ArgName,ArgBasicWeight,FinalWeight
A0,0.18,0.4869065210390244
A1,0.61,0.5482361075859484
A2,0.61,0.4769265461700445
A3,0.91,0.5132961007177465
A4,0.63,0.4657956795605255
A5,0.68,0.9945614442790134
A6,0.92,0.4982782383246134
A7,0.93,0.5033844835050976
A8,0.34,0.5070700529822801
A9,0.54,0.4784714158699806
A509,0.12,0.0051929053472268
A507,0.06,0.473859711082238
A508,0.54,0.3050244675623165
A505,0.89,0.4964660879103141
A506,0.24,0.4625581390015078
A503,0.65,0.4636796032692331
A504,0.83,0.5302416281900997
A501,0.59,0.5324634869301136
A502,0.53,0.4609408670030691
A500,0.25,0.5117680963569801
A518,0.84,0.5133160445812954
A519,0.18,0.2883859936591419
A516,0.65,0.521675511592102
A517,0.48,0.5022494445867548
A514,0.77,0.5242254123151124
A515,0.38,0.5112219625780204
A512,0.88,0.530342019748393
A513,0.17,0.3720706732361458
A510,0.86,0.5072718277020591
A511,0.08,0.5009206114189613
A408,0.16,0.4366290285623539
A529,0.53,0.5813504941165427
A409,0.11,0.4703084288624566
A406,0.31,0.5006542709540998
A527,0.58,0.4937496604588062
A407,0.86,0.5207288339019385
A528,0.07,0.3182738973865897
A404,0.04,0.5059460638613152
A525,0.45,0.5181267618220045
A405,0.24,0.5000003971311475
A526,0.97,0.6207253148105084
A402,0.59,0.5149544160063421
A523,0.19,0.3787441263370799
A403,0.16,0.2939500532171533
A524,0.12,0.4635745569887106
A400,0.06,0.4686594771370578
A521,0.36,0.5078237289635379
A401,0.5,0.5028615858190857
A522,0.12,0.4459258911138847
A520,0.11,0.4743193200587414
A419,0.37,0.392761526106702
A417,0.54,0.4715070961551466
A538,0.88,0.5051470478221682
A418,0.32,0.5421651038929417
A539,0.71,0.4822816972970221
A415,0.22,0.5000432854003672
A536,0.25,0.4639670046752274
A416,0.86,0.5009584153546421
A537,0.02,0.4318981933768314
A413,0.62,0.5008449334764131
A534,0.21,0.3121241315332728
A414,0.28,0.4529177099592917
A535,0.76,0.5865252930592115
A411,0.83,0.4994954819743672
A532,0.17,0.3265371995796723
A412,0.22,0.4291154316390458
A533,0.68,0.6868191482248058
A530,0.93,0.5060851538812531
A410,0.0,0.7401815221562852
A531,0.96,0.5326466338528404
A309,0.31,0.469986445132201
A307,0.99,0.5006220711611301
A428,0.57,0.5170040484581474
A549,0.11,0.4795131094597551
A308,0.17,0.5268887561178689
A429,0.05,0.4874907805806364
A305,0.12,0.4773888590350051
A426,0.97,0.550652956426929
A547,0.21,0.434819605177677
A306,0.15,0.4885102828062141
A427,0.42,0.4825859003324366
A548,0.82,0.5222476998931586
A303,0.32,0.6058002760158598
A424,0.73,0.5062371859013542
A545,0.23,0.5055753885115618
A304,0.39,0.4909935868378247
A425,0.11,0.526978747609889
A546,0.17,0.3982094285168295
A301,0.04,0.4737112321683069
A422,0.75,0.5908520269035638
A543,0.55,0.7502937632421814
A302,0.31,0.335688240047687
A423,0.74,0.4999344699711598
A544,0.41,0.4264783018161274
A420,0.61,0.463492044054367
A541,0.96,0.5236146724646963
A300,0.9,0.5018707311372256
A421,0.08,0.4437937322430707
A542,0.73,0.0786615679648441
A540,0.24,0.4720015028561578
A318,0.22,0.5036766016878406
A439,0.98,0.5617412328621764
A319,0.5,0.4931368823295982
A316,0.28,0.4829908487558346
A437,0.08,0.4697482201763858
A558,1.0,0.5605971680254754
A317,0.15,0.4443337836649302
A438,0.39,0.5155387024487796
A559,0.45,0.4951944154546097
A314,0.67,0.5163756560698828
A435,0.81,0.5220720012318207
A556,0.15,0.4826056938280744
A315,0.65,0.5651383040612206
A436,0.06,0.4932319837367093
A557,0.22,0.4323944065471682
A312,0.99,0.5011678044120813
A433,0.91,0.5075864894997697
A554,0.93,0.5008858232043334
A313,0.85,0.5105210661592258
A434,0.52,0.5058330028899928
A555,0.47,0.5433215944314341
A310,0.47,0.4274155927572236
A431,0.3,0.5173591061194291
A552,0.56,0.4965631804196964
A311,0.21,0.5186728803733406
A432,0.99,0.5147382932888896
A553,0.6,0.5226184269999353
A550,0.81,0.4976116686554276
A430,0.15,0.5228722997931496
A551,0.74,0.5184989726209026
A208,0.44,0.5057024083864152
A329,0.61,0.6272546453530154
A209,0.58,0.4902058479173832
A206,0.89,0.4995579808360247
A327,0.0,0.9767127765430672
A448,0.91,0.540725748059054
A569,0.92,0.5000604760480636
A207,0.28,0.4620498967638597
A328,0.98,0.4991424409832207
A449,0.17,0.4864117395971235
A204,0.66,0.5661305942127669
A325,0.12,0.4999763268151515
A446,0.03,0.4990035524910691
A567,0.83,0.5042578676432503
A205,0.32,0.5602690011947253
A326,0.51,0.9355560673088432
A447,0.39,0.4658946404444264
A568,0.17,0.4884031492495749
A202,0.63,0.4527423568548563
A323,0.69,0.5319215881436309
A444,0.11,0.520036504158969
A565,0.11,0.3945968615455523
A203,0.42,0.5495599246945558
A324,0.75,0.5406588170296891
A445,0.25,0.5254230398552723
A566,0.69,0.5518389478880467
A200,0.33,0.4781429410032123
A321,0.41,0.5502755336101696
A442,0.56,0.515168967314144
A563,0.58,0.5173752349676182
A201,0.7,0.839114935926947
A322,0.42,0.5843065349816828
A443,0.84,0.488161784213936
A564,0.79,0.4933640274074472
A440,0.52,0.446058337673039
A561,0.27,0.5296582619695223
A320,0.44,0.4877000601713557
A441,0.07,0.3741779978189252
A562,0.88,0.5236595874998795
A560,0.87,0.5200515713418722
A219,0.12,0.4768662862966099
A217,0.95,0.5623436413428629
A338,0.78,0.4935587611461846
A459,0.0,0.9012652691666504
A218,0.28,0.0128196329736775
A339,0.96,0.5127822959453053
A215,0.34,0.4229199147017832
A336,0.16,0.4573293468126612
A457,0.86,0.6251472079035894
A578,0.91,0.6248735116429807
A216,0.09,0.4702313514395208
A337,0.98,0.5052529768457483
A458,0.7,0.4728420864343234
A579,0.27,0.5214110168502816
A213,0.94,0.5076476005111674
A334,0.39,0.4848069573391839
A455,0.84,0.5406053972928756
A576,0.54,0.4951248868341222
A214,0.08,0.4160590575005938
A335,0.34,0.5615829819547853
A456,0.37,0.3481785656623844
A577,0.51,0.552503661961687
A211,0.47,0.5020857560730999
A332,0.14,0.5001568015854672
A453,0.61,0.579631705081166
A574,0.57,0.5142260497032367
A212,0.19,0.902169845168302
A333,0.5,0.4966928887103948
A454,0.77,0.4594352032079913
A575,0.22,0.5061874993369
A330,0.82,0.6452335442967805
A451,0.95,0.5014635765303098
A572,0.11,0.4981832192753723
A210,0.59,0.5170128293655646
A331,0.98,0.9995548114510074
A452,0.37,0.4288984502308795
A573,0.19,0.45517103175677
A570,0.41,0.5431266041160921
A450,0.66,0.4843058536400136
A571,0.36,0.5900214236334791
A109,0.09,0.5069424684416239
A107,0.2,0.5064469952473363
A228,0.78,0.4967071942822854
A349,0.01,0.4938893046752135
A108,0.88,0.5035454771327809
A229,0.9,0.6134258318242771
A105,0.66,0.4860434476158934
A226,0.23,0.4560433541572052
A347,0.59,0.5065122013579638
A468,0.86,0.4958478490722977
A589,0.24,0.3522787191489246
A106,0.34,0.3172100804902959
A227,0.03,0.3705137059999733
A348,0.37,0.5468260410591668
A469,0.12,0.2830220166748683
A103,0.81,0.0169568675412421
A224,0.34,0.4922219672206573
A345,0.05,0.4065720526116259
A466,0.03,0.4478488132752398
A587,0.67,0.4730168569211996
A104,0.45,0.6749450541909803
A225,0.4,0.4597407249665174
A346,0.36,0.5164430940718217
A467,0.91,0.505993888237034
A588,0.45,0.4854931758784531
A101,0.3,0.4802526011920804
A222,0.02,0.4301000769435712
A343,0.22,0.5394197912608033
A464,0.95,0.5623967765806158
A585,0.07,0.515460783427174
A102,0.09,0.4709681271884537
A223,0.61,0.424495766659272
A344,0.23,0.4991894629875962
A465,0.93,0.5172263737689893
A586,0.7,0.5264709949030217
A220,0.82,0.4911037188702627
A341,0.08,0.4802278762279907
A462,0.24,0.4544736275624409
A583,0.9,0.4883671378154283
A100,0.94,0.5279037115375215
A221,0.02,0.4846604746511768
A342,0.92,0.6394514407377946
A463,0.81,0.4915900566882929
A584,0.34,0.4897856972286786
A460,0.27,0.4125021657556828
A581,0.16,0.4642102693116559
A340,0.84,0.5117753138634799
A461,0.26,0.4055401127386773
A582,0.66,0.4827687547464674
A580,0.13,0.3896735022808552
A10,1.0,0.5381688747463913
A11,0.07,0.4721792237577639
A12,0.52,0.4745023919081205
A13,0.55,0.5536838304163396
A14,0.68,0.4635424104867695
A15,0.87,0.5531045792916551
A16,0.17,0.4732485085206687
A17,0.73,0.5447983275945935
A18,0.15,0.4875412550334924
A19,0.65,0.5000784659896853
A118,0.45,0.5144761108791306
A239,0.75,0.5077058636604375
A119,0.65,0.4581698276152992
A116,0.62,0.0222660599717517
