ArgName,ArgBasicWeight,FinalWeight
A1319,0.04,0.4928892948973876
A1318,0.48,0.5139302980417957
A1317,0.2,0.4715584933184218
A1312,0.96,0.5148977977024333
A1796,0.45,0.5075476359382235
A1311,0.1,0.4929170407636007
A1795,0.37,0.5013345264929602
A1310,0.28,0.4152540532261504
A1794,0.52,0.5001682294346432
A1793,0.41,0.5014295936889829
A1316,0.49,0.4976501077891184
A1315,0.5,0.498009704009937
A1799,0.85,0.5979749057445221
A1314,0.06,0.4932663465200657
A1798,0.21,0.4994916236960723
A1313,0.88,0.4971611392018295
A1797,0.37,0.5168059171848108
A1309,0.83,0.4908697634783966
A1308,0.2,0.4897987415566573
A1307,0.71,0.5223319332173109
A1306,0.78,0.4984833815103925
A1301,0.38,0.4951176094935055
A1785,0.59,0.5034596033676152
A1300,0.84,0.5005070293334452
A1784,0.56,0.4972913699807365
A1783,0.64,0.5179641485519535
A1782,0.06,0.4940364010158142
A1305,0.17,0.409724958227119
A1789,0.37,0.4811811611380694
A1304,0.86,0.5023090418232388
A1788,0.89,0.4999428978887452
A1303,0.93,0.5072251804047604
A1787,0.48,0.4930262003520516
A1302,0.17,0.4856089803907497
A1786,0.99,0.5578557037453514
A1792,0.57,0.9768788472254172
A1791,0.74,0.5461960885821091
A1790,0.85,0.5060635753652809
A1339,0.59,0.5086733476768738
A1334,0.56,0.4869095953536243
A1333,0.76,0.4994497189584492
A1332,0.32,0.4937381238212673
A1331,0.37,0.500051790650912
A1338,0.51,0.4962336872856597
A1337,0.46,0.4980049013226402
A1336,0.09,0.5007607237987036
A1335,0.28,0.503933043972463
A1341,0.27,0.4999844354909694
A1340,0.42,0.5064836083326352
A1329,0.14,0.514872590833071
A1328,0.65,0.5175908082902142
A1323,0.15,0.5028832413180635
A1322,0.48,0.5584829063319806
A1321,0.52,0.6250653941816942
A1320,0.9,0.5109275623020579
A1327,0.6,0.4562846170299704
A1326,0.54,0.491865612633221
A1325,0.17,0.5008585496992649
A1324,0.66,0.5181851993748946
A1330,0.87,0.5060819116456193
A1759,0.03,0.48524836819267
A1758,0.83,0.5038897742765565
A1757,0.15,0.4943689137067915
A1752,0.22,0.4574557483484603
A1751,0.61,0.5003902106492496
A1750,0.87,0.5462052516059693
A1756,0.89,0.4935911299941187
A1755,0.58,0.5031374430969054
A1754,0.66,0.4592719967273746
A1753,0.99,0.5067952015309211
A709,0.33,0.5813703242604918
A1749,0.72,0.4804929672074844
A1748,0.11,0.3908605115085979
A707,0.25,0.5011668571455329
A1747,0.18,0.5057862961215205
A708,0.17,0.5036647687787942
A1746,0.19,0.5155035176565801
A705,0.37,0.5037481583640652
A706,0.49,0.5127384226969733
A703,0.96,0.5299091741475799
A704,0.15,0.505290635615666
A701,0.73,0.5037465639764698
A1741,0.38,0.5223928046575622
A702,0.75,0.5439174982965866
A1740,0.85,0.5122182426641813
A700,0.62,0.4335494204165409
A1745,0.54,0.3849398272496342
A1744,0.5,0.4962229877894841
A1743,0.64,0.5383139314792981
A1742,0.13,0.4913714980362023
A718,0.15,0.4968706749715123
A719,0.4,0.5813954502620967
A1779,0.56,0.5134200389160246
A716,0.79,0.5917986187939732
A717,0.82,0.4995432671603273
A714,0.82,0.5246443911112348
A715,0.92,0.5098877791773142
A712,0.92,0.5488666823851793
A1774,0.06,0.4726496832451193
A713,0.42,0.4880727674127659
A1773,0.47,0.4999998915386918
A710,0.78,0.5241523712734566
A1772,0.83,0.498776426678517
A711,0.53,0.5643941347483231
A1771,0.54,0.5189043804232928
A1778,0.18,0.5014196293850169
A1777,0.63,0.5011862643273713
A1776,0.39,0.5051124262110901
A1775,0.89,0.9942998459867496
A1781,0.16,0.4983480787467939
A1780,0.46,0.4996756861795781
A729,0.73,0.510888008876145
A1769,0.89,0.4980160721286809
A1768,0.74,0.4671649787338053
A727,0.86,0.5106242712510182
A728,0.51,0.4889878020109446
A725,0.57,0.4939648066704185
A726,0.3,0.4969307840529806
A723,0.11,0.5006490213430149
A1763,0.05,0.3959147916871932
A724,0.76,0.5016067062683289
A1762,0.8,0.5277755598842593
A721,0.72,0.4961445050097259
A1761,0.66,0.4810258302753847
A722,0.67,0.4909223571714868
A1760,0.34,0.4583734408554538
A1767,0.25,0.50083199084
A720,0.01,0.4721372815140677
A1766,0.47,0.4979252371824983
A1765,0.85,0.509276776900864
A1764,0.82,0.5017904093575002
A1770,0.4,0.4978067668254837
A1716,0.6,0.5009780549485154
A1715,0.24,0.5078858701732197
A1714,0.21,0.5136433271357314
A1713,0.06,0.4980092923627119
A738,0.34,0.5017928922995372
A739,0.7,0.6223990953405545
A1719,0.98,0.6199667171971253
A736,0.77,0.5220596173735846
A1718,0.6,0.5071834345773176
A737,0.21,0.4981898529024725
A1717,0.91,0.5051236227856665
A734,0.82,0.5088915022436116
A735,0.58,0.4877482898058287
A732,0.29,0.499993576685491
A733,0.73,0.5224759113882409
A730,0.02,0.4998064646991627
A1712,0.59,0.4990462510762267
A731,0.48,0.5138392898265456
A1711,0.36,0.4999945827711286
A1710,0.28,0.5054542167728641
A1705,0.88,0.5101811415097954
A1704,0.39,0.5121018372254391
A1703,0.73,0.5896575242087614
A1702,0.78,0.5489803766607382
A749,0.86,0.5535492081794761
A1709,0.87,0.4999881045481981
A1708,0.03,0.4926870891358374
A747,0.08,0.4927380705219139
A1707,0.1,0.4928046056209358
A748,0.67,0.5178651910439636
A1706,0.21,0.4402467564671931
A745,0.33,0.5003238251794541
A746,0.36,0.5101113027064734
A743,0.41,0.5026971055171086
A744,0.76,0.5061344773024722
A741,0.23,0.4651178278567883
A1701,0.02,0.4958926988907472
A742,0.19,0.4959907584820355
A1700,0.27,0.5053733737887479
A740,0.53,0.4905092524989375
A1738,0.57,0.4958579621444182
A1737,0.23,0.4542665909052141
