ArgName,ArgBasicWeight,FinalWeight
A109,0.69,0.4850680386474882
A107,0.54,0.4843006934994195
A108,0.5,0.5817748096001748
A105,0.91,0.4901085289173674
A106,0.67,0.4843908843497608
A103,0.84,0.4811223521263306
A104,0.79,0.5759577829016035
A0,0.42,0.3699830076834737
A101,0.74,0.4907408695244603
A1,0.94,0.5357946663929832
A102,0.65,0.535578378272419
A2,0.64,0.3685431184791561
A3,0.1,0.465154840647223
A100,0.98,0.5514885046041881
A4,0.79,0.4225276758886938
A5,0.9,0.1214973249848392
A6,0.38,0.4648885975325949
A7,0.63,0.4756610591551971
A8,0.43,0.9998779552620908
A9,0.07,0.500048990720093
A10,0.01,0.4944066351187471
A11,0.26,0.4165339318278216
A12,0.68,0.531841984129914
A13,0.17,0.0408458953976425
A14,0.62,0.5004197878583693
A15,0.43,0.3943053768526379
A16,0.57,0.5294568200008964
A17,0.18,0.5026729172832252
A18,0.84,0.5392484751411033
A19,0.86,0.5753353599655718
A118,0.29,0.4177016709985953
A119,0.01,0.0009813931290641
A116,0.96,0.6582561274165748
A117,0.23,0.4670875862308843
A114,0.09,0.0068637256036961
A115,0.69,0.494684933703043
A112,0.06,0.3858664343761129
A113,0.75,0.4324136747545959
A110,1.0,0.5852358364243627
A111,0.07,0.4828337097237894
A20,0.35,0.1486326240120498
A21,0.88,0.5157408303835023
A22,0.3,0.4415694432924302
A23,0.93,0.516117953876822
A24,0.59,0.4032494881106817
A25,0.19,0.3654527642548662
A26,0.27,0.3507968978500426
A27,0.65,0.5002604663374335
A28,0.73,0.5560463716876994
A29,0.91,0.7408436192889275
A129,0.42,0.9871414127278512
A127,0.99,0.5390736092586906
A128,0.1,0.317580674630406
A125,0.98,0.5114538957250414
A126,0.49,0.6097798425944367
A123,0.71,0.6331369149438021
A124,0.18,0.4008609853446311
A121,0.94,0.6074186607976724
A122,0.72,0.5910506447566117
A120,0.62,0.9063339193723218
A30,0.88,0.4867759073167629
A31,0.53,0.5435093860611016
A32,0.29,0.502178644816587
A33,0.35,0.4444433440399145
A34,0.96,0.6431183498036535
A35,0.69,0.6231051196394097
A36,0.34,0.5088657269889242
A37,0.49,0.6154383268694045
A38,0.09,0.4808270205593796
A39,0.09,0.4369032830210887
A138,0.84,0.4766426368014387
A139,0.57,0.3627912334167197
A136,0.03,0.2592428071308061
A137,0.34,0.3874065708971232
A134,0.22,0.3920566878135925
A135,0.82,0.5014160861465634
A132,0.62,0.5855529177875399
A133,0.45,0.884578730813557
A130,0.8,0.6583322714240453
A131,0.64,0.6311837247540406
A40,0.55,0.5002492505686587
A41,0.13,0.448742389835039
A42,0.2,0.3557535218861277
A43,0.86,0.2589159662357975
A44,0.77,0.4296496459574963
A45,0.54,0.8887477908205222
A46,0.24,0.5399854953552716
A47,0.22,0.2738379236956684
A48,0.06,0.263154497383571
A49,0.48,0.4682906459461763
A149,0.98,0.5072953178799953
A147,0.96,0.5038963548869527
A148,0.07,0.5009498180488215
A145,0.16,0.497659864096428
A146,0.96,0.6669846801360739
A143,0.17,0.4729606822812727
A144,0.62,0.4351980714593558
A141,0.65,0.4093912227007883
A142,0.73,0.0658577830242426
A140,0.65,0.6238437762719479
A50,0.37,0.088915071902701
A51,0.87,0.5065357181973563
A52,0.25,0.4579307846363567
A53,0.58,0.4380502972263038
A54,0.37,0.5180337867965519
A55,0.62,0.4571619142511456
A56,0.19,0.4978196013867863
A57,0.12,0.4807636795534933
A58,0.68,0.5061274218589802
A59,0.04,0.2486742605977622
A158,0.38,0.4633525185424961
A159,0.25,0.0622787314311565
A156,0.11,0.5022228817712847
A157,0.46,0.5285847011034348
A154,0.74,0.9429115371850528
A155,0.8,0.4741679344344974
A152,0.35,0.4044621258631422
A153,0.82,0.5761236732911993
A150,0.7,0.4363322209796045
A151,0.32,0.3033440141431734
A60,0.34,0.3747343281183087
A61,0.3,0.8184635446126021
A62,0.7,0.6388401661236516
A63,0.27,0.5303239973857932
A64,0.88,0.4968895131532278
A65,0.63,0.0696800100180782
A66,0.07,0.4268429531814668
A67,0.59,0.9207141383595216
A68,0.19,0.4847431027369782
A69,0.42,0.5307495434949039
A169,0.27,0.9637031342128436
A167,0.28,0.4607749639713076
A168,0.49,0.538215226050395
A165,0.65,0.5161299985931936
A166,0.7,0.7087207951999224
A163,0.95,0.9821065226196636
A164,0.11,0.5151266321795613
A161,0.82,0.5578058421089085
A162,0.05,0.3034219242214138
A160,0.37,0.638375094223383
A70,0.19,0.3309040930535714
A71,0.96,0.5480406667472145
A72,0.44,0.508793194968487
A73,0.35,0.5550691686325522
A74,0.8,0.5296390206202366
A75,0.23,0.3297266837626176
A76,0.01,0.001720387124843
A77,0.29,0.463049192349196
A78,0.02,0.2630995673844232
A79,0.42,0.0867458690624354
A178,0.38,0.9992527178947822
A179,0.61,0.5078801872888911
A176,0.23,0.4355465330551738
A177,0.17,0.4647803063160601
A174,0.46,0.5583615206107622
A175,0.81,0.5260878537547095
A172,0.71,0.5129327465279133
A173,0.13,0.504956569085641
A170,0.78,0.5543724284732577
A171,0.7,0.6209246340622719
