ArgName,ArgBasicWeight,FinalWeight
A1319,0.07,0.470161815848705
A1318,0.48,0.5034759751635466
A1317,0.77,0.4999300642587893
A1312,0.53,0.5007092560826805
A1311,0.33,0.4925071505947441
A1310,0.24,0.3137757753599844
A1316,0.53,0.4936853479688455
A1315,0.32,0.495162566803842
A1314,0.82,0.5257692590565145
A1313,0.12,0.3913675782100108
A1309,0.84,0.5031429990111635
A1308,0.81,0.6004837034044682
A1307,0.3,0.5912716480569626
A1306,0.93,0.5351857599707597
A1301,0.94,0.5278146316280787
A1300,0.58,0.5607447453500224
A1305,0.65,0.4551069587990952
A1304,0.52,0.5122160229330053
A1303,0.66,0.5058186656708218
A1302,0.22,0.5007515357279679
A1339,0.67,0.6661828532276838
A1334,0.41,0.5044042086198349
A1333,0.7,0.4729695000662272
A1332,0.47,0.5002146375000001
A1331,0.87,0.5505341697046413
A1338,0.75,9.058854885151887e-05
A1337,0.7,0.4947695387929434
A1336,0.62,0.5013647494840221
A1335,0.33,0.5213755389263248
A1341,0.31,0.5052188454648844
A1340,0.64,0.388886040310872
A1329,0.39,0.4980377684388782
A1328,0.72,0.4970870937651947
A1323,0.98,0.5001169744705141
A1322,0.03,0.4860316053633081
A1321,0.93,0.50649288279238
A1320,0.03,0.3715628126907804
A1327,0.28,0.4792014862326517
A1326,0.84,0.5069013201812493
A1325,0.65,0.041925020271437
A1324,0.88,0.4969801257098024
A1330,0.16,0.4572962026145326
A709,0.16,0.486825129232225
A707,0.03,0.475228002401155
A708,0.82,0.6175206397430962
A705,0.09,0.495776470756551
A706,0.19,0.5012436905229455
A703,0.71,0.4998108362769822
A704,0.55,0.4910851962734274
A701,0.17,0.4055987954633482
A702,0.86,0.5071928878178746
A700,0.91,0.4817353637943677
A718,0.77,0.5161501437289674
A719,0.19,0.4473192916156278
A716,0.69,0.510935028167699
A717,0.41,0.4640623608180022
A714,0.71,0.5131443048921505
A715,0.25,0.495089769254437
A712,0.7,0.429251412015049
A713,0.55,0.4937504557185188
A710,0.78,0.5011676519696739
A711,0.65,0.4933194006501181
A729,0.62,0.500004919263272
A727,0.44,0.4990831487759544
A728,0.71,0.497314274537377
A725,0.45,0.4907340232623276
A726,0.79,0.4996689505302197
A723,0.63,0.50014088854683
A724,0.97,0.5080132858632525
A721,0.18,0.4849581017060779
A722,0.27,0.5048923966622961
A720,0.47,0.5028313813966321
A738,0.64,0.5018985813927731
A739,0.94,0.4999755355187305
A736,0.62,0.5030459473441926
A737,0.99,0.5028108503758214
A734,0.26,0.4884911903182744
A735,0.39,0.503051704208482
A732,0.12,0.50624811880448
A733,0.03,0.4855744797658596
A730,0.15,0.3751596898841781
A731,0.72,0.5287418907163433
A749,0.29,0.9836743794515366
A747,0.92,0.5014649761708105
A748,0.35,0.5053727194266147
A745,0.22,0.5041978162851549
A746,0.11,0.4984485481069632
A743,0.5,0.5151008848548341
A744,0.22,0.5015007954518024
A741,0.64,0.5108565113292344
A742,0.92,0.5025680098732019
A740,0.55,0.5032179992405041
A758,0.3,0.4907497141801923
A759,0.51,0.5479500866881422
A756,0.86,0.5096145945441491
A757,0.88,0.5088030141895376
A754,0.46,0.5029120886246577
A755,0.1,0.445783271691484
A752,0.12,0.4840766036683301
A753,0.2,0.4832944604956093
A750,0.33,0.5012816382271266
A751,0.81,0.5055768348391432
A769,0.45,0.5029636157180332
A767,0.92,0.4984516759897514
A768,0.34,0.4974250941939818
A765,0.21,0.5008985994988039
A766,0.86,0.5063827572968628
A763,0.21,0.50196642543345
A764,0.26,0.5103903359575765
A761,0.34,0.4940076537880182
