ArgName,ArgBasicWeight,FinalWeight
A1319,0.73,0.5402009900178133
A1318,0.24,0.4854290576591752
A1317,0.82,0.5028276806367236
A1312,0.02,0.5031476811698806
A1311,0.36,0.5023932880704916
A1310,0.87,0.5082020307175399
A1316,0.72,0.5000951428792556
A1315,0.36,0.4821035960120212
A1314,0.67,0.5000000218965913
A1313,0.05,0.4938087802302717
A1309,0.71,0.5007412349781154
A1308,0.4,0.4998597690034327
A1307,0.64,0.5674928640469639
A1306,0.6,0.4931818628961975
A1301,0.96,0.5335167743534981
A1300,0.76,0.4931838160167146
A1305,0.8,0.5969056661079817
A1304,0.47,0.5010280401606789
A1303,0.79,0.4951243261452895
A1302,0.52,0.6172630870293279
A1339,0.25,0.497083538838152
A1334,0.73,0.512340422432979
A1333,0.84,0.5033549162746042
A1332,0.4,0.5054371058898994
A1331,0.97,0.5333959462368277
A1338,0.82,0.6023170108321401
A1337,0.84,0.5231694038363387
A1336,0.63,0.5484498743081851
A1335,0.27,0.4979340300322457
A1341,0.32,0.5049311394775321
A1340,0.82,0.9998031817666636
A1329,0.43,0.5068912302047262
A1328,0.65,0.5610001394211849
A1323,0.74,0.4929188831201983
A1322,0.76,0.543702166524658
A1321,0.96,0.5036098835483556
A1320,0.41,0.5226829670656422
A1327,0.22,0.4881538936241354
A1326,0.43,0.4760501986774242
A1325,0.24,0.4963027177833329
A1324,0.21,0.499570001050413
A1330,0.37,0.5056563921357647
A709,0.77,0.4988308136643719
A707,0.57,0.4964160758808569
A708,0.5,0.4766422940390282
A705,0.4,0.3515342417615809
A706,0.25,0.4997108636543284
A703,0.26,0.4613717518296518
A704,0.95,0.5319822297587419
A701,0.18,0.4866175973790596
A702,0.34,0.5058888619045803
A700,0.24,0.4999876539849884
A718,0.57,0.4999770589484484
A719,0.59,0.5164690072138679
A716,0.89,0.5484089759502999
A717,0.12,0.4885916950423619
A714,0.41,0.4983805248157344
A715,0.88,0.499375355689692
A712,0.61,0.49720866374258
A713,0.4,0.4975809584437767
A710,0.09,0.4906370006968192
A711,0.76,0.5338833188848358
A729,0.02,0.499638105846142
A727,0.49,0.4970559791917975
A728,0.2,0.4877669035867794
A725,0.52,0.4890083296481969
A726,0.84,0.5527639061555893
A723,0.72,0.4976396667275896
A724,0.23,0.480067393755372
A721,0.58,0.4895908977384846
A722,0.56,0.4912787989086251
A720,0.57,0.4945558628234482
A738,0.69,0.490205395380064
A739,0.81,0.5044153845257696
A736,0.91,0.5552584599129778
A737,0.32,0.493006204341225
A734,0.38,0.4903441929737256
A735,0.1,0.4968871016600011
A732,0.72,0.5090509593751976
A733,0.76,0.4999881882403199
A730,0.25,0.50753884391016
A731,0.81,0.500026241095389
A749,0.1,0.4710019462207911
A747,0.41,0.4811508107578878
A748,0.35,0.5056614750722273
A745,0.84,0.5038330370507105
A746,0.05,0.498004812960483
A743,0.51,0.4934614510595745
A744,0.52,0.5170512761639481
A741,0.24,0.4195206473701884
A742,0.07,0.4826338479183714
A740,0.05,0.4987132636693753
A758,0.33,0.4939482819081095
A759,0.07,0.4959928549730126
A756,0.67,0.4225747007027035
A757,0.89,0.5294255014754609
A754,0.41,0.5469506858700266
A755,0.34,0.4793148508979365
A752,0.03,0.484697212276813
A753,0.86,0.4964621230667798
A750,0.35,0.5450833189574569
A751,0.22,0.4710423603624038
A769,0.1,0.4999348230607742
A767,0.57,0.4870411971241134
A768,0.31,0.5000014409872795
A765,0.52,0.5048311994508177
A766,0.99,0.5004001510976821
A763,0.54,0.5062004110433723
A764,0.67,0.4960030204694391
A761,0.14,0.4944941698605745
