ArgName,ArgBasicWeight,FinalWeight
A907,0.74,0.4846208945356403
A908,0.79,0.5999212880178841
A905,0.4,0.4692367085046297
A906,0.83,0.4934708229545511
A903,0.93,0.6133067098896423
A904,0.35,0.4718030203219107
A901,0.22,0.4687670795750691
A902,0.16,0.4984833562222598
A900,0.03,0.441048941705929
A0,0.55,0.453730456077824
A1,0.74,0.5422170007945761
A2,0.64,0.5284350443782009
A3,0.5,0.5720281241204809
A4,0.44,0.499937031999856
A5,0.88,0.6043212001852126
A6,0.43,0.5601135268675312
A7,0.06,0.5000950685881383
A8,0.69,0.9834956092678132
A9,0.23,0.5163033640560719
A918,0.75,0.5039857853339503
A919,0.84,0.5110899113350194
A916,0.87,0.5301300707209696
A917,0.98,0.5075817987987674
A914,0.71,0.8498933178632767
A915,0.12,0.5278430345055609
A912,0.44,0.433050783290591
A913,0.4,0.4823907512526783
A910,0.89,0.4954609032774998
A911,0.24,0.4914177582500492
A909,0.62,0.5162129807546373
A929,0.69,0.4945508962296095
A927,0.8,0.50335027349
A928,0.58,0.5509572360401495
A925,0.73,0.4939929469049041
A926,0.57,0.5022887180933978
A923,0.83,0.5286440711063429
A924,0.44,0.5557525248313487
A921,0.86,0.5535535233564829
A922,0.03,0.9871914940048868
A920,1.0,0.5489951411195568
A938,0.3,0.5196627686956932
A939,0.67,0.5400839849020997
A936,0.19,0.4688706839701853
A937,0.66,0.5124929172928471
A934,0.05,0.499633560226806
A935,0.01,0.4921035974363358
A932,0.04,0.3575942927087063
A933,0.61,0.513529089668811
A930,0.19,0.4891451558312283
A931,0.39,0.5119316450353579
A709,0.07,0.4974828138656239
A707,0.46,0.52506329022431
A949,0.5,0.5148883579434991
A708,0.41,0.4638568283665503
A705,0.5,0.4833972618016958
A947,0.23,0.5081253044961435
A706,0.32,0.4990003569932734
A948,0.12,0.507496932621817
A703,0.61,0.4883509095035484
A945,0.35,0.503325317558451
A704,0.65,0.4910230297913388
A946,0.06,0.4974071093245649
A701,0.18,0.4469985296856749
A943,0.5,0.3772029815169742
A702,0.91,0.522024672412804
A944,0.26,0.4514488020151744
A941,0.83,0.4899979268054849
A700,0.65,0.5830415212594666
A942,0.99,0.5023300936070763
A940,0.09,0.4160533199045613
A718,0.33,0.4684654054211137
A719,0.05,0.4395237353350126
A716,0.86,0.5070849720465792
A958,0.14,0.4610439289282172
A717,0.64,0.5392439063271911
A959,0.87,0.5041421153195605
A714,0.35,0.494806198837678
A956,0.73,0.4970919457923721
A715,0.59,0.5039299834067986
A957,0.04,0.3833335349228057
A712,0.91,0.4953883866795046
A954,0.01,0.4884170843870662
A713,0.24,0.5010368466851726
A955,0.56,0.5768141140150843
A710,0.93,0.5020131829547197
A952,0.91,0.507940039789151
A711,0.61,0.4977835821282755
A953,0.03,0.5079503967827073
A950,0.32,0.5163227410299381
A951,0.52,0.5121165443872115
A729,0.47,0.4898521120175588
A727,0.61,0.4972389742278013
A969,0.15,0.5016091308996079
A728,0.84,0.499602518466954
A725,0.55,0.5029019909043356
A967,0.39,0.5353395751331383
A726,0.25,0.5161108396481501
A968,0.67,0.4831264490744083
A723,0.03,0.2351182777000851
A965,0.38,0.5121665366531346
A724,0.41,0.4383563299084415
A966,0.66,0.4989774110531694
A721,0.69,0.5851890681722584
A963,0.25,0.4993284339811845
A722,0.16,0.4499528262012456
A964,0.8,0.5345444734904128
A961,0.72,0.4317228423952114
A720,0.94,0.612445263088933
A962,0.99,0.5065719211117549
A960,0.92,0.499319422473316
A738,0.97,0.5579893720765307
