ArgName,ArgBasicWeight,FinalWeight
A0,0.4,0.478055132
A1,0.68,0.5172549839846086
A2,0.59,0.5325158082823575
A3,0.42,0.4592721466363588
A4,0.24,0.5055714196305604
A5,0.85,0.610443133970343
A6,0.29,0.453551655240762
A7,0.52,0.4711118309939978
A8,0.35,0.5886527961988728
A9,0.97,0.7487111174447989
A509,0.93,0.6160413783650527
A507,0.92,0.5501599556334441
A508,0.19,0.4000427599939323
A505,0.34,0.5503308158569435
A506,0.21,0.4585458949636172
A503,0.59,0.4727077079443798
A504,0.45,0.5439576763442974
A501,0.21,0.4913199615035587
A502,0.93,0.0025108354065423
A500,0.37,0.213751092175592
A518,0.1,0.2991070348584451
A519,0.34,0.4875929653046082
A516,0.49,0.5147222307783412
A517,0.45,0.5359715689617935
A514,0.59,0.5171386408791759
A515,0.93,0.7438126793448414
A512,0.38,0.5125868114439049
A513,0.78,0.494888202735286
A510,0.69,0.5145194626990491
A511,0.73,0.9238814136668192
A408,0.59,0.9985732607567112
A529,0.59,0.6388878024620682
A409,0.19,0.4755954952971519
A406,0.36,0.4977153812785795
A527,0.67,0.5345410023021138
A407,0.71,0.535180971016405
A528,0.4,0.5178423707668791
A404,0.26,0.5125947588394449
A525,0.84,0.7007624288596116
A405,0.76,0.5603477109741872
A526,0.64,0.5767293869908621
A402,0.61,0.4921424261557871
A523,0.8,0.5089370815697914
A403,0.24,0.9465659097464312
A524,0.75,0.5051011180852155
A400,0.88,0.5210783769188237
A521,0.44,0.4961272372419381
A401,0.47,0.4909883220497516
A522,0.24,0.5019323884472643
A520,0.94,0.5218300497845304
A419,0.72,0.5337025061306673
A417,0.9,0.6254831680834829
A538,0.27,0.4947955702454124
A418,0.21,0.5067099384797729
A539,0.51,0.9674104226992554
A415,0.86,0.5508272229889881
A536,0.48,0.4416888262294909
A416,0.48,0.5251386371973568
A537,0.3,0.506199316005712
A413,0.13,0.5105726143159587
A534,0.92,0.6259231438398045
A414,0.73,0.5159802158899215
A535,0.51,0.5111884401043896
A411,0.43,0.5437782932044891
A532,0.65,0.5227273659932862
A412,0.62,0.516403870256009
A533,0.1,0.4810683669036961
A530,0.17,0.4928343265296951
A410,0.91,0.7392628212614455
A531,0.04,0.3913812527734791
A309,0.5,0.4538653278028823
A307,0.71,0.4895758704277853
A428,0.73,0.5729147066140974
A549,0.4,0.4774998951029079
A308,0.89,0.5014430030497959
A429,0.37,0.4952182637944666
A305,0.47,0.4719367886461248
A426,0.08,0.22818664340262
A547,0.09,0.4781191366810745
A306,0.5,0.3936678900182992
A427,0.69,0.4959948617710705
A548,0.55,0.473821559514352
A303,0.25,0.4925493870424548
A424,0.88,0.0279258248118125
A545,0.98,0.7434104425688159
A304,0.55,0.5088444918838396
A425,0.79,0.5195172570959184
A546,0.84,0.7258647807023016
A301,0.01,0.3255839263221765
A422,0.11,0.2672121675115152
A543,0.52,0.5455232263308255
A302,0.39,0.4363235102081117
A423,0.58,0.4547960686836227
A544,0.87,0.5783245430894208
A420,0.97,0.7608004390041394
