ArgName,ArgBasicWeight,FinalWeight
A1319,0.05,0.4967324133565353
A1318,0.12,0.2834187657299001
A1317,0.92,0.5090585055649718
A1312,0.59,0.4874028202971056
A1311,0.43,0.4808679025567255
A1310,0.63,0.5240242426763074
A1316,0.21,0.4044653327030884
A1315,0.39,0.4290755992068662
A1314,0.27,0.5092706392013553
A1313,0.7,0.4999619100661597
A907,0.78,0.5349030188572287
A1309,0.92,0.5185304019277605
A908,0.28,0.4751497284198338
A1308,0.14,0.2857375441119121
A905,0.17,0.4939351826242995
A1307,0.35,0.4959283935001341
A906,0.99,0.5617187872028666
A1306,0.82,0.5070828684110547
A903,0.96,0.5032197998434779
A904,0.5,0.5021583799805639
A901,0.3,0.4621311939725576
A902,1.0,0.6348637290913755
A1301,0.06,0.5064400630215182
A900,0.93,0.4983826960549398
A1300,0.12,0.4980496880164635
A1305,0.89,0.7617717465528304
A1304,0.43,0.4080194507844386
A0,0.83,0.5018773655767227
A1303,0.14,0.4566323482648656
A1,0.23,0.493245742390917
A1302,0.24,0.4887726621687196
A2,0.43,0.541339623187961
A3,0.02,0.4919930311796411
A4,0.59,0.515356461243303
A5,0.94,0.49565258664242
A6,0.37,0.5032810291089032
A7,0.39,0.5060116361130393
A8,0.23,0.4843484092033428
A9,0.12,0.4893348335731352
A918,0.45,0.484383950907163
A919,0.66,0.4997188648809204
A916,0.67,0.5348318628784611
A917,0.37,0.5048527464214891
A1339,0.76,0.4959178346616908
A914,0.3,0.4547550978368974
A915,0.3,0.5911282668145861
A912,0.74,0.4845883442729422
A913,0.86,0.5129163511134239
A910,0.47,0.5128269555602436
A1334,0.43,0.5334985850182308
A911,0.41,0.0135347421863562
A1333,0.15,0.4544586101957549
A1332,0.2,0.4935976953821223
A1331,0.34,0.4614505782902802
A1338,0.77,0.528369389871067
A1337,0.55,0.509511422970319
A1336,0.75,0.4999108188632951
A1335,0.75,0.4989929762808185
A1341,0.67,0.5422715339716412
A1340,0.11,0.4879911471161655
A909,0.49,0.5225610978701587
A929,0.57,0.4967588905947517
A927,0.58,0.4748773165320999
A1329,0.52,0.3962318153782189
A928,0.84,0.5318442170255099
A1328,0.91,0.5069041447516254
A925,0.28,0.4846512921713653
A926,0.58,0.5183096834044034
A923,0.74,0.4709751334189842
A924,0.19,0.4990154251381358
A921,0.62,0.5023561836874151
A1323,0.22,0.3101354376455876
A922,0.03,0.484265808273907
A1322,0.61,0.4576519132840734
A1321,0.38,0.4607763770699137
A920,0.89,0.5081962069362145
A1320,0.97,0.5015077684437957
A1327,0.07,0.4429338689867437
A1326,0.55,0.5018411109795695
A1325,0.53,0.4946330354082664
A1324,0.23,0.4611176292395558
A1330,0.46,0.4686435524904213
A938,0.19,0.4875078286023843
A939,0.96,0.5014249888398622
A936,0.53,0.4439513417048871
A937,0.86,0.4980318922492798
A934,0.9,0.4995499714949289
A935,0.22,0.4539072842519948
A932,0.07,0.500089055298755
A933,0.09,0.39731976503682
A930,1.0,0.562450310804947
A931,0.55,0.5046333434917433
A709,0.85,0.5021525210553789
A707,0.04,0.4418255773800763
A949,0.52,0.469536609600118
A708,0.72,0.5049105876288631
A705,0.12,0.4887910072646654
A947,0.51,0.5600088860147688
A706,0.59,0.4977356387265722
A948,0.69,0.4685211861717151
A703,0.74,0.5151586114045694
A945,0.24,0.3105886842057367
A704,0.48,0.5004633229480697
A946,0.68,0.5360193743613736
A701,0.01,0.9330316847892626
A943,1.0,0.5073682063199536
A702,0.74,0.5193470341948819
A944,0.33,0.5027978148252849
A941,0.56,0.5372707901420214
A700,0.38,0.4987601728130461
A942,0.0,0.8754535559519453
A940,0.19,0.3731243116056227
A718,0.32,0.5045010790865411
A719,0.05,0.3234907602295407
A716,0.56,0.5037409993205442
A958,0.04,0.5017987699350513
A717,0.23,0.4788519787996341
A959,0.11,0.4914251846699739
A714,0.92,0.4895542110727904
A956,0.4,0.496490225874236
A715,0.57,0.4417644871541011
A957,0.66,0.5047141324485523
A712,0.41,0.5042827711330002
A954,0.57,0.513765178252813
A713,0.38,0.5940042022122066
A955,0.38,0.4982220469619411
A710,0.41,0.4850085577760237
A952,0.4,0.5016162589773828
A711,0.34,0.4581483504433392
A953,0.59,0.4941487350970988
A950,0.12,0.4951788950221553
A951,0.01,0.4442143844841897
A729,0.27,0.5096861642131185
A727,0.31,0.4998834157212867
A969,0.98,0.558223684494527
A728,0.12,0.4896441617053689
