ArgName,ArgBasicWeight,FinalWeight
A1319,0.31,0.4580711945697839
A1318,0.67,0.501402756789421
A2649,0.85,0.5019452840138552
A1317,0.21,0.4954425873443355
A2648,0.5,0.5
A1312,0.9,0.4996518012401603
A1796,0.63,0.5019497032275042
A2643,0.92,0.500354031234406
A1311,0.04,0.4964178104111827
A1795,0.59,0.5010188215514624
A2642,0.17,0.4991149265068575
A1310,0.25,0.50350168863196
A1794,0.19,0.4742983506218698
A2641,0.13,0.5003489410767219
A1793,0.06,0.4703315871048896
A2640,0.11,0.527069123667553
A1316,0.22,0.5002487490229613
A2647,0.5,0.4980995977599242
A1315,0.39,0.4979716661936336
A1799,0.83,0.5046530255255552
A2646,0.95,0.5000068813051091
A1314,0.18,0.4991917724229878
A1798,0.26,0.5006108823224
A2645,0.14,0.5000488661274781
A1313,0.08,0.4969501184373517
A1797,0.9,0.5602262402856405
A2644,0.42,0.5051761263372028
A2650,0.88,0.5071941979072057
A1309,0.72,0.5023160275317036
A1308,0.18,0.4998784146928567
A2639,0.42,0.4990394671788958
A1307,0.87,0.549182082309745
A2638,0.89,0.4996822223848229
A1306,0.05,0.4999158665238662
A2637,0.57,0.5166023372142406
A1301,0.32,0.4833185236200241
A1785,0.23,0.4950261715991157
A2632,0.61,0.4999731921716193
A1300,0.37,0.5011508951781746
A1784,0.97,0.5000149307420765
A2631,0.54,0.5134143619358388
A1783,0.33,0.4981278425607497
A2630,0.1,0.498317310025673
A1782,0.68,0.4908371861185566
A1305,0.79,0.4995709825930731
A1789,0.43,0.4980981462629668
A2636,0.44,0.5092095430543673
A1304,0.02,0.4842415870702018
A1788,0.01,0.4707427544874698
A2635,0.29,0.5174664522740443
A1303,0.71,0.502927888981467
A1787,0.48,0.5026842271079782
A2634,0.73,0.5008885352864016
A1302,0.84,0.4999937829143416
A1786,0.9,0.5020530154299411
A2633,0.08,0.4738047475346218
A1792,0.78,0.5090294796031412
A1791,0.32,0.4918980532056705
A1790,0.54,0.5003817115429241
A1339,0.46,0.503380165262848
A1334,0.15,0.509313488283861
A2665,0.72,0.4999755252729254
A1333,0.78,0.5231202036272949
A2664,0.13,0.5016303835044797
A1332,0.91,0.5009866962103589
A2663,0.81,0.5004394067190209
