ArgName,ArgBasicWeight,FinalWeight
A1319,0.59,0.5165675991121735
A1318,0.8,0.4999015497749662
A2649,0.72,0.5360427822614308
A1317,0.89,0.5024611868137954
A2648,0.36,0.501273214552224
A1312,0.23,0.4993651065766378
A1796,0.63,0.506455502538586
A2643,0.43,0.4916571725521427
A1311,0.02,0.4696558629016744
A1795,0.84,0.49888865240406
A2642,0.65,0.4896523329187698
A1310,0.72,0.5110202848064879
A1794,0.5,0.501446554365886
A2641,0.11,0.5053570729455718
A1793,0.8,0.5014979703991509
A2640,0.67,0.4999531541993036
A1316,0.11,0.5000413764276278
A2647,0.58,0.4956099235481359
A1315,0.82,0.5124747444875987
A1799,0.85,0.50000728028765
A2646,0.14,0.4466789329389752
A1314,0.16,0.5056189722002278
A1798,0.93,0.5073259068590744
A2645,0.71,0.5026774401268135
A1313,0.61,0.5016108494678484
A1797,0.1,0.494526190897241
A2644,0.34,0.499890798719783
A2650,0.61,0.5000000246593989
A1309,0.08,0.4985299541219115
A1308,0.05,0.4922521284446345
A2639,0.66,0.5223429227799276
A1307,0.44,0.4903031727346658
A2638,0.21,0.4517832098921284
A1306,0.46,0.4903868434103456
A2637,0.96,0.5088601534762798
A1301,0.83,0.5030009153237359
A1785,0.34,0.5051611618973101
A2632,0.37,0.4986338928195584
A1300,0.19,0.5007617980381099
A1784,0.04,0.493053076373504
A2631,0.29,0.4952220724397277
A1783,0.45,0.4997017692697789
A2630,0.16,0.4755812782371652
A1782,0.56,0.5016373189273612
A1305,0.55,0.5003185175181966
A1789,0.56,0.5016283814750259
A2636,0.24,0.489662212125555
A1304,0.23,0.4999719870074541
A1788,0.13,0.5037494745472254
A2635,0.69,0.4996081210552283
A1303,0.42,0.5260327533515409
A1787,0.91,0.5000020746775612
A2634,0.35,0.4951903470009746
A1302,0.86,0.4999506099850282
A1786,0.94,0.5150236294314969
A2633,0.87,0.4995195062278696
A1792,0.25,0.4983437232855396
A1791,0.61,0.5019873792911699
A1790,0.91,0.5296755264228944
A1339,0.89,0.5035637792094593
A1334,0.24,0.4893461582840795
A2665,0.27,0.4064408474933359
A1333,0.19,0.5000395978123059
A2664,0.06,0.4971185260328261
A1332,0.73,0.4998766604495921
A2663,0.38,0.4644240939346549
A1331,0.98,0.5038112500733055
A2662,0.4,0.5401206591299718
A1338,0.25,0.5000047675728434
A2669,0.77,0.4989842688054082
A1337,0.66,0.4946488010567194
A2668,0.08,0.5002763964765659
A1336,0.2,0.5000591370852918
A2667,0.96,0.5018018682871719
A1335,0.33,0.4951842438382866
A2666,0.12,0.4853041266161221
A1341,0.46,0.5068599596619253
A2672,0.23,0.49507653709636
A1340,0.57,0.494036767818394
A2671,0.59,0.5086378687220182
A2670,0.17,0.4983093281720247
A1329,0.76,0.4937765590255208
A1328,0.97,0.4999190950753381
