ArgName,ArgBasicWeight,FinalWeight
A1319,0.05,0.5000001252795809
A1318,0.38,0.4822508128070301
A1317,0.49,0.5085266422200807
A1312,0.02,0.4969507682435545
A1796,0.14,0.5038188977998964
A1311,0.86,0.5058939630930283
A1795,0.82,0.4796113726137471
A1310,0.57,0.5259349262918858
A1794,0.35,0.4604056330561291
A1793,0.46,0.4983911627694338
A1316,0.88,0.5011551432243134
A1315,0.96,0.5283054323582654
A1799,0.38,0.5004180979208355
A1314,0.84,0.513357391044306
A1798,0.52,0.4999062964344012
A1313,0.21,0.4743024104198182
A1797,0.38,0.4830462730308704
A1309,0.26,0.4553050950855504
A1308,0.46,0.4983763704710636
A1307,0.81,0.4999998882183412
A1306,0.44,0.5536931430662676
A1301,0.21,0.50058588395264
A1785,0.62,0.4952695583841169
A1300,0.51,0.5005023973810319
A1784,0.79,0.500143195741257
A1783,0.1,0.4863226939856247
A1782,0.58,0.4854736532638543
A1305,0.14,0.4983165613901853
A1789,0.95,0.4954181590457038
A1304,0.59,0.5317535159232245
A1788,0.7,0.5009540514640417
A1303,0.43,0.500040669839105
A1787,0.37,0.511732044243734
A1302,0.75,0.5216520494738619
A1786,0.38,0.498802763931352
A1792,0.57,0.5031706860415032
A1791,0.81,0.4886073273616185
A1790,0.51,0.4926587919096838
A1339,0.91,0.5143966571231701
A1334,0.18,0.5012407994672261
A1333,0.36,0.5067561766776582
A1332,0.76,0.5978752471054223
A1331,0.33,0.49573825729088
A1338,0.62,0.505032902511859
A1337,0.51,0.4758008568563571
A1336,0.38,0.4837697466895994
A1335,0.32,0.4909476702504999
A1341,0.07,0.4847545526916055
A1340,0.84,0.5015312383353779
A1329,0.37,0.4921197339175894
A1328,0.31,0.4987801174717179
A1323,0.99,0.5146628417063313
A1322,0.21,0.5122384088349107
A1321,0.46,0.4914346770338775
A1320,0.27,0.5164088633221484
A1327,0.6,0.4983713598919597
A1326,0.61,0.5000000081049362
A1325,0.13,0.4747987213396298
A1324,0.44,0.5255044971572105
A1330,0.24,0.4835719849064127
A1759,0.08,0.5008072743483339
A1758,0.63,0.4951396035843272
A1757,0.92,0.5064115386190905
A1752,0.33,0.500335135530579
A1751,0.72,0.5449576902292431
A1750,0.11,0.4999979695379536
A1756,0.34,0.4998857264243428
A1755,0.45,0.4850854764598428
A1754,0.83,0.550912898777878
A1753,0.68,0.498863200044948
A709,0.17,0.500339976022049
A1749,0.23,0.4935160137312761
A1748,0.44,0.5023850142316117
A707,0.59,0.5028775337670801
A1747,0.95,0.5215559832435734
A708,0.04,0.4704880187121566
A1746,0.06,0.4872769162332371
A705,0.59,0.4905586390974882
A706,0.38,0.5465967049348186
A703,0.21,0.4875710996177201
A704,0.27,0.508766423490248
A701,0.73,0.5004837382332603
A1741,0.72,0.5000035428455843
A702,0.05,0.4961375951545799
A1740,0.77,0.5233859892895297
A700,0.02,0.4995303611331567
A1745,0.16,0.4998917169179264
A1744,0.04,0.4955952727939985
A1743,0.41,0.4534752192654724
A1742,0.9,0.4989092301086882
A718,0.27,0.4994132501028513
A719,0.81,0.600221328993518
A1779,0.89,0.49665798609356
A716,0.3,0.5052018337363573
A717,0.77,0.5053048229411091
A714,0.6,0.5034529257686536
A715,0.1,0.4951326236551996
A712,0.08,0.4920115128013606
A1774,0.42,0.5215914372562664
A713,0.51,0.5040554534901674
A1773,0.56,0.5030996809176254
A710,0.8,0.5018982333069018
A1772,0.6,0.5007663727952051
A711,0.85,0.5006272470265493
A1771,0.71,0.5069464356005868
A1778,0.67,0.4976850134853686
A1777,0.39,0.5454619879155377
A1776,0.11,0.4448074614055882
A1775,0.17,0.4795907302332429
A1781,0.09,0.4986763076598522
A1780,0.06,0.3827653184080474
A729,0.14,0.5147700605237892
A1769,0.49,0.5013724340091923
A1768,0.36,0.5026208319739481
A727,0.07,0.4982376792594651
A728,0.97,0.6120059019507617
A725,0.57,0.501387111050422
A726,0.48,0.53571908856949
A723,0.38,0.5031042812541772
A1763,0.26,0.501331204198347
A724,0.71,0.4970821664367195
A1762,0.43,0.5086542811518572
A721,0.78,0.5355506896141872
A1761,0.59,0.4998165097957827
A722,0.11,0.4752146870993447
A1760,0.66,0.5185387797398339
A1767,0.98,0.5323555783180894
A720,0.29,0.532257101471324
A1766,0.42,0.5018186260385201
A1765,0.45,0.4983876279756048
A1764,0.87,0.5214986228526403
A1770,0.43,0.4985806302441929
A1716,0.51,0.4981259706361141
A1715,0.53,0.4938709086329884
A1714,0.37,0.496062235272506
A1713,0.11,0.4999252247681091
A738,0.75,0.5518675596029076
A739,0.19,0.5017485823041417
A1719,0.76,0.5106134648670121
A736,1.0,0.5019099119418681
A1718,0.58,0.5016161331379354
A737,0.77,0.5013043993648016
A1717,0.83,0.5404896374510035
A734,0.31,0.4992245501222747
A735,0.71,0.5025262944708768
A732,0.48,0.502655573902133
A733,0.04,0.4926791061342339
A730,0.89,0.5033699423004224
A1712,0.55,0.5037266271101869
A731,0.61,0.4967540941977786
