ArgName,ArgBasicWeight,FinalWeight
A1319,0.83,0.5074943726906648
A1318,0.21,0.4981990479288466
A2649,0.01,0.4951276364975804
A1317,0.46,0.5154695964472132
A2648,0.14,0.5010595662485222
A1312,0.88,0.5000990497362563
A1796,0.04,0.4855235966056568
A2643,0.31,0.4961118395335038
A1311,0.77,0.4997179621918181
A1795,0.03,0.4994309366413385
A2642,0.95,0.6254993210128925
A1310,0.58,0.5003175678186813
A1794,0.74,0.5428381981882255
A2641,0.69,0.5000837736149599
A1793,0.2,0.4931303816585225
A2640,0.48,0.49658394933495
A1316,0.04,0.4861704833913918
A2647,0.89,0.5012766027800023
A1315,0.93,0.5054581901868591
A1799,0.78,0.4999232772749959
A2646,0.52,0.4842476512705789
A1314,0.99,0.5067576515661658
A1798,0.69,0.50053856564912
A2645,0.71,0.4976487041972737
A1313,0.52,0.5037020789342739
A1797,0.98,0.5085406308036693
A2644,0.11,0.4768692003881344
A2650,0.94,0.503019317241946
A1309,0.91,0.5003207410343922
A1308,0.99,0.500346185275788
A2639,0.58,0.5202908061098914
A1307,0.91,0.4999555433161549
A2638,0.3,0.5005573814794824
A1306,0.08,0.4438718063697697
A2637,0.65,0.5215781011995757
A1301,0.18,0.4995128438729599
A1785,0.79,0.4998226357295507
A2632,0.52,0.5302004562118152
A1300,0.42,0.5000342840186657
A1784,0.6,0.499727771111383
A2631,0.45,0.5060012321745516
A1783,0.96,0.5076802028129154
A2630,0.02,0.4925950680990963
A1782,0.13,0.499658979108073
A1305,0.77,0.49566266039093
A1789,0.84,0.5007365429888416
A2636,0.54,0.500125793813888
A1304,0.28,0.4972618333791053
A1788,0.2,0.4495694781900244
A2635,0.8,0.4985688946929635
A1303,0.58,0.5002641954572231
A1787,0.96,0.5015748939305248
A2634,0.69,0.4999713548572712
A1302,0.52,0.4989538731223146
A1786,0.78,0.5000057051799609
A2633,0.3,0.4900037230260067
A1792,0.71,0.4620247583572537
A1791,0.06,0.4876300175767956
A1790,0.14,0.4931658873302688
A1339,0.23,0.503222534023043
A1334,0.69,0.5002152191035817
A2665,0.91,0.5057826642150506
A1333,0.57,0.496570587425417
A2664,0.77,0.50445936097565
A1332,0.41,0.5470100590991872
A2663,0.14,0.4864765167866377
A1331,0.55,0.4932820124517575
A2662,0.96,0.5073121704766875
A1338,0.46,0.5003597576072981
A2669,0.92,0.5071974725228786
A1337,0.36,0.5053053009960449
A2668,0.06,0.5000040511510053
A1336,0.62,0.4999885186221285
A2667,0.54,0.4885149590119111
A1335,0.19,0.5001215173967972
A2666,0.15,0.4977062538745239
A1341,0.39,0.4990007666277676
A2672,0.01,0.4739170867555409
