ArgName,ArgBasicWeight,FinalWeight
A1319,0.69,0.497047583101961
A1318,0.57,0.5143028730369568
A1317,0.9,0.534686214306489
A1312,0.8,0.4929826840791227
A1311,0.18,0.4963880165670054
A1310,0.07,0.4860097715717177
A1316,0.17,0.390344410231335
A1315,0.65,0.5083560131353294
A1314,0.66,0.4263923833327351
A1313,0.91,0.5041081118307643
A1309,0.33,0.4093150128859261
A1308,0.35,0.4840164575479542
A1307,0.27,0.4727696460995444
A1306,0.08,0.4942264503699499
A1301,0.36,0.5017420147637217
A1300,0.49,0.5101460147195531
A1305,0.77,0.5288797666616887
A1304,0.33,0.4316311431847942
A1303,0.32,0.5048239892878565
A1302,0.64,0.4931648231616281
A1339,0.29,0.49867305466424
A1334,0.78,0.5504503400985397
A1333,0.63,0.4715845978586316
A1332,0.24,0.3174017993895703
A1331,0.8,0.5038407314481018
A1338,0.39,0.496347685689889
A1337,0.09,0.5053568488851318
A1336,0.72,0.4845832384454464
A1335,0.29,0.5147082839415005
A1341,0.07,0.5012380630372963
A1340,0.4,0.5065127262900189
A1329,0.57,0.5295300483840266
A1328,0.99,0.5300902800316807
A1323,0.74,0.5045048876870688
A1322,0.7,0.4975544322211426
A1321,0.9,0.5013807410021505
A1320,0.31,0.5168049743493206
A1327,0.63,0.4990142740869814
A1326,0.46,0.4810915235516675
A1325,0.38,0.4933420917247423
A1324,0.8,0.4817136024417954
A1330,0.22,0.4992837006752779
A709,0.33,0.4894618752027039
A707,0.92,0.5036583307544151
A708,0.96,0.5232014019033414
A705,0.67,0.4985837080118386
A706,0.32,0.5001911746943001
A703,0.87,0.4856923221590778
A704,0.26,0.4985719399460186
A701,0.3,0.4987069799821076
A702,0.74,0.4985836234020439
A700,0.62,0.5038695975287633
A718,0.82,0.5066124232202062
A719,0.07,0.4946510454126677
A716,0.66,0.500003702654541
A717,0.37,0.4987588685636184
A714,0.79,0.4524721007116829
A715,0.79,0.5237510379786048
A712,0.95,0.5104723164819827
A713,0.82,0.50752223926899
A710,0.2,0.476812224782249
A711,0.3,0.5000728458617543
A729,0.37,0.455940862889096
A727,0.33,0.5048049557907119
A728,0.63,0.5175748526960212
A725,0.39,0.499891565551834
A726,0.92,0.5333768310004146
A723,0.84,0.5147659650989329
A724,0.56,0.4746915870298384
A721,0.45,0.4463576377642061
A722,0.09,0.4708646315131028
A720,0.37,0.4880648231562919
A738,0.29,0.5019774536065316
A739,0.96,0.5290709415119939
A736,0.58,0.5144359737113625
A737,0.25,0.454845100688773
A734,0.84,0.5066432721782893
A735,0.23,0.4903200785695265
A732,0.53,0.4949022483766049
A733,0.82,0.5004551212705229
A730,0.79,0.5069083175727119
A731,0.36,0.5068202089186352
A749,0.19,0.4944501786462559
A747,0.52,0.444430345510861
A748,0.24,0.4979317972795432
A745,0.77,0.4984947292560546
A746,0.98,0.5040614129156473
A743,0.51,0.5013467812150993
A744,0.67,0.5092658166359038
A741,0.38,0.4971170451627588
A742,0.97,0.5042062168382506
A740,0.72,0.5193810557629448
A758,0.98,0.5056435861551998
A759,0.91,0.5262375515357239
A756,0.2,0.4715864588531442
A757,0.7,0.0924283974219855
A754,0.99,0.529286963939257
A755,0.7,0.5049305263261908
A752,0.46,0.5000211595451637
A753,0.19,0.500145825800217
A750,0.05,0.4844775399004197
