ArgName,ArgBasicWeight,FinalWeight
A1319,0.15,0.4930165883122035
A1318,0.25,0.4978945080115424
A1317,0.01,0.4872445885032879
A1312,0.15,0.4926712038685094
A1796,0.36,0.4998584334021226
A1311,0.22,0.4616905666780074
A1795,0.48,0.5069020122895261
A1310,0.09,0.4930324311547363
A1794,0.32,0.4993024572491125
A1793,0.07,0.4999934897796163
A1316,0.84,0.4984202182623232
A1315,0.04,0.4926576133067668
A1799,0.51,0.4999951777737789
A1314,0.65,0.49965046966307
A1798,0.87,0.5261947563698717
A1313,0.07,0.4871317804180785
A1797,0.45,0.5148833166361813
A1309,0.98,0.5508083286354264
A1308,0.8,0.4985098661589268
A1307,0.74,0.5002781970316978
A1306,0.36,0.4849461934980859
A1301,0.29,0.5332009936676204
A1785,0.11,0.4712380153407727
A1300,0.95,0.5002549090352906
A1784,0.88,0.5115301976964393
A1783,0.62,0.4999998702285265
A1782,0.76,0.5088984003750399
A1305,0.56,0.5030922064333684
A1789,0.92,0.5008962532380011
A1304,0.48,0.5066183711027035
A1788,0.04,0.4973038389868118
A1303,0.3,0.4906831638910261
A1787,0.41,0.49849196646682
A1302,0.91,0.5229004292237069
A1786,0.34,0.4905523799559835
A1792,0.03,0.4940510738232544
A1791,0.06,0.4868611185081939
A1790,0.35,0.5003266970298688
A1339,0.87,0.5144035368079923
A1334,0.25,0.4998137600309915
A1333,0.41,0.4660083957158387
A1332,0.31,0.5386961979313083
A1331,0.73,0.5143339922420904
A1338,0.72,0.5012072777676508
A1337,0.41,0.4986691825379012
A1336,0.66,0.5719335193481663
A1335,0.29,0.5056935894451325
A1341,0.84,0.5117102393037957
A1340,0.92,0.5131531013852579
A1329,0.65,0.5267748966136122
A1328,0.43,0.5000369599329029
A1323,0.48,0.4815937518632174
A1322,0.54,0.5075983384821474
A1321,0.01,0.4999992298463611
A1320,0.43,0.4993653524332679
A1327,0.43,0.4948324945060705
A1326,0.28,0.4940941218403368
A1325,0.99,0.5325966390534743
A1324,0.03,0.4851525996468588
A1330,0.22,0.5008556681085675
A1759,0.43,0.5170546224094243
A1758,0.35,0.4915584461143033
A1757,0.4,0.5044022698511543
A1752,0.01,0.482940462169013
A1751,0.44,0.4972225514167238
A1750,0.11,0.4999413763540627
A1756,0.17,0.4968401431899344
A1755,0.66,0.5091732305529753
A1754,0.05,0.488515957845581
A1753,0.69,0.4947358716515157
A709,0.18,0.5059869003318166
A1749,0.51,0.497643817544518
A1748,0.16,0.499768838548325
A707,0.56,0.496976125570494
A1747,0.89,0.5000826796267109
A708,0.93,0.5285205845842388
A1746,0.84,0.4897942639637653
A705,0.6,0.5024986487760382
A706,0.7,0.5727483234319234
A703,0.52,0.5032412167005926
A704,0.26,0.4939047008287296
A701,0.4,0.4817109392441147
A1741,0.86,0.5080263987232894
A702,0.67,0.4968068129279989
A1740,0.79,0.5082004214346076
A700,0.97,0.5031012949350231
A1745,0.67,0.4627884806493119
A1744,0.23,0.4999477964568033
A1743,0.48,0.5019116827784827
A1742,0.58,0.512818578054035
A718,0.49,0.5025511701746068
A719,0.49,0.5001000598737302
A1779,0.48,0.4986237839151016
A716,0.46,0.5021618304426329
A717,0.66,0.4999825268580504
A714,0.09,0.5000690042381515
A715,0.26,0.4762363401376441
A712,0.86,0.5044824264486051
A1774,0.7,0.4908010354808205
A713,0.14,0.4926226696029864
A1773,0.89,0.4991362645078493
A710,0.17,0.4992828750815347
A1772,0.45,0.5038941063408202
A711,0.99,0.4997483633508793
A1771,0.43,0.5026166644678597
A1778,0.64,0.4997932331007066
A1777,0.15,0.4983181709427253
A1776,0.54,0.50004206872
A1775,0.55,0.4897715114428216
A1781,0.21,0.4875799574625064
A1780,0.7,0.5019040849374728
A729,0.7,0.5478583747257885
A1769,0.99,0.5061437660515774
A1768,0.28,0.5018369549277802
A727,0.52,0.5148893808215745
A728,0.6,0.4890368196252028
A725,0.47,0.5017606670038559
A726,0.22,0.4950966377948814
A723,0.21,0.4998667283091006
A1763,0.64,0.4995621479558061
A724,0.25,0.5513503972605999
A1762,0.26,0.5023539438868954
A721,0.22,0.496122895015063
A1761,0.31,0.4832399533787165
A722,0.08,0.4727530366411479
A1760,0.75,0.4991151428089783
A1767,0.7,0.502768619078914
A720,0.5,0.5073069114858086
A1766,0.57,0.4947119362201365
A1765,0.73,0.4379270322907375
A1764,0.9,0.5141568606556391
A1770,0.72,0.4882074573548295
A1716,0.84,0.5047286028751765
A1715,0.46,0.506802283963808
A1714,0.95,0.503391509052665
A1713,0.75,0.493332152846261
A738,0.62,0.4994889822795394
A739,0.13,0.4999566978178514
A1719,0.05,0.4972821855486175
A736,0.53,0.5020862813286441
A1718,0.03,0.497836500741232
A737,0.21,0.454272422321245
A1717,0.36,0.4574213423424579
A734,0.57,0.4930183183542862
A735,0.67,0.5044257751088502
A732,0.33,0.4613799421585338
A733,0.29,0.4991444816196009
A730,0.64,0.4997797668050011
A1712,0.93,0.5155337452893192
A731,0.24,0.4928637367343554
A1711,0.89,0.4965907644057057
A1710,0.64,0.4988505825681735
A1705,0.44,0.4911181875989848
A1704,0.52,0.5026235837475435
A1703,0.59,0.5190415263113219
A1702,0.5,0.5175824776226257
A749,0.8,0.5246247589401372
A1709,0.33,0.4932516439551032
A1708,0.96,0.5485635421737298
A747,0.65,0.5059775181269751
A1707,0.36,0.4972876537353183
A748,0.53,0.5305095436382272
A1706,0.62,0.508394608158128
A745,0.14,0.4953045795376935
A746,0.11,0.4992437139965527
A743,0.67,0.5206645777649199
A744,0.36,0.4998090866900245
A741,1.0,0.5304671566071772
A1701,0.17,0.9937249451528344
A742,0.06,0.4864269153539934
A1700,0.77,0.5420910914064844
A740,0.98,0.7429872168165977
A1738,0.38,0.5096028663587453
A1737,0.45,0.5050334897970842
A1736,0.51,0.4983566017300277
A1735,0.27,0.4538272822878925
A758,0.18,0.5001876285470496
A759,0.93,0.4992901864435669
A1739,0.15,0.5018283983610736
A756,0.94,0.5586636562069217
A1730,0.95,0.5175673154906562
A757,0.2,0.5057090382736028
A754,0.78,0.5012309710310041
A755,0.84,0.5117723215246816
A752,0.99,0.499993091090896
A1734,0.7,0.5025315785434806
A753,0.41,0.4948940032063678
A1733,0.97,0.5313762608142858
A750,0.63,0.5022801714838241
A1732,0.43,0.4946309069034387
A751,0.65,0.5075515239935048
A1731,0.98,0.5596338008483162
A1727,0.94,0.500104705413549
A1726,0.13,0.4500134931689175
A1725,0.28,0.4973051658470712
A1724,0.77,0.5013533402744065
A769,0.12,0.4957253370047287
A1729,0.87,0.5258573929320914
A1728,0.68,0.5795416395910918
A767,0.32,0.4994391744403801
A768,0.82,0.5107546621857056
A765,0.63,0.5015212011893223
A766,0.77,0.4992841683848028
A763,0.63,0.5000007204998725
A1723,0.82,0.4997365324210122
A764,0.83,0.5135758318006042
A1722,0.18,0.4829491981702439
A761,0.33,0.5211729002473504
A1721,0.6,0.5001729648268123
A762,0.93,0.505473884313638
A1720,0.0,0.9999997751962733
A760,0.04,0.5003072450413211
A778,0.39,0.4963507346699773
A779,0.61,0.5000328820106966
A776,0.39,0.4911510637524976
A777,0.79,0.4999952892984345
A774,0.87,0.520125373147262
A775,0.69,0.5393087645763056
A772,0.15,0.4965526343187746
A773,0.04,0.3791708286883824
A770,0.96,0.5034267546542599
A771,0.19,0.4985257230754429
A309,0.17,0.4962124093007249
A307,0.78,0.4969575196537277
A308,0.97,0.5280880292522182
A305,0.95,0.5153771162042509
A789,0.9,0.5021611095373337
A306,0.26,0.5585046831684871
A303,0.22,0.5000743735976719
A787,0.77,0.5038188050793175
A304,0.82,0.5277177559829648
A788,0.35,0.5089249235022325
A301,0.62,0.5168835564821651
A785,0.61,0.5014319363602517
A302,0.83,0.5123420856478692
A786,0.77,0.5428047043251419
A783,0.23,0.5002386997497349
A300,0.54,0.5152224124549755
A784,0.54,0.5193762210757235
A781,0.66,0.5208001490923431
A782,0.53,0.4966930130296333
A780,0.05,0.498714304499711
A318,0.92,0.5156211617180826
A319,0.3,0.4980229544439135
A316,0.8,0.5133128406193369
A317,0.4,0.4827655319637968
A314,0.1,0.496802099994732
A798,0.44,0.4979778935897261
A315,0.61,0.5031326354209941
A799,0.65,0.4971375510273997
A312,0.84,0.5199951991291302
A796,0.69,0.4587251416660347
A313,0.73,0.5017786186083152
A797,0.01,0.497535190708837
A310,0.07,0.4999811421805288
A794,0.04,0.4919433460902682
A311,0.71,0.5027847484853647
A795,0.54,0.4942858456366517
A792,0.04,0.4876466420870817
A793,0.29,0.4936797298129921
A790,0.17,0.5023716960957307
A791,0.71,0.5872827580597596
A329,0.17,0.4990735006725835
A327,0.18,0.5024625598119746
A328,0.77,0.492728403722083
A325,0.79,0.5028777724132925
A326,0.42,0.49790577350255
A323,0.19,0.495973157671299
A324,0.75,0.4382784084860619
A321,0.49,0.4917139785808566
A322,0.81,0.4946303536175404
A320,0.16,0.4873629449844623
A338,0.46,0.4993293812051605
A339,0.98,0.5008670762100146
A336,0.31,0.4440434297039899
A337,0.78,0.5075856942063033
A334,0.84,0.5116830417550554
A335,0.48,0.495850609046401
A332,0.12,0.4936274947861515
A333,0.65,0.5097957186331319
A330,0.09,0.4717295568389134
A331,0.12,0.4416463317012998
A349,0.88,0.5265772790086272
A347,0.72,0.5043153870998894
A348,0.13,0.4932673740811802
A345,0.8,0.4988775634143474
A346,0.12,0.5022803247434977
A343,0.29,0.4737530040273667
A344,0.79,0.552986352876922
A341,0.74,0.4994737326520897
A342,0.74,0.4982507628857429
A340,0.71,0.5028305255128422
A358,0.43,0.5032183548874065
A359,0.5,0.475563512726897
A356,0.85,0.4999897606223954
A357,0.9,0.5553117968012868
A354,0.65,0.5026680902372349
A355,0.36,0.3464524511809945
A352,0.12,0.5000390736594805
A353,0.91,0.5006942925863536
A350,0.28,0.4965221823899909
A351,0.06,0.4386365333855607
A369,0.27,0.5309020959700906
A367,0.22,0.4999574945195375
A368,0.42,0.500554536970658
A365,0.16,0.4735318386707712
A366,0.7,0.5113797967881312
A363,0.68,0.5000050620328949
A364,0.35,0.4923695078719903
A361,0.13,0.4443324202532871
A362,0.39,0.514170774891357
A360,0.01,0.5000014384781105
A2169,0.7,0.4954946437821043
A2168,0.03,0.4975652609705748
A2167,0.2,0.5077350837052862
A378,0.75,0.4862819493978314
A379,0.87,0.5240590998046879
A376,0.73,0.5426392106400197
A377,0.01,0.5000384601822296
A374,0.39,0.5095836030401599
A2173,0.09,0.4973560095773701
A375,0.58,0.5004581469503793
A2172,0.3,0.4990416218404764
A372,0.83,0.5048419248308267
A2171,0.53,0.4705485219723753
A373,0.51,0.498299206221704
A2170,0.34,0.49997999419801
A370,0.02,0.4932300732377005
A2177,0.23,0.5010468797277841
A371,0.66,0.575589486889818
A2176,0.06,0.4905494250277343
A2175,0.12,0.4899556581029038
A2174,0.79,0.5087689210269165
A2159,0.35,0.4832327155736075
A2158,0.8,0.5030047106400283
A2157,0.27,0.4980217782318019
A2156,0.27,0.4840906794975263
A389,0.65,0.535528532038237
A387,0.11,0.4859254248180538
A388,0.6,0.5021054594642603
A385,0.2,0.506042140868313
A2162,0.53,0.5344562791728789
A386,0.08,0.4857820823204891
A2161,0.85,0.5127147069820929
A383,0.39,0.4993508419839711
A2160,0.03,0.4955863724716192
A384,0.1,0.4997665013375852
A381,0.43,0.4954178966688183
A2166,0.76,0.5116727370338972
A382,0.48,0.5067575137629619
A2165,0.92,0.5117268256768374
A2164,0.95,0.5011253091609845
A380,0.68,0.5472172594180177
A2163,0.54,0.9462897760228132
A2189,0.91,0.5071392498114644
A398,0.84,0.5018608806832591
A399,0.66,0.4955668817798028
A396,0.85,0.5244796812627924
A2195,0.5,0.4703500329508595
A397,0.61,0.5012537927979326
A2194,0.89,0.4999763941887719
A394,0.19,0.4533461810340332
A2193,0.38,0.5027836152493671
A395,0.01,0.4982887482014727
A2192,0.92,0.587821776781844
A392,0.99,0.5613435500198019
A2199,0.61,0.511433778741633
A393,0.16,0.4991036157463243
A2198,0.79,0.5000183864229735
A390,0.78,0.4878056746420131
A2197,0.7,0.5090944000087481
A391,0.72,0.4928255424421713
A2196,0.71,0.5019999785941142
A2191,0.4,0.3528469894896702
A2190,0.05,0.485390116195476
A2179,0.22,0.4752830124137053
A2178,0.57,0.5005745762223673
A2184,0.1,0.5044284594821258
A2183,0.24,0.4988192447184788
A2182,0.71,0.4969196670054723
A2181,0.38,0.5045189770096851
A2188,0.21,0.4881446771467828
A2187,0.81,0.5002674108711872
A2186,0.35,0.4998915831700478
A2185,0.36,0.4830674380534175
A2180,0.6,0.4949856494380663
A1279,0.82,0.0026078864912927
A2126,0.39,0.5037155634043438
A1278,0.37,0.5228406400655222
A2125,0.01,0.4997816909089634
A1277,0.47,0.4932021625578974
A2124,0.91,0.5320103940653435
A1276,0.97,0.4999733935612073
A2123,0.31,0.5080664847536627
A2129,0.57,0.4999950639578402
A2128,0.89,0.5128798989206215
A2127,0.2,0.4998407142263215
A1282,0.54,0.5159382683368843
A1281,0.67,0.5027102211452893
A1280,0.45,0.500015633371133
A1286,0.69,0.499856208573961
A2133,0.12,0.4964517775036873
A1285,0.81,0.4972791087310664
A2132,0.24,0.5002742992614665
A1284,0.9,0.5061994068089621
A2131,0.39,0.5100907455929704
A1283,0.07,0.4852661805536686
A2130,0.84,0.4912981076826802
A1268,0.79,0.5237813273584706
A2115,0.24,0.5017275594794606
A1267,0.96,0.5055635108417799
A2114,0.2,0.5015022790196147
A1266,0.86,0.5016921417172192
A2113,0.3,0.5024417560549207
A1265,0.58,0.5844638080558577
A2112,0.02,0.2556982292859699
A2119,0.58,0.4921195353306937
A2118,0.12,0.511134179552108
A2117,0.27,0.4795310378413722
A1269,0.33,0.4970558738337302
A2116,0.29,0.4808230432220272
A1271,0.21,0.503150836200512
A1270,0.74,0.5046644140039879
A1275,0.4,0.4912508247580932
A2122,0.66,0.5205982263182087
A1274,0.62,0.4977294558881568
A2121,0.26,0.509138469672408
A1273,0.24,0.5030958774577355
A2120,0.34,0.5052426071368482
A1272,0.15,0.4987117577752828
A2148,0.96,0.4999014875137186
A2147,0.79,0.5060331461674095
A1299,0.52,0.5020377701610419
A2146,0.66,0.5013855267556104
A1298,0.25,0.487633655609249
A2145,0.41,0.5119439594720337
A2149,0.57,0.5065723485161086
A2151,0.64,0.4998687662844613
A2150,0.14,0.5087701035191049
A2155,0.55,0.500104154743707
A2154,0.96,0.503567221367624
A2153,0.06,0.496788390739555
A2152,0.38,0.5027499505290411
A2137,0.46,0.5008000058498576
A1289,0.2,0.4861927455755711
A2136,0.23,0.5044717711192216
A1288,0.21,0.5001204334652862
A2135,0.84,0.5008844162426506
A1287,0.71,0.5559973710775773
A2134,0.83,0.6017004022971089
A2139,0.31,0.5003197314317297
A2138,0.0,0.9929810735663068
A1293,0.29,0.4823206459877213
A2140,0.21,0.9945258654119548
A1292,0.78,0.5089632375257177
A1291,0.5,0.4880938553792042
A1290,0.15,0.4734729899522861
A1297,0.04,0.4932793409446973
A2144,0.7,0.5215466137950044
A1296,0.47,0.5027134148287723
A2143,0.46,0.5152612986745334
A1295,0.66,0.5047649539447715
A2142,0.83,0.4904142779527455
A1294,0.08,0.5000787749155222
A2141,0.01,0.4999475978170463
A1235,0.47,0.4675249503885536
A1234,0.02,0.4687112202455208
A1233,0.33,0.5087543769469204
A1232,0.69,0.4900430211237864
A1239,0.33,0.4601207901307351
A1238,0.1,0.4999892373711135
A1237,0.6,0.4511631817812923
A1236,0.03,0.4999531611303237
A1242,0.52,0.99986871014616
A1241,0.97,0.5014866828827756
A1240,0.14,0.4716948069342531
A1229,0.78,0.5151143107285086
A1224,0.82,0.5009398610461014
A1223,0.48,0.4324658399379272
A1222,0.76,0.4983526594106637
A1221,0.52,0.5039113765755743
A1228,0.47,0.3678555925225679
A1227,0.33,0.4904092876955292
