ArgName,ArgBasicWeight,FinalWeight
A1319,0.24,0.4642152324031026
A1318,0.2,0.4737732035567675
A1317,0.23,0.4279661931878045
A1312,0.98,0.5006868162813948
A1311,0.64,0.4539798668605611
A1310,0.84,0.5011667985233218
A1316,0.76,0.5561604652572333
A1315,0.15,0.4960138820561752
A1314,0.77,0.4772964327399014
A1313,0.57,0.3955760529114927
A907,0.45,0.4989282265798039
A1309,0.24,0.485345433333599
A908,0.75,0.5472864959146989
A1308,0.96,0.4937367809956982
A905,0.33,0.4980361398906271
A1307,0.98,0.5046075611543583
A906,0.21,0.5037831150082636
A1306,0.23,0.4906163143222166
A903,0.96,0.5836166235549773
A904,0.63,0.4619229229094328
A901,0.16,0.4754925250058445
A902,0.24,0.5022201303547482
A1301,0.62,0.5743118007409426
A900,0.16,0.5038610092626024
A1300,0.11,0.4970496763150464
A1305,0.27,0.4783859304103195
A1304,0.28,0.5001401607452672
A0,0.34,0.4820018640951974
A1303,0.23,0.496622939368274
A1,0.26,0.4998763146822243
A1302,0.89,0.5052686838472724
A2,0.48,0.5009052285338926
A3,0.85,0.5059124174876538
A4,0.97,0.5293166671972865
A5,0.52,0.4790007325836126
A6,0.58,0.4872561656798472
A7,0.97,0.5262357211492045
A8,0.45,0.4942147877109807
A9,0.42,0.4955790680236228
A918,0.53,0.4854323430382681
A919,0.54,0.4905362292690376
A916,0.9,0.5107561789025893
A917,0.62,0.4996995891918269
A1339,0.54,0.4987781123155401
A914,0.54,0.4993656421035276
A915,0.85,0.5252180346817856
A912,0.36,0.5069167139247768
A913,0.5,0.4683516941478785
A910,0.82,0.4965249324830076
A1334,0.87,0.5060487478323487
A911,0.08,0.500007155760206
A1333,0.23,0.4971421169355255
A1332,0.48,0.4923583538606941
A1331,0.34,0.502631513574255
A1338,0.87,0.498585838727807
A1337,0.03,0.4505623038585556
A1336,0.09,0.4836618003507987
A1335,0.95,0.5578689054912005
A1341,0.18,0.5000029810082801
A1340,0.12,0.4981035430708049
A909,0.22,0.5427073597718178
A929,0.88,0.5019901244586116
A927,0.44,0.5000575119525409
A1329,0.51,0.514448594799034
A928,0.84,0.5063011285679624
A1328,0.1,0.4954107242895278
A925,0.2,0.4999016248169216
A926,0.47,0.5018387497604776
A923,0.92,0.6133197163408753
A924,0.95,0.501374596037585
A921,0.86,0.5126208874472
A1323,0.85,0.4850359222806636
A922,0.14,0.5000489125097627
A1322,0.65,0.5122843121847971
A1321,0.26,0.4858518724940861
A920,0.1,0.4936165852681831
A1320,0.91,0.5063933984343947
A1327,0.07,0.4886707858007226
A1326,0.27,0.5004721343504901
A1325,0.74,0.5614977675192733
A1324,0.7,0.4997137328877253
A1330,0.54,0.4800967140167158
A938,0.74,0.5469442505638172
A939,0.76,0.4978576510309896
A936,0.83,0.5065182591463978
A937,0.65,0.5198405743254398
A934,0.68,0.5166687472596218
A935,0.46,0.4751005907545075
A932,0.19,0.4966197168269064
A933,0.83,0.4977852345414176
A930,0.45,0.4995679216771626
A931,0.61,0.573419512191547
A709,0.93,0.5016996077329564
A707,0.64,0.5398785325838474
A949,0.07,0.4937142348778363
A708,0.78,0.4954896787843093
A705,0.73,0.5121660924071265
A947,0.05,0.4870444060054812
A706,0.37,0.4808094520626865
A948,0.5,0.4986669684348818
A703,0.44,0.5658789822515118
A945,0.49,0.5195782931891486
A704,0.11,0.4933233411148714
A946,0.05,0.4988469327428915
A701,0.36,0.488976543167811
A943,0.0,0.99128204666871
A702,0.61,0.5648071840882579
A944,0.83,0.5506286502388807
A941,0.1,0.4741015749440483
A700,0.81,0.5469785185932126
A942,0.22,0.4972433837533446
A940,0.53,0.449266450943539
A718,0.13,0.4699034082324449
A719,0.3,0.4139436892525879
A716,0.74,0.5119193238454289
A958,0.19,0.4815219403586669
A717,0.92,0.4989435470831302
A959,0.26,0.4975915691651963
A714,0.29,0.5183262271787065
A956,0.69,0.5203957235623734
A715,0.14,0.4870057167285221
A957,0.3,0.4901853126831462
A712,0.14,0.4299572240573484
A954,0.07,0.5016516420650777
A713,0.8,0.7049825831137247
A955,0.99,0.5155306973103756
A710,0.7,0.4487456145976165
A952,0.92,0.5070552138418816
A711,0.47,0.5128558067002384
A953,0.18,0.4992375720655743
A950,0.91,0.5038590208485342
A951,0.24,0.4891875937943601
A729,0.88,0.5054878820254756
A727,0.54,0.4870222536885608
A969,0.69,0.504030868772
A728,0.31,0.4971421826238225
A725,0.11,0.499995863410611
A967,0.42,0.4859732546081838
A726,0.1,0.4955120272667803
A968,0.02,0.499995393272616
