ArgName,ArgBasicWeight,FinalWeight
A1319,0.66,0.5327796724547771
A1318,0.27,0.4114060947946092
A1317,0.23,0.4940022368607711
A1312,0.51,0.5131941906462024
A1796,0.33,0.4999473056267886
A1311,0.25,0.497999698200665
A1795,0.94,0.5000039244444267
A1310,0.15,0.4986595006243323
A1794,0.5,0.4683792998788013
A1793,0.47,0.4876383445554256
A1316,0.31,0.5429778173186681
A1315,0.47,0.5530681017308337
A1799,0.1,0.4986316332473519
A1314,0.45,0.5264821779269292
A1798,0.66,0.4997964236851499
A1313,0.13,0.4991986087486884
A1797,0.35,0.4896754095808956
A1309,0.16,0.4921357203748863
A1308,0.17,0.4977456197618608
A1307,0.77,0.4716618160535706
A1306,0.78,0.4990358546679783
A1301,0.44,0.491621389608056
A1785,0.16,0.4975662857907148
A1300,0.59,0.5016700414582971
A1784,0.99,0.530271915608818
A1783,0.32,0.4627451075838282
A1782,0.9,0.5068832851126341
A1305,0.02,0.5003019308679728
A1789,0.07,0.5033831677296459
A1304,0.66,0.4980593211042805
A1788,0.04,0.4998290251919065
A1303,0.13,0.4979412793870874
A1787,0.73,0.5214946165589579
A1302,0.94,0.5000929339129273
A1786,0.37,0.5102819575447471
A1792,0.58,0.5018002257285906
A1791,0.52,0.5015274932491133
A1790,0.91,0.5534602347278956
A1339,0.18,0.5110432142266013
A1334,0.84,0.5230081981799406
A1333,0.33,0.5009414353140689
A1332,0.9,0.5067883734529419
A1331,0.64,0.4996780401244039
A1338,0.07,0.5009498944540893
A1337,0.71,0.5054317369773897
A1336,0.19,0.5013187443533033
A1335,0.8,0.4999852763010274
A1341,0.71,0.500469651136299
A1340,0.34,0.496882187822405
A1329,0.61,0.5015220077141503
A1328,0.37,0.4948887106086307
A1323,0.89,0.5085751595134145
A1322,0.79,0.5028470184858735
A1321,0.89,0.5232282329784881
A1320,0.13,0.4563482513949889
A1327,0.45,0.4925092336253409
A1326,0.04,0.500002199125825
A1325,0.2,0.4938818217955456
A1324,0.74,0.5018406138878078
A1330,0.83,0.5129203425831853
A1759,0.98,0.5038682885400059
A1758,0.63,0.5361312240999329
A1757,0.98,0.5015862703244716
A1752,0.97,0.5025240972783803
A1751,0.7,0.513095874345544
A1750,0.1,0.4992621070137533
A1756,0.03,0.4989125610602307
A1755,0.46,0.498630920346561
A1754,0.21,0.4768924886744824
A1753,0.41,0.4994340210787713
A709,0.07,0.4992089410437845
A1749,0.49,0.4366613990514998
A1748,0.21,0.4995873633469334
A707,0.73,0.5412781455798079
A1747,0.68,0.5052809034659107
A708,0.93,0.5018413853239289
A1746,0.05,0.499134267941819
A705,0.41,0.5050945122738449
A706,0.85,0.5031663762040764
A703,0.35,0.5000709599914059
A704,0.87,0.5017306778652141
A701,0.91,0.6136766631946945
A1741,0.86,0.5117837381763307
A702,0.19,0.4948962604648436
A1740,0.01,0.4999637249650221
A700,0.42,0.4822266383574943
A1745,0.55,0.5771757612468591
A1744,0.93,0.5095521196143785
A1743,0.85,0.5040688921435
A1742,0.82,0.5219217349723896
A718,0.92,0.6094836833767256
A719,0.37,0.507165705444064
A1779,0.52,0.5045802176245868
A716,0.14,0.4994208002012218
A717,0.18,0.4549512626440728
A714,1.0,0.5443411264078867
A715,0.05,0.4934317303004172
A712,0.21,0.5069809427386206
A1774,0.47,0.5220059759611011
A713,0.99,0.5075772305337567
A1773,0.27,0.5013572771876865
A710,0.75,0.5242412000568403
A1772,0.3,0.5157427246487678
A711,0.73,0.5102944402473762
A1771,0.85,0.5560778227080178
A1778,0.49,0.5000110751498719
A1777,0.82,0.5034139798341029
A1776,0.88,0.5156217050016053
A1775,0.1,0.5090394541844526
A1781,0.31,0.4809820662516185
A1780,0.12,0.4899996320728061
A729,0.75,0.5094153477070973
A1769,0.24,0.5042394110008043
A1768,0.5,0.5169669568830584
A727,0.92,0.5000000913900118
A728,0.81,0.5124595287981982
A725,0.34,0.4954469017786367
A726,0.84,0.5128764590784287
A723,0.78,0.5101698594816495
A1763,0.17,0.3863629500721216
A724,0.82,0.4998180514102452
A1762,0.08,0.4977338643642932
A721,0.65,0.4882374494072941
A1761,0.05,0.4490543999347116
A722,0.2,0.4893129227009192
A1760,0.14,0.5002141653351241
A1767,0.62,0.4892167098693332
A720,0.68,0.4957212817679598
A1766,0.52,0.3812885100745207
A1765,0.27,0.4900309971611323
A1764,0.95,0.5083066953245199
A1770,0.02,0.4868754288516047
A1716,0.47,0.5243495941433982
A1715,0.02,0.4356519376968555
A1714,0.56,0.5106888879850756
A1713,0.14,0.4745500621218904
A738,0.42,0.4951447993070381
A739,0.7,0.543844027978446
A1719,0.71,0.4925019809370579
A736,0.54,0.5082214711839547
A1718,0.14,0.4985029029881886
A737,0.22,0.5010194158799646
A1717,0.26,0.4999757756174002
A734,0.29,0.4813288043552045
A735,0.24,0.3185993367447144
A732,0.37,0.5063553900423285
A733,0.29,0.5031352094626739
