ArgName,ArgBasicWeight,FinalWeight
A0,0.61,0.5467812497496948
A1,0.73,0.6915428347687427
A2,0.4,0.4989380284774207
A3,0.18,0.4846522402321592
A4,0.64,0.5136228008877959
A5,0.63,0.4962815932144732
A6,0.3,0.45977602168563
A7,0.99,0.6329678998986087
A8,0.79,0.0500182428127524
A9,0.5,0.4287239043778065
A709,0.41,0.4993571072773948
A707,0.42,0.466702174512238
A708,0.44,0.4621982383087063
A705,0.25,0.4885276656416331
A706,0.78,0.5045563331241487
A703,0.56,0.513436520457449
A704,0.39,0.4954730574237949
A701,0.61,0.4972653168970556
A702,0.16,0.4842468762567469
A700,0.98,0.6932045620580476
A718,0.51,0.5145172091201559
A719,0.07,0.4883089203806772
A716,0.08,0.5012301086139821
A717,0.41,0.486248936560782
A714,0.9,0.5112201765129827
A715,0.01,0.4807092978089991
A712,0.34,0.5092620400753718
A713,0.36,0.4947547627978431
A710,0.27,0.5043798313645962
A711,0.27,0.4773545172921963
A729,0.35,0.4280434278210739
A727,0.73,0.6726086465287152
A728,0.49,0.4913965643148109
A725,0.0,0.8683336009042305
A726,0.77,0.6630716089696798
A723,0.49,0.5198438239370828
A724,0.17,0.4920242905682233
A721,0.14,0.4536430335236658
A722,0.65,0.4873146715909335
A720,0.67,0.5399778623902949
A738,0.78,0.6640852276900282
A739,0.39,0.5092655850241782
A736,0.91,0.5596046447716657
A737,0.99,0.5083212347055244
A734,0.4,0.5034854881973625
A735,0.32,0.415904568336144
A732,0.97,0.5140489148000885
A733,0.36,0.5033088359045175
A730,0.99,0.501732102613669
A731,0.37,0.5066411980795699
A509,0.83,0.5454106771037684
A507,0.09,0.4007644347005246
A749,0.6,0.5064377388904686
A508,0.06,0.493178434866344
A505,0.98,0.5319051271469498
A747,0.63,0.5777180680080497
A506,0.66,0.5197890638089523
A748,0.52,0.5140205626414145
A503,0.59,0.4757965489273368
A745,0.74,0.4939968071319532
A504,0.74,0.5447772491310323
A746,0.23,0.4543692151934024
A501,0.9,0.5016683205365867
A743,0.34,0.5460032093559887
A502,0.46,0.5096416779944046
A744,0.38,0.3664380679417107
A741,0.44,0.4651166301993301
A500,0.69,0.5061312660474266
A742,0.71,0.5256858098853496
A740,0.7,0.5359596238944254
A518,0.63,0.5008100802484149
A519,0.75,0.5026628972841377
A516,0.16,0.4933847453341417
A758,0.81,0.5786845323014256
A517,0.33,0.9998948027655814
A759,0.17,0.4999911573825565
A514,0.58,0.5053703202789936
A756,0.03,0.5072906447366625
A515,0.18,0.474202033316013
A757,0.1,0.5105658618700409
A512,0.35,0.3812408412402166
A754,0.85,0.524998268779873
A513,0.4,0.6009747531455902
A755,0.96,0.5722777576081213
A510,0.76,0.4910666858412473
A752,0.49,0.4785543661011555
A511,0.86,0.5082223288819637
A753,0.5,0.5118593201459763
A750,0.4,0.4811067407387863
A751,0.3,0.3869927372710719
A529,0.46,0.5137322005949589
A527,0.1,0.4465500957375007
A769,0.42,0.5053583350059668
A528,1.0,0.5053432158135295
A525,0.47,0.5073308334019456
A767,0.95,0.511978687730046
A526,0.35,0.182705194985103
A768,0.93,0.5040408953455524
A523,0.21,0.4576094237463153
A765,0.28,0.4908918617793608
A524,0.71,0.5249942624712499
A766,0.74,0.50454319070982
A521,0.1,0.4141800204194192
A763,0.96,0.5568485156189904
A522,0.89,0.5300087686252052
A764,0.9,0.5282683695295874
A761,0.1,0.4921357375608966
A520,0.74,0.5600267460667454
A762,0.15,0.4830428489272955
A760,0.05,0.4853925186367088
A538,0.8,0.5221180601037236
A539,0.19,0.4048504864152041
A536,0.05,0.4863009571339577
A778,0.48,0.4582309335418975
A537,0.88,0.5019708439191249
A779,0.55,0.5784418826920574
A534,0.82,0.5012777810245259
A776,0.05,0.4693938083842468
A535,0.94,0.5295944717162918
A777,0.52,0.5098776434802476
A532,0.02,0.4804992187119311
A774,0.26,0.4209299079071803
A533,0.57,0.5373788649376106
A775,0.34,0.4071551081586371
A530,0.99,0.55057318514008
A772,0.43,0.4863276582016302
A531,0.58,0.5075266781926747
A773,0.29,0.5067301416572503
A770,0.71,0.5405246389877371
A771,0.22,0.1172949905497841
A309,0.38,0.494450126171896
A307,0.89,0.501394649784857
A549,0.73,0.5066475318766607
A308,0.06,0.4857988614919574
A305,0.11,0.4458727857814937
A547,0.69,0.4612548904894348
A789,0.51,0.4008623676824291
A306,0.11,0.4853458515985444
A548,0.1,0.3677492315288075
A303,0.35,0.4579213611806199
A545,0.16,0.455219116194832
A787,0.53,0.5111343948023129
A304,0.02,0.4888189692176196
A546,0.51,0.4839895172324349
A788,0.6,0.5188411630642423
A301,0.93,0.5558781445349382
A543,0.66,0.5101476613254357
A785,0.56,0.4504656289324675
A302,0.67,0.4936974464407002
A544,0.74,0.497085927612274
A786,0.31,0.4421158490468519
A541,0.92,0.5008841991829962
A783,0.31,0.4975606233637485
A300,0.21,0.315026830765169
A542,0.44,0.46046399496593
A784,0.33,0.4705674773622499
A781,0.58,0.6318065617670718
A540,0.74,0.4929109377871519
A782,0.72,0.5682238699792581
A780,0.46,0.5119121140580926
A318,0.38,0.4879006378113347
A319,0.76,0.4435288154648275
A316,0.65,0.0195512226478119
A558,0.13,0.4990794860843257
A317,0.86,0.5552077141404004
A559,0.79,0.5107368204371565
A314,0.76,0.6916013685689063
A556,0.74,0.5189447143059112
A798,0.11,0.4996886892111574
A315,0.72,0.4881044532020487
A557,0.33,0.5129352816685072
A799,0.05,0.2664042428214268
A312,0.88,0.55053293063591
A554,0.9,0.4975027147596418
A796,0.89,0.4992294307847491
A313,0.47,0.4935455976325075
A555,0.76,0.5186324381474808
A797,0.87,0.5632701501182887
A310,0.83,0.5546499072852751
A552,0.0,0.7104338375319588
A794,0.12,0.386521176423707
A311,0.13,0.4088427351431505
A553,0.02,0.3829192504764629
A795,0.46,0.5084044846592217
A550,0.58,0.5260657177717154
A792,0.6,0.5685361026172473
A551,0.98,0.5344225605692272
A793,0.58,0.4942393924634981
A790,0.9,0.5023398100573975
A791,0.98,0.6288874070363062
A329,0.76,0.5591190322160589
A327,0.61,0.5031610997724733
A569,0.81,0.598307491869818
A328,0.38,0.3538657991934912
A325,0.66,0.5180599114400929
A567,0.92,0.5025185143509981
A326,0.49,0.495979619284802
A568,0.87,0.4932389470116098
A323,0.54,0.4546847857745602
A565,0.21,0.4660580586929206
A324,0.19,0.4528849676549369
A566,0.73,0.5409518600348086
A321,0.03,0.3748037521286321
A563,0.19,0.5011409613349924
A322,0.76,0.4932494884832601
A564,0.56,0.49760224456546
A561,0.41,0.4259597955890805
A320,0.29,0.5042879784004988
A562,0.01,0.3435609225533577
A560,0.94,0.5311139370345869
A338,0.57,0.5513451865882152
A339,0.93,0.6354472314345475
A336,0.88,0.5049138574192578
A578,0.48,0.4982761763500549
A337,0.56,0.4961893164460161
A579,0.87,0.5546950590736313
A334,0.51,0.4539212542050034
A576,0.53,0.3754662673542857
A335,0.76,0.5122627124084945
A577,0.73,0.5101583647892686
A332,0.29,0.3086235366663262
A574,0.76,0.5076505345464165
A333,0.2,0.5457026351285066
A575,0.59,0.5926225063684313
A330,0.35,0.4144808244570507
A572,0.23,0.4725381427954416
A331,0.8,0.4952003054356262
A573,0.36,0.4927056061629961
A570,0.67,0.4987475991497734
A571,0.58,0.5199431758650773
