ArgName,ArgBasicWeight,FinalWeight
A1319,0.49,0.4853289424005265
A1318,0.04,0.4861761489900756
A1317,0.81,0.5019061145296774
A1312,0.86,0.59443601186687
A1311,0.14,0.4853901783745195
A1310,0.22,0.500814297532939
A1316,0.23,0.4857952474321695
A1315,0.78,0.5127732751806381
A1314,0.73,0.4878397032061525
A1313,0.06,0.4850274630512411
A907,0.53,0.505389507304289
A1309,0.02,0.4669107551246219
A908,0.21,0.4891988510642616
A1308,0.57,0.4593591089197812
A905,0.98,0.5028445355722174
A1307,0.96,0.563371034187882
A906,0.83,0.5161107712375842
A1306,0.76,0.5108328917970898
A903,0.53,0.4999690456553782
A904,0.38,0.4944987384604734
A901,0.68,0.531953954161724
A902,0.58,0.5192783950214325
A1301,0.13,0.4696300539856317
A900,0.3,0.4918235280250683
A1300,0.91,0.5168963459305712
A1305,0.32,0.4995211578694626
A1304,0.3,0.5259349704003031
A0,0.36,0.5029786851889982
A1303,0.09,0.272813532595457
A1,0.12,0.4561962370615035
A1302,0.37,0.5011707877758088
A2,0.38,0.5254852486779434
A3,0.84,0.489918577159057
A4,0.95,1.0244557151483178e-05
A5,0.93,0.5030869524643506
A6,0.23,0.4986795329833439
A7,0.7,0.453977425904196
A8,0.76,0.4990184222631769
A9,0.89,0.4990502882286056
A918,0.46,0.5079537902162548
A919,0.08,0.4699939317188537
A916,0.38,0.4652848195576657
A917,0.23,0.4917499951723685
A1339,0.94,0.5562558286894197
A914,0.43,0.4994121718277927
A915,0.58,0.4979325115182184
A912,0.88,0.4962567816784337
A913,0.36,0.4995261389882428
A910,0.83,0.5483796195350688
A1334,0.26,0.4962864656064363
A911,0.16,0.4636362733575534
A1333,0.23,0.5132508501539431
A1332,0.8,0.544830684545035
A1331,0.06,0.4997389627399664
A1338,0.61,0.4891264420307218
A1337,0.3,0.5083044132278245
A1336,0.03,0.4740598890898
A1335,0.07,0.4989312429548734
A1341,0.98,0.9991225108
A1340,0.86,0.5543833255718994
A909,0.67,0.4877716900815136
A929,0.94,0.4954053485974355
A927,0.75,0.4875973756106437
A1329,0.28,0.5192455145105381
A928,0.03,0.4725706873795927
A1328,0.32,0.4354157714072285
A925,0.08,0.3996003230779007
A926,0.11,0.5178981730772334
A923,0.02,0.4882461416285317
A924,0.77,0.487997599424327
A921,0.42,0.4894448084005941
A1323,0.48,0.5006871093812046
A922,0.77,0.501474461150588
A1322,0.51,0.5645734834757188
A1321,0.08,0.4880214478841327
A920,0.27,0.5317571786014453
A1320,0.65,0.5079644203437734
A1327,0.79,0.5932396131397267
A1326,0.0,0.9843612492390824
A1325,0.16,0.5051388934061665
A1324,0.62,0.4974231103193051
A1330,0.65,0.5303545630734552
A938,0.17,0.520212089592475
A939,0.39,0.5074455105630897
A936,0.08,0.4418673681513701
A937,0.99,0.4999808136909657
A934,0.82,0.503239315219168
A935,0.92,0.4976158319174171
A932,0.67,0.5352942032652815
A933,0.05,0.5008486229653675
A930,0.18,0.5470121665066715
A931,0.71,0.5465393159921316
A709,0.74,0.5088431196521379
A707,0.96,0.4980097362017192
A949,0.71,0.5180352157139019
A708,0.98,0.5641731471259293
A705,0.13,0.392737839002377
A947,0.19,0.5005047422809699
A706,0.22,0.4578531956024699
A948,0.64,0.5771340768697695
A703,0.21,0.4542709965121208
A945,0.46,0.4687738400254338
A704,0.1,0.4978622038224714
A946,0.75,0.5000547832572494
A701,0.55,0.5676503660917452
A943,0.65,0.4961834898264949
A702,0.78,0.5198418312922841
A944,0.44,0.4740656308474574
A941,0.82,0.497377299501515
A700,0.51,0.5030578461317985
A942,0.14,0.4912201785170346
A940,0.72,0.4797909488210736
A718,0.86,0.4913995522213399
A719,0.27,0.4986639968385998
A716,0.23,0.521207891871799
A958,0.93,0.5052898686045966
A717,0.2,0.5033089167748255
A959,0.39,0.5023377888317743
A714,0.05,0.4984406779513593
A956,0.51,0.5067695026518563
A715,0.85,0.5054931020401175
A957,0.16,0.4012619048839304
A712,0.05,0.4984766925387249
A954,0.35,0.5047247106452268
A713,0.97,0.511133337025818
A955,0.98,0.5086440506491603
A710,0.53,0.5087088643461086
A952,0.54,0.4950320768417562
A711,0.52,0.5204406939813871
