ArgName,ArgBasicWeight,FinalWeight
A109,0.5,0.4678732211685248
A107,0.19,0.508353195450877
A108,0.56,0.4934798729659318
A105,0.9,0.9974908144932978
A106,0.48,0.6338246617301768
A103,0.48,0.5987187109963718
A104,0.38,0.4402333938284394
A0,0.55,0.5076675641935886
A101,0.39,0.5778411876819981
A1,0.6,0.0262680032024354
A102,0.65,0.5093682890578884
A2,0.04,0.1675552502639456
A3,0.89,0.3191488404174532
A100,0.59,0.6320946080338407
A4,0.25,0.4112736915344849
A5,0.46,0.4941818602490783
A6,0.64,0.480036275686151
A7,0.46,0.2391833131843705
A8,0.36,0.002922761680399
A9,0.67,0.5631345218124798
A10,0.44,0.4416949221452018
A11,0.93,0.4906261844405155
A12,0.13,0.4809872271301936
A13,0.74,0.5718851149611703
A14,0.8,0.6684350267124721
A15,0.43,0.5780436289454488
A16,0.96,0.5268867266016293
A17,0.93,0.4794134939652891
A18,0.74,0.6136871648133919
A19,0.44,0.4867864693039676
A118,0.59,0.5711600990106404
A119,0.1,0.5210001998952566
A116,0.6,0.5765356085078106
A117,0.46,0.4130620750528982
A114,0.12,0.4197616130281023
A115,0.12,0.44666216311504
A112,0.93,0.720485346096208
A113,0.98,0.5022645932345983
A110,0.95,0.7252796975838136
A111,0.24,0.5609738896258444
A20,0.43,0.4519464369600476
A21,0.5,0.5514595012440917
A22,0.33,0.5139195014878906
A23,0.25,0.3238989451732261
A24,0.6,0.5132282642976452
A25,0.93,0.4526977142031899
A26,0.32,0.3179980222131227
A27,0.61,0.4279722803907052
A28,0.63,0.4983452304281603
A29,0.57,0.483825686743989
A129,0.12,0.5074106406923556
A127,0.49,0.598132114505319
A128,0.64,0.4738272785476192
A125,0.24,0.4548551851427609
A126,0.89,0.5982998687971657
A123,0.99,0.6157212710537142
A124,0.42,0.3764173552861269
A121,0.89,0.0609456135974185
A122,0.34,0.0392158317094782
A120,0.23,0.3573774749621544
A30,0.98,0.7515365588183167
A31,0.79,0.9472106713114012
A32,0.69,0.5107519957590807
A33,0.95,0.5025044446402211
A34,0.39,0.9969959830841222
A35,0.5,0.5644910623583372
A36,0.82,0.9438611690006092
A37,0.48,0.5647828855019335
A38,0.57,0.4879422755537556
A39,0.01,0.3758385286095395
A138,0.06,0.2817303621892867
A139,0.52,0.0035665278502728
A136,0.28,0.0382538657692892
A137,0.14,0.5648275175412314
A134,0.94,0.74730884522789
A135,0.71,0.513103377124319
A132,0.78,0.5885709983327552
A133,0.12,0.4647629052833326
A130,0.38,0.3945848352871561
A131,0.87,0.5510555900759099
A40,0.13,0.4569795198902995
A41,0.05,0.3472209662694188
A42,0.28,0.3824001295496029
A43,0.49,0.0293103560962394
A44,0.39,0.5429651177436916
A45,0.93,0.5171299923991417
A46,0.62,0.5119183260643054
A47,0.64,0.4400339241095084
A48,0.15,0.4616391938948708
A49,0.17,0.5006794640724193
A149,0.87,0.938098847413116
A147,0.39,0.9911295330529418
A148,0.03,7.199321176909276e-08
A145,0.57,0.6428397700459821
A146,0.94,0.5640051961686278
A143,0.3,0.4298828260863099
A144,0.4,0.4185636998443467
A141,0.39,0.3740100481004363
A142,0.6,0.5318706977065015
A140,0.89,0.4602739124310399
A50,0.64,0.1040715577728554
A51,0.76,0.3424938728921933
A52,0.77,0.4591382457710043
A53,0.63,0.5379447495233848
A54,0.55,0.5128589175680377
A55,0.67,0.5454400614439496
A56,0.57,0.4913612220286654
A57,0.95,0.5922574389134623
A58,0.51,0.9110439357544106
A59,0.53,0.5511933896881784
A158,0.17,0.3768529111752349
A159,0.24,0.4624216326275375
A156,0.98,0.5855688387687319
A157,0.79,0.5839815886024617
A154,0.8,0.6421642320883505
A155,0.11,0.4288480427389504
A152,0.69,0.5987807727288806
A153,0.2,0.5406189476659957
A150,0.99,0.7803460405652816
A151,0.55,0.554760759405308
A60,0.65,0.489093757939015
A61,0.76,0.9487559019148328
A62,0.96,0.5005815256358803
A63,0.76,0.9698479463986353
A64,0.34,0.5549538974346191
A65,0.51,0.5095750172124386
A66,0.63,0.4231028851737571
A67,0.81,0.6838434071072176
A68,0.26,0.5230234880097975
A69,0.81,0.5285886157549812
A169,0.84,0.6556029520144584
A167,0.31,0.6144923137821625
A168,0.37,0.5696566698462592
A165,0.54,0.6090320800332187
A166,0.86,0.614137788250076
A163,0.47,0.5672379291203293
A164,0.62,0.9824599708043648
A161,0.09,0.4838952585585085
A162,0.96,0.5125709260741259
A160,0.85,0.5318058640661029
A70,0.15,0.5121679258137917
A71,0.18,0.4396300665546213
A72,0.78,0.9454791914076962
A73,0.34,0.9842966572701988
A74,0.59,0.5576337941105005
A75,0.92,0.5523227740048032
A76,0.63,0.4400880066637548
A77,0.64,0.0015531355901569
A78,0.92,0.5692276240195641
A79,0.9,0.5564841126261306
A178,0.48,0.4970863100050648
A179,0.97,0.0193225013827115
A176,0.33,0.3494521971234395
A177,0.7,0.5202091931218719
A174,0.58,0.4824839451443975
A175,0.09,0.5224990403583311
A172,0.92,0.4955225699964377
A173,0.45,0.4406591334924496
A170,0.78,0.5030413782197204
A171,0.92,0.6008857486975389
A80,0.94,0.5900707475782441
A81,0.89,0.6743338250288364
A82,0.74,0.4977202798850514
A83,0.97,0.5646748776038416
A84,0.99,0.0853340588594984
A85,0.1,0.3067250767985999
A86,0.19,0.4798685781399898
A87,0.94,0.6304331397872939
A88,0.91,0.6507773553982898
A89,0.71,0.5247568220209263
A189,0.5,0.7286538227330589
A187,0.12,0.4316061096810623
A188,0.93,0.9804404817151796
A185,0.38,0.5188706160261686
A186,0.04,0.4522980923366559
A183,0.99,0.5975831574605285
A184,0.77,0.500537895573711
A181,0.47,0.1552558735509996
A90,0.68,0.4560550243046031
A182,0.51,0.4643533686600136
A91,0.03,0.4870577580848031
A92,0.76,0.9877558195519792
A180,0.15,0.4038902597049302
A93,0.45,0.613787252804504
A94,0.1,0.406279063515388
A95,0.05,0.2286074207478785
A96,0.03,0.41092223050581
A97,0.15,0.522007955564604
A98,0.98,0.5479069621496968
A99,0.86,0.5723864059701764
A198,0.87,0.1759576423410455
A199,0.09,0.2940973110909913
A196,0.71,0.0830754046429609
A197,0.74,0.597009471598848
A194,0.77,0.0152083229455335
A195,0.16,0.4970024261841294
A192,0.77,0.6848785694677701
A193,0.45,0.6078813068396851
A190,0.91,0.580830917462129
A191,0.12,0.5212469326112323
