ArgName,ArgBasicWeight,FinalWeight
A1319,0.77,0.5097578837106911
A1318,0.51,0.5009741314388605
A2649,0.09,0.4994376668655595
A1317,0.0,0.9999887357147068
A2648,0.14,0.4952073259394362
A1312,0.19,0.503986995415906
A1796,0.16,0.501537243790147
A2643,0.12,0.47341383897417
A1311,0.81,0.5003949695724524
A1795,0.29,0.4780855782575025
A2642,0.88,0.5015211263687435
A1310,0.14,0.5058800972396381
A1794,0.7,0.5039687851879576
A2641,0.15,0.5083511459089255
A1793,0.96,0.5307385912044547
A2640,0.58,0.4995257414038357
A1316,0.14,0.5078081719481181
A2647,0.42,0.4974238925574707
A1315,0.35,0.5013065893463963
A1799,0.55,0.5010093389772629
A2646,0.84,0.5035353473126842
A1314,0.71,0.5017832920242199
A1798,0.43,0.5000000566733162
A2645,0.91,0.5013102520800614
A1313,0.45,0.5036105674448965
A1797,0.83,0.5073411990563677
A2644,0.82,0.503019996026858
A2650,0.49,0.4974011791456518
A1309,0.35,0.5012875468103012
A1308,0.79,0.5023608042363036
A2639,0.85,0.5264829858666845
A1307,0.11,0.4999245153371291
A2638,0.96,0.5056766018199153
A1306,0.39,0.500006990960417
A2637,0.57,0.5000005109659698
A1301,0.87,0.4837826260587373
A1785,0.28,0.500511803795826
A2632,0.4,0.5123790505728919
A1300,0.0,0.7451088681616771
A1784,0.58,0.4968951548013876
A2631,0.05,0.4962240503468965
A1783,0.59,0.5000029833061337
A2630,0.33,0.4971065772578914
A1782,0.34,0.4999203812779689
A1305,0.69,0.5208101814314936
A1789,0.81,0.4979705442626922
A2636,0.88,0.4999983781459634
A1304,0.48,0.5020397175430243
A1788,0.61,0.5083964305909425
A2635,0.93,0.4978347051234787
A1303,0.54,0.495133264125151
A1787,0.55,0.5010568042121663
A2634,0.35,0.5001924849723605
A1302,0.3,0.5000387619140031
A1786,0.3,0.4533318525019863
A2633,0.52,0.5019002663236107
A1792,0.07,0.4886006239193294
A1791,0.11,0.4999824373905625
A1790,0.06,0.4982390515277218
A1339,0.9,0.5067971935213872
A1334,0.6,0.5001056674690129
A2665,0.56,0.5663379736236139
A1333,0.41,0.5127463433188947
A2664,0.71,0.5013268351073151
A1332,0.36,0.4826093603728114
A2663,0.68,0.5126832388872983
A1331,0.48,0.4954669000846403
A2662,0.49,0.5118828785106009
A1338,0.72,0.5055628700476353
A2669,0.06,0.4985281850765107
A1337,0.33,0.5224269022475616
A2668,0.03,0.4961577277304826
A1336,0.44,0.4921458640624127
A2667,0.98,0.4999462831338835
A1335,0.71,0.4956012994016963
A2666,0.65,0.4974794713981802
A1341,0.51,0.5023865347865711
A2672,0.99,0.5017473235163479
A1340,0.72,0.5021689989922056
A2671,0.96,0.5073461518296405
A2670,0.07,0.4981830580338736
A1329,0.29,0.4898193883409951
A1328,0.12,0.5000211162687591
A2659,0.04,0.4875699263704502
A1323,0.58,0.5095600240003062
A2654,0.18,0.499880649643648
A1322,0.05,0.4853581445051484
A2653,0.99,0.5136913904243898
A1321,0.62,0.5023071878461594
A2652,0.99,0.5612774638658099
A1320,0.67,0.5045994345318092
A2651,0.24,0.4945735537714374
A1327,0.87,0.5130320328084189
A2658,0.68,0.4950097852875595
A1326,0.68,0.4978405440761659
A2657,0.03,0.4999847473064325
A1325,0.45,0.5036726491547998
A2656,0.32,0.5013755030154402
A1324,0.33,0.4913760171460541
A2655,0.87,0.503170469092308
A1330,0.52,0.50416874798903
A2661,0.18,0.4885736549123606
A2660,0.54,0.5037361446491697
A2607,0.35,0.49890264795263
A1759,0.88,0.5272977835752957
A2606,0.71,0.5099860577050118
A1758,0.7,0.5260492313104597
