ArgName,ArgBasicWeight,FinalWeight
A1319,0.72,0.5000278564979354
A1318,0.28,0.5043575419165611
A2649,0.79,0.5074285456515947
A1317,0.05,0.4999995152235777
A2648,0.93,0.5564759511717625
A1312,0.87,0.4987208920211319
A1796,0.48,0.5051973499117793
A2643,0.17,0.4981042086121199
A1311,0.21,0.4971407757241862
A1795,0.91,0.5032713811983549
A2642,0.63,0.4990146457216456
A1310,0.62,0.5000040535054118
A1794,0.94,0.5038408253954999
A2641,0.01,0.4961568375312384
A1793,0.72,0.5048773468486205
A2640,0.12,0.4974645873076183
A1316,0.4,0.4999981905320257
A2647,0.39,0.5005845989331577
A1315,0.99,0.5075105722282486
A1799,0.52,0.5004348890495901
A2646,0.48,0.5000139419305311
A1314,0.7,0.4918422337647096
A1798,0.15,0.5036364794651506
A2645,0.81,0.4988681117823909
A1313,0.88,0.4981557078654668
A1797,0.98,0.4995864485077298
A2644,0.49,0.49953748516961
A2650,0.15,0.4987424582215422
A1309,0.52,0.4934072857648157
A1308,0.92,0.5000017233861724
A2639,0.01,0.4979978896822357
A1307,0.56,0.5018766301056415
A2638,0.5,0.5061438480149346
A1306,0.29,0.4952712593993708
A2637,0.98,0.5007751134887058
A1301,0.66,0.5193681478340363
A1785,0.67,0.994733009249947
A2632,0.02,0.4723572596541975
A1300,0.75,0.5120314523304904
A1784,0.85,0.5241900723681003
A2631,0.24,0.498994130004828
A1783,0.3,0.4860772491390314
A2630,0.42,0.4995250660812775
A1782,0.63,0.5792254771783777
A1305,0.01,0.5000020236530603
A1789,0.0,0.9965829703802932
A2636,0.57,0.5006638772673015
A1304,0.66,0.4998707354397849
A1788,0.93,0.5019124621269826
A2635,0.42,0.4913885772796608
A1303,0.34,0.4986845801039646
A1787,0.74,0.5220845326866537
A2634,0.52,0.4849967887286397
A1302,0.95,0.5046398614246701
A1786,0.4,0.500631934629103
A2633,0.69,0.5169757069190872
A1792,0.9,0.5148592825585061
A1791,0.02,0.5001491797798665
A1790,0.62,0.5012853100777472
A1339,1.0,0.5000232541588169
A1334,0.18,0.5010813165668345
A2665,0.23,0.453332438769544
A1333,0.68,0.4981530487533693
A2664,0.14,0.4920388111853465
A1332,0.53,0.5333147872479607
A2663,0.48,0.5002501162206155
A1331,0.33,0.4987367862424966
A2662,0.66,0.5316921788643296
A1338,0.05,0.4935636591553431
A2669,0.48,0.4919956092222822
A1337,0.65,0.4929380371749696
A2668,0.14,0.5002195489166888
A1336,0.53,0.4973006930732745
A2667,0.68,0.5864216595145664
A1335,0.57,0.4983207419834878
A2666,0.91,0.4995006763736497
A1341,0.52,0.4779097588292134
A2672,0.36,0.502734798183103
A1340,0.97,0.5294053357030263
A2671,0.07,0.4695752680743332
A2670,0.59,0.5368393686720024
A1329,0.57,0.4998321039816019
A1328,0.58,0.5701619628356343
A2659,0.0,0.9982845250942062
A1323,0.26,0.5071739839787304
A2654,0.4,0.5002842332683239
A1322,0.69,0.5037088997341101
A2653,0.53,0.5021529126353005
A1321,0.93,0.5072668136924284
A2652,0.56,0.4932759250584483
A1320,0.07,0.4967123592906822
A2651,0.48,0.5060904443753786
A1327,0.97,0.4999761597330991
A2658,0.58,0.5033203023167044
A1326,0.82,0.5026549261319452
A2657,0.92,0.5130818985527209
A1325,0.36,0.4989419189118532
A2656,0.67,0.4989595528840743
A1324,0.63,0.5000115131854479
A2655,0.87,0.4999953056296535
A1330,0.35,0.545726524618529
A2661,0.36,0.4986650978519981
A2660,0.18,0.4928384705171739
A2607,0.83,0.5001232435510466
A1759,0.37,0.4999372662217924
A2606,0.33,0.4773116705087479
A1758,0.99,0.4999764669019503
A2605,0.48,0.4854012087126141
A1757,0.7,0.495758351503279
A2604,0.3,0.4893309971747066
A2609,0.88,0.5050328046822868
A2608,0.75,0.4996454843283107
A1752,0.35,0.5000338973787017
A1751,0.64,0.4888271621181912
A1750,0.44,0.5018659683682725
A1756,0.49,0.5001243078319156
A2603,0.75,0.4967573485410094
A1755,0.32,0.4791543353628619
A2602,0.36,0.4970767394669286
A1754,0.53,0.5070366729230408
A2601,0.31,0.5003868956843508
A1753,0.92,0.5153943271249715
A2600,0.6,0.500090258044254
A709,0.13,0.500674576257572
A1749,0.03,0.4999695348682774
A1748,0.21,0.4997426181919947
A707,0.53,0.535582107925172
A1747,0.19,0.454627136220512
A708,0.56,0.4724505070459203
A1746,0.64,0.5082076990604258
A705,0.37,0.5108550435448159
A706,0.97,0.5154529531968298
A703,0.26,0.5000214221192598
A704,0.08,0.4729941377116739
A701,0.25,0.4979199297308
A1741,0.9,0.5000091583557198
A702,0.99,0.5000437732843641
A1740,0.42,0.4992780270811393
A700,0.51,0.5138819955445084
A1745,0.2,0.4975764758707151
A1744,0.47,0.4998227534497433
A1743,0.54,0.5048193874829052
A1742,0.47,0.4979410648033313
A2629,0.17,0.4505474096603153
A2628,0.16,0.4970729015781141
A718,0.06,0.4873493196046014
A2627,0.43,0.5132814157678678
A719,0.41,0.5309549264480359
A1779,0.79,0.4966747206423481
A2626,0.01,0.4337766203224635
A716,0.21,0.4883382660567844
A717,0.91,0.4975326846864988
A714,0.23,0.4995719414293675
A715,0.28,0.5129742429439609
A712,0.36,0.4976699343553463
A1774,0.02,0.4397893602324176
A2621,0.8,0.499707923886582
A713,0.63,0.5024941500854173
A1773,0.88,0.4984908722699658
A2620,0.94,0.514584459009709
A710,0.07,0.492306892486655
A1772,0.15,0.5036352210377807
A711,0.81,0.5001449823466693
A1771,0.26,0.484543932300473
A1778,0.12,0.4858413000506251
A2625,0.02,0.4695221526737845
A1777,0.19,0.5000149197920166
A2624,0.14,0.4996543249594394
A1776,0.84,0.5002825703159675
A2623,0.75,0.5026487224950824
A1775,0.7,0.4991224165240986
A2622,0.21,0.4943964646959268
A1781,0.31,0.4484628687882911
A1780,0.76,0.5012046772199081
A2618,0.2,0.503219837716114
A2617,0.21,0.4974583749725146
A729,0.78,0.5030106144990284
A1769,0.86,0.5071102174457521
A2616,0.96,0.4988298244969756
A1768,0.81,0.499955392827606
A2615,0.8,0.4982963846794709
A727,0.36,0.496109920621941
A728,0.46,0.4987103829643151
A725,0.22,0.4992105881544703
A726,0.78,0.5000086595361757
A2619,0.65,0.5107825528233308
A723,0.95,0.5103558773672908
A1763,0.48,0.5035779161617617
A2610,0.62,0.5127387042070033
A724,0.29,0.5040490091923278
A1762,0.99,0.5049734651097268
A721,0.36,0.4988872662320273
A1761,0.35,0.4611793245904065
A722,0.55,0.6374804667453422
A1760,0.83,0.5019342326911639
A1767,0.96,0.5139883257468659
A2614,0.27,0.4983908215135481
A720,0.63,0.5000038812640445
A1766,0.25,0.490680266538603
A2613,0.01,0.5000060847258619
A1765,0.88,0.4942895242134996
A2612,0.21,0.4949902330574091
A1764,0.22,0.5000858097861884
A2611,0.4,0.4908077013366295
A1770,0.19,0.4941626577493996
A1716,0.83,0.5029177439212811
A1715,0.41,0.4716009804156517
A1714,0.12,0.4877955353780521
A1713,0.44,0.4945811516156657
A738,0.44,0.5021380199091858
A739,0.68,0.4991207163791953
A1719,0.38,0.5008287071788879
A736,0.14,0.4999628613264224
A1718,0.29,0.4984156892391208
A737,0.38,0.4965651736791855
A1717,0.79,0.5059142003062453
A734,0.17,0.5028736125716832
A735,0.44,0.5006889023062855
A732,0.34,0.5004146533057611
A733,0.81,0.5067732732492596
A730,0.15,0.4972604234212954
A1712,0.82,0.4980824359971936
A731,0.68,0.4995198338530474
A1711,0.67,0.4999759017141289
A1710,0.27,0.4936123771383803
A1705,0.33,0.4608218420694307
A1704,0.28,0.5002105691430512
A1703,0.14,0.4863908569506157
A1702,0.23,0.4999995395048655
A749,0.86,0.4913016186944678
A1709,0.43,0.5005502545463765
A1708,0.68,0.4983966108819048
A747,0.98,0.4996790326453103
A1707,0.96,0.4995996243456531
A748,0.49,0.4984142018954462
A1706,0.29,0.5042069727644369
A745,0.59,0.4974105338336267
A746,0.99,0.5038761608559031
A743,0.76,0.4981292976685226
A744,0.24,0.4993545836524575
A741,0.87,0.5506321051125201
A1701,0.47,0.4968071194009451
A742,0.06,0.5001152892260136
A1700,0.74,0.4971368866683933
A740,0.61,0.5320959842110482
A1738,0.47,0.4922496869013968
A1737,0.12,0.4993593380501871
A1736,0.79,0.4988726867289503
A1735,0.03,0.4741551204338422
A758,0.49,0.4995088926315089
A759,0.96,0.5002122820583398
A1739,0.58,0.5011962853070081
A756,0.58,0.4879279060151829
A1730,0.9,0.4947723874282851
A757,0.16,0.4934725149140797
A754,0.9,0.5897496811228939
A755,0.25,0.4972993132410612
A752,0.17,0.4977233033372528
A1734,0.43,0.5008860879213282
A753,0.8,0.5012529562240969
A1733,0.06,0.4994491974272643
A750,0.53,0.4852193651925591
A1732,0.39,0.4906512614924734
A751,0.23,0.4671632495055132
A1731,0.18,0.4936603953656334
A1727,0.53,0.4969089087268036
A1726,0.93,0.4994527648071939
A1725,0.36,0.4901525545131222
A1724,0.82,0.5115217949959082
A769,0.57,0.5052894965501221
A1729,0.71,0.5875085085027587
A1728,0.98,0.5005478652188532
A767,0.0,0.9912626501098056
A768,0.77,0.503225091117918
A765,0.26,0.4776345498166479
A766,0.36,0.4950109356377558
A763,0.6,0.4942802585982014
A1723,0.05,0.4964514312073917
A764,0.28,0.5013570982021374
A1722,0.95,0.5012000604954248
A761,0.08,0.4925534419319042
A1721,0.16,0.4968685057523078
A762,0.03,0.4859779427891121
A1720,0.2,0.5002180257033426
A760,0.02,0.4948204838166756
A778,0.92,0.5000169762347894
A779,0.18,0.5017689549457841
A776,0.45,0.4974983600951388
A777,0.38,0.5023824068432403
A774,0.31,0.500422878400458
A775,0.29,0.4985823405585227
A772,0.53,0.5001933868217413
A773,0.38,0.493830516885006
A770,0.58,0.5060222415395776
A771,0.49,0.500047910805609
A309,0.59,0.5101613224078745
A307,0.1,0.5009848696769086
A308,0.99,0.5036594722165535
A305,0.3,0.5022677051621959
A789,0.89,0.5139031531948105
A306,0.62,0.4766721843911716
A303,0.67,0.4954572896500933
A787,0.12,0.4992729063874064
A304,0.67,0.5052712756101224
A788,0.6,0.5008223028900521
A301,0.25,0.4885974572694782
A785,0.59,0.503849259186818
A302,0.86,0.5022680865184539
A786,0.65,0.4788449723009584
A783,0.66,0.5076404787539398
A300,0.67,0.4975207000472911
A784,0.04,0.4854190327421105
A781,0.74,0.526887887613982
A782,0.16,0.4966089061121842
A780,0.1,0.4965966801432365
A318,0.11,0.4971689596704977
A319,0.5,0.5576254411247598
A316,0.52,0.5000334961414109
A317,0.97,0.5035632717576944
A314,0.74,0.5007235993704381
A798,0.1,0.4933571052814188
A315,0.3,0.4999985239000729
A799,0.58,0.4992511659079453
A312,0.54,0.4993159465764147
A796,0.07,0.4988784932327976
A313,0.32,0.5192528467238751
A797,0.77,0.4999140320930863
A310,0.85,0.6046086726419548
A794,0.33,0.4910127778632813
A311,0.44,0.5025471576698706
A795,0.44,0.4958528970381728
A792,0.14,0.4983011090906978
A793,0.57,0.5006143963962201
A790,0.97,0.5001071382021302
A791,0.21,0.4984194180972526
A329,0.12,0.4738955254711929
A327,0.41,0.4817888348389361
A328,0.77,0.5014126998965313
A325,0.92,0.5014540612968558
A326,0.6,0.5048058535306358
A323,0.63,0.5084399542271972
A324,0.21,0.4984716822868428
A321,0.93,0.5000243251331152
A322,0.46,0.491944206713277
A320,0.75,0.4972516827170069
A338,0.15,0.4935848927259532
A339,0.13,0.4999172774207005
A336,0.57,0.4977100898945224
A337,0.88,0.5000101747902257
A334,0.81,0.5227511238138264
A335,0.96,0.4993895180356462
A332,0.18,0.510493739872994
A333,0.94,0.5067799985986516
A330,0.22,0.4943680312108052
A331,0.34,0.4905239809806253
A349,0.58,0.4981004832530613
A347,0.11,0.5001901078751264
A348,0.58,0.4919883737273566
A345,0.43,0.4993305849786241
A346,0.94,0.5267441813185049
A343,0.49,0.465858041399262
A344,0.97,0.5023951509124013
A341,0.43,0.4978423861025065
A342,0.06,0.4822063761157407
A340,0.21,0.5190308228288941
A358,0.16,0.5049893073594152
A359,0.2,0.5042950668532562
A356,0.22,0.4977887134871868
A357,0.95,0.5142175648463627
A354,0.33,0.4990721634959332
A355,0.51,0.4946284547949934
A352,0.75,0.497818095204654
A353,0.15,0.4958051380370107
A350,0.64,0.4780254804606318
A351,0.8,0.453146694682115
A369,0.31,0.5010574323292112
A367,0.87,0.5541553737662623
A368,0.43,0.5000374487702594
A365,0.12,0.4960349986250943
A366,0.4,0.5012087380200788
A363,0.44,0.5001360354599472
A364,0.26,0.5019561652040747
A361,0.71,0.5113011348904595
A362,0.17,0.4944300625036071
A360,0.29,0.4575290907640666
A2169,0.83,0.5110280373625183
A2168,0.31,0.4999999944816774
A2167,0.91,0.501541811205049
A378,0.51,0.5144349258042786
A379,0.84,0.5067534335693621
A376,0.5,0.5067249331900805
A377,0.96,0.5037482737537317
A374,0.55,0.5012309386600997
A2173,0.39,0.5238271683650066
A375,0.65,0.4989638936112179
A2172,0.43,0.4853126590201513
A372,0.38,0.5028219463893858
A2171,0.59,0.4972096179351622
A373,0.77,0.5000798417817967
A2170,0.81,0.5000241204559341
A370,0.81,0.5992200771816424
A2177,0.37,0.5000061944510696
A371,0.29,0.488892729340886
A2176,0.38,0.496332168854684
A2175,0.55,0.472947907362545
A2174,0.18,0.4897922549808255
A2159,0.42,0.503349956736
A2158,0.6,0.4981655913346832
A2157,0.49,0.4999822353351739
A2156,0.26,0.4989571272907576
A389,0.38,0.500312489197568
A387,0.8,0.499331310009859
A388,0.63,0.516993196723971
A385,0.22,0.5000877792107165
A2162,0.36,0.4987609040655785
A386,0.27,0.4898821426758006
A2161,0.23,0.500045112683961
A383,0.75,0.5059294803402556
A2160,0.33,0.4997017691816874
A384,0.86,0.5134920754799455
A381,0.78,0.4976991559525648
A2166,0.31,0.501156486800577
A382,0.58,0.5081422960986753
A2165,0.92,0.5146350484530097
A2164,0.85,0.5137752417619998
A380,0.65,0.4991440552919186
A2163,0.74,0.4916134352305451
A2189,0.06,0.441227380813842
A398,0.43,0.499521278593399
A399,0.16,0.5030263251094711
A396,0.09,0.4864440942038226
A2195,0.23,0.5021580765813979
A397,0.54,0.5018402603666677
A2194,0.43,0.494213691748951
A394,0.84,0.4999391944036584
A2193,0.65,0.5349675845947638
A395,0.65,0.5106649148934056
A2192,0.99,0.5040372799714289
A392,0.44,0.509417304723909
A2199,0.49,0.4933449341630624
A393,0.78,0.5234926667166697
A2198,0.05,0.4999025745212678
A390,0.16,0.532001779263268
A2197,0.32,0.4990652560822393
A391,0.24,0.4948384104480042
A2196,0.78,0.500054581743308
A2191,0.27,0.4976316121605516
A2190,0.7,0.5002282342541893
A2179,0.82,0.5059937866768615
A2178,0.42,0.4942247466423456
A2184,0.69,0.4677395182795599
A2183,0.69,0.49361728036137
A2182,0.94,0.4927290619135432
A2181,0.27,0.4815442011514004
A2188,0.6,0.5023843089587994
A2187,0.8,0.5030173107220199
A2186,0.23,0.4780808879237448
A2185,0.19,0.4937468773294712
A2180,0.88,0.4890359692547407
A1279,0.1,0.4932300693645479
A2126,0.84,0.5000867878330457
A1278,0.89,0.5037047277088
A2125,0.94,0.5146646989585258
A1277,0.29,0.490577798141047
A2124,0.55,0.4459529202841163
A1276,0.77,0.5000048156492275
A2123,0.91,0.4996536685687626
A2129,0.46,0.5000662365767388
A2128,0.92,0.5021710400093875
A2127,0.71,0.4998688074255497
A1282,0.74,0.501558393629312
A1281,0.79,0.5042400954613626
A1280,0.88,0.4997152756930638
A1286,0.04,0.4928492529838083
A2133,0.3,0.4854761502041981
A1285,0.01,0.4980961208525266
A2132,0.12,0.4946831175135486
A1284,0.21,0.4997839382304443
A2131,0.4,0.5052041683522829
A1283,0.66,0.4918127783046627
A2130,0.53,0.5082028581589856
A1268,0.61,0.5179831067509459
A2115,0.78,0.5123235692283165
A2599,0.71,0.4923683081259532
A1267,0.36,0.5051917246199671
A2114,0.99,0.5080035775437819
A2598,0.02,0.4928560049275712
A1266,0.93,0.5056272525376606
A2113,0.42,0.4814680422772585
A2597,0.29,0.4882384333242437
A1265,0.71,0.5239607876782533
A2112,0.2,0.4983914349908404
A2596,0.32,0.4583113384622483
A2119,0.18,0.4972906330512942
A2118,0.14,0.4967884271962899
A2117,0.98,0.5017971198770698
A1269,0.57,0.5163859547158055
A2116,0.54,0.5038810290730479
A1271,0.5,0.5300377302464996
A1270,0.97,0.5037757442352745
A1275,0.6,0.5076034766342294
A2122,0.0,0.9864667536564112
A1274,0.3,0.4776853099096968
A2121,0.61,0.4995752036683781
A1273,0.01,0.4964381183866788
A2120,0.61,0.5355508826720974
A1272,0.8,0.499017437306901
A2148,0.24,0.4874418369315343
A2147,0.8,0.4975435412607495
A1299,0.96,0.5002908597999796
A2146,0.1,0.4960718497154024
A1298,0.28,0.4780952365412736
A2145,0.58,0.4969292718892448
A2149,0.81,0.5993320999903441
A2151,0.98,0.5001326435333527
A2150,0.7,0.5854542968959251
A2155,0.98,0.5715512045086872
A2154,0.32,0.5007330728424911
A2153,0.56,0.488521852865418
A2152,0.96,0.5082255581554282
A2137,0.49,0.5033164278483506
A1289,0.93,0.5017232842607277
A2136,0.29,0.4973375398755311
A1288,0.01,0.4961531952323904
A2135,0.58,0.5022346288032166
A1287,0.95,0.5008383627572707
A2134,0.14,0.4979072115049289
A2139,0.71,0.4824096720607796
A2138,0.8,0.4996703547470441
A1293,0.54,0.5000075944620601
A2140,0.63,0.5017367236997864
A1292,0.29,0.4470351985826256
A1291,0.37,0.464038609696689
A1290,0.74,0.5015587590720307
A1297,0.93,0.5025839195074179
A2144,0.63,0.5095086425897682
A1296,0.19,0.4870950182257568
A2143,0.5,0.5038537777297415
A1295,0.89,0.4988076795571597
A2142,0.89,0.5151019559727891
A1294,0.35,0.5000016245990805
A2141,0.37,0.5016361216312138
A1235,0.47,0.5020543741194765
A2566,0.27,0.4968074424090744
A1234,0.95,0.50777538225975
A2565,0.55,0.4947646148362776
A1233,0.21,0.4977753542034898
A2564,0.42,0.4939017160865585
A1232,0.52,0.4997639475352343
A2563,0.57,0.4883594129111938
A1239,0.86,0.5017169735096494
A1238,0.39,0.5043456005375655
A2569,0.31,0.4522759789126057
A1237,0.54,0.5025002831369427
A2568,0.69,0.4990750155633257
A1236,0.86,0.504456582175757
A2567,0.1,0.5000977463915927
A1242,0.35,0.5101652893621991
A2573,0.15,0.4930789954134305
A1241,0.15,0.4975360199983876
A2572,0.44,0.5114408075774565
A1240,0.58,0.5000052358772741
A2571,0.94,0.5130649691537734
A2570,0.26,0.4988949151462941
A1229,0.88,0.5064150155096419
A1224,0.01,0.439289118360478
A2555,0.45,0.5005020770651477
A1223,0.85,0.4845163206951752
A2554,0.12,0.4981478289515076
A1222,0.95,0.5303429922726567
A2553,0.87,0.5164905262542521
A1221,0.97,0.5011534098524004
A2552,0.25,0.5038708346212922
A1228,0.88,0.5077894542532045
A2559,0.53,0.4860082997622174
A1227,0.89,0.499154916865658
A2558,0.28,0.4961918560019387
A1226,0.45,0.4830754809218242
A2557,0.46,0.4935894810884085
A1225,0.75,0.5245750561142902
A2556,0.77,0.5118885057728051
A1231,0.05,0.4999827724474624
A2562,0.43,0.4321574725504483
A1230,0.14,0.4993946040903468
A2561,0.24,0.4996583164977036
A2560,0.68,0.5000956851367555
A2109,0.11,0.5005625789682284
A1257,0.1,0.473120729470889
A2104,0.82,0.5123629733078636
A2588,0.8,0.5000073827544483
A1256,0.62,0.5082417704895188
A2103,0.2,0.4997538405069289
A2587,0.68,0.502110530229753
A1255,0.27,0.4854959606758118
A2102,0.47,0.500036732691275
A2586,0.27,0.4942563189927731
A1254,0.53,0.4987921500643357
A2101,0.79,0.4992535658074226
A2585,0.11,0.4929854782620255
A2108,0.78,0.4950388871652362
A2107,0.76,0.5442015118077984
A1259,0.2,0.4735059912519579
A2106,0.68,0.4992616063772978
A1258,0.96,0.5145394835975823
A2105,0.68,0.4952707756279392
A2589,0.96,0.5074490336315062
A1260,0.39,0.5261394577495174
A2591,0.33,0.4951021491592654
A2590,0.29,0.5021805052874627
A1264,0.47,0.5000826611434885
A2111,0.63,0.4918466025543173
A2595,0.81,0.5033077436207585
A1263,0.09,0.4850660332978885
A2110,0.29,0.5177194486470799
A2594,0.6,0.4984858403257864
A1262,0.82,0.4993064235022181
A2593,0.8,0.4991118121938678
A1261,0.56,0.4387838095605914
A2592,0.72,0.4993867761081189
A1246,0.92,0.4982401702089845
A2577,0.54,0.4970379836083932
A1245,0.73,0.5120319436203075
A2576,0.91,0.5001192605444104
A1244,0.84,0.4959531671455979
A2575,0.45,0.5023044851678824
A1243,0.51,0.4871455886690643
A2574,0.93,0.4997499107002709
A1249,0.36,0.4984245610254321
A1248,0.33,0.5005394914337807
A2579,0.87,0.5072136363954046
A1247,0.12,0.4934568683858931
A2578,0.24,0.5009079753856621
A2580,0.21,0.5005743455375533
A1253,0.25,0.5001120211750726
A2100,0.05,0.4978035286251285
A2584,0.22,0.4448866410144229
A1252,0.38,0.4899759809343761
A2583,0.67,0.5016247379743066
A1251,0.5,0.5
A2582,0.17,0.4990569780973497
A1250,0.41,0.5012693525643697
A2581,0.92,0.5281221217219976
A1439,0.47,0.4922884642153597
A1438,0.01,0.4844914027625884
A2769,0.54,0.4999651129015679
A1433,0.87,0.5004863837402317
A2764,0.65,0.4832250647423254
A1432,0.0,0.967058959107691
A2763,0.84,0.5001911978860498
A1431,0.31,0.4890852800071268
A2762,0.17,0.5007927842030793
A1430,0.55,0.4734232848725367
A2761,0.78,0.5195695130104807
A1437,0.49,0.4914647500007082
A2768,0.51,0.5007298776611778
A1436,0.55,0.0088275070099139
A2767,0.1,0.5006371165309682
A1435,0.34,0.4994571366624235
A2766,0.0,0.991498811058414
A1434,0.98,0.5005719886147492
A2765,0.96,0.6193337555584384
A1440,0.33,0.4196513263719023
A2771,0.96,0.50158023874258
A2770,0.06,0.4893246199471177
A1429,0.04,0.5001242188441437
A1428,0.02,0.495986894607577
A2759,0.24,0.4789552052296644
A1427,0.47,0.5000433675439987
A2758,0.84,0.4999990090448852
A1422,0.57,0.4933137340885488
A2753,0.47,0.5085891371353248
A1421,0.14,0.4844730367868866
A2752,0.91,0.4979480645743693
A1420,0.57,0.496797001377126
A2751,0.46,0.4959558286098814
A2750,0.43,0.4957815023576991
A1426,0.87,0.4994144289497674
A2757,0.57,0.5017585387080962
A1425,0.96,0.500584117797233
A2756,0.92,0.5013661058906175
A1424,0.89,0.5058758840640505
A2755,0.55,0.5022933102194448
A1423,0.5,0.493909365701506
A2754,0.17,0.4875054633921576
A2760,0.96,0.5057977746376987
A2309,0.54,0.503361384990375
A2308,0.5,0.49212492758713
A2307,0.72,0.5228060022598744
A1455,0.71,0.5050762204130717
A2302,0.93,0.5192942245792549
A2786,0.08,0.4417291972638478
A1454,0.84,0.5301214846427598
A2301,0.82,0.5063323693069366
A2785,0.0,0.9999512882684204
