ArgName,ArgBasicWeight,FinalWeight
A1319,0.75,1.0
A1318,0.82,0.999999361730219
A1317,0.28,1.0
A1312,0.88,0.9995659910154768
A1796,0.33,1.0
A1311,0.21,1.0
A1795,0.29,1.0
A1310,0.39,1.0
A1794,0.54,1.0
A1793,0.74,1.0
A1316,0.59,1.0
A1315,0.71,1.0
A1799,0.17,0.9991484143393778
A1314,0.53,1.0
A1798,0.66,0.9999999999822464
A1313,0.11,1.0
A1797,0.27,1.0
A1309,0.91,1.0
A1308,0.02,1.0
A1307,0.94,0.9991218368275596
A1306,0.53,1.0
A1301,0.21,1.0
A1785,0.81,1.0
A1300,0.51,1.0
A1784,0.04,1.0
A1783,0.52,0.9999999998358706
A1782,0.34,1.0
A1305,0.34,1.0
A1789,0.49,1.0
A1304,0.32,1.0
A1788,0.0,1.0
A1303,0.37,1.0
A1787,0.39,1.0
A1302,0.38,1.0
A1786,0.98,1.0
A1792,0.88,1.0
A1791,0.94,1.0
A1790,0.44,1.0
A1339,0.54,1.0
A1334,0.77,1.0
A1333,0.83,1.0
A1332,0.91,1.0
A1331,0.49,1.0
A1338,0.8,1.0
A1337,0.14,1.0
A1336,0.52,1.0
A1335,0.48,1.0
A1341,0.69,1.0
A1340,0.83,1.0
A1329,0.7,1.0
A1328,0.47,1.0
A1323,0.32,1.0
A1322,0.32,1.0
A1321,0.44,0.9999995093300964
A1320,0.73,0.9999992389937016
A1327,0.13,1.0
A1326,0.44,1.0
A1325,0.8,0.9999820802288962
A1324,0.99,1.0
A1330,0.16,1.0
A1759,0.45,1.0
A1758,0.02,0.999999991429968
A1757,0.17,0.9999999281104348
A1752,0.24,1.0
A1751,0.81,1.0
A1750,1.0,1.0
A1756,0.44,1.0
A1755,0.56,1.0
A1754,0.0,0.999986457479202
A1753,0.23,1.0
A709,0.4,1.0
A1749,0.67,1.0
A1748,0.3,1.0
A707,0.28,1.0
A1747,1.0,1.0
A708,0.67,1.0
A1746,0.37,1.0
