ArgName,ArgBasicWeight,FinalWeight
A219,0.15,0.466529439066125
A217,0.45,0.4948500266801183
A218,1.0,0.5000002681176373
A215,0.4,0.4937612564696217
A216,0.54,0.5153959033463668
A213,0.67,0.5037457932462589
A214,0.06,0.3668735482460206
A211,0.88,0.6215698971001762
A212,0.95,0.5019228342154546
A210,0.56,0.459009808602799
A109,0.08,0.5066402860251022
A107,0.34,0.4922815134003768
A228,0.55,0.4473125799565916
A108,0.34,0.4296249499766004
A229,0.45,0.5992832358126661
A105,0.17,0.5250668655915908
A226,0.82,0.500822142361199
A106,0.88,0.7220896916024471
A227,0.97,0.5295318019661808
A103,0.25,0.5298892560375739
A224,0.62,0.6425377045606678
A104,1.0,0.5433160298452423
A225,0.32,0.5036275459703583
A0,0.98,0.5527633545736572
A101,0.6,0.4673873801482088
A222,0.44,0.404101646481731
A1,0.68,0.4875475416212054
A102,0.63,0.4962758573285904
A223,0.02,0.4279083374107609
A2,0.25,0.3422935441237463
A220,0.49,0.4589242467115694
A3,0.51,0.3874515867262962
A100,0.05,0.4580979336812279
A221,0.54,0.6106484906528188
A4,0.38,0.6583194706631172
A5,0.6,0.4291252180218343
A6,0.67,0.5124978961608009
A7,0.37,0.0439707156091699
A8,0.56,0.4376856703788592
A9,0.35,0.5532044353143201
A10,0.74,0.6901042788010342
A11,0.94,0.5028091130296093
A12,0.16,0.4569651062618791
A13,0.81,0.7103739408737688
A14,0.77,0.5900031641406166
A15,0.04,0.3786051863386394
A16,0.89,0.5485800857028407
A17,0.68,0.6832225279815473
A18,0.97,0.5034732347562972
A19,0.31,0.1539232972255478
A118,0.41,0.4770456676736305
A239,0.97,0.7450492701553408
A119,0.29,0.9574820034617332
A116,0.76,0.4891245305990184
A237,0.94,0.5279679635569073
A117,0.39,0.4373742591370935
A238,0.7,0.4917613609924567
A114,0.76,0.5698862314194837
A235,0.58,0.4955788877788267
A115,0.61,0.5925361680200537
A236,0.43,0.3988806458970693
A112,0.56,0.5480117220065024
A233,0.92,0.5021242516994677
A113,0.27,0.4895970843369952
A234,0.93,0.5486150349136721
A110,0.36,0.5805898195495007
A231,0.91,0.48895836988352
A111,0.41,0.4831107740691573
A232,0.74,0.5038677828755603
A230,0.67,0.5433924177917347
A20,0.07,0.266143443185052
A21,0.39,0.3714137031619179
A22,0.5,0.5082964871487419
A23,0.9,0.5196806707819822
A24,0.49,0.4575112830295798
A25,0.15,0.4448935476342582
A26,0.84,0.5323405046178263
A27,0.98,0.5521097807139022
A28,0.48,0.0250608794992138
A29,0.6,0.2165630070505288
A129,0.03,0.2231455513715512
A127,0.53,0.4384527398661421
A248,0.15,0.337206502321064
A128,0.19,0.4909051142584332
A249,0.01,0.4861075090763088
A125,0.81,0.5048149693327885
A246,0.93,0.6302719766785341
A126,0.7,0.635227767077865
A247,0.94,0.5508145074326
A123,0.12,0.46192813412913
A244,0.08,0.4836333507404339
A124,0.46,0.4358024943684279
A245,0.54,0.4770113348045556
A121,0.97,0.5584080948136274
A242,0.95,0.5152885759070535
A122,0.25,0.5009590043339605
A243,0.37,0.5161864251302616
A240,0.84,0.5116630397417964
A120,0.72,0.5632942911217109
A241,0.48,0.4848623522854712
A30,0.92,0.5556998415904348
A31,0.48,0.0601295548435592
A32,0.28,0.6119042193258797
A33,0.49,4.8515868650778015e-05
A34,0.59,0.4706149620182336
A35,0.64,0.6451233787398124
A36,0.86,0.6351790280959131
A37,0.63,0.5485629475169107
A38,0.3,0.485128708925816
A39,0.58,0.478858614171767
A138,0.53,0.5109381184353623
A259,0.27,0.4473511603478336
A139,0.7,0.5433482949588113
A136,0.58,0.0351479915879399
A257,0.83,0.0936902642820717
A137,0.97,0.5224254970575539
A258,0.78,0.4864642421403199
A134,0.24,0.0401291017058716
A255,0.09,0.4813786421850189
A135,0.87,0.540646931699768
A256,0.52,0.4634280025851158
A132,0.17,0.2984811649036101
A253,0.33,0.4662038814675884
A133,0.7,0.4470166646374737
A254,0.4,0.4783173491685701
A130,0.74,0.5012185933735048
A251,0.47,0.5150075971942073
A131,0.04,0.3522128245104973
A252,0.56,0.4334641321534444
A250,0.2,0.4585493248934084
A40,0.11,0.3940331980779224
A41,0.83,0.0899863517994521
A42,0.84,0.6962189208653549
A43,0.14,0.3773470040923242
A44,0.29,0.5549409620817638
A45,0.95,0.0375230066783565
A46,0.27,0.453545182176407
A47,0.7,0.4989117560650024
A48,0.05,0.3794813159261895
A49,0.04,0.4210237846057785
A149,0.68,0.6466085275592335
A147,0.62,0.5381576706008607
A268,0.91,0.4961127008339358
A148,0.15,0.4553146025788607
A269,0.53,0.5632342891656789
A145,0.71,0.5195885380131627
A266,0.04,0.4068893032470608
A146,0.53,0.5156797133585833
A267,0.6,0.6202504980588477
A143,0.87,0.5126101730286783
A264,0.73,0.6682186082076814
A144,0.35,0.5629118404104069
A265,0.38,0.5395217124987096
A141,0.98,0.2124651143999431
A262,0.77,0.6066556120877873
A142,0.14,0.3129120102042467
A263,0.96,0.5659421828301773
A260,1.0,0.5823097972458053
A140,0.3,0.0334219484712574
A261,0.46,0.5365982907203029
A50,0.47,0.607047014832343
A51,0.36,0.4398212354925309
A52,0.32,0.4886880453923524
A53,0.62,0.4981278704855024
A54,0.48,0.2614811069408488
A55,0.54,0.9543731743950512
A56,0.36,0.5422685464119177
A57,0.99,0.5075804182854277
A58,0.36,0.5366701229988154
A59,0.17,0.5241115865482746
A158,0.68,0.4374528428976597
A279,0.46,0.4753620610069896
A159,0.12,0.2807012472654258
A156,0.44,0.5139752216469541
A277,0.8,0.5908733762318964
A157,0.8,0.5479623142525671
A278,0.03,0.4985326592915816
A154,0.67,0.6296622708215771
A275,0.87,0.9920197762024244
A155,0.24,0.4879614245977277
A276,0.9,0.6198558801915721
A152,0.54,0.5027983877169473
A273,0.64,0.5422384741570564
A153,0.84,0.5878127730242937
A274,0.33,0.5405551522136879
A150,0.66,0.5694356171646724
A271,0.76,0.5324881874878169
A151,0.42,0.4708341275697194
A272,0.33,0.5074742014576901
A270,0.3,0.5271991738172173
A60,0.44,0.479592147524238
A61,0.81,0.978579050150574
A62,0.23,0.5159374935425475
A63,0.28,0.5674435454693254
A64,0.84,0.4992989093574903
A65,0.75,0.5871690971612443
A66,0.2,0.4660843452361983
A67,0.58,0.5109570785448332
A68,0.59,0.5151892185565589
A69,0.12,0.320694825622481
A169,0.53,0.5171169416521397
A167,0.85,0.5470881749781782
A288,0.05,0.3895310774761261
A168,0.65,0.6461927729856662
A289,0.03,0.3900984668755183
A165,0.07,0.3995084983761686
A286,0.77,0.9999974853103384
A166,0.59,0.4797052497732242
A287,0.44,0.5109303686795411
A163,1.0,0.5307035221731439
A284,0.01,0.4794879026179541
A164,0.65,0.5833666709409224
A285,0.57,0.8844971949279913
A161,0.26,0.4126341055282231
A282,0.76,0.6825949449947086
A162,0.47,0.4870014130372591
A283,0.77,0.606258049935289
A280,0.53,0.5361239550642032
A160,0.2,0.4845650794472953
A281,0.92,0.6027296688693267
