ArgName,ArgBasicWeight,FinalWeight
A1319,0.65,0.5055075836217146
A1318,0.75,0.5983716872957227
A1317,0.94,0.6229002776546928
A1312,0.62,0.5068989102713257
A1311,0.79,0.5061776561362759
A1310,0.95,0.5017177238417261
A1316,0.26,0.4994375125320649
A1315,0.49,0.5574536576406192
A1314,0.54,0.5103604196412999
A1313,0.41,0.4990953816756965
A1309,0.9,0.4989631992967569
A1308,0.99,0.5063858025744455
A1307,0.68,0.5088064326241412
A1306,0.68,0.5042601476198288
A1301,0.31,0.5070282018114293
A1300,0.37,0.4797568074203749
A1305,0.02,0.4998799051679859
A1304,0.25,0.4793586744862087
A1303,0.49,0.4943715434712364
A1302,0.63,0.515131064834105
A1339,0.49,0.5218272071880315
A1334,0.78,0.5242023666686151
A1333,0.15,0.5014824274308591
A1332,0.12,0.4990986872806767
A1331,0.99,0.53010415000345
A1338,0.43,0.5040143059754687
A1337,0.78,0.6507982608024758
A1336,0.17,0.488290200218101
A1335,0.13,0.501279098875776
A1341,0.17,0.4476260485160386
A1340,0.25,0.4752444831119535
A1329,0.75,0.4718324921213505
A1328,0.02,0.4990442303282958
A1323,0.75,0.5006637300491391
A1322,0.59,0.5667895417659653
A1321,0.06,0.488428669529746
A1320,0.99,0.6223050938372083
A1327,0.39,0.4946280832338527
A1326,0.12,0.4493771977685135
A1325,0.41,0.5025644047500121
A1324,0.44,0.4725966989491859
A1330,0.66,0.5020801284675762
A709,0.78,0.5308064449481217
A707,0.36,0.4989156362618011
A708,0.27,0.5064602043509026
A705,0.9,0.5099813654195723
A706,0.39,0.5077116931829159
A703,0.41,0.4976291041472354
A704,0.09,0.5009427825912843
A701,0.48,0.4993926827672292
A702,0.94,0.4932648290319888
A700,0.6,0.5149472817337619
A718,0.17,0.4819498048327203
A719,0.25,0.4814402655952693
A716,0.17,0.4661401384639124
A717,0.76,0.6944111030162526
A714,0.56,0.4993655522258453
A715,0.56,0.4920333220285707
A712,0.42,0.5074285800950881
A713,0.95,0.5024390053666501
A710,0.49,0.4938303585213848
A711,0.36,0.499711843206967
A729,0.56,0.5043840941780345
A727,0.07,0.4711460383928321
A728,0.69,0.4828382709833537
A725,0.18,0.4054103892985537
A726,0.02,0.493500201866951
A723,0.45,0.5031014890340818
A724,0.44,0.4999399148795894
A721,0.91,0.5000983297478787
A722,0.47,0.4709932958874653
A720,0.9,0.6095567736273494
A738,0.64,0.4790224762518911
A739,0.36,0.4902933636785569
A736,0.19,0.4756058757298841
A737,0.54,0.5137478540235004
A734,0.56,0.4999017907362562
A735,0.65,0.4101134495242655
A732,0.28,0.5001897428106749
A733,0.33,0.504611670082091
A730,0.51,0.4703037957787729
A731,0.04,0.3817892674397535
A749,0.44,0.5211760558714783
A747,0.31,0.5013770010519957
A748,0.66,0.5098166681695301
A745,0.24,0.4892607427231445
A746,0.23,0.5074360092634007
A743,0.75,0.4950311432203663
A744,0.02,0.4815374605343718
A741,0.48,0.5057753720408367
A742,0.04,0.4970014825510475
A740,0.77,0.5042653669849853
A758,0.13,0.4977603739994597
A759,0.97,0.5060391445352664
A756,0.7,0.50060133296384
A757,0.93,0.4996407022736627
A754,0.64,0.4163788170659003
A755,0.24,0.4897574623994616
A752,0.26,0.4755974662524687
A753,0.53,0.4982001997093278
A750,0.18,0.4976403212468392
A751,0.86,0.4973807091741835
A769,0.45,0.4776384705878114
A767,0.83,0.4713124970949113
A768,0.7,0.4486569091945645
A765,0.25,0.4386212181420298
A766,0.49,0.4898408921064538
A763,0.02,0.4669184005460569
A764,0.99,0.5443466457064816
A761,0.36,0.4995266268620771
A762,0.21,0.5016132355510539
A760,0.23,0.47889296781029
A778,0.18,0.4974971298960176
A779,0.43,0.4960765424492083
A776,0.43,0.501772604535096
A777,0.8,0.5047883213134572
A774,0.77,0.5106301532416263
A775,0.41,0.4859670558641403
A772,0.4,0.5084193339652591
A773,0.17,0.4999308744276355
A770,0.99,0.5028682116301041
A771,0.92,0.5087085908693911
A309,0.65,0.583518559516007
A307,0.45,0.506686097879806
A308,0.24,0.4828908264630653
A305,0.67,0.498764094485552
A789,0.93,0.5155857245318163
A306,0.61,0.5004885407943106
A303,0.94,0.5077536964182642
A787,0.79,0.4993578827450056
A304,0.28,0.4981002004831448
A788,0.16,0.4999125585202696
A301,0.49,0.4905053495184507
A785,0.63,0.5023698275597059
A302,0.68,0.5102684506562346
A786,0.29,0.4891515135266445
A783,0.57,0.517399404523411
A300,0.61,0.508429303959126
A784,0.51,0.4862345297625935
A781,0.43,0.5262468085965264
A782,0.58,0.4616535865083652
A780,0.0,0.9930744796718488
A318,0.55,0.6369302604272347
A319,0.65,0.4526949133729434
A316,0.52,0.4964125145873663
A317,0.1,0.4975834295296036
A314,0.62,0.4760107215265947
A798,0.44,0.5089536638072547
A315,0.23,0.5047698532116183
A799,0.92,0.5272317020039795
A312,0.77,0.4961386413265499
A796,0.68,0.672358190228427
A313,0.03,0.4971332307714802
A797,0.7,0.5483104780720204
A310,0.03,0.4651494258127581
A794,0.42,0.520746034170909
A311,1.0,0.5000049914178195
A795,0.0,0.8837410523891881
A792,0.71,0.5882139422003676
A793,0.92,0.5538314753418617
A790,0.32,0.4906986088287151
A791,0.14,0.5056899868868601
A329,0.13,0.3356805110642505
A327,0.38,0.4648280258425209
A328,0.88,0.5011011725758694
A325,0.06,0.4931370258443844
A326,0.25,0.4940373560241586
A323,0.83,0.4703754403852523
A324,0.56,0.5034814271520204
A321,0.71,0.502474083939873
A322,0.71,0.4818508873169024
A320,0.88,0.5535509694400758
A338,0.74,0.4840592274064623
A339,0.59,0.4973240738284166
A336,0.15,0.5130869088688483
A337,0.07,0.5010812329427731
A334,0.41,0.5104525613223193
A335,0.75,0.4949813263708507
A332,0.93,0.4826627776727855
A333,0.92,0.4958244771386036
A330,0.21,0.4711469002150173
A331,0.59,0.5181265657456807
A349,0.61,0.5183721507445146
A347,0.78,0.5491724091826893
A348,0.73,0.5079394524623224
A345,0.71,0.4916171951928513
A346,0.34,0.4951303667710264
A343,0.16,0.4942826843151247
A344,0.75,0.4946294350275423
A341,0.76,0.4708809253256814
A342,0.57,0.3972469103008055
A340,0.71,0.5054623502668042
A358,0.35,0.4774698671303617
A359,0.64,0.5361061045547159
A356,0.64,0.4957422325741508
A357,0.35,0.517486532672794
A354,0.52,0.4864381860466032
A355,0.59,0.4980583850778809
A352,0.19,0.4884990244670044
A353,0.79,0.5074136359005906
