ArgName,ArgBasicWeight,FinalWeight
A0,0.87,0.4997780362270625
A1,0.87,0.5096217985114369
A2,0.53,0.4924070205903757
A3,0.38,0.4522562580592042
A4,0.45,0.3509453100969916
A5,0.69,0.5023463042908566
A6,0.72,0.9820298717753724
A7,0.25,0.5032975337663719
A8,0.85,0.5142727242796358
A9,0.17,0.4970749204661461
A509,0.96,0.5532869058684153
A507,0.19,0.3777739025161151
A508,0.4,0.4831178491746168
A505,0.79,0.5834274018936637
A506,0.15,0.4547505355175457
A503,0.62,0.0448962406613474
A504,0.57,0.297871913692705
A501,0.77,0.4479778947219792
A502,0.68,0.5148988357332182
A500,0.53,0.4868146085008625
A518,0.04,0.4826511949252747
A519,0.37,0.5823207594548411
A516,0.2,0.5300935654339204
A517,0.11,0.4769372646148783
A514,0.13,0.4855428929452509
A515,0.29,0.4375581541770521
A512,0.29,0.5518791202465783
A513,0.09,0.5008358576034544
A510,0.9,0.5969704926705592
A511,0.76,0.591460620451982
A408,0.18,0.3922743420081845
A529,0.55,0.547961076123421
A409,0.12,0.5202243116644713
A406,0.32,0.4240301982445941
A527,0.7,0.4907611473362174
A407,0.36,0.5031747270828044
A528,0.24,0.5008754317702333
A404,0.23,0.40870616760124
A525,0.08,0.4471150382760904
A405,0.87,0.6324534975516425
A526,0.42,0.5112342605749033
A402,0.21,0.4397627378395183
A523,0.9,0.5069244199893058
A403,0.42,0.456029117404693
A524,0.16,0.4606706369801129
A400,0.26,0.5849686382908715
A521,0.19,0.507265752362903
A401,0.51,0.3850568678388262
A522,0.68,0.4931500589144095
A520,0.46,0.4678764143622634
A419,0.12,0.2876179158819106
A417,0.83,0.5255061504835968
A538,0.87,0.5423008934601278
A418,0.13,0.5000932615601693
A539,0.93,0.6972098327123987
A415,0.45,0.49862726564
A536,0.42,0.5090698011656989
A416,0.46,0.5868516989843657
A537,0.42,0.5435918213500364
A413,0.32,0.3085021574051842
A534,0.23,0.3281552373042364
A414,0.66,0.489639598667027
A535,0.57,0.5321435980229933
A411,0.74,0.5010951141199979
A532,0.43,0.463159789838021
A412,0.52,0.4323289435101197
A533,0.56,0.5267283253600262
A530,0.67,0.5745029358468944
A410,0.97,0.7864062560992582
A531,0.62,0.9610996486448052
A309,0.61,0.4926870580199864
A307,0.19,0.4650820259719782
A428,0.49,0.5039980294765456
A549,0.36,0.5062247959074337
A308,0.71,0.503086856555593
A429,0.92,0.5027045312936461
A305,0.0,0.387720733989869
A426,0.27,0.5134230671131971
A547,0.51,0.387720733989869
A306,0.94,0.566750601538627
A427,0.29,0.4938891769577066
A548,0.8,0.5655995190243605
A303,0.83,0.546558709271001
A424,0.08,0.5063542147811657
A545,0.16,0.4361305187531554
A304,0.61,0.4846009190925161
A425,0.28,0.9745068164908606
A546,0.49,0.5353811493510762
A301,0.8,0.5976942738810438
A422,0.11,0.4836909571971597
A543,0.85,0.5252445956763373
A302,0.46,0.5187880398984704
A423,0.98,0.5262312484518822
