ArgName,ArgBasicWeight,FinalWeight
A0,0.07,0.3783637798199336
A1,0.11,0.4896492189640166
A2,0.65,0.4943423299850244
A3,0.16,0.5068516304580843
A4,0.47,0.4993377612500835
A5,0.95,0.7287444727652004
A6,0.67,0.5034140318380241
A7,0.83,0.4964600868980481
A8,0.01,0.4727067832323402
A9,0.48,0.4594896681185407
A709,0.08,0.5264093887472041
A707,0.69,0.5083520069696121
A708,0.45,0.0035724860952067
A705,0.79,0.5174976882424861
A706,0.87,0.6025234351337088
A703,0.01,0.4744369244259541
A704,0.61,0.5016015282829133
A701,0.16,0.486048395113919
A702,0.87,0.5262549670876554
A700,0.95,0.4975622238457498
A718,0.01,0.496512809545197
A719,0.24,0.4249768542214475
A716,0.27,0.514122594473864
A717,0.94,0.5136337062330308
A714,0.19,0.4672857827935013
A715,0.59,0.4787992795891457
A712,0.75,0.5049483299139519
A713,0.91,0.497566814566084
A710,0.8,0.5057517722901776
A711,0.49,0.571901929828803
A729,0.4,0.502800833647061
A727,0.41,0.4911381671080753
A728,0.21,0.487967105142957
A725,0.73,0.4843520973172182
A726,0.51,0.4917881467098403
A723,0.4,0.4835971598555233
A724,0.56,0.4979757325146149
A721,0.35,0.4913550169693754
A722,0.45,0.4673871468792428
A720,0.15,0.488679648227443
A738,0.39,0.4806224361574893
A739,0.87,0.5684559749082283
A736,0.49,0.4865596117953825
A737,0.17,0.4929471667458098
A734,0.39,0.4693962153647653
A735,0.3,0.0046615242646641
A732,0.56,0.4874322026311771
A733,0.66,0.4811617888323444
A730,0.03,0.461384195695467
A731,0.94,0.5228189534924411
A509,0.54,0.9547561811806444
A507,0.58,0.5113273340364533
A749,0.15,0.5143950134429436
A508,0.83,0.6022895857185121
A505,0.93,0.514596695352426
A747,0.66,0.5010268483982349
A506,0.17,0.4947740275265272
A748,0.72,0.5294332648106596
A503,0.29,0.5082103517011458
A745,0.86,0.540492787584497
A504,0.08,0.4961175433818185
A746,0.7,0.5160320577665645
A501,0.71,0.427591958204121
A743,0.16,0.4589195442448786
A502,0.5,0.4843900428466582
A744,0.62,0.4940002881822684
A741,0.97,0.50420805411635
A500,0.67,0.5185344624714051
A742,0.94,0.6132123366057166
A740,0.25,0.484016503321714
A518,0.08,0.4803549458710258
A519,0.38,0.5184375179707528
A516,0.85,0.7100505496097291
A758,0.56,0.5021851237962259
A517,0.57,0.6289348141492771
A759,0.93,0.5313573058632427
A514,0.16,0.5104272862420866
A756,0.48,0.5236156768414475
A515,0.07,0.4439804191774037
A757,0.15,0.5334457407597711
A512,0.77,0.5453291878342487
A754,0.18,0.4992098508052053
A513,0.23,0.5027075101435156
A755,0.9,0.7322102724119475
A510,0.65,0.5111950010514908
A752,0.19,0.406088794234628
A511,0.94,0.4999812082303254
A753,0.65,0.4868547894973008
A750,0.23,0.492486634866058
A751,0.06,0.5081235091422239
A529,0.32,0.4847968082129676
A527,0.32,0.4868351400252427
A769,0.11,0.4575110986066354
A528,0.74,0.5095394747106345
A525,0.77,0.5799623811372219
A767,0.15,0.4790026834309217
A526,0.82,0.5233276591075644
A768,0.87,0.5512670054219754
A523,0.09,0.4468080440779787
A765,0.06,0.4909777139409386
A524,0.18,0.5014095215311677
A766,0.72,0.498657229315768
A521,0.55,0.5302212603913655
A763,0.88,0.508625362969482
A522,0.07,0.5009496072740848
A764,0.39,0.5119794499743733
A761,0.06,0.5007144304012286
A520,0.86,0.5616664997723929
A762,0.46,0.5002470014912392
A760,0.41,0.5373072276386373
A538,0.5,0.4924718703909866
A539,0.84,0.5007445002937548
A536,0.11,0.4951862508774619
A778,0.14,0.4971909474307669
A537,0.21,0.4845760879544492
A779,0.66,0.5232383242546143
A534,0.58,0.4984860517301345
A776,0.61,0.5090419858830415
A535,0.09,0.4970793781599336
A777,0.45,0.5098280016400614
A532,0.4,0.5174374662907548
A774,0.14,0.4855418543135114
A533,0.57,0.5090979018362521
A775,0.25,0.5321973713503864
A530,0.44,0.4747157691374895
A772,0.71,0.6684185910079036
A531,0.9,0.5058923168354178
A773,0.95,0.5156971302765493
A770,0.23,0.4892159299280738
A771,0.36,0.460727076124237
A309,0.0,0.9378773380646672
A307,0.49,0.5333167022059566
A549,0.02,0.4308238655694589
A308,0.74,0.5011285496492291
A305,0.87,0.5231012864842901
A547,0.56,0.5744135747280688
A789,0.64,0.5319788314185745
A306,0.25,0.4971836246696168
A548,0.06,0.4775597535523598
A303,0.12,0.4742446234347811
A545,0.28,0.4890896824951682
A787,0.79,0.5332498333073978
A304,0.82,0.5669509713098005
A546,0.17,0.3975773714612088
A788,0.3,0.5011226988745797
A301,0.67,0.5194450904543536
A543,0.67,0.4692645927519242
A785,0.39,0.5000462605342002
A302,0.49,0.5023766451320534
A544,0.53,0.4971493301469408
A786,0.7,0.589811372664859
A541,0.14,0.4515819055340751
A783,0.63,0.5765550404912705
