ArgName,ArgBasicWeight,FinalWeight
A1319,0.26,0.4981341634469655
A1318,0.97,0.5277684237868514
A1317,0.56,0.5037254392197271
A1312,0.84,0.5243971328412199
A1796,0.58,0.4934265422091072
A1311,0.72,0.5010784613760925
A1795,0.65,0.502613089494373
A1310,0.63,0.5622043142255853
A1794,0.13,0.4502078550839564
A1793,0.79,0.5052647268888911
A1316,0.87,0.5172419851849978
A1315,0.27,0.496278369294277
A1799,0.98,0.5018895088296529
A1314,0.01,0.4864613334876986
A1798,0.89,0.4994815555082482
A1313,0.61,0.5138482178046425
A1797,0.68,0.5015833339578323
A1309,0.73,0.5215079984532542
A1308,0.69,0.4931690917640666
A1307,0.25,0.4201347628108337
A1306,0.36,0.5024325199337685
A1301,0.42,0.4920234991618072
A1785,0.87,0.5058680168180462
A1300,0.74,0.5007387842474674
A1784,0.15,0.5172467320922349
A1783,0.08,0.501133455214592
A1782,0.68,0.6698259935658637
A1305,0.38,0.5164531436018863
A1789,0.13,0.5042342786657266
A1304,0.77,0.5483850839409916
A1788,0.37,0.4912766403245847
A1303,0.49,0.4995866665603784
A1787,0.04,0.4924827268073425
A1302,0.66,0.5744630275777034
A1786,0.15,0.5017974646113191
A1792,0.63,0.5031244134068759
A1791,0.68,0.4996538201081077
A1790,0.93,0.5074088842740829
A1339,0.81,0.5030935185876259
A1334,1.0,0.5036534028334165
A1333,0.34,0.5034439129586215
A1332,0.15,0.497318107390919
A1331,0.28,0.5150078686684275
A1338,0.18,0.5001849883362823
A1337,0.54,0.4995654855138196
A1336,0.8,0.5491955787940047
A1335,0.74,0.5047538123775104
A1341,0.21,0.4951982193644276
A1340,0.33,0.4994568179269338
A1329,0.57,0.5349728890255719
A1328,0.1,0.5000222778770397
A1323,0.89,0.5080016044775916
A1322,0.23,0.5000427374298511
A1321,0.37,0.506089504270822
A1320,0.68,0.4964045201890187
A1327,0.72,0.4960890051989556
A1326,0.97,0.5299882575833116
A1325,0.31,0.5004079644418425
A1324,0.89,0.5315089308962827
A1330,0.17,0.4940681039405848
A1759,0.86,0.5053402062039288
A1758,0.94,0.499918335562156
A1757,0.35,0.4621974504918011
A1752,0.19,0.4868167648634325
A1751,0.88,0.501641018551402
