ArgName,ArgBasicWeight,FinalWeight
A1319,0.01,0.4962188676917714
A1318,0.81,0.5013709357367947
A1317,0.71,0.5048043454327724
A1312,0.31,0.4905908696243775
A1311,0.91,0.5139190642013153
A1310,0.49,0.4945190697973023
A1316,0.28,0.5043227699092614
A1315,0.13,0.4649979041608257
A1314,0.81,0.5051475628458626
A1313,0.34,0.4946973745942145
A1309,0.51,0.5000355899657566
A1308,0.24,0.4869289844875466
A1307,0.31,0.4914827461823031
A1306,0.93,0.4995902112082304
A1301,0.87,0.4977735521803007
A1300,0.83,0.5020186308975659
A1305,0.18,0.4800000365080697
A1304,0.06,0.3887205761003344
A1303,0.77,0.5000799333406487
A1302,0.56,0.5165555013338
A1339,0.94,0.51836825771822
A1334,0.08,0.4988692590075678
A1333,0.89,0.5045853642529912
A1332,0.19,0.4600642537418549
A1331,0.74,0.4964321495190269
A1338,0.74,0.4957742995733622
A1337,0.11,0.4820744937389648
A1336,0.74,0.5884401277923011
A1335,0.01,0.4712232379399134
A1341,0.93,0.6151823975297861
A1340,0.02,0.3806111799896085
A1329,0.6,0.4998156978022459
A1328,0.72,0.5422581493685089
A1323,0.92,0.5040789191633194
A1322,0.25,0.5054401530612831
A1321,0.31,0.4973873356759504
A1320,0.26,0.4976699264594512
A1327,0.84,0.5054852762445706
A1326,0.89,0.5261516971073463
A1325,0.87,0.7112255676141654
A1324,0.19,0.4879413632780622
A1330,0.85,0.5222496199870648
A709,0.21,0.5133942156918665
A707,0.06,0.4428162762982859
A708,0.73,0.5120306475900515
A705,0.28,0.4928943134925123
A706,0.73,0.4997200860816745
A703,0.22,0.5018496082874612
A704,0.69,0.4936049544056933
A701,0.69,0.5244068142857814
A702,0.1,0.488162141150581
A700,0.75,0.5980891419851576
A718,0.75,0.4915718105841281
A719,0.87,0.5512580191167821
A716,0.94,0.5082520972756208
A717,0.01,0.4405375993975906
A714,0.98,0.5138726676820811
A715,0.22,0.4556730783590021
A712,0.06,0.4891985820316164
A713,0.62,0.5093226186417448
A710,0.17,0.4966465398282295
A711,0.93,0.5668804564757872
A729,0.27,0.4907183191991905
A727,0.37,0.4950390209855536
A728,0.54,0.5036643122342473
A725,0.86,0.7138121622113476
A726,0.85,0.5571080973134857
A723,0.16,0.5006631154061865
A724,0.56,0.5127306281138057
A721,0.74,0.4704163899788335
