ArgName,ArgBasicWeight,FinalWeight
A1319,0.71,0.5084776341870657
A1318,0.07,0.4856081233515049
A2649,0.99,0.5000780575341566
A1317,0.99,0.5038796862064618
A2648,0.96,0.5152518727228375
A1312,0.38,0.5080987991615095
A1796,0.63,0.5102861646106895
A2643,0.27,0.5001926818903968
A1311,0.73,0.500000058054955
A1795,0.45,0.5057534947084197
A2642,0.01,0.4987670196845474
A1310,0.38,0.499989980463028
A1794,0.1,0.4999850078704538
A2641,0.63,0.5057019372795037
A1793,0.58,0.5190982909609106
A2640,0.79,0.5001691329572795
A1316,0.72,0.5051216337422305
A2647,0.94,0.529290435845648
A1315,0.49,0.4931195539369056
A1799,0.98,0.5612841057815363
A2646,0.41,0.5014036018692856
A1314,0.93,0.5073781535733404
A1798,0.25,0.498969465231308
A2645,0.91,0.501318746016889
A1313,0.57,0.4999418627149294
A1797,0.09,0.4982816772916674
A2644,0.94,0.5069267695073367
A2650,0.65,0.5019734351096545
A1309,0.69,0.499997351525054
A1308,0.78,0.5014812207713525
A2639,0.62,0.5024157435654333
A1307,0.9,0.5029128505500993
A2638,0.83,0.501356138181543
A1306,0.28,0.5000526766789438
A2637,0.81,0.5234795890757586
A1301,0.77,0.5060543574749962
A1785,0.85,0.4996468351573936
A2632,0.9,0.5139906057596133
A1300,0.4,0.4804526315475652
A1784,0.04,0.4999787734939617
A2631,0.96,0.4999985195489679
A1783,0.28,0.4878716138228905
A2630,0.8,0.5052918620022309
A1782,0.23,0.4549781085915126
A1305,0.04,0.5000034109007967
A1789,0.68,0.5015473600693227
A2636,0.72,0.522568792286794
A1304,0.43,0.4832844357205841
A1788,1.0,0.5039602806858089
A2635,0.7,0.505256944698382
A1303,0.31,0.500021261209797
A1787,0.59,0.5361397077763328
A2634,0.48,0.5095364651254373
A1302,0.28,0.4983011806856707
A1786,0.7,0.4906801548022323
A2633,0.13,0.496846924453338
A1792,0.12,0.3931857466463233
A1791,0.57,0.5153474240382144
A1790,0.16,0.5046144194334787
A1339,0.95,0.5126890300976996
A1334,0.72,0.5227574017199343
A2665,0.7,0.4980719465152397
A1333,0.06,0.4851952092355633
A2664,0.36,0.4921074578137699
A1332,0.74,0.5018813703797673
A2663,0.32,0.49984776830408
A1331,0.7,0.5023022360529724
A2662,0.38,0.4907756369157736
A1338,0.21,0.5000995044270209
A2669,0.83,0.4999980469791846
A1337,0.43,0.4291654583448743
A2668,0.87,0.4975413532382222
A1336,0.51,0.499991564875774
A2667,0.15,0.4999987723745896
A1335,0.54,0.5019807570291549
A2666,0.68,0.4854485419569723
A1341,0.56,0.4935986364989367
A2672,0.93,0.513807426297382
A1340,0.04,0.4931726815429356
A2671,0.77,0.4992152273351682
A2670,0.73,0.5009785024049652
A1329,0.76,0.4850732695197319
A1328,0.51,0.4985806206025128
A2659,0.9,0.5059291215953288
A1323,0.3,0.5000237097178136
A2654,0.38,0.5071223907904291
A1322,0.35,0.4907919689403533
A2653,0.11,0.4979198103360386
A1321,0.86,0.5001364593311453
A2652,0.14,0.4979996234350868
A1320,0.63,0.476913817327192
A2651,0.79,0.4999699063903698
A1327,0.38,0.5099011778352948
A2658,0.46,0.4876804857208383
A1326,0.72,0.5107767025628965
A2657,0.9,0.5020902197668928
A1325,0.87,0.4959559129886817
A2656,0.02,0.5000008372897901
A1324,0.81,0.5012827896392215
A2655,0.99,0.5614158603788445
A1330,0.48,0.4847424160546682
A2661,0.19,0.490334257240716
A2660,0.67,0.5039011450928763
A2607,0.28,0.4912022461279967
A1759,0.45,0.4951884056286147
