ArgName,ArgBasicWeight,FinalWeight
A1319,0.22,0.4989691539104803
A1318,0.42,0.4730251555031283
A1317,0.12,0.4732785228289576
A1312,0.13,0.5069215129441519
A1796,0.39,0.5087442826140401
A1311,0.84,0.5072472538551045
A1795,0.34,0.5826643018408708
A1310,0.92,0.5184012336298456
A1794,0.09,0.5009441447767842
A1793,0.43,0.504645130361184
A1316,0.35,0.4569637235642128
A1315,0.6,0.5015525597888
A1799,0.57,0.4979678182354966
A1314,0.28,0.5020002900346341
A1798,0.83,0.4999685695033184
A1313,0.37,0.4975665340022626
A1797,0.51,0.4997219829816916
A1309,0.45,0.5036188942456916
A1308,0.14,0.5002051360560187
A1307,0.09,0.475698632266648
A1306,0.44,0.4998047779354593
A1301,0.78,0.4502453942593054
A1785,0.12,0.3922393046004284
A1300,0.18,0.4973516222407402
A1784,0.36,0.50208106234496
A1783,0.26,0.4783809930753815
A1782,0.02,0.4999494058287118
A1305,0.81,0.5014822404176708
A1789,0.17,0.4995577110141928
A1304,0.58,0.4951910030954523
A1788,0.55,0.5158091955307018
A1303,0.84,0.5222543520380595
A1787,0.91,0.4972554111073213
A1302,0.09,0.4963717390579068
A1786,0.09,0.5007381831371382
A1792,0.43,0.5064126233979744
A1791,0.84,0.5061175349711984
A1790,0.26,0.4986291801110825
A1339,0.36,0.5212427914035521
A1334,0.88,0.4961958850427664
A1333,0.89,0.5030227098280893
A1332,0.05,0.4989222107285492
A1331,0.1,0.4676733609853609
A1338,0.84,0.5000037462971898
A1337,0.24,0.5065329248990115
A1336,0.39,0.4818532506100694
A1335,0.99,0.5090982196395912
A1341,0.03,0.4846437508541047
A1340,0.13,0.4729665462123896
A1329,0.72,0.5012041797310287
A1328,0.13,0.5022852591805027
A1323,0.94,0.5151236521778468
A1322,0.78,0.4982951630902921
A1321,0.66,0.5039757413014836
A1320,0.95,0.5025535548167468
A1327,0.34,0.5014897794432336
A1326,0.98,0.5032887941142549
A1325,0.74,0.5001064017552154
A1324,0.74,0.4852904407777488
A1330,0.07,0.5037267853486903
A1759,0.8,0.5001450812034496
A1758,0.35,0.4918233738469724
A1757,0.8,0.4811803908281852
A1752,0.41,0.4917920355083691
A1751,0.8,0.5973162198668502
A1750,0.73,0.5114291100052435
A1756,0.12,0.4981739152551723
A1755,0.93,0.4981885181994275
A1754,0.28,0.4784923563273005
A1753,0.4,0.4991750318224331
A709,0.08,0.5007623481252291
A1749,0.44,0.4909925783534914
A1748,0.65,0.4971546833516119
A707,0.97,0.5036160742326468
A1747,0.63,0.4999997382956625
A708,0.1,0.4980740146480614
A1746,0.61,0.4995440374505083
A705,0.36,0.501935302508719
A706,0.01,0.4935285776027924
A703,0.77,0.5016841276256337
A704,0.61,0.476759727440927
A701,0.89,0.5018757660545653
A1741,0.86,0.5004732091686818
A702,0.53,0.5620339822139785
A1740,0.66,0.4946729235408658
A700,0.04,0.4989826843296263
A1745,0.37,0.495799451066472
A1744,0.21,0.4517841400387458
A1743,0.6,0.4994807942536322
A1742,0.83,0.5542174638257029
A718,0.57,0.4986083643543687
A719,0.66,0.4943737902799582
A1779,0.42,0.4915928593211737
A716,0.07,0.483599277609378
A717,0.92,0.5000070051677814
A714,0.95,0.4999826289989914
A715,0.67,0.5026841196611129
A712,0.08,0.510972641758465
A1774,0.6,0.4747023231801011
A713,0.93,0.5045817055506638
A1773,0.88,0.5542647493916154
A710,0.4,0.5003838345773244
A1772,0.99,0.5011547184884966
A711,0.55,0.4449884186278422
A1771,0.17,0.4983125216096291
A1778,0.99,0.5350517680727811
A1777,0.85,0.4956440330976578
A1776,0.55,0.4988088904400621
A1775,0.96,0.5000333536880254
A1781,0.83,0.5000636518305176
A1780,0.69,0.5043223176296195
A729,0.38,0.491737270792095
A1769,0.74,0.5018769492091373
A1768,0.6,0.5088054584221371
A727,0.09,0.5023282932865909
A728,0.05,0.5030218294534541
A725,0.63,0.5185370475657334
A726,0.33,0.5048069245645207
A723,0.51,0.4999981053925021
A1763,0.52,0.48506988623574
A724,0.26,0.5262150048091484
A1762,0.54,0.5031533778602775
A721,0.38,0.5004398459903824
A1761,0.91,0.4914431806540387
A722,0.93,0.4837303162889484
A1760,0.45,0.4962628561770156
A1767,0.23,0.5036050779849395
A720,0.76,0.4981173401659222
A1766,0.1,0.4999256475081436
A1765,0.73,0.498338428813799
A1764,0.54,0.4975058923801396
A1770,0.13,0.5000288222986388
A1716,0.14,0.4852096878608968
A1715,0.23,0.4998892023735431
A1714,0.35,0.4998309605981923
A1713,0.84,0.5028850635303219
A738,0.47,0.4982929923915246
A739,0.26,0.4944731796895831
A1719,0.39,0.4827462681183311
A736,0.42,0.5029833119099564
A1718,0.78,0.4947629673612811
A737,0.34,0.5078929870920179
A1717,0.57,0.5075374755183577
A734,0.6,0.5001242454098401
A735,0.77,0.4963961662506402
A732,0.97,0.5616626526556875
A733,0.87,0.5020132478413332
A730,0.66,0.4787714733790596
A1712,0.44,0.5026487950930647
A731,0.51,0.4703927603748908
A1711,0.24,0.4766277941953732
A1710,0.43,0.4958623912220514
A1705,0.08,0.4831977015044339
A1704,0.15,0.4024822196475928
A1703,0.67,0.4952794636311541
A1702,0.95,0.5041340489397379
A749,0.86,0.5131571229854677
A1709,0.56,0.5000939428148027
A1708,0.05,0.485534975627529
A747,0.01,0.4891260799955665
A1707,0.28,0.4987551152390619
A748,0.15,0.4764666784546204
A1706,0.96,0.5173243525540416
A745,0.7,0.5438664823663175
A746,0.25,0.3151107294255205
A743,0.26,0.498143357378072
A744,0.06,0.4935446378903844
A741,0.17,0.4992773271190482
