ArgName,ArgBasicWeight,FinalWeight
A1319,0.18,0.497902761937908
A1318,0.37,0.4596089582537486
A1317,0.26,0.4535069379751103
A1312,0.47,0.5374502117728732
A1796,1.0,0.5087593770296412
A1311,0.72,0.5060240045938688
A1795,0.66,0.4959428040355563
A1310,0.33,0.5002641711869504
A1794,0.71,0.5465026308715849
A1793,0.19,0.4938218305691902
A1316,0.46,0.4915799540420916
A1315,0.66,0.500881544384
A1799,0.1,0.4751737312719375
A1314,0.49,0.4358020382899274
A1798,0.67,0.5197840808136021
A1313,0.03,0.4435795962956714
A1797,1.0,0.5083388912092296
A1309,0.13,0.4971176745466446
A1308,0.06,0.269669143573875
A1307,0.8,0.4869277512024987
A1306,0.11,0.4088070594754591
A1301,0.86,0.5276898030034852
A1785,0.59,0.4758048893826516
A1300,0.56,0.5730074897706117
A1784,0.74,0.493016976066717
A1783,0.29,0.4553654210093473
A1782,0.12,0.470295431232088
A1305,0.64,0.4993386686754404
A1789,0.79,0.4912301019109936
A1304,0.74,0.5062291048339109
A1788,0.65,0.515922189911199
A1303,0.56,0.4719417920204413
A1787,0.7,0.4650856002043254
A1302,0.48,0.4338235043678599
A1786,0.8,0.5215753108933203
A1792,0.2,0.4901086856725355
A1791,0.9,0.5278369861606431
A1790,0.48,0.4989505222524569
A1339,0.72,0.4887481603888524
A1334,0.89,0.4998909882135662
A1333,0.59,0.538265378847683
A1332,0.58,0.5115014292484398
A1331,0.69,0.4989008042251067
A1338,0.96,0.505261520783328
A1337,0.36,0.486204618465589
A1336,0.1,0.5149439863479389
A1335,0.27,0.4949197287997366
A1341,0.5,0.5149917607771014
A1340,0.6,0.531741125498984
A1329,0.26,0.50031588795732
A1328,0.64,0.4973422832195773
A1323,0.29,0.4894648135599342
A1322,0.83,0.4927197340358515
A1321,0.14,0.4979668451129914
A1320,0.89,0.509267649870245
A1327,0.89,0.5552910995773614
A1326,0.58,0.499905422926623
A1325,0.04,0.4861197625050665
A1324,0.02,0.4837287512344473
A1330,0.26,0.3154123740371999
A1759,0.16,0.5156942389807355
A1758,0.24,0.4613140556944508
A1757,0.75,0.5434893108715864
A1752,0.83,0.5562422260281753
A1751,0.05,0.4970348675721486
A1750,0.52,0.50876858206601
A1756,0.58,0.5085072216582789
A1755,0.21,0.5243435328895533
A1754,0.61,0.4828046634677185
A1753,0.21,0.4786443017508139
A709,0.51,0.5137713333757554
A1749,0.44,0.5141247481825592
A1748,0.6,0.4906736809889846
A707,0.35,0.4953033506136144
A1747,0.25,0.4997463747835678
A708,0.55,0.5123867190888098
A1746,0.38,0.5089044409935075
A705,0.57,0.5072280113685905
A706,0.73,0.4978805241283185
A703,0.41,0.4982440794055072
A704,0.24,0.4728218351887799
A701,0.2,0.4964203583786327
A1741,0.19,0.4997641739316582
A702,0.19,0.4863485738831077
A1740,0.92,0.5659810049454472
A700,0.15,0.509310031119926
A1745,0.14,0.4993994989014647
A1744,0.09,0.4747935419604084
A1743,0.05,0.4948199650045302
A1742,0.49,0.5064102179110777
A718,0.3,0.4987530160900915
A719,0.15,0.4761516191560411
A1779,0.73,0.5000923770208191
A716,0.24,0.4531484627482728
A717,0.57,0.5066969700315193
A714,0.6,0.5366361224398557
A715,0.1,0.4896809044941892
A712,0.92,0.5190758065990252
A1774,0.95,0.514305217378262
A713,0.03,0.500000137103407
A1773,0.42,0.502755792623254
A710,0.76,0.5035329617249016
A1772,0.23,0.486283544501166
A711,0.04,0.4995659948450435
A1771,0.11,0.500987919356705
A1778,0.57,0.489171232871842
A1777,0.95,0.4964621066133572
A1776,0.62,0.6493525552666578
A1775,0.21,0.4785295142076186
A1781,0.96,0.5072245944856232
A1780,0.59,0.5004151871068129
A729,0.01,0.4265181624870346
A1769,0.14,0.3971898825019128
A1768,0.2,0.5211259029650751
A727,0.08,0.4730514225875993
A728,0.81,0.4971499211334033
A725,0.37,0.5209586793731085
A726,0.45,0.4661070763667349
A723,0.58,0.5081535304382442
A1763,0.4,0.5023085833612366
A724,0.07,0.5009658164783233
A1762,0.99,0.5020906000968003
A721,0.55,0.4880040252792978
A1761,0.68,0.49525913844055
A722,0.03,0.4985379835271051
A1760,0.6,0.5039347139667236
A1767,0.57,0.5064109105942204
A720,0.01,0.4921232156410299
A1766,0.43,0.4310443124966606
A1765,0.32,0.4573126605549708
A1764,0.33,0.498563882424066
A1770,0.01,0.4662841639200895
A1716,0.62,0.4762931129313347
A1715,0.99,0.5051379988231532
A1714,0.06,0.4999700273644634
A1713,0.27,0.50758973512302
A738,0.32,0.4909367401644284
A739,0.62,0.5367514912151674
A1719,0.94,0.5036514483712841
A736,0.62,0.4986306030524049
A1718,0.81,0.4987161110213735
A737,0.72,0.4921773356328348
A1717,0.45,0.5543247787628774
A734,0.29,0.4947532417576494
A735,0.4,0.4973319037845719
A732,0.58,0.4996479539582352
A733,0.27,0.4121093499050126
A730,0.48,0.4917467627262138
A1712,0.37,0.4954169646573466
A731,0.94,0.5189991962344344
A1711,0.1,0.4975725303709003
A1710,0.55,0.5098595390708283
A1705,0.23,0.4781562300353936
A1704,0.81,0.5001465623949621
A1703,0.23,0.4954463290844329
A1702,0.02,0.5050869192527189
A749,0.76,0.4980898351363723
A1709,0.23,0.4781576210418863
A1708,0.12,0.4546828424398923
A747,0.44,0.4915772004073673
A1707,0.76,0.4999970092409865
A748,0.74,0.5373059964951872
A1706,0.33,0.4994795668055306
A745,0.84,0.5017148537008084
A746,0.33,0.4856707484136873
A743,0.85,0.5004223575276566
A744,0.94,0.5059061989237107
A741,0.16,0.5394130761694608
A1701,0.74,0.5025952555738735
A742,0.76,0.5070189448495914
A1700,0.37,0.5013818691053339
A740,0.51,0.5549221185857117
A1738,0.18,0.4989898620076869
A1737,0.82,0.5031160962680871
A1736,0.65,0.5068325339194515
A1735,0.45,0.5073882247224272
A758,0.95,0.5004633500419184
A759,0.75,0.5206695313556745
A1739,0.81,0.4912218911118724
A756,0.57,0.5021852012820357
A1730,0.23,0.4777280678374482
A757,0.85,0.4993172765842975
A754,0.59,0.5255224553600338
A755,0.4,0.5055232171240787
A752,0.13,0.5001840824944775
A1734,0.05,0.491005739113481
A753,0.21,0.4881784692627372
A1733,0.84,0.4932746536552016
A750,0.1,0.4999737910476037
A1732,0.85,0.5000648039965373
A751,0.18,0.4986237002212167
A1731,0.49,0.4950078022453381
A1727,0.18,0.5060541558288647
A1726,0.12,0.4517129136792902
A1725,0.78,0.5222384848639668
A1724,0.25,0.4962460943524963
A769,0.84,0.4986335795031747
A1729,0.52,0.5051391009305822
A1728,0.66,0.4985964539468303
A767,0.74,0.5103159153414473
A768,0.77,0.5890607086944906
A765,0.78,0.5457760686511696
A766,0.22,0.5027767728295217
A763,0.54,0.5062786554917205
A1723,0.98,0.5140331642503899
A764,0.5,0.5610456031088457
A1722,0.3,0.4902498426928828
A761,0.12,0.5073903651626062
A1721,0.13,0.5046460765620705
A762,0.71,0.5032402403692898
A1720,0.78,0.5834082548768281
A760,0.1,0.5041379105052982
A778,0.6,0.5090319261804922
A779,0.88,0.5114889122964866
A776,0.34,0.4701703318815192
A777,0.93,0.6230720072256523
A774,0.63,0.4976490878047469
A775,0.33,0.500222077833949
A772,0.88,0.5022550658519661
A773,0.55,0.5136644403777404
A770,0.37,0.4812918359112924
A771,0.37,0.5031572234918924
A309,0.64,0.501854897471606
A307,0.77,0.4963727174423808
A308,0.37,0.4780127097932258
A305,0.82,0.5110349245822998
A789,0.23,0.4512556702205248
A306,0.37,0.4997911153529105
A303,0.26,0.405998512072357
A787,0.14,0.489504326834215
A304,0.98,0.5348047786754048
A788,0.22,0.4997063383272581
A301,0.97,0.5108706718003077
A785,0.69,0.5084375018431553
