ArgName,ArgBasicWeight,FinalWeight
A907,0.33,0.4241147096744791
A908,0.08,0.5094325737843961
A905,0.68,0.5493450945883308
A906,0.73,0.5327741630612193
A903,0.44,0.4935597041592599
A904,0.48,0.4957937600808273
A901,0.51,0.4885896247323051
A902,0.93,0.4949169288255953
A900,0.53,0.5024004656907332
A0,0.98,0.5314007583093948
A1,0.11,0.4940576873896726
A2,0.47,0.3705726477646501
A3,0.52,0.4878887614577959
A4,0.03,0.441024806397756
A5,0.9,0.5018350381252225
A6,0.13,0.4934184386679847
A7,0.66,0.4882654600694442
A8,0.23,0.4999638486738046
A9,0.11,0.4966182030557061
A918,0.79,0.5183060279942516
A919,0.17,0.4970898645623542
A916,0.1,0.5180046722894995
A917,0.85,0.5527578229009464
A914,0.22,0.471945092081966
A915,0.47,0.5351457685569903
A912,0.4,0.5244921809601238
A913,0.34,0.4621985626727479
A910,0.21,0.4194318696612661
A911,0.74,0.5456869157742766
A909,0.72,0.5820904035942189
A929,0.2,0.5002050163391949
A927,0.55,0.5184026836632681
A928,0.29,0.5230338448428393
A925,0.17,0.5452805968392279
A926,0.5,0.5028775537207422
A923,0.2,0.5214610076638466
A924,0.53,0.514060016490509
A921,0.79,0.5080475101575299
A922,0.52,0.5184228207507885
A920,0.79,0.5196082059608906
A938,0.58,0.4954639585615636
A939,0.46,0.4995633911288898
A936,0.12,0.4996569826912053
A937,0.67,0.514962141949613
A934,0.2,0.4151600571605887
A935,0.19,0.3879991030321342
A932,0.51,0.5100501726733578
A933,0.59,0.5439691941381092
A930,0.43,0.5036971973585679
A931,0.92,0.5013753325694275
A709,0.5,0.4899504734982012
A707,0.95,0.5078797217950491
A949,0.96,0.5284127945235322
A708,0.8,0.5051645540405492
A705,0.93,0.5005857429495405
A947,0.85,0.511565563804364
A706,0.05,0.3831740445419011
A948,0.23,0.5199290954379701
A703,0.64,0.4902311653937458
A945,0.22,0.4772641118645094
A704,0.02,0.4816745288385651
A946,0.56,0.4843170945620667
A701,0.76,0.5080973986618357
A943,0.84,0.4628569304030396
A702,0.91,0.562065468339579
A944,0.97,0.500909259713091
A941,0.79,0.592046613652486
A700,0.83,0.5082255889520615
A942,0.54,0.5277528280490684
A940,0.07,0.4936265542370573
A718,0.46,0.5046786401385784
A719,0.86,0.5140659632660558
A716,0.78,0.5247922371963346
A958,0.35,0.4992702944450808
A717,0.34,0.458324238998507
A959,0.17,0.5124737709147927
A714,0.45,0.4943191786009117
A956,0.91,0.9993195832168
A715,0.78,0.5772209639958056
A957,0.51,0.5621564426081298
A712,0.11,0.4534162541049439
A954,0.54,0.4965481244660416
A713,0.15,0.383231520386778
A955,0.77,0.4876953326734694
A710,0.74,0.5206652680642406
A952,0.21,0.4996995422796632
A711,0.51,0.4874661735952771
A953,0.39,0.5257794841620723
A950,0.2,0.4711013285338328
A951,0.12,0.4405276661387238
A729,0.27,0.4958551088339646
A727,0.75,0.6057148297758568
A969,0.24,0.4927990812827361
A728,0.09,0.4989080829747239
A725,0.69,0.5005378835744899
A967,0.06,0.4966601963419429
A726,0.05,0.4701840622971655
A968,0.46,0.5013391475449477
A723,0.56,0.5062292074188877
A965,0.95,0.5100911076565202
A724,0.04,0.4990082630557538
A966,0.85,0.5145237340895021
A721,0.66,0.6505223209237188
A963,0.39,0.4910417400007274
A722,0.84,0.6237376389582445
A964,0.79,0.5172511636553968
A961,0.31,0.5369943861191766
A720,0.72,0.4998055245928749
A962,0.39,0.5962664534648887
A960,0.01,0.47886007032416
A738,0.82,0.5551037916195346
A739,0.42,0.4871177969115247
A736,0.16,0.5071272107214696
A978,0.48,0.514297416204667
A737,0.97,0.5036067530120342
A979,0.01,0.3855039404849861
A734,0.12,0.3587502891183057
A976,0.93,0.5015517593303669
A735,0.71,0.4998098854312954
A977,0.92,0.4894032516525897
A732,0.1,0.5001973396747385
A974,0.23,0.4167695122812441
A733,0.93,0.5599787356248479
A975,0.2,0.4200672263468079
A730,0.83,0.5021129302878284
A972,0.02,0.4983651555778306
A731,0.69,0.6362437744590456
A973,0.94,0.4983389486939811
A970,0.75,0.4983565409581875
A971,0.34,0.4827262632739077
A509,0.12,0.5000752973036411
A507,0.23,0.4930346386610342
A749,0.09,0.4818536034246992
A508,0.4,0.4943074437882609
A505,0.25,0.5078488477758315
A747,0.72,0.5208431837206848
A989,0.78,0.522089980733397
A506,0.72,0.5082707275256917
A748,0.84,0.5070413520441192
A503,0.42,0.4750188760866196
A745,0.02,0.4942615064653453
A987,0.56,0.5172623209682391
A504,0.64,0.5116386776117001
A746,0.97,0.500241860453113
A988,0.51,0.5081617363208172
A501,0.96,0.5013193229807869
A743,0.13,0.4968885619534086
A985,0.18,0.5133756904870828
A502,0.59,0.4785649744577777
A744,0.33,0.5081427252302879
A986,0.46,0.4632094937253985
A741,0.75,0.5048061359859272
A983,0.59,0.4953308577892473
A500,0.57,0.5185016005770217
A742,0.79,0.4996629121593391
A984,0.27,0.5003121532552588
A981,0.06,0.4421765669566418
A740,0.67,0.5053181847379528
A982,0.67,0.5055265510846505
A980,0.42,0.3720920143098331
A518,0.51,0.4816622294756816
A519,0.19,0.3942124194782641
A516,0.42,0.5059666233785522
A758,0.18,0.5065512682627871
A517,0.63,0.5233353786930239
A759,0.04,0.4958652401869672
A514,0.47,0.4685305470096605
A756,0.28,0.5243461153670201
A998,0.92,0.5028650861440216
A515,0.3,0.4998550299562366
A757,0.53,0.5171336433840754
A999,0.78,0.5215519297754588
A512,0.86,0.1022782422411981
A754,0.86,0.5113201301394502
A996,0.69,0.5186848493024147
A513,0.08,0.5002894797780446
A755,0.81,0.5284976032687017
A997,0.89,0.5280602497654753
A510,0.12,0.4609979302019448
A752,0.49,0.5052431376696229
A994,0.74,0.5022749850209415
A511,0.45,0.4969478530869325
A753,0.91,0.4994262558976624
A995,0.15,0.4872887737470902
A750,0.13,0.4899108962220924
A992,0.53,0.5019556842445144
A751,0.62,0.5183178716968582
A993,0.81,0.509998869978907
A990,0.34,0.5152384592439415
A991,0.93,0.5604218262214022
A529,0.88,0.5276819071265475
A527,0.6,0.4981550241485584
A769,0.14,0.4712980274797058
A528,0.35,0.4960430220572069
A525,0.49,0.507465333332973
A767,0.1,0.5009704263675404
A526,0.05,0.4905761585333709
A768,0.48,0.5590224834709755
A523,0.98,0.739127248442119
A765,0.41,0.4711802920855266
A524,0.12,0.3994588868919139
A766,0.15,0.4985910311926103
A521,0.29,0.4854321131889611
A763,0.63,0.5010817461196063
A522,0.19,0.5116983896521599
A764,0.68,0.5778085953206409
A761,0.81,0.5504428242270109
A520,0.25,0.4939853442718719
A762,0.54,0.9856158999470512
A760,0.7,0.5103850785093706
A538,0.97,0.5077133366207859
A539,0.21,0.4915758782474467
A536,0.99,0.5377048197242166
A778,0.1,0.4924173318065485
A537,0.2,0.5058026146238027
A779,0.11,0.5057937591104713
A534,0.07,0.4407923217623235
A776,0.53,0.5005126196779908
A535,0.88,0.5005263577495457
A777,0.45,0.6062172152322688
A532,0.68,0.5102244920066197
A774,0.47,0.4874422028201489
A533,0.87,0.4982748431325253
A775,0.95,0.5195666347618041
A530,0.15,0.4897081110526972
A772,0.77,0.5233168832847215
A531,0.53,0.4980404887423501
A773,0.94,0.5007360896631
A770,0.27,0.5049081014043598
A771,0.98,0.4997569296925689
A309,0.02,0.482372287327337
A307,0.51,0.5300226451700041
A549,0.54,0.5034437477470475
A308,0.56,0.4148657899587945
A305,0.93,0.5205389221682808
A547,0.07,0.4697180645973947
A789,0.53,0.4623145127914477
A306,0.38,0.4315057842376125
A548,0.79,0.485174285686182
A303,0.12,0.4732877304142679
A545,0.21,0.4853678031129853
A787,0.9,0.5284032388285894
A304,0.08,0.5117427460328844
A546,0.14,0.4811428940579853
A788,0.1,0.4891242345865361
A301,0.17,0.5497745592142449
A543,0.5,0.4954049704569836
A785,0.86,0.5440294147846924
A302,0.55,0.4033961482305118
A544,0.4,0.5181488551052016
A786,0.97,0.5505625534587769
A541,0.14,0.5049372576970358
A783,0.09,0.4973477461956327
A300,0.59,0.504533999458885
A542,0.25,0.4976610827996325
A784,0.26,0.4975865259445223
A781,0.16,0.4424703197186364
A540,0.19,0.4888077907200158
A782,0.58,0.4972071691686187
A780,0.62,0.5351034162577695
A318,0.63,0.4957264181271324
A319,0.26,0.4908328537670432
A316,0.76,0.5988419889041254
A558,0.08,0.4826569620908592
A317,0.09,0.4924289660159231
A559,0.55,0.5201819439845907
A314,0.15,0.4923857729496864
A556,0.68,0.478738190285006
A798,0.52,0.5022153097844303
A315,0.78,0.4995937948460451
A557,0.25,0.4797136867572135
A799,0.21,0.4931385684088177
A312,0.76,0.6398789052760305
A554,0.67,0.4982748586589852
A796,0.52,0.5357699693089731
A313,0.05,0.3909296974833905
A555,0.54,0.4811542567679761
A797,0.42,0.4912245587173397
A310,0.78,0.5429006483683005
A552,0.74,0.4809051720654111
A794,0.16,0.4948233228768808
A311,0.21,0.3147737314362719
A553,0.07,0.4448581200316305
A795,0.96,0.6680802351205803
A550,0.44,0.5452559635485504
A792,0.69,0.4787512941903453
A551,0.91,0.5060630756141897
A793,0.68,0.4793178847212543
A790,0.79,0.5010745646795118
A791,0.38,0.4758905674437356
A329,0.75,0.48353654044
A327,0.77,0.5079540841605339
A569,0.27,0.4528898458532163
A328,0.11,0.4891259017631814
A325,0.45,0.516879358502439
A567,0.71,0.5017585661502239
A326,0.58,0.486129008155741
A568,0.44,0.4374506959881336
A323,0.3,0.5583917926923023
A565,0.66,0.5277539834323969
A324,0.02,0.490848649155469
A566,0.19,0.4835697133972322
A321,0.56,0.4885393617973357
A563,0.94,0.504487370891625
A322,0.64,0.5793701597373278
A564,0.57,0.5189937604197736
A561,0.31,0.4979028512108078
A320,0.23,0.4034735784472223
A562,0.48,0.4475828622923584
A560,0.38,0.4773469349602687
A338,0.45,0.4820371607707759
A339,0.29,0.5091395108675534
A336,0.32,0.4848038206053585
A578,0.91,0.5878469394561505
A337,0.02,0.4994068936023361
A579,0.85,0.5097000538160801
A334,0.08,0.4999414699892057
A576,0.38,0.4505585755227677
A335,0.88,0.5478364946524636
A577,0.54,0.46916776841948
A332,0.26,0.4992733264627444
A574,0.67,0.5092690058235256
A333,0.68,0.5141327948761338
A575,0.35,0.4567858036596824
A330,0.92,0.7237994090407148
A572,0.0,0.9827187632394598
A331,0.84,0.5081083323487826
A573,0.09,0.4523008349998906
A570,0.25,0.495157957730842
A571,0.26,0.4879677561585436
A109,0.58,0.5187127895676651
A107,0.8,0.5109945367944946
A349,0.43,0.5105489009786786
A108,0.51,0.4963878477473163
A105,0.01,0.483358135823103
