ArgName,ArgBasicWeight,FinalWeight
A1319,0.38,0.5030462794791409
A1318,0.0,0.995897022132441
A1317,0.97,0.5154995708009544
A1312,0.85,0.5064814175462493
A1796,0.08,0.5000689798480424
A1311,0.17,0.5013673578976585
A1795,0.87,0.5137112176918598
A1310,0.66,0.4899030546958576
A1794,0.32,0.4957656021240838
A1793,0.39,0.506911521344
A1316,0.57,0.4983591835290123
A1315,0.65,0.514796611717243
A1799,0.51,0.5001759511633218
A1314,0.14,0.5015484232544779
A1798,0.16,0.4967474781722159
A1313,0.59,0.5097984596931394
A1797,0.68,0.4978890855244497
A1309,0.94,0.5058716098053067
A1308,0.49,0.4689161261457913
A1307,0.71,0.5094728306184502
A1306,0.2,0.5014717236517814
A1301,0.93,0.5145763177297393
A1785,0.94,0.5634460457496901
A1300,0.17,0.487396105792556
A1784,0.72,0.4953824024642698
A1783,0.97,0.5087520498020969
A1782,0.09,0.499986272356853
A1305,0.73,0.501485008437446
A1789,0.16,0.4992122043273159
A1304,0.8,0.5075408659065928
A1788,0.38,0.4997011688123735
A1303,0.01,0.4382556959722943
A1787,0.01,0.5000033438967112
A1302,0.55,0.5007620734544064
A1786,0.25,0.5159173155945316
A1792,0.49,0.5017602757502178
A1791,0.42,0.5469921283723976
A1790,0.69,0.5053508167043259
A1339,0.13,0.4994931838458088
A1334,0.76,0.498906844193679
A1333,0.05,0.4686207665777256
A1332,0.39,0.4962121116724012
A1331,0.89,0.5151810741969961
A1338,0.38,0.4954975845122024
A1337,0.29,0.49986298172493
A1336,0.58,0.5087412727731422
A1335,0.65,0.4946730243976173
A1341,0.18,0.4442078043094398
A1340,0.29,0.5078770928208147
A1329,0.51,0.4409172812942684
A1328,0.73,0.4993758273378785
A1323,0.29,0.4789964079729012
A1322,0.36,0.4851241149505166
A1321,0.89,0.500658831103087
A1320,0.6,0.4965932572598478
A1327,0.65,0.5011561652342097
A1326,0.27,0.4687285562680372
A1325,0.18,0.4992499513454281
A1324,0.58,0.4995050327209961
A1330,0.14,0.4740188255955634
A1759,0.01,0.4987753853373121
A1758,0.83,0.499967564029225
A1757,0.91,0.513055495096041
A1752,0.11,0.4881226318975533
A1751,0.67,0.5001696871316976
A1750,0.68,0.5011075898516734
A1756,0.34,0.5038683967065751
A1755,0.88,0.5068671320674462
A1754,0.04,0.4984553406656566
A1753,0.32,0.4952905298281561
A709,0.56,0.4982105382323568
A1749,0.46,0.4978321692372746
A1748,0.58,0.4961188099798783
A707,0.27,0.5000809585195928
A1747,0.18,0.4993743092581199
A708,0.38,0.5016833551214621
A1746,0.04,0.4845435129206555
A705,0.64,0.4949964365628439
A706,0.7,0.5186732303950757
A703,0.04,0.5001177378998883
A704,0.34,0.4999802286913862
A701,0.36,0.5000184383619157
