ArgName,ArgBasicWeight,FinalWeight
A0,0.67,0.5142182700122224
A1,0.25,0.4158892598317782
A2,0.06,0.410322798367042
A3,0.94,0.6221604339388935
A4,0.66,0.5291375347903511
A5,0.73,0.5769240951433502
A6,0.05,0.4014733669922793
A7,0.63,0.4606881054593787
A8,0.87,0.0152230013411924
A9,0.9,0.6030908010040885
A408,0.49,0.5276056646420728
A409,0.11,0.4566543596935708
A406,0.05,0.4416208779997612
A407,0.62,0.5732714024094624
A404,0.96,0.5142060288522694
A405,0.44,0.4546399686296867
A402,0.31,0.4358676613133285
A403,0.12,0.4331833194727246
A400,0.72,0.6840089045237026
A401,0.4,0.5413777539428961
A419,0.77,0.5000280825227829
A417,0.3,0.5419591049706385
A418,0.32,0.4623983852116304
A415,0.55,0.960988867889357
A416,0.1,0.5073288936468905
A413,0.75,0.6754486319074143
A414,0.62,0.5976391066671196
A411,0.56,0.7781360642017627
A412,0.19,0.4882789037299184
A410,0.93,2.9282801887647045e-05
A309,0.96,0.5017511742218544
A307,0.32,0.4907026423160687
A428,0.67,0.4894955182056453
A308,0.43,0.363989076080253
A429,0.81,0.5090728494995787
A305,0.29,0.4945552639794253
A426,0.11,0.4883821221198872
A306,0.52,0.4595987334854284
A427,0.22,0.4938572583717666
A303,0.17,0.5085818780940459
A424,0.84,0.5018412312312693
A304,0.19,0.4676401367722317
A425,0.44,0.6036556722624092
A301,0.15,0.2960466216578828
A422,0.64,0.5388989783513778
A302,0.27,0.541042845557228
A423,0.26,0.8725825853886982
A420,0.29,0.4547053524489243
A300,0.13,0.410134564618538
A421,0.52,0.4927715276872417
A318,0.18,0.155601406947035
A439,0.04,0.4905932092984272
A319,0.85,0.4940184370299509
A316,0.74,0.4782169123901885
A437,0.93,0.7305915200806942
A317,0.16,0.391626628203007
A438,0.9,0.6142978003138948
A314,0.65,0.5025146756727303
A435,0.16,0.0187387150674165
A315,0.61,0.4699670931791224
A436,0.49,0.5486781986043249
A312,0.07,0.4576906320490863
A433,0.88,0.5475401756005194
A313,0.67,0.537166035393084
A434,0.53,0.7002792165735441
A310,0.76,0.5246210542762803
A431,0.92,0.6281641672257333
A311,0.33,0.082071551971735
A432,0.93,0.5404356314304875
A430,0.61,0.4774751086221123
A208,0.38,0.5153628925591583
A329,0.49,0.3736404815928719
A209,0.39,0.4638682470863139
A206,0.08,0.4752640806971467
A327,0.95,0.5144234911332938
A448,0.31,0.5226432338484533
A207,0.2,0.4610311117592772
A328,0.29,0.4605656168841512
A449,0.59,0.4380096384276202
A204,0.25,0.3264237742958252
A325,0.6,0.5191435510185446
A446,0.35,0.5538197963627164
A205,0.73,0.6173362573877953
A326,0.85,0.5830075541977037
A447,0.26,0.4632201016980296
A202,0.11,0.4894158681610673
A323,0.97,0.5006061317070559
A444,0.12,0.501293455772409
A203,0.56,0.505245351733796
A324,0.94,0.4980039974912982
A445,0.84,0.0205618364321929
A200,0.47,0.4846381031850641
A321,0.74,0.535618912183429
A442,0.86,0.4800315818326645
A201,0.38,0.5138486414992987
A322,0.26,0.4339561166146191
A443,0.26,0.4828382102610128
A440,0.08,0.4425019486089888
A320,0.68,0.5489166174284072
A441,0.2,0.5110997929483918
A219,0.78,0.6432603474997828
A217,0.71,0.5167792764802377
A338,0.07,0.4261500164974016
A459,0.94,0.5338855828879455
A218,0.74,0.4971666905874384
A339,0.8,0.5160281633938488
A215,0.71,0.5391036662824555
A336,0.12,0.4522358212279612
A457,0.61,0.5042298570747397
A216,0.06,0.4819010647466342
A337,0.65,0.7125443431755819
A458,0.87,0.5046643263205554
A213,0.91,0.5184995353514551
A334,0.66,0.5100290669258373
A455,0.73,0.4962269477434075
A214,0.48,0.5563530432518926
A335,0.58,0.5337447594240945
A456,0.78,0.5993221371330376
A211,0.18,0.5180220844803236
A332,0.15,0.5156366130860623
A453,0.58,0.5585083749186713
A212,0.35,0.5759388776241434
A333,0.23,0.4670174736116587
A454,0.38,0.3857018231850284
A330,0.15,0.4941875322644879
A451,0.39,0.5156383616870412
A210,0.39,0.5094667563684848
A331,0.85,0.5324036335787911
A452,0.85,0.698889009788768
A450,0.42,0.399966862604278
A109,0.48,0.4674895724622774
A107,0.24,0.51370008599313
A228,0.33,0.5253066417526178
A349,0.5,0.5499672445483149
A108,0.99,0.5969341202875962
A229,0.83,0.5949186171742749
A105,0.27,0.5172005139512803
A226,0.38,0.5177061826238172
A347,0.91,0.583536049226297
A468,0.24,0.4930138659414781
A106,0.06,0.4747261131993001
A227,0.56,0.5383707882734224
A348,0.12,0.497915145141584
A469,0.72,0.6053450760491255
A103,0.17,0.412281368079025
A224,0.38,0.5174218012545402
A345,0.33,0.4988919542657259
A466,0.73,0.4693565035292747
A104,0.98,0.5552062523928579
A225,0.69,0.5252466865320173
A346,0.28,0.4762366357076665
