ArgName,ArgBasicWeight,FinalWeight
A1319,0.71,0.50196106251311
A1318,0.67,0.5023523769993072
A1317,0.32,0.4811482226892417
A1312,0.85,0.4999992977330157
A1796,0.95,0.5029634132471446
A1311,0.05,0.4965766240686435
A1795,0.89,0.5019287030218037
A1310,0.08,0.4868734602259184
A1794,0.09,0.4974880052435252
A1793,0.43,0.4935315503442963
A1316,0.19,0.4999640560166574
A1315,0.27,0.4184075033210306
A1799,0.69,0.4952364264625291
A1314,0.3,0.5021383323616537
A1798,0.83,0.506178104869504
A1313,0.14,0.4967957500114867
A1797,0.59,0.4987176271964503
A1309,0.26,0.5058364719157115
A1308,0.53,0.4858195870110242
A1307,0.12,0.4713564335026124
A1306,0.58,0.496469937112405
A1301,0.67,0.5089295338591047
A1785,0.38,0.4614785676933703
A1300,0.04,0.5000415004736269
A1784,0.78,0.5004045313949183
A1783,0.52,0.4981978978616972
A1782,0.31,0.4569822846905463
A1305,0.43,0.4995928221946683
A1789,0.79,0.511719701389177
A1304,0.42,0.4998644932137935
A1788,0.32,0.4983102228031011
A1303,0.28,0.4607361107043439
A1787,0.26,0.4965943612042521
A1302,0.87,0.5050205478867481
A1786,0.6,0.4999998202951334
A1792,0.13,0.4998627919813121
A1791,0.62,0.4999668202326459
A1790,0.39,0.4978038442976903
A1339,0.11,0.4719314103252326
A1334,0.92,0.500013522088091
A1333,0.7,0.5059431489039511
A1332,0.66,0.4949588437943919
A1331,0.18,0.4752782386968458
A1338,0.32,0.4953630634079868
A1337,0.95,0.5035278592669219
A1336,0.82,0.5283370462330079
A1335,0.28,0.4032373831071823
A1341,0.88,0.4974911753996058
A1340,0.25,0.4989761141953764
A1329,0.85,0.4995173018922861
A1328,0.7,0.499860142699324
A1323,0.09,0.49761133482488
A1322,0.67,0.4802800154278321
A1321,0.29,0.5081688910330382
A1320,0.19,0.5053388194083378
A1327,0.08,0.5012525701556833
A1326,0.04,0.4965552638795706
A1325,0.31,0.4994682806806284
A1324,0.5,0.4364116753462527
A1330,0.93,0.4998725898689515
A1759,0.03,0.4997811947527685
A1758,0.14,0.500574614816526
A1757,0.33,0.5010631085482141
A1752,0.05,0.4927932078342057
A1751,0.12,0.4965548065913423
A1750,0.68,0.5010932127184667
A1756,0.05,0.4979201187844466
A1755,0.46,0.4967865379766155
A1754,0.89,0.5055269606733465
A1753,0.43,0.5260500137295191
A709,0.18,0.498183410989462
A1749,0.98,0.5034081866892322
A1748,0.31,0.5076691991524016
A707,0.16,0.5002117581996264
A1747,0.64,0.5023902947142869
A708,0.57,0.4777279160033237
A1746,0.67,0.4955600554624969
A705,0.11,0.4964198144117414
A706,0.52,0.4935459117564099
