ArgName,ArgBasicWeight,FinalWeight
A1319,0.05,0.4966789406806254
A1318,0.26,0.4977161312978702
A2649,0.53,0.5000589025446853
A1317,0.7,0.4910406672329333
A2648,0.37,0.4305371130672394
A1312,0.43,0.5028651761373635
A1796,0.38,0.5001658501231316
A2643,0.88,0.5093838513573918
A1311,0.19,0.4978913569278247
A1795,0.96,0.5038577151657812
A2642,0.87,0.5069371548097036
A1310,0.59,0.5016554315906145
A1794,0.06,0.4857583193908116
A2641,0.73,0.4996646959908887
A1793,0.68,0.5010052369345912
A2640,0.39,0.5054314043102226
A1316,0.93,0.500169094902022
A2647,0.6,0.5371210246262813
A1315,0.54,0.4996422184225744
A1799,0.08,0.4843398522126237
A2646,0.15,0.5000363188011068
A1314,0.15,0.500182067492096
A1798,0.52,0.4958479929973284
A2645,0.38,0.4643688271601219
A1313,0.44,0.5009157649094516
A1797,0.6,0.498816448427464
A2644,0.45,0.4912376874770831
A2650,0.85,0.4906944228013734
A1309,0.02,0.4940725256174847
A1308,0.65,0.509563801086098
A2639,0.26,0.4794789643843469
A1307,0.75,0.5116114107429708
A2638,0.35,0.4991370858963262
A1306,0.37,0.4905823593337162
A2637,0.93,0.4990354204516538
A1301,0.92,0.5002169394279536
A1785,0.44,0.499139050600604
A2632,0.43,0.4936518870800793
A1300,0.77,0.5001675220891174
A1784,0.25,0.5010022446270918
A2631,0.39,0.5035709548493722
A1783,0.14,0.4994698576815989
A2630,0.42,0.5089761652745074
A1782,0.44,0.5066040029138369
A1305,0.94,0.5000287337229772
A1789,0.77,0.5194086422727685
A2636,0.85,0.5258570003073553
A1304,0.77,0.5058298188215019
A1788,0.29,0.4988506419777536
A2635,0.17,0.496457117604237
A1303,0.05,0.496432811549392
A1787,0.19,0.5003227166331404
A2634,0.96,0.5140511258154012
A1302,0.25,0.454216981210425
A1786,0.09,0.496358588215706
A2633,0.22,0.5022240606958879
A1792,0.75,0.5225779538638738
A1791,0.86,0.4989642261833399
A1790,0.34,0.4990051157288601
A1339,0.62,0.5047290673375764
A1334,0.46,0.4917072680328709
A2665,0.36,0.4911245932906964
A1333,0.24,0.4878562215040968
A2664,0.49,0.4943210970790606
A1332,0.21,0.4063957871449778
A2663,0.95,0.4993011750578551
A1331,0.1,0.498889020090595
A2662,0.06,0.4964658082606082
A1338,0.36,0.4855172792229761
A2669,0.15,0.4986841383889601
A1337,0.01,0.4986531336703604
A2668,0.4,0.5301569661859359
A1336,0.36,0.4956245314507763
A2667,0.43,0.5124581234084218
A1335,0.34,0.5053604482882357
A2666,0.86,0.496029917710845
A1341,0.11,0.5000415269991978
A2672,0.59,0.4987474023531439
A1340,0.54,0.4977488312867459
A2671,0.53,0.5295237244224079
A2670,0.29,0.4950603736975009
A1329,0.05,0.499792376351542
A1328,0.09,0.5002479263579909
A2659,0.54,0.494052267625004
A1323,0.55,0.5157645828730862
A2654,0.61,0.5215133105084906
A1322,0.57,0.5000938780963591
A2653,0.01,0.471282069571672
A1321,0.72,0.5109831976574349
A2652,0.31,0.5006387460437288
A1320,0.42,0.4980063614164595
A2651,0.43,0.4792982124201653
A1327,0.39,0.5000230138776178
A2658,0.69,0.5050982906437952
A1326,0.06,0.4992795274900406
A2657,0.94,0.5000327210707317
A1325,0.18,0.4966304294788529
A2656,0.22,0.4978595930254234
A1324,0.9,0.4999209948948477
A2655,0.57,0.5044613005024315
A1330,0.24,0.5246695547190948
A2661,0.57,0.3953162490548397
A2660,0.78,0.4999239408799137
A2607,0.9,0.4997844712268076
A1759,0.01,0.4676069037262838
A2606,0.12,0.4940008873735438
A1758,0.07,0.5038482251431228
A2605,0.09,0.4949141534348045
A1757,0.42,0.5001398002589038
A2604,0.87,0.5067918980710091
A2609,0.6,0.50136124681169
A2608,0.73,0.5010547200185237
A1752,0.4,0.494220212819844
A1751,0.89,0.6107803770456816
A1750,0.5,0.4404078148887355
A1756,0.29,0.497271440875286
A2603,0.19,0.4985674867677263
A1755,0.83,0.4976025131215442
A2602,0.71,0.5022992351838774
A1754,0.52,0.5129714423307714
A2601,0.47,0.4959799754938118
A1753,0.77,0.4999744735215839
A2600,0.46,0.5061081772902498
A709,0.88,0.5013730908053023
A1749,0.13,0.4762933255934219
A1748,0.73,0.5729047089200471
A707,0.64,0.4952091795153497
A1747,0.19,0.5002486983794009
A708,0.87,0.5099029451595674
A1746,0.56,0.5043134812030801
A705,0.66,0.5001029753102831
A706,0.75,0.5228490399920395
A703,0.0,0.968307005668688
A704,0.25,0.4981517733143695
A701,0.7,0.5042124209201747
A1741,0.95,0.5056473959512167
A702,0.58,0.507734546849334
A1740,0.06,0.5004914220309268
A700,0.92,0.5226512851666001
A1745,0.86,0.510425668107551
A1744,0.14,0.4934017416032986
A1743,0.91,0.5263564564374611
A1742,0.93,0.4982710850948804
A2629,0.17,0.4965999827259776
A2628,0.99,0.5001208275576967
A718,0.84,0.4995229202184006
A2627,0.55,0.508265328661291
A719,0.02,0.4993753295968224
A1779,0.15,0.4935767050008739
A2626,0.09,0.4732890710254461
A716,0.45,0.4972823783730343
A717,0.67,0.4996118371267418
A714,0.58,0.4993911838596684
A715,0.48,0.5171807810081303
A712,0.56,0.5348900576452918
A1774,0.24,0.4958668957665578
A2621,0.5,0.5274577819982074
A713,1.0,0.500058163146902
A1773,0.89,0.5062102570312381
A2620,0.22,0.4970403465844246
A710,0.56,0.4875907828732161
A1772,0.8,0.5244241078271064
A711,0.88,0.4997452541146991
A1771,0.54,0.5040031147453287
A1778,0.08,0.4961779271874813
A2625,1.0,0.500395533484658
A1777,0.32,0.4981825982177305
A2624,0.37,0.499844889031694
A1776,0.43,0.502215107094226
A2623,0.69,0.508111580444348
A1775,0.97,0.5018886872213233
A2622,0.95,0.5031490225182556
A1781,0.33,0.498994374651467
A1780,0.04,0.5000482798013269
A2618,0.61,0.5073194985386792
A2617,0.44,0.500226725940356
A729,0.83,0.5000035632486092
A1769,0.62,0.5068426235334447
A2616,0.44,0.499938112748336
A1768,0.58,0.5002082782475928
A2615,0.88,0.4995730290515525
A727,0.13,0.498718668309351
A728,0.4,0.4999432825781443
A725,0.79,0.4929666238848095
A726,0.46,0.4672446323246427
A2619,0.14,0.4862404576781698
A723,0.64,0.5033239085062985
A1763,0.27,0.5041084874669907
A2610,0.49,0.4695377554297048
A724,0.52,0.5281084505407345
A1762,0.95,0.4996288717617428
A721,0.31,0.5002157001988703
A1761,0.91,0.5284205495465548
A722,0.23,0.5043361318630724
A1760,0.5,0.4943923871330478
A1767,0.27,0.5400301008780934
A2614,0.8,0.4999678885811407
A720,0.11,0.4995727824452895
A1766,0.45,0.4657220354105514
A2613,0.05,0.5000099343037361
A1765,0.48,0.5001999878781472
A2612,0.22,0.5000370601630981
A1764,0.54,0.5028369603866883
A2611,0.34,0.5105638382911121
A1770,0.65,0.5064975122013153
A1716,0.9,0.6123309463077192
A1715,0.58,0.4938407849222341
A1714,0.24,0.526943563400222
A1713,0.07,0.4968440107839887
A738,0.45,0.4987129673036067
A739,0.71,0.5043926867239923
A1719,0.87,0.509887202039195
A736,0.21,0.4936019058796953
A1718,0.23,0.4985679628276356
A737,0.17,0.4968250011853315
A1717,0.45,0.4730520237369188
A734,0.64,0.4978894585581809
A735,0.24,0.5024237984549828
A732,0.24,0.4943508061251138
A733,0.95,0.5586910999347587
A730,0.44,0.4835801534025884
A1712,0.62,0.5704526694840775
A731,0.38,0.4984594661291602
A1711,0.3,0.5000283138647036
A1710,0.45,0.5000185280904295
A1705,0.47,0.4990846642786651
A1704,0.79,0.5243546092887778
A1703,0.29,0.5022172997429692
A1702,0.04,0.5011496534941551
A749,0.33,0.418389167487086
A1709,0.61,0.4998410316607053
A1708,0.18,0.4980647925826214
A747,0.3,0.4998240957903397
A1707,0.01,0.4975261377690061
A748,0.04,0.4982236697227664
A1706,0.4,0.499993210504251
A745,0.87,0.5019345047948874
A746,0.07,0.470639421583835
A743,0.89,0.5024636268375174
A744,0.13,0.4943174595954243
A741,0.66,0.4787841805322528
A1701,0.96,0.5067562392185366
A742,0.41,0.4969840598629051
A1700,0.63,0.5775234719741275
A740,0.47,0.4950690413653288
A1738,0.86,0.4954799239484907
A1737,0.03,0.4999991225057313
A1736,0.6,0.5022039845105404
A1735,0.27,0.5004873214491279
A758,0.83,0.50008916393036
A759,0.03,0.4706114662346293
A1739,0.14,0.5020418401725609
A756,0.09,0.4701752436445434
A1730,0.16,0.5025040578840481
A757,0.28,0.4988166357855872
A754,0.61,0.5182653103713517
A755,0.49,0.4954576487699325
A752,0.79,0.493711543887435
A1734,0.86,0.4997629311267567
A753,0.3,0.5093744988615863
A1733,0.12,0.5034799086873559
A750,0.36,0.5008390919079196
A1732,0.57,0.5023540679939075
A751,0.71,0.4966506485189713
A1731,0.15,0.4983178248311754
A1727,0.36,0.5000174742094681
A1726,0.99,0.5167646989258237
A1725,0.76,0.5000603387898621
A1724,0.47,0.5000000160928045
A769,1.0,0.5010511670567359
A1729,0.23,0.4998645673000317
A1728,0.07,0.4937600358699554
A767,0.73,0.510658918174296
A768,0.44,0.4999924714135643
A765,0.1,0.4382692885075475
A766,0.94,0.4992972017971392
A763,0.26,0.4978363626897285
A1723,0.28,0.5005863777549344
A764,0.31,0.4803542775754095
A1722,0.88,0.4996354158722172
A761,0.02,0.5000052793113179
A1721,0.58,0.5182508380797305
A762,0.04,0.4739719016998656
A1720,0.02,0.500016214313024
A760,0.61,0.490500681010845
A778,0.45,0.5000376167576278
A779,0.67,0.5011705473291087
A776,0.63,0.4876333805087317
A777,0.03,0.4982945559634255
A774,0.31,0.4947168033471173
A775,0.14,0.4975196438892894
A772,0.88,0.5004207625779453
A773,0.48,0.5000805768073915
A770,0.01,0.4930367438893639
A771,0.14,0.5010722258175958
A309,0.14,0.4951205487167935
A307,0.59,0.521489466188632
A308,0.34,0.5000112366923277
A305,0.36,0.5000219926615302
A789,0.24,0.4998169753289169
A306,0.2,0.4046552524585611
A303,0.92,0.5126847219527821
A787,0.73,0.5022465651249823
A304,0.35,0.5023693215571184
A788,0.54,0.5000795827155583
A301,0.45,0.5117061753918065
A785,0.4,0.4987416768801367
A302,0.98,0.6188825906772977
A786,0.02,0.4998868828787326
A783,0.04,0.4706537908442093
A300,0.7,0.4904058610571521
A784,0.17,0.4974295236283522
A781,0.54,0.4982577793796273
A782,0.13,0.4491635527437544
A780,0.33,0.5182189507742805
A318,0.78,0.505671144967554
A319,0.55,0.5022697075535993
A316,0.29,0.5011449289429877
A317,0.63,0.4939843156581983
A314,0.93,0.5007564367440068
A798,0.86,0.4999969364331419
A315,0.45,0.4977846496678055
A799,0.26,0.4984775545841139
A312,0.41,0.5000880924546456
A796,0.76,0.4934003316022621
A313,0.96,0.5001235625086161
A797,0.36,0.4946902574801458
A310,0.3,0.499770184755481
A794,0.49,0.4959855114613138
A311,0.47,0.4983141448607797
A795,0.86,0.5061051932047674
A792,0.09,0.5018071943980991
A793,0.61,0.4778650874165128
A790,0.19,0.5029011275197908
A791,0.97,0.5018487080228295
A329,0.53,0.4999973923654472
A327,0.78,0.501427872397582
A328,0.69,0.5013208358711653
A325,0.12,0.5001287584196327
A326,0.83,0.50171647310157
A323,0.24,0.5000162718929448
A324,0.34,0.4987787562023656
A321,0.18,0.4985094271459819
A322,0.46,0.4993390190940833
A320,0.82,0.5000586678269072
A338,0.06,0.3811699427580132
A339,0.89,0.5039130127526432
A336,0.55,0.4998501265574407
A337,0.87,0.5000255381533705
A334,0.6,0.4876093163574335
A335,0.53,0.4981548828394675
A332,0.36,0.5056898218013061
A333,0.31,0.5047954019697957
A330,0.02,0.4981449628918131
A331,0.7,0.4951428478407058
A349,0.11,0.4973554829147517
A347,0.55,0.5073455858627008
A348,0.18,0.4508392620989743
A345,0.64,0.5003746920425277
A346,0.25,0.4970995548240598
A343,0.71,0.4994120697845
A344,0.89,0.4973843894586641
A341,0.95,0.5315987287947815
A342,0.22,0.4549279560962087
A340,0.35,0.5018846591380854
A358,0.77,0.5016062774482405
A359,0.91,0.5219486064078482
A356,0.21,0.4864188664660991
A357,0.27,0.4078714851129464
A354,0.76,0.4995450910221029
A355,0.08,0.499866067287108
A352,0.94,0.5000254965325646
A353,0.72,0.5002237565041218
A350,0.44,0.5023563336494488
A351,0.94,0.5079701199827059
A369,0.77,0.5018647454362579
A367,0.96,0.5024725629357717
A368,0.12,0.4934600066340233
A365,0.24,0.4989498079306221
A366,0.74,0.5000005293745419
A363,0.54,0.4705921243012418
A364,0.57,0.5352926991799613
A361,0.47,0.4917676110660484
A362,0.27,0.4745456420033588
A360,0.47,0.4999521988514858
A2169,0.46,0.497934478373423
A2168,0.31,0.4970738587152378
A2167,0.72,0.5100722622219438
