ArgName,ArgBasicWeight,FinalWeight
A1319,0.09,0.418071389629837
A1318,0.65,0.528996214142571
A1317,0.17,0.4997375442477889
A1312,0.93,0.5062746968915758
A1311,0.73,0.4954492178533677
A1310,0.44,0.5224034200907856
A1316,0.44,0.496799567225267
A1315,0.77,0.4898413180518675
A1314,0.49,0.5010778600388663
A1313,0.31,0.5040366140252626
A907,0.16,0.49984124337527
A1309,0.19,0.4988356736788478
A908,0.78,0.5046804108719988
A1308,0.36,0.3445980980404306
A905,0.71,0.4911981906525849
A1307,0.63,0.5122437290235358
A906,0.25,0.4730982650846445
A1306,0.81,0.5030098361262492
A903,0.54,0.5162325851769473
A904,0.58,0.5296390169243271
A901,0.73,0.6774098420429826
A902,0.66,0.50200165374735
A1301,0.68,0.5011477185874218
A900,0.08,0.5005196437673325
A1300,0.99,0.5122182948296902
A1305,0.04,0.4941562554272157
A1304,0.87,0.5217093199844034
A0,0.54,0.5005502537784801
A1303,0.17,0.5002693357293941
A1,0.79,0.5127735050512569
A1302,0.36,0.5060311715262243
A2,0.79,0.4993851502677388
A3,0.7,0.500822284301138
A4,0.44,0.4632580602406281
A5,0.67,0.541125366645747
A6,0.95,0.6167345214282545
A7,0.27,0.5014686493664487
A8,0.51,0.5306759529495978
A9,0.8,0.5983309902909291
A918,0.78,0.5090946306363673
A919,0.22,0.5018607594598667
A916,0.56,0.4999320257088381
A917,0.55,0.5037621982503013
A1339,0.91,0.5097440105096398
A914,0.33,0.5109123700441489
A915,0.14,0.4994210542375268
A912,0.61,0.498158072334185
A913,0.46,0.4619407257366755
A910,0.46,0.5507396718978244
A1334,0.7,0.4924090955193838
A911,0.39,0.5036882775755749
A1333,0.91,0.5070560531304751
A1332,0.77,0.5455248891328082
A1331,0.58,0.495619798435352
A1338,0.41,0.5114808736875294
A1337,0.44,0.5000143063544381
A1336,0.98,0.516898917836164
A1335,0.6,0.5062153242467408
A1341,0.06,0.4892410216672694
A1340,0.53,0.4903457148511383
A909,0.51,0.5310407903840685
A929,0.6,0.4976868278176312
A927,0.08,0.4698163116683442
A1329,0.3,0.499261981863662
A928,0.71,0.5008475916695239
A1328,0.81,0.4997219360910928
A925,0.7,0.490808377909935
A926,0.68,0.4998747344753394
A923,0.37,0.4938852818541894
A924,0.06,0.5023780761493709
A921,0.76,0.5221609071499328
A1323,0.14,0.495352788462029
A922,0.38,0.5046774586800391
A1322,0.42,0.4958339345928994
A1321,0.31,0.4183238015250078
A920,0.67,0.5013664179217269
