ArgName,ArgBasicWeight,FinalWeight
A0,0.11,0.4234599017112529
A1,0.6,0.9819207462032358
A2,0.65,0.5508208010899539
A3,0.76,0.5798555885554348
A4,0.8,0.5987201455768166
A5,0.03,0.9711725136583326
A6,0.34,0.5060024493708564
A7,0.29,0.5002187870011883
A8,0.57,0.3925609818841294
A9,0.8,0.7803487935334678
A408,0.26,0.4511936457376045
A409,0.26,0.4821315068501784
A406,0.61,0.4867199465971029
A407,0.12,0.4970464356905092
A404,0.62,0.5147548346314189
A405,0.17,0.0092380168274926
A402,0.06,0.4348128453094502
A403,0.9,0.4784599953671676
A400,0.82,0.5217693177737233
A401,0.84,0.5145900493366989
A419,0.73,0.9851679173232069
A417,0.79,0.9999165387286452
A418,0.19,0.5482177986077121
A415,0.45,0.5634932634135874
A416,0.95,0.9904208091756496
A413,0.37,0.4906407190069533
A414,0.22,0.5047744059006665
A411,0.64,0.5363221712939874
A412,0.11,0.3826444609500407
A410,0.02,0.4823793508063697
A309,0.16,0.0211851428555172
A307,0.22,0.4908805726350034
A428,0.2,0.2897859062190211
A308,0.5,0.4505877554202183
A429,0.83,0.4887879034531621
A305,0.41,0.4512125482526505
A426,0.38,0.3759319099854347
A306,0.49,0.4506730757683602
A427,0.39,0.5074972211390633
A303,0.88,0.9228590137710052
A424,0.6,0.4935433790705811
A304,0.99,0.5074475510317885
A425,0.68,0.4914697040366961
A301,0.39,0.4790359129901992
A422,0.19,0.4826265392491459
A302,0.09,0.0237585514341376
A423,0.24,0.496964844865234
A420,0.05,0.5098475821487934
A300,0.5,0.5110556357651301
A421,0.56,0.4754471237487545
A318,0.06,0.4747649243692551
A439,0.09,0.4173780054026618
A319,0.27,0.4280458295620248
A316,0.24,0.5046478333874013
A437,0.97,0.7416400054242839
A317,0.73,0.584744622656986
A438,0.86,0.4795723615717081
A314,0.35,0.4743817541381251
A435,0.81,0.489503127751133
A315,0.87,0.6084214855113195
A436,0.4,0.501681958237192
A312,0.14,0.4092952390634446
A433,1.0,0.5070392183142647
A313,0.41,0.4737275896106585
A434,0.14,0.017808934881876
A310,0.12,0.2680141705361168
A431,0.89,0.5808686375467742
