ArgName,ArgBasicWeight,FinalWeight
A0,0.66,0.4992729728149317
A1,0.95,0.5534437627388675
A2,0.68,0.4195816118454413
A3,0.95,0.5141491860625328
A4,0.88,0.9964972899515084
A5,0.73,0.4990435395365362
A6,0.05,0.4812247258928716
A7,0.16,0.4859333417827986
A8,0.29,0.4838788175558298
A9,0.36,0.4799928301989306
A709,0.7,0.5050224750246922
A707,0.41,0.5173062849087291
A708,0.22,0.4768055051923906
A705,0.29,0.419081524821873
A706,0.71,0.5662889864139189
A703,0.57,0.5029394063675616
A704,0.14,0.4426028264887375
A701,0.78,0.5028550549529605
A702,0.26,0.4210321791131682
A700,0.3,0.5300668279636515
A718,0.56,0.5082414869919951
A719,0.69,0.4848190823038608
A716,0.84,0.5593668065889581
A717,0.12,0.4756973006361757
A714,0.01,0.4871753610937248
A715,0.49,0.5150568545716573
A712,0.2,0.4880855398668434
A713,0.43,0.5089487470697782
A710,0.38,0.5437741267064887
A711,0.27,0.4874285857233128
A729,0.21,0.500651114797121
A727,0.76,0.5381230088326335
A728,0.92,0.5244595852282852
A725,0.8,0.4998077415679187
A726,0.33,0.4380035904974641
A723,0.04,0.493472350377083
A724,0.58,0.514655534340467
A721,0.83,0.545758812957512
A722,0.27,0.4958585916517677
A720,0.98,0.5301665656202469
A738,0.29,0.4084288163430984
A739,0.48,0.4632153951372533
A736,0.34,0.4236226013015224
A737,0.68,0.5396210785498989
A734,0.75,0.4861221687772247
A735,0.15,0.4901661047055494
A732,0.1,0.3898497148778515
A733,0.32,0.5059321060458215
A730,0.53,0.52882403262748
A731,0.25,0.5005766588496304
A509,0.08,0.4808674391379374
A507,0.27,0.4945450664127369
A749,0.05,0.5061061423134037
A508,0.66,0.4994221138178066
A505,0.67,0.5466091259298695
A747,0.38,0.4557247778654364
A506,0.06,0.433114762058045
A748,0.67,0.4952851140393054
A503,0.63,0.4961408312972046
A745,0.18,0.5067075360631516
A504,0.01,0.497470695408199
A746,0.42,0.6028462446427252
A501,0.05,0.4950004301454145
A743,0.13,0.4444522685673953
A502,0.44,0.4722882982503118
A744,0.8,0.4984045421069513
A741,0.99,0.5060883212624597
A500,0.91,0.5631271890196079
A742,0.28,0.4939342684237042
A740,0.99,0.5033819683859738
A518,0.89,0.5233597363741641
A519,0.63,0.5091974316539816
A516,0.7,0.5002268280368306
A758,0.58,0.5176040849763553
A517,0.44,0.6059252278558366
A759,0.99,0.5068466731318225
A514,0.71,0.5209942852171017
A756,0.39,0.5177406432577532
A515,0.67,0.5093264340875105
A757,0.81,0.5993824140307878
A512,0.12,0.4915023986602233
A754,0.39,0.5127696574094374
A513,0.44,0.5190833230482493
A755,0.92,0.5042127941354484
A510,0.86,0.4957406176731124
A752,0.24,0.394640590734848
A511,0.5,0.5095272263129429
A753,0.78,0.5373305476949254
A750,0.29,0.567451664941742
A751,0.15,0.4117349562675219
A529,0.33,0.4348976070052445
A527,0.22,0.4716276599075008
A769,0.36,0.5018656547003031
A528,0.15,0.4709782178801577
A525,0.93,0.5495642521686803
A767,0.47,0.4686352590706815
A526,0.86,0.5977981750688486
A768,0.12,0.5003623180873392
A523,0.75,0.5939096733214352
A765,0.29,0.512360344273524
A524,0.23,0.4883208519424319
A766,0.2,0.4918098778168916
A521,0.94,0.5247507502633489
A763,0.91,0.4975399492277424
A522,0.82,0.5203297382584683
A764,0.43,0.4972881429539459
A761,0.66,0.499666751592737
A520,0.42,0.5047221401938786
A762,0.86,0.5141653755627339
A760,0.39,0.4647971975823466
A538,0.04,0.4982277502849611
A539,0.41,0.497737501719288
A536,0.29,0.4994630844582762
A778,0.83,0.609650112397985
A537,0.89,0.49853899317866
A779,0.34,0.4560499388576094
A534,0.03,0.3695157739306969
A776,0.91,0.5912117518064276
A535,0.19,0.4848661781585396
A777,0.48,0.4699555568847567
A532,0.9,0.610171613769732
A774,0.52,0.45530474149503
A533,0.68,0.4620222480609549
A775,0.94,0.5072025824586462
A530,0.46,0.5851330914610001
A772,0.95,0.5120886841450768
A531,0.75,0.4992095162776596
A773,0.48,0.5104021492725497
A770,0.55,0.4951865832963344
A771,0.46,0.4765895780901518
A309,0.38,0.4648377282722435
A307,0.13,0.4631991783708303
A549,0.22,0.4970795994422522
A308,0.37,0.4027749866159234
A305,0.97,0.5619813975001764
A547,0.19,0.509718120768882
A789,0.03,0.2677643705963641
A306,0.38,0.5148813297515251
A548,0.66,0.5031227252642759
A303,0.75,0.5833077571075962
A545,0.93,0.6098316096809707
A787,0.27,0.5113248451071437
A304,0.13,0.493052968858061
A546,0.58,0.5648808702498742
A788,0.1,0.4929466842502016
A301,0.1,0.5019539039577042
A543,0.32,0.4565189717906845
A785,0.11,0.4964292712787914
A302,0.66,0.5051875398429346
A544,0.25,0.4974630153201689
A786,0.49,0.4593966319969976
A541,0.8,0.5157206144603016
A783,0.99,0.4994676830961395
A300,0.7,0.4828957630089975
A542,0.26,4.273553774477447e-06
A784,0.54,0.517194514892626
A781,0.97,0.5157082641102322
A540,0.31,0.4995967240073751
A782,0.2,0.4745406922992704
A780,0.07,0.4988986251366235
A318,0.52,0.4903309333520403
A319,0.91,0.5127519524704448
A316,0.98,0.5057220641427119
A558,1.0,0.5031029721973188
A317,0.05,0.7562383910802742
A559,0.1,0.395426079055555
A314,0.12,0.5020100980008088
A556,0.96,0.6387368810613296
A798,0.48,0.4485371705079977
A315,0.01,0.5001422372953493
A557,0.52,0.4456396483628697
A799,0.06,0.4982661191463131
A312,0.93,0.5374805733468045
A554,0.91,0.5124952899216481
A796,0.19,0.4572372255796135
A313,0.69,0.4631583064875077
A555,0.68,0.4905789950816803
A797,0.08,0.2760787770329979
A310,0.93,0.5675664206315483
A552,0.72,0.4947920073718887
A794,0.74,0.4916433615034832
A311,0.21,0.490108487508027
A553,0.27,0.482906823062509
A795,0.65,0.5311109127210918
A550,0.31,0.4786363898449079
A792,0.69,0.4692290032168252
A551,0.01,0.4860880496105569
A793,0.42,0.557914419659173
A790,0.53,0.5725614466887409
A791,0.25,0.4994234257312579
A329,0.93,0.5119020922651951
A327,0.37,0.476273025301579
A569,0.36,0.5118058710117747
A328,0.54,0.5430776489663424
A325,0.08,0.4800938019400569
A567,0.57,0.5270889970389142
A326,0.01,0.467247344496593
A568,0.18,0.5079863558292196
A323,0.02,0.4620104966425818
A565,0.72,0.5070802802806085
A324,0.61,0.4926848212321795
A566,0.35,0.4802482949540501
A321,0.33,0.4836763360566091
A563,0.3,0.4337879760530488
A322,0.04,0.4953855725680065
A564,0.98,0.5053820915632963
A561,0.46,0.4849449926393918
A320,0.83,0.4951450729379796
A562,0.33,0.3003952165519875
A560,0.67,0.5003144787778897
A338,0.58,0.4895649429990845
A339,0.57,0.5830814494279354
A336,0.83,0.5138396722053573
A578,0.83,0.5082721405529845
A337,0.66,0.5120780280166919
A579,0.41,0.5360643358092594
A334,0.91,0.5239020359296104
A576,0.83,0.7068836673622216
A335,0.09,0.4736248794602762
A577,0.86,0.5148044262224437
A332,0.73,0.4838070547341097
A574,0.07,0.4987155804720287
A333,0.88,0.5271195773869547
A575,0.98,0.6377999975195211
A330,0.87,0.6305292710862345
A572,0.93,0.514167673141904
A331,0.21,0.4972497404914084
A573,0.12,0.4387013212464054
A570,0.51,0.5004857683883223
A571,0.7,0.5421537751490879
A109,0.91,0.5587901511065331
A107,0.54,0.5023577427640764
A349,0.24,0.4964087684945881
A108,0.51,0.3853791739428597
A105,0.92,0.4995905694195241
A347,0.9,0.5153703687212687
A589,0.27,0.5059589248530457
A106,0.98,0.6222251166140155
A348,0.85,0.568080484801178
A103,0.24,0.4027821741011806
A345,0.14,0.4920594853852132
A587,0.68,0.5025382600603197
A104,0.04,0.4768450664564092
A346,0.62,0.5063852262348746
A588,0.32,0.5364119776635623
A101,0.97,0.5257538242146955
A343,0.92,0.6142512272134308
A585,0.78,0.600709508231611
A102,0.42,0.4996525785820671
A344,0.98,0.5081550325605936
A586,0.37,0.442819847007563
A341,0.63,0.4563090908262787
A583,0.13,0.5051887526952835
A100,0.97,0.4929348082682713
A342,0.9,0.5311753346564728
A584,0.6,0.5185649982620613
A581,0.62,0.5075736981632193
A340,0.1,0.4978211499468929
A582,0.25,0.4937270907817301
A580,0.27,0.5206154091662928
A10,0.77,0.5949935191692763
A11,0.71,0.5815569233513765
A12,0.98,0.5207335306310931
A13,0.08,0.4205343033939749
A14,0.33,0.4938666955608384
A15,0.69,0.5301209646939213
A16,0.48,0.4866272952914223
A17,0.44,0.4987713212396706
A18,0.93,0.584842152929493
A19,0.3,0.4979865580014789
A118,0.17,0.4557945034904183
A119,0.09,0.493975572772226
A116,0.81,0.5006067378098973
A358,0.51,0.5308554279378058
A117,0.32,0.5625531818092439
A359,0.46,0.9966491340024304
A114,0.28,0.4895424797461844
A356,0.17,0.4461260965847037
A598,0.11,0.4487148920342366
