ArgName,ArgBasicWeight,FinalWeight
A0,0.86,0.4931781765855262
A1,0.61,0.3950324469002518
A2,0.02,0.3134461546166785
A3,0.13,0.0890507747792804
A4,0.39,0.4980606608759851
A5,0.12,0.4414485953574993
A6,0.71,0.4998876809478013
A7,0.12,0.3980690674566299
A8,0.78,0.5616356452227371
A9,0.36,0.4983194736397482
A309,0.26,0.3158842450854095
A307,0.01,0.4617612049822689
A308,0.25,0.4988319181579333
A305,0.77,0.4777461964444554
A306,0.13,0.5118051722197149
A303,0.97,0.5422579838347635
A304,0.9,0.5711657344038191
A301,0.45,0.4832586395150103
A302,0.41,0.528011753599398
A300,0.8,0.5743481060852994
A318,0.22,0.4503177293472141
A319,0.22,0.4810362036784483
A316,0.01,0.3426575778444775
A317,0.38,0.4953640820197005
A314,0.3,0.4732715600139431
A315,0.74,0.5931435839434719
A312,0.28,0.5419969052238609
A313,0.08,0.4699882563571417
A310,0.65,0.9687033988083922
A311,0.71,0.4972139356183668
A208,0.71,0.4866511742152686
A329,0.7,0.7059529869838616
A209,0.93,0.9824827784254612
A206,0.76,0.5019365771227158
A327,0.77,0.4892101710192095
A207,0.01,0.3809282112203293
A328,0.13,0.3084992943230497
A204,0.91,0.5376938529722971
A325,0.2,0.5003473804786587
A205,0.79,0.522156459983188
A326,0.51,0.5062807474542763
A202,0.85,0.1061043246781322
A323,0.08,1.3696886400000034e-07
A203,0.24,0.4702446371837007
A324,0.0,0.0
A200,0.97,0.5953065351215472
A321,0.2,0.3976157556468319
A201,0.88,0.5718981818031766
A322,0.77,0.0129564097607743
A320,0.29,0.4984439411387255
A219,0.15,0.3976420232442182
A217,0.78,0.5725060450754814
A338,0.34,0.367232408656948
A218,0.4,0.5027236527837471
A339,0.99,0.0139189657680478
A215,0.75,0.5780825103881285
A336,0.64,0.4917449901814415
A216,0.91,0.6987042444297673
A337,0.16,0.4361313464809873
A213,0.7,0.9486582258337732
A334,0.59,0.6546239501795036
A214,0.4,0.5020255183093625
A335,0.75,0.4681660823431539
A211,0.15,0.501038889137139
A332,0.57,0.4942707802480189
A212,0.98,0.5035328158713599
A333,0.55,0.4564957942876527
A330,0.58,0.5050775645820914
A210,0.27,0.5264668995801687
A331,0.63,0.4649319278033108
A109,0.87,0.5543847423405772
A107,0.5,0.6140202206950537
A228,0.11,0.5018384119824526
A349,1.0,0.3978818689503222
A108,0.14,0.3921219633146369
A229,0.84,0.5520144700368494
A105,0.0,0.9223430748688296
A226,0.78,0.5133889253564511
A347,0.08,0.3874207848907735
A106,0.15,0.4859194455267219
A227,0.28,0.5786678286219232
A348,0.77,0.6021181310496778
A103,0.57,0.4352404367450742
A224,0.39,0.484348405486504
A345,0.02,0.4338067909750946
A104,0.1,0.5031574800396633
A225,0.65,0.4977577356028615
A346,0.74,0.5024077849220809
A101,0.33,0.4645188804762116
A222,0.09,0.5256610248569595
A343,0.45,0.5187192234509096
A102,0.48,0.5420256350803113
A223,0.78,0.5034796466590099
A344,0.28,0.4239225782844871
A220,0.17,0.5170222095226545
A341,0.98,0.4953483135180122
A100,0.05,0.4239630370857015
A221,0.79,0.5918180756146726
A342,0.13,0.4271976608587029
A340,0.42,0.4997503632746428
