ArgName,ArgBasicWeight,FinalWeight
A1319,0.31,0.4981456824256
A1318,0.49,0.5003439249128337
A1317,0.46,0.5215811701862041
A1312,0.3,0.0010680707683579
A1311,0.08,0.4847847278957822
A1310,0.42,0.4898559365153677
A1316,0.92,0.5008071687629889
A1315,0.36,0.4900991659786443
A1314,0.84,0.5170757103378457
A1313,0.17,0.479618921336819
A1309,0.23,0.4947410261259116
A1308,0.45,0.4282616415989191
A1307,0.99,0.5003735266676852
A1306,0.84,0.480092447385566
A1301,0.08,0.4999530161850435
A1300,0.93,0.5032883568998907
A1305,0.68,0.6337756303200965
A1304,0.51,0.5021586663557901
A1303,0.34,0.5089965305307614
A1302,0.86,0.5283529115657504
A1339,0.39,0.5056968113785348
A1334,0.63,0.4990597139793545
A1333,0.84,0.5121429913299436
A1332,0.48,0.5226098673745299
A1331,0.84,0.5019828184805564
A1338,0.8,0.5001212008132234
A1337,0.37,0.4858557533646379
A1336,0.81,0.5105117667211142
A1335,0.9,0.5294680710926429
A1341,0.9,0.5265540683359996
A1340,0.09,0.4425511916731177
A1329,0.73,0.5494155847135759
A1328,0.75,0.5514153337816554
A1323,0.76,0.5101575087816919
A1322,0.69,0.522857921611785
A1321,0.8,0.5361727136806118
A1320,0.39,0.5000259258738015
A1327,0.26,0.4946395684361803
A1326,0.83,0.4994111087882077
A1325,0.14,0.5019246279061519
A1324,0.42,0.506196227947235
A1330,0.58,0.4836769183829326
A709,0.7,0.4908448383235078
A707,0.74,0.4978285547133108
A708,0.26,0.4905028787932355
A705,0.43,0.5199659798722978
A706,0.41,0.493495093532936
A703,0.28,0.5083571092845408
A704,0.02,0.4636932244748685
A701,0.98,0.5031510989255251
A702,0.27,0.5211026244143242
A700,0.58,0.4975233218346181
A718,0.63,0.5163365351705465
A719,0.77,0.5214966198607838
A716,0.56,0.5020126611468644
A717,0.07,0.4999264044655465
A714,0.81,0.5000645678699162
A715,0.86,0.5044522374659959
A712,0.8,0.5007585254311904
A713,0.46,0.4764928891845587
A710,0.73,0.517778261442918
A711,0.12,0.4991803912526859
A729,0.1,0.502008004614162
A727,0.65,0.5153374830856002
A728,0.37,0.4729290176381806
A725,0.89,0.5129304756735201
A726,0.85,0.528051628335376
A723,0.86,0.5259090448006716
A724,0.11,0.5000599776763494
A721,0.46,0.4749469568477931
A722,0.07,0.4975018155474798
A720,0.95,0.5032294374540061
A738,0.26,0.498293039295598
A739,0.92,0.5288621995804674
A736,0.23,0.5081120154470224
A737,0.68,0.5806772813702918
A734,0.05,0.4931931520646528
A735,0.54,0.5546509068499167
A732,0.41,0.4992732558463101
A733,0.75,0.5186487473728918
A730,0.01,0.4872171486885904
A731,0.02,0.4934410166967708
A749,0.56,0.5068861961064356
A747,0.51,0.4999965584971047
A748,0.46,0.4918951885623356
A745,0.71,0.5155023384536349
A746,0.98,0.5033084687585296
A743,0.78,0.4888853703423035
A744,0.88,0.5135679491470106
A741,0.38,0.4969535275477081
A742,0.92,0.5570747082237959
A740,0.46,0.555263727653601
A758,0.79,0.5263151724988295
A759,0.5,0.534245957938462
A756,0.71,0.4955536127239625
A757,0.54,0.5088743454198787
A754,0.4,0.5195592310900459
A755,0.91,0.5012299385312482
A752,0.93,0.505821720574498
A753,0.4,0.5002566367146926
A750,0.94,0.5109892159198184
A751,0.32,0.4941064716620394
A769,0.47,0.529472627268706
A767,0.4,0.4853238934690732
A768,0.56,0.506929592608593
A765,0.08,0.4907336576413397
A766,0.93,0.4962601276792075
A763,0.06,0.4877789434890344
A764,0.58,0.4868373870406564
A761,0.51,0.5010902824041211
A762,0.81,0.5202875345928432
A760,0.1,0.4782569733183741
A778,0.03,0.4934578039767799
A779,0.4,0.4983759680063306
A776,0.81,0.5003238340428756
A777,0.72,0.5440275667333939
A774,0.95,0.5015489297337133
A775,0.12,0.486892846224804
A772,0.22,0.4970412370139566
A773,0.6,0.512897215937417
A770,0.05,0.467509336132133
A771,0.15,0.5073924195159766
A309,0.23,0.4832362915570497
A307,0.2,0.4968043724254268
A308,0.84,0.501872081357711
A305,0.97,0.5054401907871259
A789,0.71,0.543530905997148
A306,0.35,0.5018041306181414
A303,0.13,0.500422691639802
A787,0.5,0.497261142430373
A304,0.05,0.4665226112824667
A788,0.64,0.4997314477996767
A301,0.5,0.505514412199598
A785,0.67,0.5763495379320782
A302,0.43,0.5055501280431356
A786,0.66,0.5385826757492669
A783,0.45,0.4932257016700069
A300,0.89,0.615678874947531
A784,0.29,0.4990049029862993
A781,0.09,0.4943573661774273
A782,0.8,0.452951608819444
A780,0.42,0.4809424636430237
A318,0.32,0.5012191678484043
A319,0.86,0.5362391694996373
A316,0.46,0.502652022558419
A317,0.81,0.5931277069354964
A314,0.51,0.4701810088702636
A798,0.89,0.5391909695718727
A315,0.67,0.5020070956738927
A799,0.31,0.4974177110927492
A312,0.76,0.5475276970080979
A796,0.38,0.5036684953687642
A313,0.89,0.4966120483546431
A797,0.23,0.3076867527361137
A310,0.4,0.5453204349640787
A794,0.12,0.4945595570655985
A311,0.3,0.4996763538330673
A795,0.96,0.4999534284396134
A792,0.38,0.4988469337236559
A793,0.7,0.4965587197819996
A790,0.91,0.5010116034441602
A791,0.66,0.5181323794602394
A329,0.4,0.4991600189566177
A327,0.2,0.4901283804508984
A328,0.4,0.504111907042895
A325,0.47,0.4988771652783277
A326,0.37,0.4917498888011082
A323,0.76,0.5002476779956208
A324,0.27,0.5018374831885237
A321,0.5,0.5018329875162441
A322,0.92,0.6258809890106241
A320,0.66,0.578955156427694
A338,0.36,0.5340668148395271
A339,0.09,0.4837985586628539
A336,0.04,0.4697332739827172
A337,0.49,0.5060465340980247
A334,0.87,0.5102089184969203
A335,0.56,0.5265215805811003
A332,0.08,0.4993174501823337
A333,0.61,0.4912423368866511
A330,0.95,0.5100749501020675
A331,0.59,0.4924770174895274
A349,0.16,0.4741154684763995
A347,0.53,0.5198726029496954
A348,0.85,0.4982401876499291
A345,0.63,0.4988375286991479
A346,0.81,0.4953831939421151
A343,0.37,0.4608363843374601
A344,0.65,0.4999737831696264
A341,0.5,0.4987492482564824
A342,0.24,0.5246443560660756
A340,0.53,0.4999919268985544
A358,0.37,0.5009107037482271
A359,0.29,0.5009904804426789
A356,0.13,0.5034304631677512
A357,0.57,0.5043053636116899
A354,0.21,0.4951476302549928
A355,0.15,0.4953050544038293
A352,0.02,0.4890256300390865
A353,0.21,0.4597607705840435
A350,0.85,0.4987594241988887
A351,0.29,0.4887218649150778
A369,0.04,0.4844990513626988
A367,0.16,0.4979563219763081
A368,0.74,0.5120182672390882
A365,0.04,0.3834059011682282
A366,0.75,0.4856591341297215
A363,0.05,0.3846115695488595
A364,0.91,0.6391806231783482
A361,0.94,0.5135872910389264
A362,0.17,0.5019520698106821
A360,0.25,0.4960641197735254
A378,0.42,0.5261601183702569
A379,0.49,0.5058608438616153
A376,0.86,0.5121182519027195
A377,0.47,0.5255671202267316
A374,0.88,0.5201435813061629
A375,0.34,0.4991744235633125
A372,0.86,0.4955784713800694
A373,0.6,0.4057697169619885
A370,0.19,0.4937199514342292
A371,0.09,0.4458321215087494
A389,0.47,0.519782767031848
A387,0.55,0.5008344856810355
A388,0.95,0.5044414021867021
A385,0.79,0.5244191713568344
A386,0.03,0.5008111904161735
A383,0.85,0.6070954731240518
A384,0.27,0.4842114787911411
A381,0.71,0.4954888463238463
A382,0.42,0.5003426013641437
A380,0.73,0.496311348096519
A398,0.71,0.521462701510067
A399,0.58,0.509407642131893
A396,0.6,0.5010704533321308
A397,0.27,0.5021213022877367
A394,0.62,0.5372486413417247
A395,0.43,0.5056472941051254
A392,0.78,0.5399550300408713
A393,0.02,0.4990180956538518
A390,0.58,0.5041792423380533
A391,0.77,0.5129370469328157
A1279,0.72,0.5595360682947248
A1278,0.52,0.5003643630051927
A1277,0.74,0.5011202437191499
A1276,0.42,0.5009153748681633
A1282,0.78,0.5120326387894899
A1281,0.42,0.498740987528984
A1280,0.39,0.5000185151512347
A1286,0.42,0.4872588718313729
A1285,0.38,0.5188004925253019
A1284,0.58,0.5020558829265152
A1283,0.64,0.4983571199320341
A1268,0.73,0.4968133271774126
A1267,0.26,0.5175380709981605
A1266,0.91,0.4986789076717296
A1265,0.03,0.5008844090839045
A1269,0.77,0.4997148456798842
A1271,0.71,0.4943648457111638
A1270,0.52,0.4984445008527394
A1275,0.31,0.505811559512127
A1274,0.74,0.5499752810291534
A1273,0.77,0.4870211451133071
A1272,0.08,0.4987895910980828
A1299,0.71,0.5071836139340088
A1298,0.44,0.4900824897621572
A1289,0.84,0.4964340460599547
A1288,0.86,0.5012497804942009
A1287,0.83,0.5506337390920099
A1293,0.64,0.5083183101627012
A1292,0.32,0.5210380256654371
A1291,0.06,0.3865586185977576
A1290,0.5,0.4997996319050463
A1297,0.08,0.4725364561434718
A1296,0.57,0.415877969777698
A1295,0.11,0.4993232280341981
A1294,0.56,0.4783236044469332
A1235,0.76,0.5337952129363496
A1234,0.18,0.4967224823665031
A1233,0.56,0.5023741469251874
A1232,0.35,0.4959449676819083
A1239,0.68,0.518601692007386
A1238,0.85,0.5112326218429748
A1237,0.12,0.5095935998820874
A1236,0.15,0.4956641414045188
A1242,0.15,0.4964166350863901
A1241,0.72,0.5229967954928663
A1240,0.06,0.4917536334752759
A1229,0.81,0.503988514707848
A1224,0.67,0.5021662361948173
A1223,0.42,0.4917404448727823
A1222,0.45,0.4938543657233629
A1221,0.86,0.5003002216884448
A1228,0.89,0.5265996900298378
A1227,0.64,0.5168931728013895
A1226,0.94,0.5128846453720534
A1225,0.42,0.5002636411130159
A1231,0.59,0.5346473646753084
A1230,0.87,0.5133555086093945
A1257,0.56,0.4990368519502348
A1256,0.85,0.5139207573782123
A1255,0.21,0.5000739791486135
A1254,0.08,0.4941008373802618
A1259,0.24,0.4976840425415967
A1258,0.93,0.504512442890497
A1260,0.78,0.4994321370044741
A1264,0.27,0.4997534444581531
A1263,0.7,0.4804592633645573
A1262,0.85,0.4812339473798732
A1261,0.92,0.5149546101133693
A1246,0.33,0.4858632193126266
A1245,0.38,0.4820743396904161
A1244,0.26,0.4990499186375277
A1243,0.5,0.4961267002307622
A1249,0.81,0.5234775909288721
A1248,0.38,0.4999919746666661
A1247,0.65,0.5223014659629877
A1253,0.69,0.5014785285885016
A1252,0.66,0.5390999743112572
A1251,0.68,0.4949326782662786
A1250,0.28,0.4578513562134459
A1439,0.2,0.5031132443070854
A1438,0.46,0.4366324878278217
A1433,0.78,0.4927595914493742
A1432,0.92,0.4968853909583879
A1431,0.36,0.4850587156638411
A1430,0.26,0.5255547992343518
A1437,0.9,0.6116374243593843
A1436,0.91,0.5016866925257553
A1435,0.34,0.4941459836938846
A1434,0.39,0.4918840661806012
A1440,0.47,0.4402461204060601
A1429,0.03,0.4958996835888034
A1428,0.3,0.490929546909337
A1427,0.74,0.4853963014344074
A1422,0.61,0.5230424066376477
A1421,0.57,0.457338884016474
A1420,0.91,0.5001226707775759
A1426,0.56,0.5227638966011626
A1425,0.27,0.4880510931489767
A1424,0.05,0.4342375397869514
A1423,0.23,0.4778012169269132
A1455,0.38,0.5070647250137663
A1454,0.49,0.5139172720063261
A1453,0.1,0.5004218419485341
A1452,0.4,0.548955954502424
A1459,0.18,0.4843876448143404
A1458,0.66,0.4977014612189427
A1457,0.35,0.5186852335029711
A1456,0.46,0.6099919383698005
A1462,0.88,0.4926448971530094
A1461,0.93,0.5028929077437398
A1460,0.24,0.5005161665592833
A808,0.96,0.4977506492135262
A809,0.51,0.4987336235220111
A806,0.31,0.5011878569528395
A807,0.53,0.5076371978101634
A1449,0.76,0.5065886818899378
A804,0.15,0.4089680657860076
A805,0.78,0.5003032201765836
A802,0.56,0.5270398627244899
A803,0.07,0.4841457348101686
A800,0.45,0.5020887991096651
A1444,0.69,0.4978714435613536
A801,0.21,0.4522854004597352
A1443,0.2,0.4805494331878567
A1442,0.84,0.4988103856979647
A1441,0.44,0.4994958200433816
A1448,0.5,0.5052826447925555
A1447,0.98,0.5025158269734363
A1446,0.28,0.5001176753957602
A1445,0.14,0.2768179538805407
A1451,0.76,0.6798976268163852
A1450,0.45,0.4894244051048382
A819,0.87,0.5567196308432184
A817,0.01,0.44157542062618
A818,0.57,0.4962435772847087
A815,0.02,0.4918584329296566
A816,0.01,0.4923249602693985
A813,0.61,0.4961343432980484
A814,0.62,0.5043616447276629
A811,0.22,0.5001878698975252
A812,0.85,0.5005848154263884
A810,0.49,0.49268153983176
A828,0.13,0.4936475753571701
A829,0.05,0.3848304129328262
A826,0.42,0.4929446051792595
A827,0.28,0.4981956722953785
A824,0.73,0.4887227126836301
A825,0.34,0.5114934822748589
A822,0.4,0.5022911574654572
A823,0.65,0.5128349485647575
A820,0.28,0.5004917447808053
A821,0.61,0.4763553592844933
A1419,0.37,0.4869360770100613
A1418,0.58,0.5019158635768322
A839,0.71,0.5150020255485103
A1417,0.97,0.5009432779672065
A1416,0.39,0.498666787297854
A837,0.71,0.5044342188866489
A838,0.27,0.4909967180059617
A835,0.94,0.5067312163779953
A836,0.62,0.5080846088036179
A833,0.93,0.5133861912253204
A1411,0.86,0.5558577598956187
A834,0.84,0.5001586546018696
A1410,0.39,0.4745355019875263
A831,0.7,0.501910285601053
A832,0.31,0.509256942802296
A1415,0.56,0.473916511685135
A830,0.46,0.469919701700934
A1414,0.61,0.4890560081741115
A1413,0.49,0.4928389045224653
A1412,0.74,0.5199197318598712
A1408,0.47,0.5660381575272789
A1407,0.56,0.5218676562669151
A1406,0.79,0.609323349110468
A1405,0.24,0.5057433144712489
A848,0.7,0.5413555947684047
A849,0.79,0.5000920772124773
A846,0.06,0.4945091289848034
A847,0.81,0.6036522561748747
A1409,0.39,0.4979932367800603
A844,0.64,0.5138764714230043
A1400,0.07,0.5000485315301423
A845,0.24,0.4913375173249101
A842,0.39,0.5048620102978103
A843,0.17,0.4979861392193469
A840,0.79,0.5129865204694144
A1404,0.78,0.501616007102846
A841,0.38,0.4777722834098759
A1403,0.3,0.520043461881766
A1402,0.66,0.5607910524156993
A1401,0.37,0.5220920876074872
