ArgName,ArgBasicWeight,FinalWeight
A0,0.58,0.6300615196695472
A1,0.94,0.6693898456908028
A2,0.14,0.2202271727693076
A3,0.87,0.5003435127310114
A4,0.87,0.5397356784371787
A5,0.77,0.4998972132331062
A6,0.55,0.5071663644445973
A7,0.42,0.4959802455606406
A8,0.32,0.5009763039359119
A9,0.41,0.487890719456341
A709,0.08,0.4575101594068317
A707,0.39,0.5219463615756713
A708,0.08,0.4860062288530135
A705,0.15,0.4909201706497126
A706,0.88,0.5089937312859325
A703,0.91,0.5519925606885284
A704,0.57,0.5023472566580267
A701,0.02,0.4980539279960369
A702,0.2,0.4010555954173426
A700,0.53,0.5641415358806934
A718,0.91,0.4992975068515137
A719,0.14,0.4038546109903885
A716,0.73,0.5780089283673724
A717,0.03,0.4835243588741876
A714,0.0,0.9811602067685704
A715,0.7,0.5435350038111388
A712,0.89,0.5497635283288731
A713,0.91,0.603282699529373
A710,0.74,0.5490434356807601
A711,0.51,0.5015362950352237
A729,0.54,0.561630972907791
A727,0.88,0.533360001223009
A728,0.41,0.4887731816547745
A725,0.94,0.6161094343134519
A726,0.27,0.4768388618447415
A723,0.06,0.4055976541799256
A724,0.72,0.5002128877477311
A721,0.17,0.4469045498683622
A722,0.41,0.4873918074513253
A720,0.3,0.5178636098373816
A738,0.61,0.4974737856224236
A739,0.39,0.5184934942900197
A736,0.66,0.5007132384627009
A737,0.87,0.7324990666214444
A734,0.21,0.2968587061640115
A735,0.77,0.5280617325347761
A732,0.71,0.4682981006716106
A733,0.15,0.3975182800371598
A730,0.79,0.5068515611949134
A731,0.24,0.4995361341018469
A509,0.12,0.4761745252984046
A507,0.51,0.5045147857562515
A749,0.5,0.501226388146722
A508,0.19,0.5031691236364584
A505,0.22,0.3568166373926157
A747,0.4,0.4903201638620032
A506,0.07,0.4953619050643329
A748,0.56,0.5130549512509814
A503,0.77,0.5231180096909717
A745,0.47,0.4602618403940625
A504,0.78,0.5252838420529472
A746,0.99,0.5331457272078775
A501,0.03,0.3518599087180964
A743,0.53,0.6278926436778858
A502,0.02,0.4739608272890992
A744,0.88,0.4959501976715204
A741,0.48,0.4999152422386312
A500,0.94,0.5101521246201035
A742,0.19,0.4561375604204313
A740,0.59,0.4961909230148726
A518,0.59,0.5609272178677144
A519,0.9,0.5113449092402086
A516,0.87,0.7214519412552841
A758,0.12,0.4797754198458958
A517,0.52,0.4856709070705569
A759,0.98,0.5649850504953124
A514,0.2,0.503335789356055
A756,0.83,0.5058981842952675
A515,0.13,0.4932796782428281
A757,0.14,0.4870679601163347
A512,0.91,0.4824247842932035
A754,0.56,0.4859278349532675
A513,0.55,0.6082239638965703
A755,0.74,0.4709467294663009
A510,0.22,0.5002192227497534
A752,0.5,0.4923442938839488
A511,0.86,0.4965344128096993
A753,0.69,0.499361409428479
A750,0.61,0.5344996298965762
A751,0.81,0.4804718022642876
A529,0.41,0.5000148927435064
A527,0.38,0.5034541665121832
A769,0.95,0.4982827043148906
A528,0.47,0.5005808481234149
A525,0.42,0.4941693121387137
A767,0.23,0.4769013252587016
A526,0.01,0.4471807285687011
A768,0.28,0.4765250041002493
A523,0.49,0.4868016250705825
A765,0.3,0.4575203420282686
A524,0.79,0.5273773355790728
A766,0.19,0.4009087437695698
A521,0.12,0.4870549461300743
A763,0.47,0.3801536762180227
A522,0.56,0.4973095164825753
A764,0.64,0.499963446879558
A761,0.19,0.5007972979775304
A520,0.29,0.5127210749757954
A762,0.85,0.5475932743007493
A760,0.16,0.5068101574651798
A538,0.61,0.406692637522539
A539,0.24,0.4898423829808249
A536,0.62,0.4938054107366102
A778,0.32,0.4959825635160825
A537,0.33,0.5305821716924537
A779,0.74,0.5794410504179872
A534,0.76,0.485822018247389
A776,0.85,0.5451152012808846
A535,0.48,0.4761559449271099
A777,0.77,0.4963926729945445
A532,0.94,0.5078732338678421
A774,0.25,0.9999996515027336
A533,0.37,0.4916671129905544
A775,0.44,0.6126557587911139
A530,0.48,0.5000095642184412
A772,0.37,0.5306367200736489
A531,0.3,0.5084464602119081
A773,0.48,0.506714170065453
A770,0.66,0.4807141638309353
A771,0.71,0.4668143229836848
A309,0.93,0.5493029094978994
A307,0.68,0.6725559893962627
A549,0.38,0.4615081422638097
A308,0.05,0.4266301855890421
A305,0.26,0.4597761505096374
A547,0.79,0.5239274436518421
A789,0.97,0.4938484445812479
A306,0.51,0.5307787054378406
A548,0.75,0.4996557941138622
A303,0.06,0.4978416638752028
A545,0.2,0.4251988078752056
A787,0.57,0.4994030323487683
A304,0.88,0.5011107815021311
A546,0.67,0.5602493366555801
A788,0.53,0.4758885950026952
A301,0.97,0.5317377880379188
A543,0.19,0.4702709366026642
A785,0.91,0.5284504747719648
A302,0.4,0.5091576293907105
A544,0.92,0.5597160656960979
A786,0.81,0.5064563417376684
A541,0.19,0.4857629450760421
A783,0.97,0.6217476365158353
A300,0.87,0.4925805196816511
A542,0.67,0.482769853578966
A784,0.46,0.4980722687911002
A781,0.53,0.6048532868344425
A540,0.21,0.4593862605653729
A782,0.76,0.4783153604390356
A780,0.04,0.4953297940482645
A318,0.05,0.4940461924861775
A319,0.67,0.4933707263709607
A316,0.42,0.4926008272126199
A558,0.09,0.4929461709814035
A317,0.37,0.4666672699413609
A559,1.0,0.5126476701610992
A314,0.8,0.4985536213432463
A556,0.17,0.4759464677981009
A798,0.9,0.5413062660083329
A315,0.19,0.4998090958921053
A557,0.27,0.5060865912235925
A799,0.24,0.3081499681089411
A312,0.25,0.4992606650720928
A554,0.3,0.4993602728691966
A796,0.09,0.4018715581001333
A313,0.85,0.4963488472087506
A555,0.19,0.544190129576594
A797,0.59,0.5245926968314469
A310,0.53,0.5344404814159561
A552,0.25,0.4915686648485077
A794,0.23,0.4966433936583188
A311,0.0,0.7723368600819378
A553,0.14,0.4282075837413406
A795,0.6,0.5178919448706333
A550,0.72,0.5176192518498155
A792,0.33,0.4473541838734621
A551,0.31,0.4320532980876211
A793,1.0,0.533791343838097
A790,0.08,0.3899320164558902
A791,0.65,0.5243041771999606
A329,0.51,0.5037336558315465
A327,0.4,0.5974682055078349
A569,0.52,0.5572249311430847
A328,0.98,0.5975152515136368
A325,0.26,0.5054996191358201
A567,0.35,0.4677410006023808
A326,0.38,0.4999958352825142
A568,0.4,0.5052448962450254
A323,0.17,0.5226058988522047
A565,0.32,0.5546566383617291
A324,0.87,0.706975572896831
A566,0.86,0.4971448771834921
A321,0.67,0.5742718478289084
A563,0.01,0.4968891417176844
A322,0.62,0.4718429264644416
A564,0.81,0.5156567160363502
A561,0.83,0.5426469192705597
A320,0.94,0.5026763638198334
A562,1.0,0.6145486401597483
A560,0.9,0.556515923263113
A338,0.92,0.5676354864376257
A339,0.92,0.527089617572602
A336,0.39,0.4282662991639249
A578,0.57,0.5020111774097606
A337,0.76,0.5113580585066282
A579,0.58,0.5145860488859485
A334,0.38,0.4970355245344665
A576,0.69,0.5364301896418229
A335,0.98,0.5003916647920233
A577,0.73,0.5198517322225688
A332,0.06,0.4528097363502346
A574,0.85,0.5021623827912354
A333,0.49,0.5492567067648542
A575,0.43,0.4964890365211358
A330,0.31,0.5244714435203083
A572,0.9,0.7267701224227874
A331,0.93,0.52086133279529
A573,0.22,0.4907532891179193
A570,0.56,0.5035627636742428
A571,0.34,0.5447213917211272
A109,0.63,0.5186981097693875
A107,0.69,0.4946993032254208
A349,0.98,0.5148410935890716
A108,0.85,0.5152616733287964
A105,0.79,0.5487628123468878
A347,0.05,0.4412803625314095
A589,0.72,0.5038568233888006
A106,0.56,0.5625503843883631
A348,0.85,0.4804861128096972
A103,0.84,0.5126139626010868
A345,0.43,0.4706784804174694
A587,0.23,0.508451515696479
