ArgName,ArgBasicWeight,FinalWeight
A1319,0.97,0.5102212192641642
A1318,0.37,0.499869854453876
A1317,0.78,0.4917797245283456
A1312,0.81,0.4877302365895119
A1311,0.4,0.4678693470986918
A1310,0.22,0.4533314282138537
A1316,0.08,0.4982243589649341
A1315,0.32,0.5077425913557834
A1314,0.33,0.5207919318239628
A1313,0.46,0.5470291444117601
A907,0.71,0.50078180025986
A1309,0.71,0.4986447714078783
A908,0.13,0.4573544072973972
A1308,0.99,0.5034947561873588
A905,0.16,0.496715455409375
A1307,0.94,0.5067249416746914
A906,0.82,0.4988083535371744
A1306,0.19,0.4807750327039625
A903,0.24,0.4552671787000097
A904,0.67,0.5011391219295965
A901,0.88,0.500747103279573
A902,0.67,0.5405279226511513
A1301,0.35,0.4284330051389629
A900,0.45,0.4855472794629145
A1300,0.77,0.5032012024745364
A1305,0.18,0.5023186285364016
A1304,0.45,0.4935466095380719
A0,0.96,0.5013708883496226
A1303,0.89,0.4959576431554287
A1,0.28,0.4969854149029228
A1302,0.5,0.4870041692743611
A2,0.88,0.547490338797106
A3,0.21,0.4128404208113014
A4,0.69,0.5133787960201509
A5,0.53,0.4812540943054262
A6,0.88,0.5408567186250415
A7,0.23,0.5055244939979225
A8,0.54,0.4891423188669789
A9,0.32,0.4968609317021402
A918,0.73,0.5857737958094575
A919,0.76,0.4963224865733523
A916,0.32,0.4950025107285427
A917,0.33,0.5070524148941272
A1339,0.7,0.506850990900086
A914,0.56,0.5689504836149374
A915,0.67,0.5075036720321096
A912,0.2,0.5246972271311844
A913,0.98,0.5020878311886459
A910,0.21,0.4983868803345805
A1334,0.31,0.5361939458893519
A911,0.81,0.5759737343109899
A1333,0.47,0.5971648680196476
A1332,0.74,0.5049288924357319
A1331,0.51,0.4871740951950771
A1338,0.46,0.4975244621808236
A1337,0.54,0.5083324877275959
A1336,0.13,0.4787097599882311
A1335,0.16,0.4740713462440282
A1341,0.35,0.4986537743898785
A1340,0.94,0.4999861310419777
A909,0.69,0.5167828750269886
A929,0.9,0.5078654701199039
A927,0.07,0.4892668181871104
A1329,0.68,0.5051990760204083
A928,0.78,0.4815317464994664
A1328,0.56,0.5014986268190275
A925,0.73,0.5062130491269003
A926,0.57,0.5180452998959846
A923,0.87,0.4978085304280759
A924,0.79,0.4796208919166586
A921,0.64,0.5101181282774391
A1323,0.62,0.5203449601207346
A922,0.18,0.2821371822033107
A1322,0.56,0.5332827650939234
A1321,0.06,0.489117682308525
A920,0.84,0.5006358396436315
A1320,0.64,0.4942308592392168
A1327,0.12,0.5016381353190374
A1326,0.94,0.5140886575448702
A1325,0.28,0.4894566722425537
A1324,0.19,0.4996830003904258
A1330,0.35,0.4552295057228518
A938,0.42,0.4978980769973777
A939,0.15,0.4762673583817474
A936,0.45,0.5046319671017373
A937,0.23,0.4909384344191027
A934,0.43,0.4744956448315318
A935,0.3,0.4889807423236944
A932,0.49,0.5000851866521837
A933,0.94,0.5576497904985427
A930,0.63,0.55457912007341
A931,0.16,0.496560393144744
A709,0.14,0.5000021471764994
A707,0.75,0.4972145028125688
A949,0.38,0.4954986973888671
A708,0.2,0.4529448417437898
A705,0.89,0.5214746083953723
A947,0.0,0.91989273190558
A706,0.92,0.5029976876698178
A948,0.99,0.4999998026825291
A703,0.9,0.5131845299853027
A945,0.49,0.4397387770000042
A704,0.79,0.4516293477355539
A946,0.57,0.485535572669284
A701,0.43,0.390779479514958
A943,0.47,0.5253771161586137
A702,0.09,0.5044086434784455
A944,0.91,0.5115490997910881
A941,0.91,0.516246189950973
A700,0.87,0.6114244110734524
A942,0.37,0.4976729956729577
A940,0.51,0.3785032691791508
A718,0.26,0.470183591944409
A719,0.17,0.4808437362388647
A716,0.05,0.500841259720568
A958,0.85,0.5110179557318365
A717,0.33,0.4744029882394488
A959,0.94,0.5285343046829972
A714,0.54,0.5251005608632623
A956,0.99,0.5166044145239695
A715,0.66,0.5062587828939388
A957,0.36,0.4925206348986502
A712,0.9,0.5051493388766944
A954,0.38,0.496261739121248
A713,0.26,0.5003373726107512
A955,0.24,0.5017702840774976
A710,0.59,0.5016064538861842
A952,0.25,0.4975590399195758
A711,0.19,0.5466848483329371
A953,0.73,0.499854302034048
A950,0.19,0.5060664526942812
A951,0.59,0.5164688529264384
A729,0.19,0.4938677053875621
A727,0.37,0.5043872421794412
A969,0.69,0.5032996109384168
A728,0.21,0.4881434646728291
A725,0.67,0.5008055044313525
A967,0.4,0.5087084828286369
A726,0.52,0.4376680160059145
A968,0.62,0.5007990472797185
A723,0.07,0.4281675523664249
A965,0.44,0.4963226000354064
A724,0.75,0.5512901333193175
A966,0.74,0.5211334071088456
A721,0.82,0.5240839728671984
A963,0.3,0.4875757318361737
A722,0.39,0.5154467927440911
A964,0.93,0.4999785551445325
A961,0.03,0.4986928396618765
A720,0.47,0.5188794637816146
A962,0.16,0.4875619388949151
A960,0.82,0.5474269575887748
A738,0.62,0.4879743790007218
A739,0.25,0.4989368750429808
A736,0.36,0.5060936727046713
A978,0.77,0.5023609694911965
A737,0.96,0.4970601084167702
A979,0.98,0.4997909446336039
A734,0.91,0.0069136223467795
A976,0.03,0.4940007121424757
A735,0.79,0.5072197819033172
A977,0.01,0.492091011135965
A732,0.72,0.4685016294837184
A974,0.83,0.5022169870796244
A733,0.91,0.4995946908947544
A975,0.52,0.5458669013739271
A730,0.66,0.5251991284795237
A972,0.42,0.5003464637160748
A731,0.22,0.4866928958102847
A973,0.09,0.4360295349426463
A970,0.51,0.5029043095330561
A971,0.83,0.5219718303177721
A509,0.48,0.496779272317132
A507,0.33,0.46775403899679
A749,0.49,0.5560900333720322
A508,0.57,0.4950647465367503
A505,0.56,0.4854572905080405
A747,0.23,0.5037216398178151
A989,0.81,0.5252472382621363
A506,0.8,0.492227000519433
A748,0.46,0.4958844774050963
A503,0.46,0.4727458081422814
A745,0.12,0.4627118574902605
A987,0.14,0.4955025195836686
A504,0.26,0.4902062138579985
A746,0.34,0.4981979282272237
A988,0.13,0.4980627457541366
A501,0.2,0.5128997093345621
A743,0.96,0.5167811060693268
A985,0.47,0.5446758637595194
A502,0.93,0.4919582987841531
A744,0.2,0.5113335070072025
A986,0.54,0.4952138845500469
A741,0.24,0.4946118866685429
A983,0.16,0.4959368422407158
A500,0.17,0.4935901450773194
A742,0.42,0.4840963359458496
A984,0.77,0.4999384266905187
A981,0.69,0.518521488338749
A740,0.25,0.408025837750651
A982,0.11,0.4936710987533093
A980,0.43,0.5010194886660969
A518,0.66,0.5752101004207737
A519,0.75,0.5519305492908475
A516,0.58,0.4987848501572053
A758,0.61,0.4876829444629376
A517,0.93,0.515110294611258
A759,0.01,0.3727883007989705
A514,0.03,0.4965995855327672
A756,0.67,0.4979615904614428
A998,0.44,0.502321029257206
A515,0.22,0.5003897109634374
A757,0.23,0.4831950113744855
A999,0.86,0.5153904273645467
A512,0.21,0.5063968469312344
A754,0.36,0.4862719690289289
A996,0.79,0.5248185696232979
A513,0.16,0.5150982947985397
A755,0.04,0.4699595243185086
A997,0.12,0.4519641564295721
A510,0.9,0.5030956146001974
A752,0.34,0.3481259594754207
A994,0.62,0.4803676206248797
A511,0.62,0.5046737504720447
A753,0.79,0.5088744283825508
A995,0.94,0.5332772834830259
A750,0.83,0.5022153761237705
A992,0.7,0.5097823255232576
A751,0.09,0.4743771538970694
A993,0.18,0.4992923275166815
A990,0.82,0.50864111295363
A991,0.8,0.4955958552139061
A529,0.01,0.4897802533661747
A527,0.37,0.5025837767662521
A769,0.65,0.4959567342487548
A528,0.12,0.3806401043937165
A525,0.54,0.4871700778050616
A767,0.22,0.0134192366033627
A526,0.97,0.5244377182404106
A768,0.56,0.5707582483880749
A523,0.75,0.5261042049633393
A765,0.26,0.5033327830095752
A524,0.47,0.5055427047291711
A766,0.82,0.4954620347376679
A521,0.7,0.5010679392953816
A763,0.54,0.4924369331941066
A522,0.47,0.5135760737766929
A764,0.3,0.5005034411778141
A761,0.9,0.5267159210198068
A520,0.26,0.4706792299535461
A762,0.12,0.4935496420782567
A760,0.64,0.5070316856505733
A538,0.7,0.5829337573158245
A539,0.17,0.494844073478114
A536,0.61,0.5042547826694233
A778,0.96,0.5128408943808161
