ArgName,ArgBasicWeight,FinalWeight
A1319,0.4,0.497558735455027
A1318,0.83,0.5000512318333628
A1317,0.48,0.495462054509061
A1312,0.78,0.4892875944124444
A1796,0.95,0.5000423897734937
A1311,0.89,0.501074397498122
A1795,0.71,0.4943543958244724
A1310,0.79,0.5001672317550462
A1794,0.39,0.5101843134385684
A1793,0.37,0.4732295500489556
A1316,0.16,0.4982189787458285
A1315,0.06,0.486354425523872
A1799,0.1,0.4766495746858469
A1314,0.57,0.5245004991714445
A1798,0.84,0.5052705153807701
A1313,0.6,0.5056723239314955
A1797,0.55,0.4829419494192417
A1309,0.24,0.5005071309280711
A1308,0.65,0.5401812813543779
A1307,0.88,0.4982281204184692
A1306,0.08,0.4973841257183544
A1301,0.09,0.4876889738442968
A1785,0.19,0.4943338794014023
A1300,0.06,0.4717883603092488
A1784,0.51,0.4883874052061544
A1783,0.23,0.5087572666794385
A1782,0.04,0.444363905571265
A1305,0.93,0.7168287705793321
A1789,0.37,0.5019142413397698
A1304,0.6,0.5005214812133815
A1788,0.72,0.58885258020469
A1303,0.83,0.54707686327748
A1787,0.47,0.5007670870697115
A1302,0.52,0.501851736251456
A1786,0.35,0.5053267303645113
A1792,0.29,0.5156717553511604
A1791,0.57,0.501418551318389
A1790,0.85,0.4997963261574595
A1339,0.02,0.4911743694118932
A1334,0.35,0.4898716194371385
A1333,0.24,0.4945002719668709
A1332,0.66,0.4999930386249738
A1331,0.75,0.5227019474826521
A1338,0.37,0.4235677017576329
A1337,0.19,0.4761811236270318
A1336,0.71,0.5073822589163743
A1335,0.4,0.4951649644849364
A1341,0.77,0.4978422326152929
A1340,0.08,0.4938033500737724
A1329,0.14,0.5000036517543043
A1328,0.85,0.9978545033761832
A1323,0.19,0.4501619225875916
A1322,0.23,0.5013663546676759
A1321,0.7,0.1784708537918618
A1320,0.62,0.4900549555914289
A1327,0.51,0.5014928176901698
A1326,0.22,0.4993065427011799
A1325,0.55,0.4999999396575894
A1324,0.5,0.477363305995769
A1330,0.1,0.4806594669289421
A1759,0.08,0.4988193607731422
A1758,0.15,0.5027871303852633
A1757,0.29,0.5001650893982172
A1752,0.64,0.649139715742475
A1751,0.24,0.4758954748133871
A1750,0.06,0.4712582917896475
A1756,0.42,0.4950883247710971
A1755,0.96,0.5070889681444553
A1754,0.86,0.5043363411889435
A1753,0.54,0.503587817463773
A709,0.68,0.519902463720328
A1749,0.06,0.4992749189156866
A1748,0.63,0.4945860083942219
A707,0.19,0.494781360594967
A1747,0.19,0.4975767963899525
A708,0.95,0.5089704976017269
A1746,0.33,0.5102047842003883
A705,0.9,0.5025911183987759
A706,0.47,0.5087095771197842
A703,0.34,0.4617568034768612
A704,0.61,0.4997269210150362
A701,0.4,0.4921803641223462
A1741,0.31,0.4755684242759688
A702,0.86,0.5234678003191229
A1740,0.15,0.5042511858395269
A700,0.82,0.5016009518553803
A1745,0.9,0.5127596938670188
A1744,0.07,0.500744973514237
A1743,0.87,0.5000224296973209
A1742,0.12,0.4940721573308315
A718,1.0,0.5324140126779467
A719,0.3,0.4508045521804765
A1779,0.72,0.4703755567701204
A716,0.41,0.482148226656376
A717,0.84,0.5000012577678378
A714,0.27,0.5098344843731927
A715,0.45,0.4957461321101477
A712,0.4,0.7010201663719926
A1774,0.22,0.5017208066856718
A713,0.75,0.4960261678783615
A1773,0.76,0.4994308623967895
A710,0.83,0.4900535259032195
A1772,0.82,0.4892108374443675
A711,0.42,0.500282628180422
A1771,0.51,0.5000407355347677
A1778,0.53,0.4999971158860647
A1777,0.87,0.5252965806409704
A1776,0.81,0.5015586300832332
A1775,0.21,0.8962909204836076
A1781,0.93,0.4975948902269164
A1780,0.25,0.5044344075710612
A729,0.27,0.517447537383477
A1769,0.6,0.5401448600486819
A1768,0.59,0.5081672763439691
A727,0.67,0.50003064446
A728,0.67,0.5033822990433222
A725,0.8,0.637273363254122
A726,0.02,0.4939229376952218
A723,0.8,0.4988807015324223
A1763,0.25,0.5163500477203052
A724,0.85,0.5128613453809546
A1762,0.33,0.4956045047276661
A721,0.66,0.4713027800737744
A1761,0.38,0.4848172308686858
A722,0.09,0.4998134384242457
A1760,0.73,0.5058215554347644
A1767,0.78,0.5057640946512321
A720,0.28,0.515857163783858
A1766,0.6,0.5015110355926402
A1765,0.03,0.5000155752346374
A1764,0.54,0.5005055387355034
A1770,0.69,0.4953998629099507
A1716,0.49,0.5071796886338089
A1715,0.34,0.5041500007957016
A1714,0.57,0.5752676332538007
A1713,0.12,0.4728315138285608
A738,0.85,0.7180052185645173
A739,0.28,0.5002587234210625
A1719,0.44,0.5178079198633815
A736,0.49,0.5018494023831599
A1718,0.3,0.9942164395042404
A737,0.4,0.500847277938949
A1717,0.23,0.5024604144847693
A734,0.19,0.4887737825681607
A735,0.23,0.5007333487568875
A732,0.89,0.5255906652356732
A733,0.02,0.4713793485560522
A730,0.04,0.4845829446365651
A1712,0.18,0.4985517231032363
A731,0.67,0.5064685918494776
A1711,0.36,0.5018193065200016
A1710,0.1,0.5013223870188274
A1705,0.42,0.4898039938712513
A1704,0.87,0.5153177079504039
A1703,0.12,0.4734112597980194
A1702,0.73,0.5014209771774192
A749,0.03,0.493147741180218
A1709,0.49,0.5568307282281024
A1708,0.91,0.5566635556941575
A747,0.19,0.4972107258734796
A1707,0.1,0.5020171633215165
A748,0.33,0.4971889784151448
A1706,0.1,0.9984410363978796
A745,0.62,0.5792996569610296
A746,0.85,0.5131635706274713
A743,0.39,0.4956551264728788
A744,0.1,0.5009738077877067
A741,0.85,0.495059520192697
A1701,0.53,0.5015328949004366
A742,0.51,0.3919417521478454
