ArgName,ArgBasicWeight,FinalWeight
A0,0.81,0.5211849424976617
A1,0.65,0.4885877370606444
A2,0.36,0.5068478683791912
A3,0.71,0.4823659691399793
A4,0.52,0.4896460149402319
A5,0.73,0.4388694108082273
A6,0.3,0.4366480799706923
A7,0.18,0.491508462150444
A8,0.37,0.5283408666867506
A9,0.03,0.5004825810454162
A709,0.88,0.5283120664178562
A707,1.0,0.50268041268089
A708,0.08,0.4594089078613779
A705,0.72,0.508849978046
A706,0.63,0.5085775979989726
A703,0.51,0.4684195251131506
A704,0.48,0.489222944583206
A701,0.65,0.4719125707825021
A702,0.02,0.4962142461665937
A700,0.37,0.4985055742373244
A718,0.84,0.5963697208529612
A719,0.82,0.5013820179845471
A716,0.47,0.5210013518274689
A717,0.66,0.5159989324375718
A714,0.1,0.4571559035291154
A715,0.55,0.5305847949871708
A712,0.11,0.3324894067929655
A713,0.8,0.4727657423583252
A710,0.62,0.4078293503147582
A711,0.43,0.0126601861963692
A729,0.46,0.6088244028230695
A727,0.84,0.5411867957704919
A728,0.01,0.50002606607168
A725,0.29,0.4764050599211221
A726,0.76,0.5863967941851644
A723,0.9,0.4909565662189638
A724,0.08,0.4815464774481115
A721,0.13,0.4570797916950093
A722,0.21,0.3914029502784215
A720,0.78,0.5057257173863028
A738,0.7,0.5100598251277147
A739,0.98,0.7352571267469371
A736,0.1,0.501790796460793
A737,0.87,0.4677796764755199
A734,0.21,0.4944488453633402
A735,0.01,0.4573737092704952
A732,0.78,0.5105627649054079
A733,0.91,0.5548480568077239
A730,0.6,0.516866068312407
A731,0.09,0.4841700572991112
A509,0.53,0.3914497661030808
A507,0.54,0.4031915020299098
A749,0.93,0.5252896069592486
A508,0.58,0.5769543037136045
A505,0.72,0.4938938253608301
A747,0.17,0.4488159622186832
A506,0.6,0.4902752261556836
A748,0.83,0.7114033503358523
A503,0.18,0.4883735532510054
A745,0.46,0.5496737555714671
A504,0.7,0.570311455715751
A746,0.82,0.502385384460407
A501,0.36,0.5064060433805293
A743,0.51,0.60961391484042
A502,0.8,0.5261075304068985
A744,0.11,0.462917142679529
A741,0.84,0.5129359695101622
A500,0.73,0.4998390140688761
A742,0.33,0.5297567340441832
A740,0.89,0.4932325384004953
A518,0.73,0.5413869115708203
A519,0.74,0.4923957375378051
A516,0.0,0.7571830686979661
A758,0.91,0.5532077016113456
A517,0.25,0.5001167147198451
A759,0.78,0.5063437791371472
A514,0.23,0.4592268558111297
A756,0.94,0.7218999787120254
A515,0.57,0.5064374225055561
A757,0.66,0.6575750902655922
A512,0.96,0.5495043208214627
A754,0.87,0.504636616524725
A513,0.11,0.4028043522657639
A755,0.68,0.9963820715061924
A510,0.09,0.4743184682285832
A752,0.74,0.5428418680527389
A511,0.9,0.5171097666283543
A753,0.69,0.9546725882092636
A750,0.9,0.5541367576933179
A751,0.01,0.3972009394185095
A529,0.03,0.4475345895325177
A527,0.79,0.4946493712135188
A769,0.81,0.5987137470740178
A528,0.66,0.5395584903950548
A525,0.99,0.5217255962444891
A767,0.9,0.5616933592130122
A526,0.21,0.3310855160198613
A768,0.28,0.4870715846655414
A523,0.5,0.4950029054466416
A765,0.22,0.5009892049667605
A524,0.35,0.5157849661957383
A766,0.67,0.5220505048560786
A521,0.92,0.5661469316960359
A763,0.67,0.4696831574155487
A522,0.1,0.4922228184683789
A764,0.74,0.5556130071429484
A761,0.07,0.4847406672451476
A520,0.07,0.270408710231905
