Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A0
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A14,A8
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A15
sup,A39,A40
sup,A41,A42
sup,A42,A43
sup,A43,A35
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A56
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A67
sup,A80,A81
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A89,A90
sup,A91,A92
sup,A92,A93
sup,A94,A95
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A104,A105
sup,A107,A101
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A108
sup,A123,A124
sup,A124,A125
sup,A125,A121
sup,A127,A128
sup,A129,A130
sup,A130,A131
sup,A132,A133
sup,A133,A126
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A138
sup,A147,A148
sup,A148,A149
sup,A150,A151
sup,A151,A152
sup,A154,A155
sup,A155,A156
sup,A157,A147
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A158
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A162
sup,A166,A167
sup,A169,A170
sup,A172,A173
sup,A173,A174
sup,A175,A176
sup,A176,A171
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A182,A183
sup,A183,A184
sup,A184,A185
