Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A0
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A19,A20
sup,A20,A21
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A22
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A41
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A49
sup,A58,A59
sup,A59,A60
sup,A62,A63
sup,A63,A64
sup,A65,A66
sup,A66,A57
sup,A67,A68
sup,A68,A69
sup,A70,A71
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A67
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A76
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A86
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A98,A99
sup,A100,A101
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A110,A111
sup,A112,A113
sup,A120,A121
sup,A123,A124
sup,A124,A125
sup,A125,A123
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A126
sup,A134,A135
sup,A137,A138
sup,A139,A140
sup,A141,A142
sup,A143,A134
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A144
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A165
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A181
sup,A192,A193
sup,A194,A195
sup,A196,A197
sup,A198,A199
