Entailment,Arg1,Arg2
sup,A2,A3
sup,A6,A7
sup,A8,A9
sup,A9,A0
sup,A11,A12
sup,A13,A14
sup,A15,A16
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A23
sup,A31,A32
sup,A36,A37
sup,A40,A41
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A48
sup,A55,A56
sup,A57,A58
sup,A58,A59
sup,A60,A61
sup,A65,A66
sup,A67,A68
sup,A68,A69
sup,A72,A73
sup,A73,A74
sup,A75,A55
sup,A76,A77
sup,A78,A79
sup,A79,A80
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A90,A91
sup,A91,A76
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A126
sup,A144,A145
sup,A145,A146
sup,A149,A150
sup,A163,A164
sup,A164,A165
sup,A166,A167
sup,A167,A168
sup,A170,A171
sup,A171,A172
sup,A174,A175
sup,A177,A178
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A186,A187
sup,A187,A188
sup,A190,A191
sup,A191,A192
sup,A196,A197
sup,A197,A198
sup,A200,A201
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A203
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A219,A213
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A220
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A239
sup,A254,A255
sup,A255,A256
sup,A257,A258
sup,A258,A259
sup,A278,A279
sup,A282,A283
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A295,A296
sup,A299,A300
sup,A301,A302
sup,A305,A306
sup,A307,A308
sup,A309,A310
sup,A311,A312
sup,A313,A295
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A325
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A343
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A381
sup,A429,A430
sup,A431,A432
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A437,A438
sup,A438,A439
sup,A440,A441
sup,A442,A443
sup,A444,A445
sup,A445,A446
sup,A447,A428
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A460
sup,A460,A461
sup,A461,A456
sup,A28,A29
sup,A41,A42
sup,A47,A48
sup,A91,A92
sup,A125,A126
sup,A141,A142
sup,A152,A153
sup,A162,A163
sup,A212,A213
sup,A219,A220
sup,A249,A0
sup,A259,A260
