Entailment,Arg1,Arg2
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A72
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A77
sup,A106,A107
sup,A108,A109
sup,A109,A110
sup,A112,A106
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A119,A120
sup,A120,A121
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A136,A137
sup,A138,A139
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A163
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A190
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A220
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A249
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A289
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A301,A302
sup,A302,A303
sup,A305,A306
sup,A306,A307
sup,A307,A308
sup,A308,A309
sup,A311,A312
sup,A312,A313
sup,A314,A315
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A322,A323
sup,A323,A324
sup,A326,A327
sup,A327,A328
sup,A329,A321
sup,A333,A334
sup,A335,A336
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A339
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A408
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A440
sup,A460,A461
sup,A461,A462
sup,A462,A460
sup,A463,A464
sup,A464,A465
sup,A468,A469
sup,A470,A471
sup,A471,A472
sup,A473,A474
sup,A477,A478
sup,A480,A481
sup,A481,A482
sup,A482,A483
sup,A488,A489
sup,A490,A491
sup,A492,A493
sup,A493,A494
sup,A494,A495
sup,A495,A496
sup,A496,A463
sup,A503,A504
sup,A504,A505
sup,A505,A506
sup,A506,A507
sup,A508,A509
sup,A511,A512
sup,A514,A515
sup,A518,A519
sup,A567,A568
sup,A568,A569
sup,A569,A570
sup,A573,A574
sup,A574,A575
sup,A579,A580
sup,A581,A582
sup,A582,A583
sup,A584,A585
sup,A588,A589
sup,A589,A590
sup,A590,A591
sup,A592,A593
sup,A593,A594
sup,A598,A599
sup,A600,A601
sup,A601,A567
sup,A629,A630
sup,A630,A631
sup,A631,A632
sup,A632,A633
sup,A633,A634
sup,A634,A635
sup,A635,A636
sup,A636,A637
sup,A637,A638
sup,A638,A639
sup,A639,A640
sup,A640,A641
sup,A641,A642
sup,A642,A643
sup,A643,A644
sup,A644,A645
sup,A645,A646
sup,A646,A647
sup,A647,A648
sup,A648,A649
sup,A649,A650
sup,A650,A651
sup,A651,A652
sup,A652,A653
sup,A653,A654
sup,A654,A655
sup,A655,A656
sup,A656,A657
sup,A657,A658
sup,A658,A659
sup,A659,A660
sup,A660,A661
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A664,A629
sup,A699,A700
sup,A703,A704
sup,A704,A705
sup,A706,A707
sup,A708,A709
sup,A709,A710
sup,A710,A711
sup,A712,A713
sup,A715,A716
sup,A716,A717
sup,A720,A721
sup,A721,A722
sup,A726,A727
sup,A730,A731
sup,A732,A733
sup,A832,A833
sup,A833,A834
sup,A834,A835
sup,A835,A832
sup,A836,A837
sup,A837,A838
sup,A838,A839
sup,A839,A840
sup,A840,A841
sup,A841,A842
sup,A842,A843
sup,A843,A844
sup,A844,A845
sup,A845,A846
sup,A846,A847
sup,A847,A848
sup,A848,A849
sup,A849,A850
sup,A850,A851
sup,A851,A852
sup,A852,A853
sup,A853,A854
sup,A854,A855
sup,A855,A856
sup,A856,A857
sup,A857,A858
sup,A858,A859
sup,A859,A860
sup,A860,A861
sup,A861,A862
sup,A862,A836
sup,A863,A864
sup,A865,A866
sup,A867,A868
sup,A870,A871
sup,A872,A873
sup,A873,A874
sup,A877,A878
sup,A879,A880
sup,A880,A881
sup,A881,A882
sup,A882,A883
sup,A883,A884
sup,A884,A885
sup,A885,A886
sup,A887,A888
sup,A888,A863
sup,A889,A890
sup,A890,A891
sup,A891,A892
sup,A894,A895
sup,A895,A896
sup,A896,A897
sup,A897,A898
sup,A902,A903
sup,A903,A904
sup,A904,A905
sup,A906,A907
sup,A907,A908
sup,A908,A909
sup,A909,A910
sup,A910,A911
sup,A911,A912
sup,A913,A914
sup,A914,A915
sup,A915,A916
sup,A916,A917
sup,A917,A918
sup,A918,A919
sup,A919,A920
sup,A922,A923
sup,A924,A925
sup,A925,A926
sup,A927,A928
sup,A928,A929
sup,A929,A930
sup,A930,A931
sup,A931,A932
sup,A932,A933
sup,A933,A934
sup,A934,A935
sup,A935,A936
sup,A936,A937
sup,A937,A938
sup,A938,A939
sup,A939,A940
sup,A940,A941
sup,A941,A942
sup,A942,A943
sup,A943,A944
sup,A944,A945
sup,A945,A946
sup,A946,A947
sup,A947,A948
sup,A948,A949
sup,A949,A950
sup,A950,A951
sup,A951,A952
sup,A952,A953
sup,A953,A954
sup,A954,A955
sup,A955,A956
sup,A956,A957
sup,A957,A958
sup,A958,A959
sup,A959,A927
sup,A960,A961
sup,A961,A962
sup,A962,A963
sup,A963,A964
sup,A964,A965
sup,A965,A966
sup,A966,A967
sup,A967,A968
sup,A968,A969
sup,A969,A970
sup,A970,A971
sup,A971,A972
sup,A972,A973
sup,A973,A974
sup,A974,A975
sup,A975,A976
sup,A976,A977
sup,A977,A978
sup,A978,A979
sup,A979,A980
sup,A980,A981
sup,A981,A982
sup,A982,A983
sup,A983,A984
sup,A984,A960
sup,A1007,A1008
sup,A1008,A1009
sup,A1009,A1010
sup,A1010,A1011
sup,A1011,A1007
sup,A1089,A1090
sup,A1096,A1097
sup,A1099,A1100
sup,A1100,A1101
sup,A1101,A1102
sup,A1102,A1103
sup,A1103,A1104
sup,A1104,A1099
sup,A1140,A1141
sup,A1143,A1144
sup,A1145,A1146
sup,A1147,A1139
sup,A1158,A1159
sup,A1160,A1161
sup,A1161,A1162
sup,A1162,A1163
sup,A1163,A1158
sup,A1189,A1190
sup,A1190,A1191
sup,A1192,A1193
sup,A1193,A1194
sup,A1195,A1196
sup,A1198,A1199
sup,A1199,A1200
sup,A1200,A1201
sup,A1201,A1202
sup,A1202,A1203
sup,A1211,A1212
sup,A1215,A1216
sup,A1216,A1217
sup,A1219,A1220
sup,A1220,A1221
sup,A1223,A1224
sup,A1226,A1227
sup,A1227,A1228
sup,A1229,A1230
sup,A1231,A1232
sup,A1232,A1233
sup,A1245,A1246
sup,A1246,A1247
sup,A1247,A1248
sup,A1250,A1251
sup,A1252,A1253
sup,A1253,A1254
sup,A1254,A1255
sup,A1255,A1256
sup,A1256,A1245
sup,A1257,A1258
sup,A1258,A1259
sup,A1259,A1260
sup,A1260,A1261
sup,A1261,A1262
sup,A1262,A1263
sup,A1263,A1264
sup,A1264,A1265
sup,A1265,A1266
sup,A1266,A1267
sup,A1267,A1257
sup,A1268,A1269
sup,A1269,A1270
sup,A1270,A1271
sup,A1271,A1272
sup,A1272,A1273
sup,A1273,A1274
sup,A1274,A1275
sup,A1275,A1276
sup,A1276,A1277
sup,A1277,A1278
sup,A1278,A1279
sup,A1279,A1280
sup,A1280,A1281
sup,A1281,A1282
sup,A1282,A1283
sup,A1283,A1284
sup,A1284,A1285
sup,A1285,A1286
sup,A1286,A1287
sup,A1287,A1288
sup,A1288,A1289
sup,A1289,A1290
sup,A1290,A1291
sup,A1291,A1292
sup,A1292,A1293
sup,A1293,A1294
sup,A1294,A1295
sup,A1295,A1296
sup,A1296,A1297
sup,A1297,A1268
sup,A1299,A1300
sup,A1303,A1304
sup,A1304,A1305
sup,A1305,A1306
sup,A1308,A1309
sup,A1310,A1311
sup,A1311,A1312
sup,A1317,A1318
sup,A1318,A1319
sup,A1319,A1320
sup,A1324,A1325
sup,A1325,A1326
sup,A1326,A1327
sup,A1328,A1329
sup,A1342,A1343
sup,A1343,A1344
sup,A1344,A1345
sup,A1345,A1346
sup,A1346,A1347
sup,A1348,A1349
sup,A1349,A1350
sup,A1350,A1351
sup,A1351,A1352
sup,A1353,A1354
sup,A1355,A1356
sup,A1357,A1358
sup,A1362,A1342
sup,A1383,A1384
sup,A1384,A1385
sup,A1385,A1386
sup,A1386,A1387
sup,A1387,A1388
sup,A1388,A1389
sup,A1389,A1390
sup,A1390,A1391
sup,A1391,A1392
sup,A1392,A1393
sup,A1393,A1394
sup,A1394,A1395
sup,A1395,A1396
sup,A1396,A1397
sup,A1397,A1398
sup,A1398,A1399
sup,A1399,A1383
sup,A71,A72
sup,A76,A77
sup,A112,A113
sup,A133,A134
sup,A139,A140
sup,A219,A220
sup,A248,A249
sup,A262,A263
sup,A288,A289
sup,A294,A295
sup,A299,A300
sup,A462,A463
sup,A552,A553
sup,A566,A567
sup,A601,A602
sup,A664,A665
sup,A699,A0
sup,A733,A734
sup,A825,A826
sup,A862,A863
sup,A888,A889
sup,A900,A901
sup,A926,A927
sup,A984,A985
sup,A1006,A1007
sup,A1011,A1012
sup,A1098,A1099
sup,A1138,A1139
sup,A1147,A1148
sup,A1186,A1187
sup,A1217,A1218
sup,A1233,A1234
sup,A1244,A1245
sup,A1267,A1268
sup,A1297,A1298
sup,A1382,A1383
sup,A1399,A700
sup,A0,A1179
sup,A4,A751
sup,A4,A1293
sup,A4,A546
sup,A4,A1060
sup,A4,A1079
sup,A4,A1180
sup,A9,A961
sup,A9,A1099
sup,A9,A1041
sup,A11,A227
sup,A11,A927
sup,A11,A104
sup,A11,A1079
sup,A12,A179
sup,A12,A750
sup,A12,A1236
sup,A12,A54
sup,A12,A1250
sup,A12,A303
sup,A12,A949
sup,A12,A911
sup,A13,A821
sup,A13,A760
sup,A13,A162
sup,A13,A1361
sup,A13,A486
sup,A13,A1303
sup,A13,A981
sup,A13,A261
sup,A13,A1063
sup,A13,A704
sup,A13,A1314
sup,A13,A1066
sup,A13,A1302
sup,A13,A1328
sup,A13,A306
sup,A13,A454
sup,A16,A935
sup,A16,A927
sup,A16,A834
sup,A17,A36
sup,A17,A600
sup,A17,A293
sup,A17,A1337
sup,A19,A473
sup,A19,A186
sup,A19,A355
sup,A19,A15
sup,A19,A93
sup,A19,A1056
sup,A19,A772
sup,A19,A995
sup,A19,A872
sup,A19,A663
sup,A19,A360
sup,A19,A735
sup,A19,A864
sup,A19,A356
sup,A22,A781
sup,A22,A97
sup,A22,A702
sup,A22,A167
sup,A22,A797
sup,A22,A1044
sup,A22,A79
sup,A22,A337
sup,A22,A1027
sup,A22,A129
sup,A22,A910
sup,A22,A82
sup,A22,A529
sup,A22,A1284
sup,A22,A618
sup,A22,A306
sup,A22,A288
sup,A22,A606
sup,A22,A959
sup,A23,A1087
sup,A23,A924
sup,A23,A782
sup,A23,A1040
sup,A23,A530
sup,A23,A39
sup,A23,A1365
sup,A23,A444
sup,A23,A642
sup,A23,A837
sup,A23,A377
sup,A23,A554
sup,A27,A912
sup,A27,A17
sup,A27,A317
sup,A28,A896
sup,A28,A151
sup,A28,A530
sup,A28,A255
sup,A28,A1105
sup,A28,A602
sup,A28,A91
sup,A28,A858
sup,A28,A730
sup,A28,A947
sup,A28,A907
sup,A28,A108
sup,A28,A4
sup,A28,A549
sup,A30,A560
sup,A30,A178
sup,A30,A728
sup,A30,A1107
sup,A30,A610
sup,A30,A1043
sup,A30,A499
sup,A30,A306
sup,A30,A612
sup,A30,A482
sup,A30,A717
sup,A31,A1012
sup,A31,A279
sup,A34,A793
sup,A34,A1085
sup,A34,A321
sup,A34,A95
sup,A34,A50
sup,A34,A610
sup,A34,A96
sup,A34,A986
sup,A34,A1116
sup,A34,A470
sup,A34,A1292
sup,A34,A1198
sup,A36,A366
sup,A36,A730
sup,A36,A777
sup,A36,A1262
sup,A36,A577
sup,A36,A135
sup,A36,A1021
sup,A36,A943
sup,A36,A92
sup,A36,A472
sup,A36,A949
sup,A36,A1030
sup,A37,A82
sup,A37,A356
sup,A37,A976
sup,A37,A1268
sup,A37,A1301
sup,A37,A872
sup,A37,A504
sup,A37,A648
sup,A37,A870
sup,A37,A587
sup,A37,A1190
sup,A37,A714
sup,A40,A503
sup,A40,A684
sup,A40,A1292
sup,A40,A1065
sup,A40,A971
sup,A40,A455
sup,A40,A181
sup,A40,A1197
sup,A40,A5
sup,A40,A1010
sup,A40,A102
sup,A40,A638
sup,A40,A286
sup,A41,A1356
sup,A41,A451
sup,A41,A438
sup,A41,A860
sup,A42,A693
sup,A42,A847
sup,A42,A1182
sup,A42,A450
sup,A42,A1383
sup,A42,A1189
sup,A42,A946
sup,A42,A1233
sup,A42,A796
sup,A44,A928
sup,A44,A250
sup,A44,A713
sup,A44,A331
sup,A44,A983
sup,A44,A809
sup,A44,A639
sup,A44,A711
sup,A44,A1303
sup,A47,A821
sup,A47,A901
sup,A47,A1050
sup,A47,A1286
sup,A47,A641
sup,A47,A794
sup,A47,A1187
sup,A48,A1152
sup,A48,A1032
sup,A48,A1330
sup,A48,A10
sup,A48,A1234
sup,A48,A1024
sup,A48,A1317
sup,A48,A204
sup,A48,A299
sup,A48,A952
sup,A48,A112
sup,A49,A1353
sup,A49,A777
sup,A49,A358
sup,A49,A118
sup,A49,A817
sup,A49,A1095
sup,A49,A1338
sup,A49,A982
sup,A49,A1253
sup,A49,A81
sup,A49,A871
sup,A49,A1336
sup,A49,A91
sup,A49,A752
sup,A49,A198
sup,A51,A572
sup,A51,A1119
sup,A51,A1221
sup,A51,A1001
sup,A51,A856
sup,A51,A250
sup,A51,A389
sup,A51,A627
sup,A51,A1263
sup,A51,A318
sup,A51,A568
sup,A51,A3
sup,A51,A983
sup,A51,A1378
sup,A51,A641
sup,A51,A305
sup,A51,A720
sup,A51,A365
sup,A53,A1339
sup,A53,A840
sup,A53,A1316
sup,A53,A283
sup,A53,A1317
sup,A53,A1050
sup,A53,A349
sup,A53,A51
sup,A53,A313
sup,A53,A1337
sup,A58,A135
sup,A58,A413
sup,A58,A276
sup,A58,A217
sup,A58,A812
sup,A58,A1189
sup,A58,A766
sup,A59,A985
sup,A59,A1119
sup,A59,A20
sup,A59,A815
sup,A59,A287
sup,A59,A772
sup,A59,A960
sup,A59,A1052
sup,A59,A807
sup,A59,A315
sup,A59,A33
sup,A59,A378
sup,A59,A652
sup,A60,A237
sup,A60,A902
sup,A60,A1134
sup,A60,A135
sup,A60,A1187
sup,A60,A1281
sup,A60,A689
sup,A60,A1325
sup,A60,A832
sup,A60,A534
sup,A60,A266
sup,A62,A1272
sup,A62,A935
sup,A62,A1153
sup,A62,A290
sup,A62,A492
sup,A62,A943
sup,A62,A76
sup,A62,A915
sup,A62,A540
sup,A62,A847
sup,A62,A1318
sup,A62,A201
sup,A66,A637
sup,A66,A1111
sup,A66,A1053
sup,A68,A759
sup,A68,A92
sup,A68,A1170
sup,A68,A19
sup,A68,A1066
sup,A68,A1173
sup,A68,A1317
sup,A68,A829
sup,A72,A1072
sup,A72,A732
sup,A72,A1299
sup,A72,A810
sup,A72,A47
sup,A72,A1191
sup,A72,A386
sup,A72,A636
sup,A72,A388
sup,A72,A1358
sup,A72,A1092
sup,A72,A288
sup,A72,A416
sup,A72,A3
sup,A72,A1215
sup,A72,A422
sup,A72,A838
sup,A72,A557
sup,A72,A607
sup,A75,A847
sup,A75,A447
sup,A75,A169
sup,A76,A321
sup,A76,A11
sup,A76,A311
sup,A76,A520
sup,A76,A1297
sup,A76,A342
sup,A76,A739
sup,A77,A139
sup,A77,A1387
sup,A77,A865
sup,A77,A130
sup,A77,A256
sup,A77,A400
sup,A77,A193
sup,A77,A429
sup,A77,A532
sup,A77,A855
sup,A77,A431
sup,A77,A976
sup,A77,A839
sup,A77,A1171
sup,A77,A1174
sup,A78,A231
sup,A78,A720
sup,A78,A1021
sup,A78,A682
sup,A78,A1028
sup,A78,A709
sup,A79,A294
sup,A79,A574
sup,A79,A959
sup,A79,A126
sup,A79,A671
sup,A81,A364
sup,A81,A710
sup,A81,A1344
sup,A81,A325
sup,A81,A1094
sup,A81,A1063
sup,A81,A36
sup,A81,A888
sup,A81,A952
sup,A81,A193
sup,A81,A58
sup,A81,A147
sup,A81,A1078
sup,A81,A504
sup,A81,A148
sup,A81,A427
sup,A81,A1212
sup,A81,A349
sup,A81,A1037
sup,A81,A971
sup,A81,A1177
sup,A81,A116
sup,A82,A535
sup,A82,A672
sup,A82,A1380
sup,A82,A1125
sup,A82,A1378
sup,A82,A944
sup,A82,A1298
sup,A82,A634
sup,A82,A1275
sup,A82,A42
sup,A82,A1111
sup,A83,A257
sup,A83,A861
sup,A83,A1085
sup,A83,A1329
sup,A83,A1353
sup,A83,A793
sup,A83,A596
sup,A83,A207
sup,A83,A1326
sup,A83,A1380
sup,A83,A579
sup,A83,A753
sup,A83,A344
sup,A83,A543
sup,A86,A1297
sup,A86,A790
sup,A88,A26
sup,A88,A584
sup,A88,A1254
sup,A88,A1099
sup,A88,A1291
sup,A88,A170
sup,A88,A211
sup,A88,A1040
sup,A88,A654
sup,A88,A668
sup,A88,A182
sup,A88,A1190
sup,A88,A702
sup,A88,A1014
sup,A88,A69
sup,A88,A266
sup,A88,A303
sup,A88,A904
sup,A90,A981
sup,A90,A375
sup,A90,A747
sup,A90,A498
sup,A90,A912
sup,A90,A670
sup,A90,A1320
sup,A91,A617
sup,A91,A707
sup,A91,A397
sup,A91,A1171
sup,A91,A574
sup,A91,A1195
sup,A91,A313
sup,A91,A262
sup,A91,A790
sup,A91,A1051
sup,A91,A403
sup,A91,A191
sup,A91,A103
sup,A91,A169
sup,A91,A1176
sup,A91,A1334
sup,A91,A1281
sup,A92,A751
sup,A92,A901
sup,A92,A286
sup,A92,A899
sup,A95,A179
sup,A95,A426
sup,A95,A1031
sup,A98,A1052
sup,A98,A1363
sup,A98,A1076
sup,A98,A676
sup,A98,A1196
sup,A98,A545
sup,A98,A1277
sup,A98,A397
sup,A98,A558
sup,A98,A1025
sup,A98,A590
sup,A98,A659
sup,A98,A255
sup,A98,A35
sup,A98,A487
