Entailment,Arg1,Arg2
sup,A0,A1
sup,A3,A4
sup,A4,A5
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A0
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A11
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A40
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A84,A85
sup,A86,A87
sup,A89,A90
sup,A90,A91
sup,A93,A94
sup,A94,A95
sup,A99,A100
sup,A101,A72
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A102
sup,A114,A115
sup,A116,A117
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A129,A112
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A157
sup,A193,A194
sup,A195,A196
sup,A199,A200
sup,A200,A201
sup,A202,A203
sup,A203,A204
sup,A205,A206
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A214,A215
sup,A215,A216
sup,A219,A220
sup,A220,A221
sup,A222,A223
sup,A224,A225
sup,A227,A228
sup,A228,A229
sup,A229,A193
sup,A232,A230
sup,A266,A267
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A263
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A273
sup,A279,A280
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A286,A287
sup,A287,A288
sup,A289,A290
sup,A290,A277
sup,A292,A293
sup,A293,A294
sup,A295,A296
sup,A297,A298
sup,A298,A299
sup,A300,A301
sup,A302,A291
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A310,A311
sup,A316,A317
sup,A394,A395
sup,A395,A396
sup,A397,A398
sup,A398,A399
sup,A401,A402
sup,A402,A403
sup,A404,A405
sup,A405,A406
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A393
sup,A431,A432
sup,A432,A433
sup,A434,A435
sup,A435,A436
sup,A438,A439
sup,A440,A441
sup,A442,A431
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A443
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A480,A481
sup,A481,A482
sup,A482,A483
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A474
sup,A524,A525
sup,A525,A526
sup,A526,A527
sup,A527,A528
sup,A528,A524
sup,A529,A530
sup,A530,A531
sup,A531,A532
sup,A532,A533
sup,A533,A534
sup,A534,A535
sup,A535,A536
sup,A536,A537
sup,A537,A538
sup,A538,A539
sup,A539,A540
sup,A540,A541
sup,A541,A542
sup,A542,A529
sup,A543,A544
sup,A544,A545
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A552,A553
sup,A553,A554
sup,A556,A557
sup,A557,A558
sup,A558,A559
sup,A559,A560
sup,A561,A562
sup,A563,A543
sup,A565,A566
sup,A566,A567
sup,A570,A571
sup,A572,A573
sup,A573,A574
sup,A574,A575
sup,A575,A576
sup,A577,A578
sup,A579,A580
sup,A582,A583
sup,A583,A564
sup,A621,A622
sup,A622,A623
sup,A623,A624
sup,A624,A625
sup,A625,A626
sup,A626,A627
sup,A627,A628
sup,A628,A629
sup,A629,A630
sup,A630,A631
sup,A631,A632
sup,A632,A633
sup,A633,A634
sup,A634,A621
sup,A648,A649
sup,A649,A650
sup,A650,A651
sup,A651,A652
sup,A652,A653
sup,A653,A654
sup,A654,A655
sup,A655,A656
sup,A656,A657
sup,A657,A658
sup,A658,A659
sup,A659,A660
sup,A660,A661
