Entailment,Arg1,Arg2
sup,A0,A1
sup,A3,A4
sup,A8,A9
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A6
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A33
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A67
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A72
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A81
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A95,A96
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A97
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A103
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A109
sup,A130,A131
sup,A133,A134
sup,A138,A139
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A140
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A145
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A155
sup,A167,A168
sup,A170,A171
sup,A174,A175
sup,A175,A176
sup,A176,A167
sup,A178,A179
sup,A179,A180
sup,A181,A182
sup,A183,A184
sup,A188,A189
sup,A189,A190
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A19,A20
sup,A42,A43
sup,A80,A81
sup,A96,A97
sup,A99,A0
sup,A102,A103
sup,A108,A109
sup,A186,A187
sup,A9,A144
sup,A11,A177
sup,A11,A10
sup,A12,A85
sup,A12,A84
sup,A12,A116
sup,A12,A175
sup,A19,A185
sup,A19,A192
sup,A19,A11
sup,A19,A132
sup,A19,A52
sup,A20,A147
sup,A25,A111
sup,A25,A63
sup,A25,A22
sup,A25,A119
sup,A25,A161
sup,A25,A74
sup,A25,A190
sup,A25,A139
sup,A25,A156
sup,A25,A62
sup,A30,A59
sup,A30,A5
sup,A30,A155
sup,A31,A19
sup,A31,A125
sup,A33,A152
sup,A33,A39
sup,A39,A93
sup,A39,A3
sup,A39,A176
sup,A45,A30
sup,A47,A46
sup,A47,A2
sup,A48,A97
sup,A49,A182
sup,A49,A20
sup,A50,A2
sup,A51,A22
sup,A51,A153
sup,A51,A58
sup,A51,A104
sup,A53,A136
sup,A53,A22
sup,A53,A89
sup,A53,A183
sup,A53,A65
sup,A53,A57
sup,A55,A62
sup,A55,A50
sup,A55,A145
sup,A57,A137
sup,A58,A1
sup,A58,A95
sup,A58,A30
sup,A59,A187
sup,A59,A38
sup,A59,A27
sup,A60,A124
sup,A60,A98
sup,A61,A92
sup,A63,A11
sup,A63,A72
sup,A65,A35
sup,A65,A68
sup,A66,A154
sup,A67,A89
sup,A67,A73
sup,A67,A153
sup,A67,A79
sup,A67,A53
sup,A68,A51
sup,A68,A47
sup,A69,A107
sup,A69,A66
sup,A69,A140
sup,A69,A115
sup,A74,A37
sup,A74,A65
sup,A74,A55
sup,A74,A141
sup,A74,A85
sup,A76,A134
sup,A76,A17
sup,A76,A42
sup,A76,A21
sup,A76,A177
sup,A81,A133
sup,A81,A172
sup,A83,A67
sup,A83,A92
sup,A83,A186
sup,A83,A108
sup,A83,A62
sup,A83,A59
sup,A83,A121
sup,A85,A22
sup,A86,A52
sup,A89,A36
sup,A89,A143
sup,A89,A104
sup,A89,A91
sup,A91,A45
sup,A91,A28
sup,A91,A7
sup,A91,A115
sup,A92,A7
sup,A92,A148
sup,A92,A180
sup,A93,A73
sup,A93,A37
sup,A93,A137
sup,A93,A187
sup,A93,A53
sup,A93,A123
sup,A93,A164
sup,A93,A102
sup,A94,A18
sup,A94,A109
sup,A95,A56
sup,A95,A151
sup,A95,A189
sup,A95,A125
sup,A95,A185
sup,A95,A169
sup,A95,A155
sup,A96,A72
sup,A96,A96
sup,A96,A158
sup,A97,A159
sup,A97,A42
sup,A97,A155
sup,A97,A135
sup,A97,A32
sup,A100,A124
sup,A100,A164
sup,A100,A106
sup,A102,A90
sup,A102,A175
sup,A102,A107
sup,A102,A142
sup,A103,A143
sup,A103,A36
sup,A103,A162
sup,A103,A94
sup,A105,A49
sup,A105,A17
sup,A105,A163
sup,A105,A146
sup,A105,A129
sup,A106,A83
sup,A106,A31
sup,A106,A142
sup,A108,A64
sup,A110,A140
sup,A110,A164
sup,A110,A132
sup,A110,A83
sup,A110,A160
sup,A110,A161
sup,A110,A95
sup,A110,A73
sup,A110,A139
sup,A110,A12
sup,A110,A94
sup,A111,A28
sup,A111,A47
sup,A111,A45
sup,A112,A173
sup,A112,A159
sup,A112,A161
sup,A112,A174
sup,A112,A165
sup,A112,A11
sup,A112,A185
sup,A119,A164
sup,A119,A13
sup,A119,A69
sup,A119,A35
sup,A119,A157
sup,A119,A106
sup,A122,A150
sup,A122,A17
sup,A122,A32
sup,A124,A146
sup,A124,A145
sup,A124,A191
sup,A124,A65
sup,A124,A189
sup,A129,A136
sup,A129,A10
sup,A129,A77
sup,A131,A124
sup,A131,A191
sup,A131,A104
sup,A131,A50
sup,A132,A61
sup,A132,A130
sup,A132,A148
sup,A132,A42
sup,A132,A14
sup,A132,A169
sup,A132,A138
sup,A133,A9
sup,A136,A148
