Entailment,Arg1,Arg2
sup,A11,A12
sup,A13,A14
sup,A14,A15
sup,A20,A21
sup,A22,A23
sup,A24,A25
sup,A25,A26
sup,A30,A31
sup,A31,A32
sup,A37,A38
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A64
sup,A159,A160
sup,A161,A162
sup,A163,A164
sup,A171,A172
sup,A172,A173
sup,A174,A175
sup,A175,A176
sup,A177,A178
sup,A182,A183
sup,A183,A184
sup,A187,A188
sup,A188,A189
sup,A190,A191
sup,A237,A238
sup,A239,A240
sup,A240,A241
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A257,A258
sup,A291,A292
sup,A292,A293
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A288
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A306,A307
sup,A307,A308
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A323,A324
sup,A324,A298
sup,A326,A327
sup,A328,A329
sup,A329,A330
sup,A332,A333
sup,A333,A334
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A341,A342
sup,A343,A344
sup,A346,A347
sup,A347,A348
sup,A350,A351
sup,A351,A352
sup,A355,A356
sup,A356,A325
sup,A357,A358
sup,A359,A360
sup,A360,A361
sup,A363,A364
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A368,A369
