Entailment,Arg1,Arg2
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A18,A9
sup,A19,A20
sup,A22,A23
sup,A23,A24
sup,A25,A26
sup,A30,A31
sup,A31,A32
sup,A33,A19
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A34
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A59
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A74
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A132,A133
sup,A137,A138
sup,A141,A134
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A142
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A165,A161
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A188
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A213,A214
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A223,A224
sup,A224,A225
sup,A228,A229
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A266
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A291
sup,A295,A296
sup,A296,A297
sup,A298,A299
sup,A299,A300
sup,A303,A304
sup,A308,A309
sup,A310,A311
sup,A311,A312
sup,A313,A314
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A320,A321
sup,A323,A324
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A330,A331
sup,A331,A332
sup,A334,A335
sup,A335,A336
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A342,A343
sup,A346,A347
sup,A347,A348
sup,A348,A346
sup,A349,A350
sup,A350,A351
sup,A352,A353
sup,A354,A355
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A366,A349
sup,A367,A368
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A367
sup,A387,A388
sup,A391,A392
sup,A392,A393
sup,A393,A394
sup,A394,A387
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A431
sup,A464,A465
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A471,A464
sup,A508,A509
sup,A509,A510
sup,A511,A512
sup,A515,A516
sup,A521,A522
sup,A523,A524
sup,A527,A528
sup,A529,A530
sup,A530,A531
sup,A531,A532
sup,A532,A533
sup,A536,A508
sup,A537,A538
sup,A541,A542
sup,A542,A543
sup,A543,A544
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A551,A552
sup,A552,A553
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A556,A557
sup,A557,A558
sup,A558,A559
sup,A559,A560
sup,A560,A561
sup,A561,A562
sup,A562,A563
sup,A563,A564
sup,A564,A565
sup,A565,A566
sup,A566,A567
sup,A567,A568
sup,A568,A541
sup,A569,A570
sup,A571,A572
sup,A572,A573
sup,A576,A577
sup,A579,A569
sup,A652,A653
sup,A654,A655
sup,A657,A652
sup,A658,A659
sup,A659,A660
sup,A660,A661
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A664,A665
sup,A665,A666
sup,A666,A667
sup,A667,A668
sup,A668,A669
sup,A669,A670
sup,A670,A671
sup,A671,A672
sup,A672,A673
sup,A673,A674
sup,A674,A675
sup,A675,A676
sup,A676,A677
sup,A677,A658
sup,A678,A679
sup,A679,A680
sup,A680,A681
sup,A681,A682
sup,A682,A683
sup,A683,A684
sup,A684,A685
sup,A685,A686
sup,A686,A687
sup,A687,A688
sup,A688,A689
sup,A689,A690
sup,A690,A691
sup,A691,A692
sup,A692,A693
sup,A693,A694
sup,A694,A695
sup,A695,A696
sup,A696,A697
sup,A697,A698
sup,A698,A699
sup,A699,A700
sup,A700,A701
sup,A701,A702
sup,A702,A703
sup,A703,A704
sup,A704,A705
sup,A705,A706
sup,A706,A707
sup,A707,A678
sup,A708,A709
sup,A709,A710
sup,A710,A711
sup,A711,A712
sup,A712,A713
sup,A713,A714
sup,A714,A715
sup,A715,A716
sup,A716,A717
sup,A717,A718
sup,A718,A719
sup,A719,A720
sup,A720,A721
sup,A721,A722
sup,A722,A723
sup,A723,A724
sup,A724,A725
sup,A725,A726
sup,A726,A727
sup,A727,A728
sup,A728,A729
sup,A729,A708
sup,A739,A740
sup,A740,A741
sup,A741,A742
sup,A742,A743
sup,A743,A744
sup,A744,A745
sup,A745,A746
sup,A746,A747
sup,A747,A748
sup,A748,A749
sup,A749,A750
sup,A750,A751
sup,A751,A739
sup,A753,A754
sup,A755,A756
sup,A757,A758
sup,A758,A759
sup,A759,A760
sup,A761,A762
sup,A762,A763
sup,A764,A765
sup,A768,A769
sup,A771,A772
sup,A773,A774
sup,A775,A776
sup,A776,A777
sup,A777,A778
sup,A779,A752
sup,A780,A781
sup,A781,A782
sup,A782,A783
sup,A783,A784
sup,A784,A785
sup,A785,A786
sup,A786,A787
sup,A787,A788
sup,A788,A789
sup,A789,A790
sup,A790,A791
sup,A791,A792
sup,A792,A793
sup,A793,A794
sup,A794,A795
sup,A795,A796
sup,A796,A797
sup,A797,A798
sup,A798,A799
sup,A799,A800
sup,A800,A801
sup,A801,A802
sup,A802,A803
sup,A803,A780
sup,A804,A805
sup,A805,A806
sup,A806,A807
sup,A807,A808
sup,A808,A809
sup,A809,A804
sup,A810,A811
sup,A811,A812
sup,A812,A813
sup,A813,A814
sup,A814,A815
sup,A815,A816
sup,A816,A817
sup,A817,A818
sup,A818,A819
sup,A819,A820
sup,A820,A821
sup,A821,A822
sup,A822,A823
sup,A823,A824
sup,A824,A825
sup,A825,A810
sup,A831,A832
sup,A834,A835
sup,A835,A836
sup,A836,A837
sup,A840,A841
sup,A842,A843
sup,A843,A844
sup,A844,A845
sup,A845,A846
sup,A847,A848
sup,A850,A851
sup,A851,A852
sup,A852,A853
sup,A853,A854
sup,A854,A855
sup,A855,A856
sup,A856,A857
sup,A857,A858
sup,A858,A859
sup,A859,A860
sup,A860,A861
sup,A861,A862
sup,A862,A863
sup,A863,A864
sup,A864,A865
sup,A865,A866
sup,A866,A867
sup,A867,A868
sup,A868,A869
sup,A869,A870
sup,A870,A871
sup,A871,A872
sup,A872,A873
sup,A873,A874
sup,A874,A875
sup,A875,A850
sup,A876,A877
sup,A877,A878
sup,A878,A879
sup,A879,A880
sup,A880,A881
sup,A881,A882
sup,A882,A883
sup,A883,A884
sup,A884,A885
sup,A885,A886
sup,A886,A887
sup,A887,A888
sup,A888,A889
sup,A889,A890
sup,A890,A891
sup,A891,A892
sup,A892,A893
sup,A893,A894
sup,A894,A895
sup,A895,A896
sup,A896,A897
sup,A897,A876
sup,A913,A914
sup,A914,A915
sup,A915,A916
sup,A916,A917
sup,A917,A918
sup,A918,A919
sup,A919,A913
sup,A926,A927
sup,A927,A928
sup,A928,A929
sup,A929,A930
sup,A930,A931
sup,A931,A932
sup,A932,A933
sup,A933,A934
sup,A934,A935
sup,A935,A936
sup,A936,A937
sup,A937,A938
sup,A938,A926
sup,A972,A973
sup,A974,A975
sup,A976,A977
sup,A978,A979
sup,A982,A972
sup,A983,A984
sup,A984,A985
sup,A989,A990
sup,A993,A994
sup,A994,A995
sup,A995,A996
sup,A58,A59
sup,A101,A102
sup,A141,A142
sup,A160,A161
sup,A187,A188
sup,A201,A202
sup,A230,A231
sup,A241,A242
sup,A265,A266
sup,A290,A291
sup,A345,A346
sup,A348,A349
sup,A386,A387
sup,A394,A395
sup,A463,A464
sup,A498,A499
sup,A507,A508
sup,A568,A569
sup,A579,A580
sup,A651,A652
sup,A677,A678
sup,A707,A708
sup,A738,A739
sup,A875,A876
sup,A912,A913
sup,A919,A920
sup,A925,A926
sup,A938,A939
sup,A982,A983
sup,A999,A500
sup,A1,A412
sup,A1,A272
sup,A1,A902
sup,A1,A88
sup,A1,A150
sup,A1,A771
sup,A1,A538
sup,A3,A575
sup,A3,A721
sup,A3,A979
sup,A3,A285
sup,A3,A327
sup,A3,A185
sup,A3,A103
sup,A3,A966
sup,A4,A152
sup,A4,A545
sup,A4,A654
sup,A5,A797
sup,A5,A939
sup,A5,A322
sup,A5,A147
sup,A5,A75
sup,A5,A722
sup,A6,A68
sup,A6,A901
sup,A6,A957
sup,A6,A178
sup,A6,A524
sup,A6,A117
sup,A6,A592
sup,A6,A286
sup,A6,A307
sup,A6,A633
sup,A6,A764
sup,A6,A193
sup,A6,A947
sup,A6,A398
sup,A6,A496
sup,A6,A894
sup,A6,A963
sup,A7,A550
sup,A10,A295
sup,A10,A622
sup,A10,A229
sup,A10,A155
sup,A10,A545
sup,A10,A852
sup,A10,A272
sup,A11,A709
sup,A11,A486
sup,A11,A279
sup,A11,A661
sup,A12,A680
sup,A12,A432
sup,A12,A462
sup,A12,A533
sup,A12,A551
sup,A12,A109
sup,A12,A717
sup,A12,A641
sup,A12,A599
sup,A12,A767
sup,A12,A143
sup,A12,A675
sup,A13,A385
sup,A13,A82
sup,A13,A800
sup,A13,A248
sup,A13,A972
sup,A13,A425
sup,A13,A422
sup,A13,A154
sup,A13,A108
sup,A13,A373
sup,A13,A347
sup,A13,A314
sup,A13,A46
sup,A13,A184
sup,A13,A926
sup,A13,A324
sup,A16,A753
sup,A16,A466
sup,A16,A105
sup,A16,A441
sup,A16,A539
sup,A16,A874
sup,A16,A718
sup,A16,A103
sup,A16,A125
sup,A16,A774
sup,A17,A579
sup,A17,A134
sup,A17,A95
sup,A17,A706
sup,A17,A520
sup,A17,A771
sup,A17,A137
sup,A17,A854
sup,A17,A30
sup,A17,A833
sup,A17,A3
sup,A17,A497
sup,A17,A332
sup,A17,A588
sup,A17,A185
sup,A17,A495
sup,A17,A366
sup,A17,A549
sup,A17,A761
sup,A20,A569
sup,A20,A857
sup,A20,A174
sup,A20,A495
sup,A20,A714
sup,A20,A966
sup,A20,A414
sup,A20,A932
sup,A20,A364
sup,A22,A611
sup,A22,A418
sup,A22,A298
sup,A22,A556
sup,A22,A471
sup,A22,A59
sup,A22,A713
sup,A22,A123
sup,A22,A191
sup,A22,A948
sup,A22,A642
sup,A22,A971
sup,A22,A807
sup,A28,A660
sup,A28,A338
sup,A28,A774
sup,A28,A944
sup,A28,A52
sup,A28,A920
sup,A28,A836
sup,A28,A538
sup,A28,A642
sup,A28,A344
sup,A28,A221
sup,A29,A980
sup,A29,A907
sup,A33,A286
sup,A33,A372
sup,A33,A474
sup,A34,A861
sup,A34,A706
sup,A34,A641
sup,A34,A168
sup,A34,A506
sup,A34,A934
sup,A34,A297
sup,A34,A767
sup,A34,A114
sup,A34,A340
sup,A34,A542
sup,A34,A39
sup,A34,A437
sup,A37,A433
sup,A37,A496
sup,A37,A280
sup,A37,A877
sup,A37,A482
sup,A37,A292
sup,A37,A653
sup,A37,A156
sup,A37,A599
sup,A37,A289
sup,A38,A192
sup,A38,A381
sup,A38,A755
sup,A38,A269
sup,A39,A920
sup,A39,A403
sup,A39,A923
sup,A39,A213
sup,A39,A113
sup,A39,A188
sup,A39,A959
sup,A39,A42
sup,A39,A543
sup,A39,A378
sup,A39,A692
sup,A39,A773
sup,A39,A258
sup,A39,A941
sup,A40,A195
sup,A40,A397
sup,A43,A544
sup,A43,A35
sup,A43,A444
sup,A43,A554
sup,A43,A399
sup,A44,A540
sup,A44,A957
sup,A44,A292
sup,A44,A690
sup,A46,A524
sup,A46,A800
sup,A46,A517
sup,A46,A414
sup,A46,A755
sup,A46,A460
sup,A49,A821
sup,A49,A109
sup,A49,A179
sup,A49,A36
sup,A50,A942
sup,A51,A646
sup,A52,A867
sup,A52,A798
sup,A52,A593
sup,A52,A106
sup,A52,A136
sup,A52,A833
sup,A52,A594
sup,A52,A98
sup,A52,A716
sup,A53,A610
sup,A53,A317
sup,A53,A2
sup,A53,A592
sup,A53,A553
sup,A53,A971
sup,A53,A98
sup,A53,A186
sup,A53,A614
sup,A53,A88
sup,A53,A344
sup,A55,A465
sup,A55,A766
sup,A55,A553
sup,A55,A483
sup,A55,A595
sup,A55,A488
sup,A55,A952
sup,A55,A641
sup,A55,A288
sup,A55,A642
sup,A55,A576
sup,A55,A346
sup,A55,A836
sup,A55,A393
sup,A55,A22
sup,A55,A129
sup,A55,A13
sup,A56,A149
sup,A56,A940
sup,A56,A386
sup,A56,A834
sup,A56,A925
sup,A58,A981
sup,A58,A7
sup,A58,A989
sup,A58,A808
sup,A58,A389
sup,A58,A891
sup,A58,A248
sup,A58,A255
sup,A58,A403
sup,A58,A607
sup,A58,A328
sup,A58,A995
sup,A58,A795
sup,A60,A35
sup,A60,A97
sup,A60,A294
sup,A61,A112
sup,A61,A50
sup,A61,A947
sup,A61,A547
sup,A61,A665
sup,A61,A646
sup,A61,A764
sup,A61,A48
sup,A61,A366
sup,A61,A465
sup,A61,A893
sup,A61,A985
sup,A61,A833
sup,A61,A235
sup,A61,A517
sup,A62,A469
sup,A62,A750
sup,A63,A567
sup,A63,A355
sup,A63,A100
sup,A63,A367
sup,A63,A317
sup,A63,A209
sup,A63,A996
sup,A63,A768
sup,A63,A646
sup,A65,A524
sup,A65,A641
sup,A65,A101
sup,A65,A827
sup,A65,A448
sup,A65,A442
sup,A65,A294
sup,A65,A151
sup,A65,A162
sup,A65,A286
sup,A65,A144
sup,A65,A948
sup,A65,A311
sup,A66,A328
sup,A66,A548
sup,A66,A564
sup,A66,A996
sup,A66,A557
sup,A70,A315
sup,A70,A708
sup,A70,A464
sup,A70,A683
sup,A70,A762
sup,A70,A78
sup,A70,A532
sup,A70,A505
sup,A70,A605
sup,A70,A954
sup,A72,A847
sup,A72,A131
sup,A73,A194
sup,A73,A223
sup,A73,A330
sup,A73,A545
sup,A73,A162
sup,A73,A926
sup,A73,A424
sup,A77,A780
sup,A78,A237
sup,A78,A787
sup,A78,A667
sup,A78,A436
sup,A78,A708
sup,A78,A239
sup,A78,A616
sup,A78,A489
sup,A78,A211
sup,A78,A614
sup,A78,A143
sup,A79,A83
sup,A79,A755
sup,A79,A642
sup,A79,A720
sup,A82,A268
sup,A82,A148
sup,A82,A767
sup,A82,A283
sup,A82,A184
sup,A82,A325
sup,A82,A448
sup,A82,A388
sup,A85,A309
sup,A85,A668
sup,A85,A327
sup,A85,A594
sup,A85,A687
sup,A85,A459
sup,A87,A400
sup,A87,A263
sup,A87,A273
sup,A87,A358
sup,A87,A108
sup,A87,A99
sup,A87,A752
sup,A87,A266
sup,A88,A812
sup,A88,A731
sup,A88,A164
sup,A88,A646
sup,A88,A968
sup,A88,A398
sup,A88,A687
sup,A88,A955
sup,A88,A311
sup,A88,A273
sup,A88,A631
sup,A88,A487
sup,A88,A442
sup,A88,A26
sup,A88,A129
sup,A88,A315
sup,A90,A398
sup,A90,A744
sup,A90,A616
sup,A90,A77
sup,A90,A467
sup,A90,A769
sup,A90,A308
sup,A90,A667
sup,A90,A788
sup,A90,A38
sup,A90,A633
sup,A90,A342
sup,A91,A322
sup,A91,A160
sup,A91,A360
sup,A91,A341
sup,A91,A989
sup,A93,A824
sup,A93,A748
sup,A93,A542
sup,A93,A449
sup,A93,A269
sup,A93,A392
sup,A93,A66
sup,A93,A189
sup,A93,A557
sup,A93,A829
sup,A93,A97
sup,A93,A179
sup,A93,A332
sup,A93,A163
sup,A93,A490
sup,A96,A711
sup,A96,A590
sup,A96,A320
sup,A96,A413
sup,A96,A453
sup,A96,A637
sup,A96,A297
sup,A96,A402
sup,A96,A945
sup,A96,A785
sup,A97,A296
sup,A97,A366
sup,A97,A225
sup,A97,A236
sup,A97,A842
sup,A97,A557
sup,A97,A935
sup,A97,A307
sup,A97,A634
sup,A97,A177
sup,A97,A994
sup,A97,A227
sup,A97,A493
sup,A97,A418
sup,A97,A684
sup,A97,A146
sup,A97,A281
sup,A99,A875
sup,A100,A709
sup,A100,A100
sup,A100,A189
sup,A100,A348
sup,A100,A512
sup,A100,A435
sup,A100,A56
sup,A100,A169
sup,A100,A136
sup,A100,A170
sup,A100,A841
sup,A100,A6
sup,A100,A762
sup,A100,A848
sup,A100,A201
sup,A100,A292
sup,A102,A844
sup,A102,A997
sup,A102,A604
sup,A102,A715
sup,A102,A580
sup,A102,A441
sup,A102,A760
sup,A102,A887
sup,A102,A414
sup,A102,A795
sup,A102,A627
sup,A102,A293
sup,A102,A897
sup,A102,A468
sup,A102,A976
sup,A102,A327
sup,A105,A191
sup,A106,A630
sup,A106,A214
sup,A106,A665
sup,A106,A532
sup,A106,A28
sup,A106,A507
sup,A106,A40
sup,A106,A937
sup,A106,A801
sup,A106,A512
sup,A106,A400
sup,A106,A831
sup,A108,A508
sup,A108,A421
sup,A108,A570
sup,A109,A600
sup,A109,A817
sup,A112,A430
sup,A113,A233
sup,A113,A376
sup,A113,A603
sup,A113,A509
sup,A113,A452
sup,A113,A812
sup,A113,A847
sup,A114,A515
sup,A114,A971
sup,A114,A573
sup,A114,A223
sup,A114,A986
sup,A114,A15
sup,A114,A293
sup,A114,A643
sup,A114,A557
sup,A116,A84
sup,A116,A744
sup,A116,A223
sup,A116,A210
sup,A116,A641
sup,A116,A24
sup,A118,A575
sup,A118,A615
sup,A118,A450
sup,A118,A792
sup,A118,A943
sup,A118,A607
sup,A118,A273
sup,A118,A974
sup,A118,A542
sup,A118,A689
sup,A118,A976
sup,A118,A502
sup,A118,A644
sup,A118,A663
sup,A118,A573
sup,A118,A652
sup,A118,A720
sup,A118,A530
sup,A118,A389
sup,A119,A849
sup,A119,A752
sup,A119,A990
sup,A122,A130
sup,A122,A683
sup,A122,A453
sup,A122,A745
sup,A122,A585
sup,A122,A481
sup,A122,A993
sup,A129,A511
sup,A129,A520
sup,A129,A355
sup,A129,A582
sup,A129,A193
sup,A129,A156
sup,A130,A27
sup,A130,A858
sup,A130,A377
sup,A130,A859
sup,A130,A768
sup,A130,A62
sup,A130,A264
sup,A130,A630
sup,A130,A24
sup,A130,A633
sup,A130,A664
sup,A130,A101
sup,A130,A993
sup,A130,A943
sup,A131,A38
sup,A131,A385
sup,A131,A11
sup,A131,A997
sup,A131,A79
sup,A131,A578
sup,A131,A465
sup,A131,A450
sup,A131,A378
sup,A131,A127
sup,A131,A480
sup,A131,A840
sup,A131,A599
sup,A131,A928
sup,A131,A486
sup,A132,A530
sup,A132,A519
sup,A132,A510
sup,A134,A586
sup,A134,A221
sup,A134,A979
sup,A135,A248
sup,A135,A575
sup,A135,A105
sup,A135,A330
sup,A135,A722
sup,A135,A584
sup,A135,A766
sup,A135,A126
sup,A135,A280
sup,A135,A761
sup,A135,A616
sup,A135,A752
sup,A135,A170
sup,A135,A211
sup,A135,A40
sup,A137,A796
sup,A139,A276
sup,A139,A56
sup,A139,A415
sup,A139,A873
sup,A139,A844
sup,A139,A259
sup,A139,A466
sup,A139,A389
sup,A139,A307
sup,A139,A120
sup,A139,A87
sup,A139,A906
sup,A139,A864
sup,A140,A940
sup,A140,A122
sup,A140,A276
sup,A140,A319
sup,A140,A472
sup,A140,A447
sup,A140,A4
sup,A140,A270
sup,A140,A703
sup,A140,A161
sup,A142,A204
sup,A142,A910
sup,A142,A151
sup,A142,A966
sup,A142,A992
sup,A142,A659
sup,A142,A790
sup,A142,A785
sup,A142,A866
sup,A142,A971
sup,A142,A534
sup,A142,A139
sup,A143,A601
sup,A143,A978
sup,A143,A193
sup,A143,A799
sup,A147,A7
sup,A147,A27
sup,A147,A207
sup,A147,A635
sup,A147,A362
sup,A147,A467
sup,A147,A967
sup,A147,A706
sup,A147,A827
sup,A147,A98
sup,A147,A639
sup,A147,A363
sup,A147,A624
sup,A147,A238
sup,A147,A703
sup,A147,A704
sup,A147,A767
sup,A148,A935
sup,A148,A561
sup,A148,A316
sup,A148,A168
sup,A148,A190
sup,A148,A943
sup,A148,A959
sup,A161,A265
sup,A161,A729
sup,A161,A337
sup,A161,A475
sup,A161,A460
sup,A161,A67
sup,A161,A715
sup,A161,A537
sup,A161,A672
sup,A163,A861
sup,A163,A465
sup,A163,A278
sup,A163,A853
sup,A163,A882
sup,A163,A6
sup,A163,A71
sup,A164,A601
sup,A164,A474
sup,A166,A18
sup,A166,A445
sup,A166,A252
sup,A166,A551
sup,A166,A565
sup,A166,A505
sup,A166,A27
sup,A167,A737
sup,A167,A721
sup,A167,A565
sup,A167,A290
sup,A167,A533
sup,A169,A33
sup,A169,A619
sup,A170,A385
sup,A170,A949
sup,A170,A262
sup,A170,A589
sup,A170,A987
sup,A170,A143
sup,A170,A775
sup,A170,A694
sup,A170,A19
sup,A170,A629
sup,A170,A387
sup,A173,A138
sup,A173,A201
sup,A173,A85
sup,A173,A221
sup,A173,A602
sup,A173,A185
sup,A173,A329
sup,A173,A927
sup,A174,A902
sup,A174,A380
sup,A174,A229
