Entailment,Arg1,Arg2
sup,A1,A2
sup,A2,A3
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A40,A38
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A41
sup,A56,A57
sup,A57,A58
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A64,A65
sup,A65,A66
sup,A68,A69
sup,A69,A70
sup,A70,A55
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A86
sup,A111,A112
sup,A113,A114
sup,A115,A111
sup,A116,A117
sup,A117,A118
sup,A118,A116
sup,A122,A123
sup,A123,A124
sup,A125,A122
sup,A128,A129
sup,A130,A126
sup,A132,A133
sup,A136,A137
sup,A137,A138
sup,A139,A140
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A141
sup,A146,A147
sup,A147,A148
sup,A149,A150
sup,A150,A151
sup,A154,A155
sup,A156,A157
sup,A158,A146
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A163,A164
sup,A165,A166
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A171
sup,A200,A201
sup,A201,A202
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A208,A209
sup,A212,A213
sup,A215,A200
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A226
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A233
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A256
sup,A289,A290
sup,A290,A291
sup,A294,A295
sup,A18,A19
sup,A30,A31
sup,A37,A38
sup,A47,A48
sup,A54,A55
sup,A110,A111
sup,A125,A126
sup,A140,A141
sup,A170,A171
sup,A186,A187
sup,A192,A193
sup,A242,A243
sup,A264,A265
sup,A288,A289
sup,A299,A150
sup,A1,A226
sup,A1,A71
sup,A1,A164
sup,A3,A20
sup,A3,A289
sup,A3,A208
sup,A5,A27
sup,A5,A76
sup,A5,A107
sup,A5,A170
sup,A5,A153
sup,A6,A291
sup,A6,A3
sup,A6,A40
sup,A6,A190
sup,A6,A90
sup,A6,A35
sup,A6,A80
sup,A6,A271
sup,A7,A255
sup,A7,A103
sup,A7,A31
sup,A7,A285
sup,A7,A55
sup,A7,A174
sup,A8,A4
sup,A8,A240
sup,A8,A265
sup,A9,A220
sup,A9,A139
sup,A11,A31
sup,A11,A47
sup,A12,A128
sup,A12,A125
sup,A12,A270
sup,A12,A141
sup,A12,A262
sup,A13,A4
sup,A16,A224
sup,A16,A146
sup,A21,A189
sup,A21,A171
sup,A21,A48
sup,A21,A281
sup,A21,A151
sup,A21,A208
sup,A21,A32
sup,A21,A166
sup,A24,A261
sup,A24,A100
sup,A24,A55
sup,A24,A205
sup,A25,A210
sup,A25,A250
sup,A25,A83
sup,A25,A100
sup,A25,A266
sup,A26,A184
sup,A26,A17
sup,A26,A212
sup,A30,A296
sup,A30,A62
sup,A30,A7
sup,A30,A95
sup,A30,A32
sup,A30,A101
sup,A30,A85
sup,A30,A84
sup,A30,A127
sup,A30,A281
sup,A31,A162
sup,A31,A19
sup,A31,A13
sup,A31,A53
sup,A31,A184
sup,A31,A287
sup,A31,A177
sup,A32,A248
sup,A32,A138
sup,A33,A274
sup,A33,A76
sup,A34,A24
sup,A35,A19
sup,A35,A168
sup,A35,A101
sup,A35,A52
sup,A38,A117
sup,A38,A61
sup,A38,A258
sup,A38,A175
sup,A38,A71
sup,A38,A65
sup,A38,A226
sup,A40,A148
sup,A44,A171
sup,A44,A254
sup,A44,A140
sup,A44,A265
sup,A44,A75
sup,A44,A215
sup,A45,A172
sup,A45,A286
sup,A45,A64
sup,A46,A228
sup,A46,A270
sup,A46,A289
sup,A46,A57
sup,A51,A276
sup,A51,A149
sup,A51,A119
sup,A51,A81
sup,A51,A246
sup,A51,A111
sup,A52,A223
sup,A52,A113
sup,A52,A201
sup,A52,A10
sup,A52,A228
sup,A53,A166
sup,A53,A37
sup,A53,A256
sup,A53,A178
sup,A54,A115
sup,A56,A121
sup,A56,A97
sup,A56,A286
sup,A56,A53
sup,A56,A296
sup,A56,A59
sup,A56,A93
sup,A59,A179
sup,A63,A189
sup,A63,A60
sup,A67,A214
sup,A67,A83
sup,A67,A237
sup,A67,A257
sup,A71,A296
sup,A71,A36
sup,A73,A203
sup,A73,A186
sup,A73,A24
sup,A73,A49
sup,A76,A172
sup,A76,A115
sup,A76,A181
sup,A76,A71
sup,A76,A88
sup,A80,A170
sup,A80,A59
sup,A80,A48
sup,A80,A31
sup,A80,A243
sup,A80,A15
sup,A80,A199
sup,A86,A67
sup,A86,A177
sup,A89,A215
sup,A89,A146
sup,A90,A297
sup,A90,A273
sup,A90,A58
sup,A92,A19
sup,A92,A50
sup,A92,A291
sup,A92,A299
sup,A92,A111
sup,A92,A25
sup,A92,A18
sup,A92,A276
sup,A92,A89
sup,A94,A67
sup,A94,A185
sup,A94,A149
sup,A94,A6
sup,A94,A30
sup,A94,A111
sup,A94,A200
sup,A94,A163
sup,A94,A295
sup,A94,A181
sup,A97,A262
sup,A97,A88
sup,A97,A115
sup,A103,A237
sup,A103,A255
sup,A103,A114
sup,A105,A91
sup,A105,A149
sup,A105,A220
sup,A105,A194
sup,A105,A264
sup,A106,A286
sup,A106,A225
sup,A106,A256
sup,A106,A95
sup,A106,A71
sup,A106,A151
sup,A106,A116
sup,A106,A87
sup,A108,A86
sup,A108,A284
sup,A109,A257
sup,A109,A239
sup,A109,A181
sup,A109,A223
sup,A109,A45
sup,A109,A248
sup,A109,A38
sup,A109,A125
sup,A109,A177
sup,A109,A232
sup,A109,A238
sup,A115,A97
sup,A115,A250
sup,A115,A232
sup,A115,A85
sup,A115,A68
sup,A115,A154
sup,A115,A21
sup,A115,A58
sup,A115,A42
sup,A115,A190
sup,A116,A213
sup,A116,A288
sup,A116,A163
sup,A116,A234
sup,A120,A134
sup,A121,A80
sup,A121,A282
sup,A121,A9
sup,A121,A286
sup,A122,A299
sup,A122,A249
sup,A122,A293
sup,A122,A122
sup,A122,A69
sup,A122,A155
sup,A122,A238
sup,A122,A11
sup,A122,A192
sup,A122,A5
sup,A124,A23
sup,A124,A26
sup,A124,A241
sup,A124,A292
sup,A124,A62
sup,A124,A6
sup,A124,A234
sup,A124,A36
sup,A124,A264
sup,A126,A68
sup,A126,A144
sup,A126,A202
sup,A126,A160
sup,A126,A286
sup,A126,A240
sup,A126,A0
sup,A126,A280
sup,A128,A162
sup,A128,A119
sup,A128,A175
sup,A128,A271
sup,A128,A124
sup,A128,A228
sup,A128,A23
sup,A129,A37
sup,A129,A246
sup,A129,A164
sup,A129,A105
sup,A129,A61
sup,A133,A255
sup,A135,A194
sup,A135,A96
sup,A135,A78
sup,A135,A159
sup,A135,A20
sup,A135,A171
sup,A135,A125
sup,A135,A122
sup,A136,A83
sup,A136,A241
sup,A136,A99
sup,A136,A71
sup,A136,A208
sup,A139,A27
sup,A139,A194
sup,A139,A33
sup,A139,A25
sup,A139,A214
sup,A141,A288
sup,A141,A241
sup,A141,A213
sup,A141,A195
sup,A141,A270
sup,A142,A61
sup,A142,A228
sup,A142,A109
sup,A142,A67
sup,A142,A291
sup,A143,A156
sup,A148,A167
sup,A148,A116
sup,A148,A158
sup,A153,A122
sup,A153,A198
sup,A153,A171
sup,A153,A193
sup,A155,A173
sup,A155,A208
sup,A155,A217
sup,A155,A105
sup,A158,A40
sup,A158,A129
sup,A158,A53
sup,A158,A257
sup,A159,A143
sup,A159,A136
sup,A159,A234
sup,A159,A299
sup,A159,A200
sup,A159,A10
sup,A159,A201
sup,A159,A56
sup,A159,A34
sup,A159,A232
sup,A159,A154
sup,A160,A158
sup,A160,A23
sup,A160,A182
sup,A160,A183
sup,A160,A95
sup,A160,A86
sup,A162,A60
sup,A162,A112
sup,A163,A237
sup,A163,A223
sup,A163,A295
sup,A163,A256
sup,A168,A234
sup,A169,A136
sup,A169,A282
sup,A169,A113
sup,A169,A271
sup,A169,A5
sup,A169,A100
sup,A169,A253
sup,A170,A126
sup,A170,A280
sup,A170,A27
sup,A171,A284
sup,A171,A82
sup,A171,A273
sup,A172,A200
sup,A172,A87
sup,A172,A131
sup,A173,A168
sup,A174,A207
sup,A174,A275
sup,A174,A83
sup,A174,A278
sup,A174,A201
sup,A174,A44
sup,A174,A135
sup,A180,A83
sup,A182,A68
sup,A182,A78
sup,A182,A176
sup,A182,A239
sup,A184,A189
sup,A184,A260
sup,A184,A109
sup,A184,A157
