Entailment,Arg1,Arg2
sup,A0,A1
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A22,A23
sup,A23,A24
sup,A24,A22
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A35,A36
sup,A36,A37
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A47
sup,A59,A60
sup,A60,A61
sup,A61,A59
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A62
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A67
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A75
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A84
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A93
sup,A6,A7
sup,A24,A25
sup,A37,A38
sup,A46,A47
sup,A52,A53
sup,A61,A62
sup,A66,A67
sup,A74,A75
sup,A92,A93
sup,A98,A99
sup,A99,A50
sup,A1,A42
sup,A1,A73
sup,A1,A35
sup,A1,A65
sup,A1,A74
sup,A1,A75
sup,A1,A49
sup,A2,A53
sup,A2,A74
sup,A2,A70
sup,A2,A84
sup,A2,A12
sup,A2,A32
sup,A4,A50
sup,A4,A56
sup,A4,A66
sup,A4,A31
sup,A7,A73
sup,A7,A6
sup,A10,A81
sup,A10,A27
sup,A12,A4
sup,A12,A39
sup,A13,A33
sup,A13,A96
sup,A13,A93
sup,A13,A8
sup,A13,A48
sup,A13,A18
sup,A13,A77
sup,A16,A29
sup,A16,A43
sup,A17,A57
sup,A17,A51
sup,A21,A81
sup,A21,A60
sup,A21,A82
sup,A23,A93
sup,A26,A91
sup,A26,A61
sup,A26,A88
sup,A26,A57
sup,A26,A37
sup,A26,A81
sup,A26,A89
sup,A29,A36
sup,A29,A83
sup,A32,A9
sup,A32,A70
sup,A33,A48
sup,A33,A97
sup,A33,A49
sup,A33,A12
sup,A34,A71
sup,A34,A90
sup,A34,A57
sup,A34,A55
sup,A34,A70
sup,A34,A93
sup,A35,A39
sup,A36,A71
sup,A36,A0
sup,A36,A49
sup,A36,A15
sup,A38,A40
sup,A40,A96
sup,A40,A44
sup,A40,A50
sup,A41,A81
sup,A45,A67
sup,A47,A50
sup,A47,A56
sup,A51,A76
sup,A51,A23
sup,A51,A31
sup,A51,A78
sup,A51,A34
sup,A52,A52
sup,A52,A11
sup,A53,A38
sup,A53,A77
sup,A57,A56
sup,A57,A8
sup,A59,A25
sup,A59,A29
sup,A59,A24
sup,A60,A62
sup,A60,A32
sup,A60,A14
sup,A60,A88
sup,A60,A43
sup,A60,A37
sup,A67,A23
sup,A67,A52
sup,A71,A60
sup,A71,A34
sup,A71,A47
sup,A72,A48
sup,A72,A21
sup,A72,A19
sup,A73,A88
sup,A73,A92
sup,A73,A6
sup,A79,A86
sup,A80,A91
sup,A80,A84
sup,A80,A53
sup,A80,A34
sup,A80,A32
sup,A80,A36
sup,A80,A33
sup,A84,A15
sup,A87,A70
sup,A87,A15
sup,A87,A64
sup,A88,A95
sup,A90,A30
sup,A90,A58
sup,A90,A25
sup,A90,A83
sup,A91,A50
sup,A91,A14
sup,A94,A21
sup,A94,A67
sup,A94,A24
sup,A97,A34
sup,A97,A33
sup,A97,A46
sup,A97,A93
sup,A97,A6
sup,A98,A8
sup,A98,A86
sup,A98,A0
att,A1,A2
att,A2,A3
att,A3,A4
att,A4,A5
att,A5,A6
att,A6,A0
att,A7,A8
att,A8,A9
att,A9,A10
att,A10,A11
att,A11,A12
att,A12,A13
att,A13,A14
att,A14,A7
att,A15,A16
att,A20,A21
att,A21,A15
att,A25,A26
att,A26,A27
att,A27,A28
att,A28,A29
att,A29,A25
att,A34,A35
att,A37,A30
att,A38,A39
att,A39,A40
att,A40,A41
att,A41,A42
att,A42,A43
att,A43,A44
att,A44,A45
att,A45,A46
att,A46,A38
att,A53,A54
att,A54,A55
att,A55,A56
att,A56,A57
att,A57,A58
att,A58,A53
att,A93,A94
att,A94,A95
att,A99,A99
att,A14,A15
att,A21,A22
att,A29,A30
att,A49,A0
att,A58,A59
att,A83,A84
att,A1,A48
att,A2,A93
att,A2,A56
att,A2,A90
att,A4,A45
att,A4,A47
att,A4,A25
att,A4,A8
att,A4,A92
att,A7,A25
att,A7,A33
att,A7,A82
att,A7,A22
att,A7,A85
att,A7,A10
att,A10,A46
att,A10,A57
att,A10,A65
att,A10,A30
att,A10,A17
att,A10,A25
att,A12,A84
att,A12,A16
att,A12,A42
att,A16,A83
att,A16,A66
att,A16,A59
att,A17,A74
att,A21,A61
att,A21,A35
att,A21,A4
att,A23,A17
att,A26,A47
att,A26,A34
att,A29,A97
att,A29,A34
att,A33,A7
att,A33,A56
att,A34,A62
att,A34,A61
att,A34,A81
att,A36,A41
att,A36,A4
att,A36,A31
att,A36,A13
att,A36,A50
att,A38,A80
att,A38,A69
att,A38,A5
att,A40,A83
att,A40,A6
att,A40,A47
att,A40,A10
att,A41,A89
att,A41,A58
