Entailment,Arg1,Arg2
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A13
sup,A101,A102
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A108,A109
sup,A109,A110
sup,A112,A113
sup,A114,A115
sup,A115,A116
sup,A117,A118
sup,A121,A122
sup,A124,A125
sup,A126,A127
sup,A127,A100
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A128
sup,A291,A292
sup,A293,A291
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A305,A294
sup,A310,A311
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A323,A324
sup,A326,A327
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A338,A306
sup,A339,A340
sup,A345,A346
sup,A346,A347
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A352,A353
sup,A353,A354
sup,A357,A358
sup,A362,A363
sup,A365,A366
sup,A366,A367
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A372,A373
sup,A375,A376
sup,A383,A384
sup,A384,A385
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A388
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A415
sup,A450,A451
sup,A453,A454
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A466,A467
sup,A468,A469
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A474
sup,A475,A476
sup,A476,A477
sup,A478,A479
sup,A480,A481
sup,A481,A482
sup,A482,A483
sup,A486,A487
sup,A489,A490
sup,A490,A491
sup,A491,A492
sup,A492,A493
sup,A494,A495
sup,A495,A496
sup,A503,A504
sup,A504,A505
sup,A505,A506
sup,A508,A509
sup,A509,A510
sup,A514,A515
sup,A517,A475
sup,A591,A592
sup,A592,A593
sup,A593,A594
sup,A594,A595
sup,A595,A596
sup,A596,A597
sup,A597,A591
sup,A644,A645
sup,A645,A646
sup,A646,A647
sup,A647,A648
sup,A648,A649
sup,A649,A650
sup,A650,A651
sup,A651,A652
sup,A652,A653
sup,A653,A654
sup,A654,A655
sup,A655,A656
sup,A656,A657
sup,A657,A658
sup,A658,A659
sup,A659,A660
sup,A660,A661
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A664,A665
sup,A665,A666
sup,A666,A667
sup,A667,A668
sup,A668,A669
sup,A669,A670
sup,A670,A671
sup,A671,A672
sup,A672,A673
sup,A673,A674
sup,A674,A675
sup,A675,A676
sup,A676,A677
sup,A677,A678
sup,A678,A679
sup,A679,A680
sup,A680,A644
sup,A681,A682
sup,A683,A684
sup,A684,A685
sup,A685,A686
sup,A687,A681
sup,A688,A689
sup,A689,A690
sup,A690,A688
sup,A691,A692
sup,A692,A693
sup,A693,A694
sup,A694,A695
sup,A695,A696
sup,A696,A697
sup,A697,A698
sup,A698,A699
sup,A699,A700
sup,A700,A701
sup,A701,A691
sup,A712,A713
sup,A715,A716
sup,A716,A717
sup,A718,A719
sup,A752,A753
sup,A753,A754
sup,A754,A755
sup,A756,A757
sup,A757,A758
sup,A760,A761
sup,A762,A763
sup,A764,A765
sup,A767,A768
sup,A770,A771
sup,A772,A773
sup,A773,A774
sup,A774,A775
sup,A778,A779
sup,A781,A782
sup,A805,A806
