Entailment,Arg1,Arg2
sup,A1,A2
sup,A6,A7
sup,A7,A8
sup,A11,A12
sup,A12,A13
sup,A15,A16
sup,A20,A21
sup,A22,A23
sup,A25,A26
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A71
sup,A158,A159
sup,A159,A160
sup,A164,A165
sup,A166,A167
sup,A168,A169
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A170
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A175
sup,A184,A185
sup,A185,A186
sup,A190,A191
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A196,A197
sup,A198,A199
sup,A199,A200
sup,A202,A203
sup,A204,A205
sup,A205,A206
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A213,A214
sup,A217,A218
sup,A237,A238
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A247,A248
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A254,A255
sup,A255,A256
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A261,A262
sup,A263,A264
sup,A264,A265
sup,A268,A269
sup,A336,A337
sup,A339,A340
sup,A341,A342
sup,A344,A345
sup,A347,A348
sup,A349,A350
sup,A351,A352
sup,A357,A358
sup,A360,A361
sup,A364,A365
sup,A367,A368
sup,A370,A371
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A377,A378
sup,A378,A379
sup,A380,A381
sup,A382,A383
sup,A383,A384
sup,A385,A386
