Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A0
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A20,A21
sup,A22,A3
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A39
sup,A60,A61
sup,A61,A62
sup,A64,A65
sup,A69,A70
sup,A72,A73
sup,A75,A76
sup,A78,A79
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A85,A86
sup,A86,A87
sup,A87,A72
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A114
sup,A144,A145
sup,A147,A142
sup,A148,A149
sup,A152,A153
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A162,A163
sup,A163,A164
sup,A165,A148
sup,A166,A167
sup,A167,A168
sup,A168,A166
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A169
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A201
sup,A221,A222
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A229,A230
sup,A230,A231
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A266,A267
sup,A267,A268
sup,A269,A270
sup,A272,A273
sup,A277,A262
sup,A296,A297
sup,A297,A298
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A304,A305
sup,A310,A311
sup,A312,A313
sup,A314,A315
