Entailment,Arg1,Arg2
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A13
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A20
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A31
sup,A37,A38
sup,A38,A39
sup,A39,A36
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A40
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A59
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A80
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A92
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A107
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A121
sup,A160,A161
sup,A164,A165
sup,A165,A166
sup,A168,A169
sup,A172,A159
sup,A187,A188
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A190
sup,A194,A195
sup,A201,A202
sup,A202,A203
sup,A203,A194
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A204
sup,A215,A216
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A222,A223
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A259,A260
sup,A260,A261
sup,A261,A258
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A262
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A283,A284
sup,A287,A288
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A294
sup,A19,A20
sup,A35,A36
sup,A84,A85
sup,A106,A107
sup,A131,A132
sup,A144,A145
sup,A172,A173
sup,A185,A186
sup,A244,A245
sup,A277,A278
sup,A298,A299
sup,A2,A270
sup,A2,A58
sup,A2,A179
sup,A2,A186
sup,A3,A174
sup,A8,A174
sup,A8,A125
sup,A8,A279
sup,A8,A26
sup,A8,A205
sup,A9,A24
sup,A9,A52
sup,A9,A202
sup,A10,A191
sup,A11,A219
sup,A11,A161
sup,A11,A55
sup,A11,A193
sup,A11,A147
sup,A11,A31
sup,A11,A135
sup,A14,A80
sup,A14,A166
sup,A14,A7
sup,A14,A261
sup,A14,A177
sup,A14,A242
sup,A14,A83
sup,A15,A137
sup,A15,A231
sup,A15,A276
sup,A15,A245
sup,A15,A12
sup,A15,A279
sup,A20,A224
sup,A20,A194
sup,A21,A87
sup,A21,A237
sup,A21,A146
sup,A21,A29
sup,A21,A291
sup,A22,A89
sup,A22,A260
sup,A22,A279
sup,A22,A225
sup,A22,A274
sup,A22,A205
sup,A23,A192
sup,A23,A268
sup,A23,A265
sup,A23,A249
sup,A26,A171
sup,A26,A71
sup,A26,A188
sup,A28,A172
sup,A28,A7
sup,A28,A24
sup,A28,A21
sup,A28,A84
sup,A30,A287
sup,A30,A58
sup,A30,A43
sup,A30,A27
sup,A32,A173
sup,A32,A199
sup,A32,A123
sup,A32,A208
sup,A32,A186
sup,A32,A91
sup,A36,A140
sup,A36,A277
sup,A36,A19
sup,A36,A213
sup,A36,A149
sup,A36,A269
sup,A37,A185
sup,A37,A190
sup,A37,A257
sup,A39,A251
sup,A39,A77
sup,A40,A77
sup,A40,A246
sup,A40,A231
sup,A40,A78
sup,A40,A202
sup,A40,A291
sup,A40,A106
sup,A43,A114
sup,A43,A266
sup,A47,A139
sup,A47,A1
sup,A47,A299
sup,A47,A238
sup,A47,A267
sup,A47,A89
sup,A47,A232
sup,A47,A191
sup,A50,A233
sup,A50,A287
sup,A50,A247
sup,A52,A207
sup,A52,A282
sup,A56,A278
sup,A56,A233
sup,A56,A67
sup,A56,A16
sup,A56,A211
sup,A59,A4
sup,A59,A259
sup,A59,A188
sup,A59,A62
sup,A59,A276
sup,A60,A186
sup,A60,A12
sup,A60,A113
sup,A60,A4
sup,A60,A136
sup,A61,A16
sup,A61,A255
sup,A61,A247
sup,A63,A101
sup,A63,A108
