Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A0
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A116,A106
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A123,A124
sup,A124,A125
sup,A126,A127
sup,A131,A132
sup,A132,A133
sup,A134,A135
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A142,A143
sup,A144,A145
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A185
sup,A199,A200
sup,A201,A202
sup,A203,A204
sup,A206,A207
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A220,A221
sup,A221,A199
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A222
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A245
sup,A284,A285
sup,A285,A286
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
