Entailment,Arg1,Arg2
sup,A4,A5
sup,A7,A8
sup,A8,A9
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A19,A20
sup,A21,A22
sup,A25,A26
sup,A28,A29
sup,A32,A33
sup,A35,A36
sup,A36,A37
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A44,A45
sup,A45,A46
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A51,A52
sup,A55,A56
sup,A57,A58
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A63,A64
sup,A66,A67
sup,A72,A73
sup,A73,A74
sup,A81,A82
sup,A82,A83
sup,A85,A86
sup,A86,A87
sup,A87,A54
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A88
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A98,A99
sup,A100,A101
sup,A101,A102
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A108,A109
sup,A109,A110
sup,A112,A113
sup,A114,A115
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A130,A131
sup,A132,A133
sup,A136,A137
sup,A138,A139
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A128
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A155,A156
sup,A157,A158
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A164,A165
sup,A167,A168
sup,A168,A169
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A171
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A213
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A247
sup,A266,A267
sup,A268,A269
sup,A270,A271
sup,A273,A274
sup,A278,A279
sup,A279,A280
sup,A281,A282
sup,A282,A283
sup,A284,A285
sup,A288,A289
sup,A290,A291
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A297,A298
sup,A298,A265
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A317
sup,A373,A374
sup,A374,A375
sup,A380,A381
sup,A381,A382
sup,A383,A371
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A422
sup,A462,A463
sup,A464,A465
sup,A466,A467
sup,A469,A470
sup,A472,A473
sup,A473,A474
sup,A475,A476
sup,A477,A478
sup,A479,A480
sup,A480,A481
sup,A481,A482
sup,A484,A485
sup,A487,A488
sup,A488,A489
sup,A495,A496
sup,A496,A497
sup,A501,A502
sup,A503,A504
sup,A505,A506
sup,A510,A511
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A521,A522
sup,A522,A523
sup,A524,A525
sup,A525,A526
sup,A530,A531
sup,A535,A536
sup,A536,A537
sup,A537,A538
sup,A543,A544
sup,A545,A546
sup,A547,A548
sup,A548,A549
sup,A553,A554
sup,A559,A560
sup,A561,A527
sup,A562,A563
sup,A563,A564
sup,A564,A565
sup,A565,A566
sup,A566,A567
sup,A567,A568
sup,A568,A569
sup,A569,A570
sup,A570,A562
sup,A571,A572
sup,A572,A573
sup,A573,A574
sup,A574,A575
sup,A575,A576
sup,A576,A577
sup,A577,A578
sup,A578,A579
sup,A579,A571
sup,A580,A581
sup,A581,A582
sup,A582,A583
sup,A583,A584
sup,A584,A585
sup,A585,A586
sup,A586,A587
sup,A587,A588
sup,A588,A589
sup,A589,A590
sup,A590,A591
sup,A591,A592
sup,A592,A593
sup,A593,A594
sup,A594,A595
sup,A595,A596
sup,A596,A597
sup,A597,A598
sup,A598,A599
sup,A599,A600
sup,A600,A601
sup,A601,A602
sup,A602,A603
sup,A603,A604
sup,A604,A605
sup,A605,A606
sup,A606,A607
sup,A607,A608
sup,A608,A609
sup,A609,A610
sup,A610,A611
sup,A611,A612
sup,A612,A613
sup,A613,A614
sup,A614,A615
sup,A615,A616
sup,A616,A617
sup,A617,A618
sup,A618,A580
sup,A630,A631
sup,A631,A632
sup,A632,A633
sup,A633,A630
sup,A634,A635
sup,A635,A636
sup,A638,A639
sup,A639,A640
sup,A640,A641
sup,A642,A643
sup,A647,A648
sup,A648,A649
sup,A649,A650
sup,A650,A651
sup,A653,A654
sup,A655,A656
sup,A660,A661
sup,A662,A663
sup,A665,A666
sup,A666,A667
sup,A667,A668
sup,A669,A634
sup,A670,A671
sup,A671,A672
sup,A674,A675
sup,A675,A676
sup,A677,A678
sup,A680,A681
sup,A682,A683
sup,A683,A684
sup,A684,A685
sup,A685,A686
sup,A688,A689
sup,A690,A691
sup,A692,A693
sup,A693,A670
sup,A694,A695
sup,A695,A696
sup,A696,A697
sup,A697,A698
sup,A698,A699
sup,A699,A700
sup,A700,A701
sup,A701,A702
sup,A702,A703
sup,A703,A704
sup,A704,A705
sup,A705,A694
sup,A706,A707
sup,A710,A711
sup,A711,A712
sup,A713,A706
sup,A728,A729
sup,A734,A735
sup,A736,A737
sup,A739,A740
sup,A741,A742
sup,A754,A755
sup,A755,A756
sup,A756,A757
sup,A757,A758
sup,A758,A759
sup,A759,A760
sup,A760,A761
sup,A761,A762
sup,A762,A763
sup,A763,A764
sup,A764,A765
sup,A765,A766
sup,A766,A767
sup,A767,A768
sup,A768,A769
sup,A769,A770
sup,A770,A771
sup,A771,A772
sup,A772,A773
sup,A773,A774
sup,A774,A775
sup,A775,A776
sup,A776,A777
sup,A777,A778
sup,A778,A779
sup,A779,A780
sup,A780,A781
sup,A781,A782
sup,A782,A783
sup,A783,A754
sup,A787,A788
sup,A789,A790
sup,A793,A794
sup,A795,A796
sup,A796,A797
sup,A798,A799
sup,A799,A800
sup,A805,A806
sup,A807,A808
sup,A812,A813
sup,A814,A815
sup,A815,A816
sup,A816,A817
sup,A817,A818
sup,A822,A823
sup,A823,A824
sup,A824,A825
sup,A825,A826
sup,A826,A827
sup,A827,A828
sup,A828,A829
sup,A829,A830
sup,A830,A831
sup,A831,A832
sup,A832,A833
sup,A833,A822
sup,A835,A836
sup,A836,A834
sup,A838,A839
sup,A840,A841
sup,A842,A843
sup,A843,A844
sup,A902,A903
sup,A903,A904
sup,A904,A905
sup,A905,A906
sup,A906,A907
sup,A907,A908
sup,A908,A902
sup,A909,A910
sup,A910,A911
sup,A911,A912
sup,A912,A913
sup,A913,A914
sup,A914,A915
sup,A915,A916
sup,A916,A917
sup,A917,A918
sup,A918,A919
sup,A919,A920
sup,A920,A921
sup,A921,A922
sup,A922,A923
sup,A923,A924
sup,A924,A925
sup,A925,A909
sup,A926,A927
sup,A927,A928
sup,A928,A929
sup,A929,A930
sup,A930,A931
sup,A931,A932
sup,A932,A933
sup,A933,A934
sup,A934,A935
sup,A935,A936
sup,A936,A937
sup,A937,A938
sup,A938,A939
sup,A939,A940
sup,A940,A941
sup,A941,A942
sup,A942,A943
sup,A943,A944
sup,A944,A945
sup,A945,A946
sup,A946,A947
sup,A947,A926
sup,A948,A949
sup,A950,A951
sup,A952,A953
sup,A955,A956
sup,A959,A960
sup,A964,A965
sup,A966,A967
sup,A967,A968
sup,A968,A969
sup,A970,A971
sup,A972,A973
sup,A975,A976
sup,A977,A978
sup,A978,A979
sup,A981,A982
sup,A984,A985
sup,A987,A988
sup,A988,A989
sup,A990,A991
sup,A991,A992
sup,A995,A996
sup,A996,A997
sup,A998,A999
sup,A999,A1000
sup,A1000,A1001
sup,A1003,A1004
sup,A1005,A1006
sup,A1010,A1011
sup,A1011,A1012
sup,A1015,A1016
sup,A1016,A1017
sup,A1017,A1018
sup,A1018,A1019
sup,A1019,A1020
sup,A1020,A1021
sup,A1021,A1022
sup,A1023,A1024
sup,A1024,A1025
sup,A1026,A1027
sup,A1027,A1028
sup,A1028,A1029
sup,A1030,A1031
sup,A1034,A1035
sup,A1035,A1036
sup,A1036,A1014
sup,A1047,A1048
sup,A1048,A1049
