Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A12,A13
sup,A13,A14
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A24,A25
sup,A26,A27
sup,A27,A28
sup,A29,A0
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A72
sup,A185,A186
sup,A186,A187
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A195,A196
sup,A196,A197
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A210,A211
sup,A212,A213
sup,A213,A214
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A240,A241
sup,A242,A243
sup,A243,A244
sup,A247,A248
sup,A286,A287
sup,A291,A292
sup,A294,A295
sup,A296,A297
sup,A299,A300
sup,A301,A302
sup,A302,A303
sup,A304,A305
sup,A306,A307
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A315,A316
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A322,A323
sup,A324,A325
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A333,A334
sup,A335,A336
sup,A337,A338
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A343,A344
sup,A345,A346
sup,A346,A347
sup,A348,A349
sup,A445,A446
sup,A447,A448
sup,A451,A452
sup,A452,A453
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A458,A459
sup,A459,A460
sup,A461,A462
sup,A462,A463
sup,A465,A466
sup,A466,A467
sup,A467,A445
sup,A468,A469
sup,A469,A470
