Entailment,Arg1,Arg2
sup,A74,A75
sup,A75,A76
sup,A78,A79
sup,A79,A80
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A87,A88
sup,A89,A90
sup,A91,A92
sup,A92,A93
sup,A94,A95
sup,A96,A97
sup,A97,A98
sup,A113,A114
sup,A117,A118
sup,A120,A121
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A129,A130
sup,A130,A131
sup,A133,A134
sup,A134,A113
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A152,A153
sup,A155,A156
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A169,A170
sup,A171,A172
sup,A172,A173
sup,A175,A176
sup,A176,A177
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A182,A183
sup,A183,A184
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A191
sup,A222,A223
sup,A223,A224
sup,A225,A226
sup,A228,A229
sup,A229,A230
sup,A237,A238
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A246,A247
sup,A247,A248
sup,A250,A251
sup,A251,A252
sup,A254,A255
sup,A255,A256
sup,A257,A258
sup,A260,A261
sup,A265,A266
sup,A267,A268
sup,A268,A269
sup,A270,A271
