Entailment,Arg1,Arg2
sup,A1,A2
sup,A3,A0
sup,A9,A10
sup,A11,A12
sup,A13,A14
sup,A14,A15
sup,A16,A17
sup,A17,A18
sup,A21,A22
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A43
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A48
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A61
sup,A72,A73
sup,A73,A74
sup,A77,A78
sup,A79,A80
sup,A82,A83
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A89,A90
sup,A90,A91
sup,A91,A77
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A121
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A135
sup,A153,A154
sup,A155,A156
sup,A158,A159
sup,A163,A164
sup,A166,A153
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A180
sup,A186,A187
sup,A187,A188
sup,A188,A186
sup,A211,A212
sup,A213,A214
sup,A214,A215
sup,A219,A220
sup,A221,A222
sup,A223,A207
sup,A224,A225
sup,A225,A226
sup,A228,A229
sup,A229,A230
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A237
sup,A262,A263
sup,A263,A264
sup,A264,A262
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A269
sup,A316,A317
sup,A319,A320
sup,A321,A322
sup,A322,A323
sup,A328,A329
sup,A329,A330
sup,A331,A332
sup,A340,A341
sup,A342,A343
sup,A344,A345
sup,A345,A337
sup,A347,A348
sup,A349,A350
sup,A350,A351
sup,A354,A355
sup,A355,A356
sup,A359,A360
sup,A360,A361
sup,A362,A363
sup,A372,A373
sup,A373,A374
sup,A374,A372
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A388
sup,A3,A4
sup,A23,A24
sup,A76,A77
sup,A97,A98
sup,A120,A121
sup,A134,A135
sup,A179,A180
sup,A185,A186
sup,A188,A189
sup,A201,A202
sup,A206,A207
sup,A243,A244
sup,A264,A265
sup,A332,A333
sup,A371,A372
sup,A374,A375
sup,A0,A3
sup,A0,A59
sup,A0,A324
sup,A0,A236
sup,A0,A247
sup,A0,A206
sup,A0,A316
sup,A0,A118
sup,A1,A164
sup,A1,A171
sup,A1,A122
sup,A6,A15
sup,A6,A337
sup,A7,A151
sup,A7,A119
sup,A7,A238
sup,A7,A219
sup,A7,A355
sup,A7,A155
sup,A7,A299
sup,A7,A251
sup,A7,A221
sup,A7,A61
sup,A7,A257
sup,A10,A163
sup,A10,A36
sup,A10,A189
sup,A10,A138
sup,A10,A204
sup,A10,A316
sup,A10,A44
sup,A10,A48
sup,A10,A129
sup,A10,A230
sup,A10,A196
sup,A18,A318
sup,A18,A368
sup,A18,A151
sup,A18,A176
sup,A20,A156
sup,A20,A203
sup,A20,A322
sup,A22,A35
sup,A23,A76
sup,A23,A308
sup,A23,A75
sup,A23,A271
sup,A23,A341
sup,A23,A280
sup,A24,A239
sup,A24,A216
sup,A24,A211
sup,A24,A109
sup,A24,A1
sup,A25,A120
sup,A25,A45
sup,A25,A376
sup,A25,A269
sup,A25,A307
sup,A25,A198
sup,A25,A206
sup,A25,A362
sup,A28,A384
sup,A28,A53
sup,A28,A305
sup,A28,A71
sup,A28,A344
sup,A28,A179
sup,A28,A362
sup,A28,A293
sup,A28,A205
sup,A28,A391
sup,A28,A200
sup,A33,A198
sup,A33,A340
sup,A33,A108
sup,A33,A147
sup,A33,A210
sup,A33,A324
sup,A33,A112
sup,A33,A183
sup,A33,A341
sup,A34,A393
sup,A34,A79
sup,A35,A57
sup,A35,A280
sup,A35,A340
sup,A35,A115
sup,A35,A194
sup,A35,A116
sup,A35,A224
sup,A36,A249
sup,A36,A298
sup,A36,A331
sup,A36,A68
sup,A36,A161
sup,A36,A104
sup,A36,A103
sup,A36,A378
sup,A36,A207
sup,A36,A265
sup,A36,A3
sup,A39,A61
sup,A39,A193
sup,A39,A94
sup,A39,A309
sup,A39,A3
sup,A39,A160
sup,A39,A296
sup,A39,A42
sup,A40,A243
sup,A40,A350
sup,A40,A170
sup,A40,A43
sup,A40,A280
sup,A40,A333
sup,A40,A367
sup,A40,A248
sup,A43,A70
sup,A43,A189
sup,A43,A297
sup,A48,A304
sup,A48,A85
sup,A48,A81
sup,A48,A338
sup,A48,A136
sup,A48,A23
sup,A48,A134
sup,A52,A67
sup,A52,A69
sup,A53,A290
sup,A53,A342
sup,A53,A113
sup,A53,A292
sup,A56,A238
sup,A56,A30
sup,A56,A101
sup,A57,A329
sup,A57,A280
sup,A57,A204
sup,A57,A307
sup,A57,A19
sup,A57,A144
sup,A57,A119
sup,A57,A94
sup,A57,A115
sup,A59,A89
sup,A71,A46
sup,A71,A103
sup,A71,A286
sup,A71,A69
sup,A71,A94
sup,A71,A26
sup,A71,A60
sup,A71,A369
sup,A74,A14
sup,A74,A162
sup,A74,A381
sup,A74,A238
sup,A74,A87
sup,A74,A173
sup,A74,A296
sup,A74,A48
sup,A74,A370
sup,A74,A123
sup,A74,A336
sup,A74,A373
sup,A79,A2
sup,A79,A266
sup,A79,A284
sup,A79,A110
sup,A79,A378
sup,A79,A168
sup,A79,A181
sup,A79,A244
sup,A79,A247
sup,A79,A363
sup,A79,A46
sup,A80,A162
sup,A80,A278
sup,A81,A335
sup,A81,A392
sup,A81,A89
sup,A81,A231
sup,A81,A179
sup,A81,A55
sup,A81,A21
sup,A82,A16
sup,A82,A208
sup,A82,A136
sup,A83,A28
sup,A83,A127
sup,A87,A263
sup,A87,A144
sup,A87,A248
sup,A87,A385
sup,A87,A81
sup,A87,A363
sup,A87,A374
sup,A87,A190
sup,A87,A45
sup,A87,A122
sup,A96,A111
sup,A96,A393
sup,A96,A6
sup,A96,A27
sup,A97,A371
sup,A97,A186
sup,A97,A232
sup,A97,A133
sup,A97,A178
sup,A99,A334
sup,A99,A96
sup,A99,A62
sup,A99,A162
sup,A99,A121
sup,A99,A212
sup,A99,A362
sup,A99,A285
sup,A100,A398
sup,A106,A198
sup,A106,A391
sup,A106,A176
sup,A106,A93
sup,A106,A233
sup,A106,A51
sup,A109,A382
sup,A109,A200
sup,A109,A120
sup,A109,A238
sup,A109,A109
sup,A109,A108
sup,A111,A158
sup,A111,A214
sup,A111,A121
sup,A111,A359
sup,A112,A16
sup,A112,A399
sup,A112,A380
sup,A112,A161
sup,A112,A188
sup,A112,A229
sup,A112,A4
sup,A112,A302
sup,A112,A276
sup,A112,A82
sup,A114,A61
sup,A114,A104
sup,A114,A54
sup,A115,A78
sup,A115,A344
sup,A115,A253
sup,A115,A336
sup,A115,A386
sup,A115,A92
sup,A115,A361
sup,A119,A181
sup,A119,A9
sup,A119,A26
sup,A119,A348
sup,A119,A299
sup,A120,A325
sup,A120,A276
sup,A120,A296
sup,A120,A22
sup,A120,A59
sup,A120,A217
sup,A120,A247
sup,A120,A273
sup,A120,A207
sup,A120,A162
sup,A120,A176
sup,A121,A17
sup,A121,A328
sup,A121,A177
sup,A121,A322
sup,A121,A368
sup,A121,A137
sup,A121,A321
sup,A123,A212
sup,A123,A93
sup,A123,A131
sup,A123,A82
sup,A123,A45
sup,A123,A153
sup,A123,A301
sup,A123,A61
sup,A123,A190
sup,A126,A342
sup,A126,A278
sup,A126,A83
sup,A126,A2
sup,A128,A102
sup,A129,A395
sup,A129,A131
sup,A129,A190
sup,A129,A107
sup,A129,A186
sup,A129,A173
sup,A130,A320
sup,A130,A50
sup,A130,A337
sup,A130,A32
sup,A130,A110
sup,A130,A23
sup,A130,A133
sup,A130,A198
sup,A130,A55
sup,A130,A160
sup,A130,A101
sup,A130,A327
sup,A130,A177
sup,A130,A36
sup,A131,A105
sup,A131,A370
sup,A131,A217
sup,A131,A1
sup,A131,A178
sup,A131,A13
sup,A131,A274
sup,A133,A395
sup,A133,A55
sup,A133,A18
sup,A133,A224
sup,A133,A210
sup,A133,A48
sup,A133,A274
sup,A133,A227
sup,A133,A376
sup,A134,A198
sup,A134,A11
sup,A135,A253
sup,A135,A388
sup,A135,A206
sup,A135,A154
sup,A136,A142
sup,A136,A240
sup,A136,A55
sup,A136,A28
sup,A136,A16
sup,A136,A283
sup,A136,A184
sup,A136,A295
sup,A136,A117
sup,A136,A113
sup,A136,A256
sup,A138,A261
sup,A138,A149
sup,A138,A309
sup,A140,A120
sup,A140,A236
sup,A140,A320
sup,A140,A127
sup,A140,A179
sup,A140,A241
sup,A140,A219
sup,A140,A88
sup,A140,A249
sup,A140,A156
